simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
6,57,1786606630.775581,0,1,47.476315,-13.238100,35.358268,-13.457429,-4.471515,-0.054004,4.471841,-1.194543,-0.028784,1.194890,-3.129516,12.120032,0.344957
6,58,1786606630.815719,0,1,47.295213,-13.240303,35.310485,-13.458565,-4.527534,-0.055090,4.527870,-1.194552,-0.028394,1.194890,-3.129426,11.986715,0.346210
6,59,1786606630.855683,0,1,47.111964,-13.242544,35.262703,-13.459685,-4.581243,-0.056009,4.581586,-1.194561,-0.028000,1.194890,-3.129368,11.851250,0.349400
6,60,1786606630.895629,0,1,46.926630,-13.244819,35.214920,-13.460789,-4.633340,-0.056891,4.633689,-1.194571,-0.027600,1.194890,-3.129315,11.713701,0.352964
6,61,1786606630.935678,0,1,46.739276,-13.247125,35.167137,-13.461877,-4.683857,-0.057656,4.684212,-1.194580,-0.027197,1.194890,-3.129284,11.574131,0.357900
6,62,1786606630.975673,0,1,46.549963,-13.249459,35.119353,-13.462948,-4.732825,-0.058334,4.733184,-1.194589,-0.026791,1.194890,-3.129268,11.432603,0.363826
6,63,1786606631.015678,0,1,46.358752,-13.251816,35.071569,-13.464004,-4.780270,-0.058917,4.780633,-1.194598,-0.026381,1.194890,-3.129268,11.289177,0.370840
6,64,1786606631.055698,0,1,46.165703,-13.254192,35.023785,-13.465042,-4.826218,-0.059410,4.826583,-1.194607,-0.025968,1.194890,-3.129283,11.143913,0.378871
6,65,1786606631.095691,0,1,45.970876,-13.256585,34.976001,-13.466064,-4.870690,-0.059814,4.871057,-1.194616,-0.025552,1.194890,-3.129313,10.996871,0.387916
6,66,1786606631.135814,0,1,45.774327,-13.258990,34.928216,-13.467070,-4.913707,-0.060131,4.914075,-1.194625,-0.025134,1.194890,-3.129356,10.848108,0.397955
6,67,1786606631.175765,0,1,45.576116,-13.261404,34.880430,-13.468058,-4.955286,-0.060362,4.955654,-1.194634,-0.024714,1.194890,-3.129412,10.697682,0.408981
6,68,1786606631.215737,0,1,45.376298,-13.263825,34.832644,-13.469030,-4.995439,-0.060509,4.995806,-1.194643,-0.024291,1.194890,-3.129480,10.545651,0.420994
6,69,1786606631.255764,0,1,45.174931,-13.266247,34.784858,-13.469985,-5.034178,-0.060572,5.034542,-1.194651,-0.023867,1.194890,-3.129561,10.392070,0.434004
6,70,1786606631.295791,0,1,44.972071,-13.268669,34.737072,-13.470922,-5.071507,-0.060550,5.071869,-1.194660,-0.023441,1.194890,-3.129654,10.236997,0.448032
6,71,1786606631.335871,0,1,44.767774,-13.271087,34.689285,-13.471843,-5.107430,-0.060443,5.107788,-1.194668,-0.023014,1.194890,-3.129759,10.080488,0.463115
6,72,1786606631.375869,0,1,44.562096,-13.273497,34.641498,-13.472746,-5.141944,-0.060247,5.142296,-1.194676,-0.022585,1.194890,-3.129876,9.922598,0.479308
6,73,1786606631.415878,0,1,44.355094,-13.275895,34.593711,-13.473634,-5.175039,-0.059958,5.175387,-1.194684,-0.022189,1.194890,-3.130007,9.763386,0.496699
6,74,1786606631.455797,0,1,44.146826,-13.278312,34.545923,-13.474507,-5.206707,-0.060413,5.207058,-1.194690,-0.021823,1.194890,-3.129990,9.602907,0.505916
6,75,1786606631.495860,0,1,43.937349,-13.280729,34.498135,-13.475366,-5.236940,-0.060427,5.237289,-1.194696,-0.021485,1.194890,-3.130054,9.441220,0.520187
6,76,1786606631.535861,0,1,43.726721,-13.283155,34.450347,-13.476213,-5.265701,-0.060663,5.266050,-1.194702,-0.021173,1.194890,-3.130073,9.278382,0.532213
6,77,1786606631.575790,0,1,43.515002,-13.285583,34.402559,-13.477048,-5.292955,-0.060682,5.293302,-1.194707,-0.020884,1.194890,-3.130129,9.114455,0.546845
6,78,1786606631.615826,0,1,43.302256,-13.288011,34.354772,-13.477873,-5.318648,-0.060718,5.318995,-1.194688,-0.020617,1.194866,-3.130177,8.949499,0.561541
6,79,1786606631.655773,0,1,43.088548,-13.290434,34.306988,-13.478688,-5.342721,-0.060553,5.343064,-1.194600,-0.020369,1.194773,-3.130259,8.783578,0.578741
6,80,1786606631.695854,0,1,42.873944,-13.292844,34.259210,-13.479493,-5.365091,-0.060255,5.365429,-1.194446,-0.020138,1.194616,-3.130362,8.616756,0.597738
6,81,1786606631.735837,0,1,42.658518,-13.295229,34.211440,-13.480290,-5.385657,-0.059640,5.385987,-1.194233,-0.019923,1.194399,-3.130519,8.449104,0.620588
6,82,1786606631.775672,0,1,42.442346,-13.297576,34.163682,-13.481079,-5.404290,-0.058653,5.404609,-1.193966,-0.019722,1.194128,-3.130740,8.280698,0.647992
6,83,1786606631.815832,0,1,42.225513,-13.299855,34.115936,-13.481861,-5.420828,-0.056993,5.421128,-1.193648,-0.019536,1.193807,-3.131079,8.111619,0.683322
6,84,1786606631.855735,0,1,42.008111,-13.302027,34.068205,-13.482635,-5.435060,-0.054302,5.435331,-1.193283,-0.019362,1.193440,-3.131602,7.941960,0.730652
6,85,1786606631.895786,0,1,41.790242,-13.304011,34.020490,-13.483403,-5.446705,-0.049599,5.446931,-1.192877,-0.019199,1.193031,-3.132487,7.771823,0.800904
6,86,1786606631.935869,0,1,41.572027,-13.305636,33.972792,-13.484165,-5.455386,-0.040609,5.455537,-1.192431,-0.019048,1.192583,-3.134149,7.601331,0.919316
6,87,1786606631.975879,0,1,41.353605,-13.306344,33.925114,-13.484921,-5.460553,-0.017704,5.460582,-1.191948,-0.018906,1.192098,-3.138351,7.430637,1.191338
6,88,1786606632.015866,0,1,41.135180,-13.303107,33.877457,-13.485672,-5.460610,0.080909,5.461209,-1.191433,-0.018773,1.191581,3.126777,7.260019,2.289824
6,89,1786606632.055788,0,1,40.916919,-13.302126,33.829822,-13.486418,-5.456533,0.024527,5.456588,-1.190888,-0.018648,1.191034,3.137098,7.089493,1.747116
6,90,1786606632.095853,0,1,40.699386,-13.297220,33.782209,-13.487159,-5.438334,0.122646,5.439717,-1.190314,-0.018531,1.190458,3.119044,6.919784,2.864817
6,91,1786606632.135795,0,1,40.483085,-13.287490,33.734620,-13.487896,-5.407507,0.243258,5.412976,-1.189714,-0.018422,1.189857,3.096638,6.751440,4.276716
6,92,1786606632.175729,0,1,40.268061,-13.272051,33.687057,-13.488629,-5.375622,0.385979,5.389461,-1.189091,-0.018319,1.189232,3.069914,6.584567,5.991791
6,93,1786606632.215868,0,1,40.054372,-13.250026,33.639519,-13.489358,-5.342226,0.550634,5.370529,-1.188446,-0.018222,1.188585,3.038883,6.419316,8.021473
6,94,1786606632.255792,0,1,39.842140,-13.220539,33.592008,-13.490083,-5.305787,0.737168,5.356753,-1.187780,-0.018130,1.187919,3.003540,6.255942,10.379259
6,95,1786606632.295880,0,1,39.631117,-13.185528,33.544524,-13.490805,-5.275569,0.875272,5.347685,-1.187096,-0.018044,1.187234,2.977180,6.094244,12.291461
6,96,1786606632.335732,0,1,39.421217,-13.145481,33.497068,-13.491523,-5.247498,1.001185,5.342153,-1.186396,-0.017962,1.186532,2.953066,5.934247,14.144780
6,97,1786606632.375888,0,1,39.212446,-13.100416,33.449641,-13.492239,-5.219274,1.126627,5.339486,-1.185679,-0.017885,1.185814,2.928996,5.776110,16.070560
6,98,1786606632.415797,0,1,39.004833,-13.050350,33.402239,-13.492949,-5.190344,1.251644,5.339127,-1.185051,-0.017764,1.185185,2.904962,5.620049,18.074868
6,99,1786606632.455785,0,1,38.797544,-12.998703,33.354859,-13.493653,-5.182210,1.291164,5.340638,-1.184505,-0.017602,1.184636,2.897411,5.465144,19.186676
6,100,1786606632.495771,0,1,38.590303,-12.946340,33.307497,-13.494349,-5.181021,1.309075,5.343843,-1.184035,-0.017404,1.184163,2.894105,5.311154,20.102361
6,101,1786606632.535789,0,1,38.382827,-12.894125,33.260152,-13.495036,-5.186903,1.305391,5.348645,-1.183633,-0.017172,1.183758,2.895042,5.157800,20.816765
6,102,1786606632.575743,0,1,38.174836,-12.842925,33.212820,-13.495713,-5.199785,1.279997,5.355012,-1.183295,-0.016908,1.183416,2.900228,5.004771,21.323789
6,103,1786606632.615642,0,1,37.966061,-12.793619,33.165499,-13.496377,-5.219380,1.232643,5.362960,-1.183016,-0.016616,1.183133,2.909675,4.851727,21.616302
6,104,1786606632.655685,0,1,37.756254,-12.747101,33.118188,-13.497029,-5.245165,1.162954,5.372543,-1.182791,-0.016298,1.182903,2.923403,4.698303,21.685997
6,105,1786606632.695659,0,1,37.546489,-12.698359,33.070883,-13.497667,-5.244133,1.218536,5.383842,-1.182615,-0.015955,1.182723,2.913282,4.546420,23.207039
6,106,1786606632.735623,0,1,37.335549,-12.652649,33.023584,-13.498291,-5.273495,1.142766,5.395893,-1.182485,-0.015591,1.182588,2.928192,4.394105,23.322696
6,107,1786606632.775699,0,1,37.124711,-12.603993,32.976288,-13.498899,-5.270960,1.216393,5.409494,-1.182397,-0.015206,1.182494,2.914791,4.243851,25.168212
6,108,1786606632.815690,0,1,36.912623,-12.558371,32.928994,-13.499491,-5.302201,1.140539,5.423483,-1.182347,-0.014802,1.182440,2.929715,4.093287,25.431959
6,109,1786606632.855580,0,1,36.700427,-12.510391,32.881701,-13.500067,-5.304891,1.199517,5.438815,-1.182333,-0.014381,1.182420,2.919217,3.944886,27.270531
6,110,1786606632.895663,0,1,36.486891,-12.465622,32.834407,-13.500624,-5.338402,1.119215,5.454464,-1.182351,-0.013945,1.182433,2.934932,3.796297,27.661872
6,111,1786606632.935700,0,1,36.273260,-12.418102,32.787111,-13.501164,-5.340780,1.187996,5.471313,-1.182400,-0.013495,1.182477,2.922717,3.650515,29.799378
6,112,1786606632.975613,0,1,36.058237,-12.373838,32.739812,-13.501686,-5.375569,1.106614,5.488291,-1.182476,-0.013032,1.182548,2.938569,3.504852,30.403984
6,113,1786606633.015575,0,1,35.842910,-12.327514,32.692509,-13.502188,-5.383166,1.158101,5.506330,-1.182578,-0.012557,1.182644,2.929689,3.362274,32.589927
6,114,1786606633.055580,0,1,35.626152,-12.284515,32.645200,-13.502671,-5.418944,1.074958,5.524535,-1.182703,-0.012071,1.182764,2.945765,3.220245,33.447326
6,115,1786606633.095568,0,1,35.409128,-12.238989,32.597887,-13.503134,-5.425611,1.138151,5.543703,-1.182849,-0.011576,1.182906,2.934817,3.082392,36.059609
6,116,1786606633.135761,0,1,35.190610,-12.196992,32.550566,-13.503577,-5.462945,1.049929,5.562924,-1.183016,-0.011072,1.183067,2.951717,2.945674,37.210348
6,117,1786606633.175745,0,1,34.971677,-12.152935,32.503238,-13.503999,-5.473335,1.101420,5.583057,-1.183200,-0.010559,1.183247,2.943011,2.813994,40.071329
6,118,1786606633.215690,0,1,34.751258,-12.112307,32.455902,-13.504401,-5.510475,1.015711,5.603303,-1.183402,-0.010040,1.183444,2.959315,2.684508,41.679829
6,119,1786606633.255778,0,1,34.530319,-12.069879,32.408557,-13.504781,-5.523469,1.060705,5.624394,-1.183618,-0.009514,1.183657,2.951866,2.561409,44.940167
6,120,1786606633.295780,0,1,34.307905,-12.030774,32.361203,-13.505140,-5.560354,0.977622,5.645642,-1.183849,-0.008982,1.183883,2.967551,2.442008,47.110893
6,121,1786606633.335857,0,1,34.084818,-11.990420,32.313839,-13.505478,-5.577182,1.008837,5.667690,-1.184093,-0.008445,1.184124,2.962641,2.330614,50.799884
6,122,1786606633.375809,0,1,33.860166,-11.954252,32.266465,-13.505794,-5.616301,0.904217,5.688625,-1.184349,-0.007903,1.184376,2.981964,2.224222,53.378135
6,123,1786606633.415606,0,1,33.633881,-11.923354,32.219084,-13.506089,-5.657116,0.772442,5.709608,-1.184528,-0.007368,1.184551,3.005888,2.122899,55.981950
6,124,1786606633.455806,0,1,33.406075,-11.897800,32.171699,-13.506362,-5.695155,0.638840,5.730873,-1.184636,-0.006838,1.184655,3.029887,2.027598,58.898402
6,125,1786606633.495808,0,1,33.177152,-11.874618,32.124312,-13.506615,-5.723066,0.579567,5.752337,-1.184677,-0.006314,1.184694,3.040668,1.942135,62.955522
6,126,1786606633.535792,0,1,32.946859,-11.857391,32.076925,-13.506847,-5.757334,0.430665,5.773419,-1.184659,-0.005796,1.184673,3.066929,1.864802,66.470478
6,127,1786606633.575796,0,1,32.715578,-11.842088,32.029542,-13.507058,-5.782007,0.382571,5.794649,-1.184585,-0.005282,1.184597,3.075523,1.800769,71.391812
6,128,1786606633.615788,0,1,32.483146,-11.832854,31.982164,-13.507249,-5.810822,0.230846,5.815405,-1.184461,-0.004773,1.184470,3.101887,1.747736,75.617708
6,129,1786606633.655781,0,1,32.249815,-11.825503,31.934792,-13.507420,-5.833252,0.183793,5.836147,-1.184289,-0.004269,1.184297,3.110095,1.711165,81.196069
6,130,1786606633.695792,0,1,32.015567,-11.823946,31.887429,-13.507571,-5.856218,0.038925,5.856347,-1.184074,-0.003769,1.184080,3.134946,1.688494,86.028533
6,131,1786606633.735789,0,1,31.780514,-11.824323,31.840076,-13.507702,-5.876325,-0.009443,5.876332,-1.183820,-0.003274,1.183824,-3.139986,1.684431,91.934363
6,132,1786606633.775806,0,1,31.544755,-11.830068,31.792735,-13.507813,-5.893958,-0.143621,5.895707,-1.183528,-0.002782,1.183532,-3.117230,1.695972,97.011872
6,133,1786606633.815802,0,1,31.308290,-11.837672,31.745407,-13.507905,-5.911630,-0.190086,5.914686,-1.183204,-0.002294,1.183206,-3.109449,1.726484,102.824264
6,134,1786606633.855785,0,1,31.071303,-11.850229,31.698093,-13.507977,-5.924675,-0.313938,5.932987,-1.182848,-0.001810,1.182849,-3.088654,1.772285,107.678302
6,135,1786606633.895794,0,1,30.833689,-11.864307,31.650794,-13.508030,-5.940356,-0.351942,5.950772,-1.182464,-0.001329,1.182465,-3.082416,1.835616,113.041690
6,136,1786606633.935803,0,1,30.595712,-11.883057,31.603512,-13.508064,-5.949415,-0.468753,5.967853,-1.182054,-0.000852,1.182054,-3.062965,1.912148,117.301420
6,137,1786606633.975855,0,1,30.357142,-11.902666,31.556248,-13.508079,-5.964265,-0.490216,5.984377,-1.181619,-0.000377,1.181619,-3.059585,2.003798,122.057864
6,138,1786606634.015882,0,1,30.118370,-11.927001,31.509001,-13.508076,-5.969284,-0.608394,6.000208,-1.181163,0.000094,1.181163,-3.040023,2.105623,125.513641
6,139,1786606634.055642,0,1,29.878954,-11.951038,31.461774,-13.508053,-5.985414,-0.600912,6.015503,-1.180686,0.000562,1.180686,-3.041532,2.220273,129.737815
6,140,1786606634.095638,0,1,29.639866,-11.981481,31.414566,-13.508012,-5.977200,-0.761079,6.025459,-1.180190,0.001027,1.180191,-3.014944,2.340909,132.042666
6,141,1786606634.135603,0,1,29.400911,-12.015872,31.367379,-13.507952,-5.973867,-0.859770,6.035420,-1.179677,0.001489,1.179678,-2.998652,2.468461,134.620285
6,142,1786606634.175592,0,1,29.161503,-12.049893,31.320213,-13.507875,-5.985207,-0.850516,6.045336,-1.179148,0.001948,1.179150,-3.000435,2.604945,137.877347
6,143,1786606634.215541,0,1,28.922057,-12.086350,31.273069,-13.507778,-5.986147,-0.911442,6.055137,-1.178605,0.002404,1.178607,-2.990495,2.747310,140.185447
6,144,1786606634.255528,0,1,28.682037,-12.121599,31.225947,-13.507664,-6.000494,-0.881220,6.064856,-1.178048,0.002858,1.178051,-2.995777,2.897007,143.061351
6,145,1786606634.295528,0,1,28.442497,-12.162333,31.178848,-13.507532,-5.988504,-1.018350,6.074473,-1.177479,0.003309,1.177483,-2.973153,3.049127,144.170250
6,146,1786606634.335536,0,1,28.202329,-12.201630,31.131772,-13.507381,-6.004191,-0.982420,6.084033,-1.176898,0.003758,1.176904,-2.979407,3.207276,146.683322
6,147,1786606634.375560,0,1,27.961805,-12.241086,31.084720,-13.507213,-6.013108,-0.986407,6.093477,-1.176307,0.004204,1.176314,-2.978998,3.369818,148.614845
6,148,1786606634.415605,0,1,27.721331,-12.283082,31.037688,-13.507036,-6.011845,-1.049895,6.102832,-1.175795,0.004430,1.175804,-2.968698,3.535008,149.836508
6,149,1786606634.455600,0,1,27.480042,-12.322516,30.990673,-13.506858,-6.032228,-0.985860,6.112258,-1.175357,0.004452,1.175365,-2.979593,3.705023,152.075821
6,150,1786606634.495587,0,1,27.239129,-12.366356,30.943674,-13.506686,-6.022824,-1.096000,6.121734,-1.174986,0.004286,1.174993,-2.961588,3.876081,152.577119
6,151,1786606634.535610,0,1,26.997377,-12.407634,30.896687,-13.506529,-6.043809,-1.031949,6.131276,-1.174676,0.003949,1.174683,-2.972479,4.051196,154.571717
6,152,1786606634.575661,0,1,26.755305,-12.449314,30.849710,-13.506390,-6.051805,-1.041994,6.140855,-1.174424,0.003454,1.174429,-2.971085,4.228660,155.754382
6,153,1786606634.615661,0,1,26.512759,-12.490508,30.802741,-13.506278,-6.063650,-1.029852,6.150484,-1.174224,0.002813,1.174228,-2.973358,4.408598,157.039840
6,154,1786606634.655675,0,1,26.270063,-12.533107,30.755778,-13.506196,-6.067404,-1.064980,6.160160,-1.174073,0.002039,1.174074,-2.967838,4.590049,157.805013
6,155,1786606634.695656,0,1,26.026491,-12.572865,30.708819,-13.506151,-6.089299,-0.993934,6.169884,-1.173965,0.001141,1.173966,-2.979793,4.774435,159.457056
6,156,1786606634.735656,0,1,25.783144,-12.616264,30.661864,-13.506145,-6.083665,-1.084977,6.179656,-1.173899,0.000132,1.173899,-2.965105,4.959213,159.550882
6,157,1786606634.775622,0,1,25.538816,-12.656254,30.614909,-13.506185,-6.108195,-0.999745,6.189470,-1.173870,-0.000982,1.173870,-2.979358,5.146756,161.199340
6,158,1786606634.815671,0,1,25.294714,-12.699899,30.567954,-13.506272,-6.102544,-1.091136,6.199324,-1.173876,-0.002190,1.173878,-2.964662,5.334537,161.168426
6,159,1786606634.855655,0,1,25.049625,-12.740123,30.520997,-13.506412,-6.127244,-1.005607,6.209216,-1.173913,-0.003484,1.173918,-2.978922,5.524773,162.707019
6,160,1786606634.895596,0,1,24.804762,-12.784017,30.474038,-13.506606,-6.121567,-1.097347,6.219144,-1.173980,-0.004859,1.173990,-2.964217,5.715140,162.573568
6,161,1786606634.935610,0,1,24.558905,-12.824478,30.427075,-13.506858,-6.146430,-1.011518,6.229106,-1.174073,-0.006306,1.174090,-2.978485,5.907712,164.021754
6,162,1786606634.975644,0,1,24.313276,-12.868622,30.380107,-13.507171,-6.140718,-1.103608,6.239100,-1.174192,-0.007819,1.174218,-2.963771,6.100343,163.803189
6,163,1786606635.015607,0,1,24.066647,-12.909321,30.333134,-13.507547,-6.165734,-1.017474,6.249122,-1.174333,-0.009393,1.174370,-2.978046,6.294977,165.176285
6,164,1786606635.055566,0,1,23.820040,-12.952547,30.286154,-13.507987,-6.165179,-1.080638,6.259170,-1.174495,-0.011022,1.174546,-2.968074,6.489927,165.148466
6,165,1786606635.095617,0,1,23.572387,-12.991963,30.239167,-13.508496,-6.191313,-0.985413,6.269242,-1.174676,-0.012702,1.174745,-2.983756,6.686760,166.526282
6,166,1786606635.135608,0,1,23.324884,-13.034746,30.192172,-13.509073,-6.187583,-1.069571,6.279344,-1.174875,-0.014427,1.174964,-2.970426,6.883650,166.241727
6,167,1786606635.175608,0,1,23.076340,-13.073702,30.145169,-13.509720,-6.213600,-0.973906,6.289461,-1.175091,-0.016194,1.175202,-2.986120,7.082263,167.562428
6,168,1786606635.215603,0,1,22.827937,-13.116037,30.098156,-13.510440,-6.210059,-1.058372,6.299602,-1.175321,-0.017998,1.175459,-2.972786,7.280909,167.222886
6,169,1786606635.255594,0,1,22.578500,-13.154528,30.051133,-13.511234,-6.235945,-0.962262,6.309751,-1.175566,-0.019837,1.175733,-2.988491,7.481142,168.495001
6,170,1786606635.295681,0,1,22.329196,-13.196409,30.004100,-13.512102,-6.232582,-1.047034,6.319918,-1.175823,-0.021706,1.176023,-2.975153,7.681394,168.108291
6,171,1786606635.335667,0,1,22.078863,-13.234428,29.957057,-13.513046,-6.258320,-0.950476,6.330085,-1.176091,-0.023603,1.176328,-2.990870,7.883118,169.338792
6,172,1786606635.375614,0,1,21.828544,-13.275150,29.910002,-13.514067,-6.257991,-1.018059,6.340260,-1.176371,-0.025524,1.176648,-2.980324,8.084989,169.066611
6,173,1786606635.415675,0,1,21.577182,-13.311780,29.862933,-13.515147,-6.284053,-0.915751,6.350427,-1.176712,-0.027003,1.177021,-2.996885,8.288247,170.302872
6,174,1786606635.455678,0,1,21.325908,-13.351615,29.815849,-13.516270,-6.281838,-0.995865,6.360286,-1.177108,-0.028074,1.177443,-2.984370,8.491537,169.880752
6,175,1786606635.495685,0,1,21.073632,-13.387333,29.768747,-13.517421,-6.306915,-0.892944,6.369814,-1.177556,-0.028770,1.177908,-3.000946,8.696088,171.084379
6,176,1786606635.535660,0,1,20.821437,-13.426131,29.721625,-13.518586,-6.304856,-0.969952,6.379030,-1.178052,-0.029120,1.178412,-2.988947,8.900667,170.658899
6,177,1786606635.575607,0,1,20.568277,-13.460749,29.674481,-13.519752,-6.329001,-0.865456,6.387900,-1.178591,-0.029153,1.178951,-3.005691,9.106395,171.842177
6,178,1786606635.615550,0,1,20.314728,-13.495037,29.627314,-13.520908,-6.338739,-0.857205,6.396438,-1.179170,-0.028892,1.179524,-3.007175,9.312622,172.139291
6,179,1786606635.655672,0,1,20.060254,-13.524597,29.580123,-13.522042,-6.361846,-0.738986,6.404623,-1.179787,-0.028362,1.180127,-3.025952,9.519869,173.389647
6,180,1786606635.695673,0,1,19.805740,-13.556449,29.532905,-13.523145,-6.362838,-0.796299,6.412473,-1.180437,-0.027585,1.180759,-3.017092,9.727222,173.062780
6,181,1786606635.735681,0,1,19.550339,-13.583161,29.485661,-13.524209,-6.385043,-0.667813,6.419871,-1.181118,-0.026580,1.181417,-3.037381,9.935497,174.369100
6,182,1786606635.775610,0,1,19.294119,-13.604085,29.438387,-13.525223,-6.405495,-0.523096,6.426818,-1.181829,-0.025366,1.182101,-3.060110,10.144575,175.776785
6,183,1786606635.815535,0,1,19.040798,-13.625930,29.391085,-13.526182,-6.333013,-0.546113,6.356516,-1.182565,-0.023959,1.182808,-3.055573,10.350767,175.623574
6,184,1786606635.855516,0,1,18.790501,-13.649959,29.343752,-13.527077,-6.257422,-0.600739,6.286193,-1.183327,-0.022377,1.183538,-3.045882,10.553966,175.183297
6,185,1786606635.895645,0,1,18.543382,-13.677365,29.296387,-13.527902,-6.177988,-0.685158,6.215865,-1.184110,-0.020633,1.184290,-3.031141,10.754044,174.467925
6,186,1786606635.935601,0,1,18.299639,-13.709267,29.248991,-13.528652,-6.093580,-0.797541,6.145550,-1.184914,-0.018741,1.185062,-3.011450,10.950842,173.488430
6,187,1786606635.975589,0,1,18.059530,-13.746708,29.201561,-13.529320,-6.002726,-0.936016,6.075265,-1.185737,-0.016713,1.185855,-2.986907,11.144152,172.254870
6,188,1786606636.015642,0,1,17.823383,-13.790653,29.154098,-13.529903,-5.903673,-1.098641,6.005029,-1.186577,-0.014562,1.186667,-2.957603,11.333715,170.776462
6,189,1786606636.055645,0,1,17.591605,-13.841988,29.106601,-13.530395,-5.794444,-1.283365,5.934864,-1.187434,-0.012296,1.187498,-2.923629,11.519211,169.061649
6,190,1786606636.095584,0,1,17.364189,-13.899562,29.059069,-13.530792,-5.685407,-1.439360,5.864777,-1.188305,-0.009928,1.188347,-2.893635,11.700693,167.599168
6,191,1786606636.135524,0,1,17.140961,-13.961988,29.011501,-13.531090,-5.580684,-1.560637,5.794793,-1.189190,-0.007465,1.189213,-2.868909,11.878358,166.455278
6,192,1786606636.175526,0,1,16.922018,-14.029098,28.963898,-13.531287,-5.473587,-1.677757,5.724947,-1.190087,-0.004916,1.190097,-2.844166,12.052165,165.325972
7,0,1786606639.320753,0,1,53.280000,-13.199968,37.597264,-13.400033,-0.499999,0.000796,0.500000,-0.068396,-0.000819,0.068401,3.140000,15.684012,0.822135
7,0,1786606639.360645,0,1,53.280000,-13.199968,37.591393,-13.400098,-0.499999,0.000796,0.500000,-0.146791,-0.001641,0.146801,3.140000,15.689884,0.822101
7,1,1786606639.400681,0,1,53.257176,-13.200183,37.582385,-13.400197,-0.570612,-0.005381,0.570637,-0.225187,-0.002464,0.225201,-3.132162,15.676067,0.190752
7,2,1786606639.440665,0,1,53.231525,-13.200315,37.570242,-13.400329,-0.641268,-0.003289,0.641276,-0.303583,-0.003289,0.303601,-3.136464,15.662560,0.437834
7,3,1786606639.480585,0,1,53.203048,-13.200404,37.554963,-13.400493,-0.711912,-0.002233,0.711916,-0.381978,-0.004116,0.382001,-3.138456,15.649365,0.552900
7,4,1786606639.520677,0,1,53.171746,-13.200448,37.536548,-13.400691,-0.782555,-0.001090,0.782556,-0.460374,-0.004946,0.460401,-3.140200,15.636481,0.653965
7,5,1786606639.560739,0,1,53.137618,-13.200447,37.514997,-13.400922,-0.853196,0.000033,0.853196,-0.538770,-0.005778,0.538801,3.141554,15.623908,0.737399
7,6,1786606639.600738,0,1,53.100665,-13.200400,37.490310,-13.401187,-0.923835,0.001168,0.923835,-0.617165,-0.006612,0.617201,3.140328,15.611646,0.809353
7,7,1786606639.640755,0,1,53.060886,-13.200307,37.462488,-13.401485,-0.994473,0.002330,0.994475,-0.695561,-0.007449,0.695601,3.139250,15.599696,0.873156
7,8,1786606639.680764,0,1,53.018282,-13.200165,37.431530,-13.401816,-1.065109,0.003533,1.065115,-0.773956,-0.008289,0.774001,3.138275,15.588056,0.931277
7,9,1786606639.720744,0,1,52.972852,-13.199974,37.397678,-13.402179,-1.135744,0.004791,1.135754,-0.846287,-0.009067,0.846336,3.137374,15.576486,0.985503
7,10,1786606639.760737,0,1,52.924597,-13.199729,37.361163,-13.402570,-1.206377,0.006116,1.206392,-0.912865,-0.009786,0.912918,3.136523,15.564755,1.037163
7,11,1786606639.800730,0,1,52.873517,-13.199428,37.322197,-13.402988,-1.277008,0.007518,1.277030,-0.974151,-0.010450,0.974207,3.135705,15.552651,1.087257
7,12,1786606639.840734,0,1,52.819611,-13.199068,37.280975,-13.403431,-1.347637,0.009010,1.347667,-1.030569,-0.011065,1.030628,3.134907,15.539980,1.136549
7,13,1786606639.880735,0,1,52.762881,-13.198644,37.237674,-13.403896,-1.418264,0.010599,1.418303,-1.082506,-0.011634,1.082569,3.134119,15.526563,1.185629
7,14,1786606639.920694,0,1,52.703325,-13.198152,37.192461,-13.404383,-1.488888,0.012297,1.488938,-1.130323,-0.012160,1.130389,3.133334,15.512234,1.234955
7,15,1786606639.960744,0,1,52.640945,-13.197588,37.145488,-13.404888,-1.559509,0.014111,1.559573,-1.174349,-0.012648,1.174417,3.132545,15.496844,1.284885
7,16,1786606640.000745,0,1,52.575740,-13.196946,37.096892,-13.405412,-1.630127,0.016050,1.630206,-1.214886,-0.013100,1.214957,3.131747,15.480251,1.335701
7,17,1786606640.040679,0,1,52.507710,-13.196221,37.046803,-13.405953,-1.700741,0.018121,1.700838,-1.252215,-0.013519,1.252288,3.130939,15.462329,1.387626
7,18,1786606640.080744,0,1,52.436856,-13.195408,36.995340,-13.406509,-1.771352,0.020331,1.771468,-1.286591,-0.013907,1.286666,3.130116,15.442959,1.440834
7,19,1786606640.120743,0,1,52.363178,-13.194500,36.942610,-13.407080,-1.841958,0.022687,1.842098,-1.318252,-0.014268,1.318329,3.129277,15.422033,1.495462
7,20,1786606640.160744,0,1,52.286675,-13.193492,36.888713,-13.407664,-1.912560,0.025195,1.912726,-1.347413,-0.014603,1.347492,3.128420,15.399451,1.551618
7,21,1786606640.200732,0,1,52.207349,-13.192378,36.833742,-13.408261,-1.983158,0.027860,1.983353,-1.374276,-0.014914,1.374356,3.127545,15.375122,1.609385
