simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
4,43,1786606914.595169,0,1,49.781561,-12.860482,35.736475,-13.428517,-3.440511,0.360489,3.459345,-1.397452,-0.015741,1.397541,3.037196,14.056568,8.297489
4,44,1786606914.635169,0,1,49.641755,-12.846099,35.680392,-13.429116,-3.495140,0.359578,3.513588,-1.402082,-0.014995,1.402162,3.039074,13.973532,8.265139
4,45,1786606914.675169,0,1,49.499824,-12.831787,35.624131,-13.429686,-3.548293,0.357778,3.566285,-1.406522,-0.014228,1.406594,3.041101,13.888568,8.225063
4,46,1786606914.715259,0,1,49.355823,-12.817583,35.567699,-13.430223,-3.600009,0.355103,3.617480,-1.410788,-0.013444,1.410852,3.043271,13.801728,8.177516
4,47,1786606914.755229,0,1,49.209810,-12.803521,35.511103,-13.430729,-3.650323,0.351568,3.667214,-1.414894,-0.012642,1.414950,3.045577,13.713058,8.122779
4,48,1786606914.795230,0,1,49.061839,-12.789633,35.454358,-13.431210,-3.699271,0.347193,3.715529,-1.418634,-0.012034,1.418685,3.048012,13.622598,8.061186
4,49,1786606914.835197,0,1,48.911965,-12.776146,35.397477,-13.431675,-3.746871,0.337183,3.762012,-1.422037,-0.011604,1.422084,3.051844,13.530377,7.919228
4,50,1786606914.875236,0,1,48.760260,-12.763054,35.340471,-13.432128,-3.792623,0.327284,3.806719,-1.425130,-0.011337,1.425175,3.055511,13.436457,7.786367
4,51,1786606914.915228,0,1,48.606789,-12.750441,35.283354,-13.432577,-3.836763,0.315335,3.849700,-1.427938,-0.011222,1.427982,3.059589,13.340886,7.629342
4,52,1786606914.955225,0,1,48.451619,-12.738350,35.226135,-13.433027,-3.879249,0.302257,3.891006,-1.430484,-0.011246,1.430529,3.063833,13.243716,7.462009
4,53,1786606914.995234,0,1,48.294813,-12.726841,35.168823,-13.433483,-3.920143,0.287729,3.930688,-1.432789,-0.011398,1.432835,3.068326,13.144998,7.279410
4,54,1786606915.035235,0,1,48.136435,-12.715963,35.111428,-13.433949,-3.959465,0.271964,3.968794,-1.434872,-0.011667,1.434920,3.073013,13.044781,7.084471
4,55,1786606915.075187,0,1,47.976545,-12.705765,35.053958,-13.434431,-3.997249,0.254945,4.005371,-1.436751,-0.012044,1.436801,3.077899,12.943114,6.876704
4,56,1786606915.115182,0,1,47.815204,-12.696294,34.996420,-13.434932,-4.033522,0.236765,4.040465,-1.438442,-0.012521,1.438496,3.082961,12.840047,6.657186
4,57,1786606915.155212,0,1,47.652471,-12.687596,34.938822,-13.435456,-4.068314,0.217470,4.074122,-1.439960,-0.013089,1.440019,3.088189,12.735626,6.426257
4,58,1786606915.195199,0,1,47.488405,-12.679710,34.881169,-13.436005,-4.101651,0.197133,4.106385,-1.441319,-0.013741,1.441384,3.093568,12.629900,6.184620
4,59,1786606915.235240,0,1,47.323063,-12.672678,34.823468,-13.436584,-4.133560,0.175815,4.137298,-1.442531,-0.014470,1.442604,3.099085,12.522916,5.932780
4,60,1786606915.275233,0,1,47.156500,-12.666534,34.765724,-13.437195,-4.164068,0.153587,4.166900,-1.443609,-0.015269,1.443690,3.104725,12.414720,5.671335
4,61,1786606915.315189,0,1,46.988772,-12.661314,34.707941,-13.437840,-4.193202,0.130514,4.195233,-1.444564,-0.016133,1.444654,3.110478,12.305357,5.400805
4,62,1786606915.355181,0,1,46.819933,-12.657047,34.650125,-13.438522,-4.220988,0.106665,4.222336,-1.445404,-0.017057,1.445505,3.116328,12.194873,5.121728
4,63,1786606915.395406,0,1,46.650035,-12.653763,34.592279,-13.439244,-4.247453,0.082106,4.248247,-1.446140,-0.018034,1.446252,3.122264,12.083312,4.834596
4,64,1786606915.435400,0,1,46.479148,-12.651495,34.534408,-13.440006,-4.272156,0.056695,4.272532,-1.446779,-0.019061,1.446905,3.128323,11.970738,4.537120
4,65,1786606915.475378,0,1,46.307326,-12.650258,34.476515,-13.440812,-4.295557,0.030918,4.295668,-1.447329,-0.020134,1.447470,3.134395,11.857195,4.235300
4,66,1786606915.515367,0,1,46.134619,-12.650081,34.418603,-13.441661,-4.317684,0.004431,4.317686,-1.447798,-0.021248,1.447954,3.140567,11.742726,3.924050
4,67,1786606915.555255,0,1,45.961076,-12.650976,34.360675,-13.442557,-4.338560,-0.022381,4.338618,-1.448192,-0.022400,1.448366,-3.136434,11.627377,3.608097
4,68,1786606915.595359,0,1,45.786748,-12.652966,34.302735,-13.443501,-4.358208,-0.049742,4.358492,-1.448517,-0.023586,1.448709,-3.130180,11.511190,3.284000
4,69,1786606915.635439,0,1,45.611682,-12.656060,34.244784,-13.444493,-4.376655,-0.077345,4.377338,-1.448779,-0.024803,1.448991,-3.123922,11.394209,2.955369
4,70,1786606915.675435,0,1,45.435925,-12.660275,34.186824,-13.445535,-4.393920,-0.105385,4.395183,-1.448981,-0.026049,1.449216,-3.117613,11.276475,2.619209
4,71,1786606915.715462,0,1,45.259524,-12.665618,34.128859,-13.446628,-4.410031,-0.133567,4.412054,-1.449131,-0.027320,1.449388,-3.111315,11.158032,2.278920
4,72,1786606915.755371,0,1,45.082524,-12.672102,34.070890,-13.447772,-4.425006,-0.162116,4.427974,-1.449230,-0.028615,1.449513,-3.104973,11.038919,1.931138
4,73,1786606915.795418,0,1,44.904968,-12.679730,34.012909,-13.448960,-4.438876,-0.190688,4.442970,-1.449534,-0.029703,1.449838,-3.098660,10.919189,1.579863
4,74,1786606915.835425,0,1,44.726789,-12.686623,33.954907,-13.450184,-4.454492,-0.172331,4.457824,-1.450025,-0.030600,1.450348,-3.102925,10.798910,1.839115
4,75,1786606915.875369,0,1,44.548086,-12.695039,33.896880,-13.451437,-4.467567,-0.210400,4.472518,-1.450689,-0.031323,1.451027,-3.094532,10.678030,1.365704
4,76,1786606915.915358,0,1,44.368736,-12.701922,33.838819,-13.452713,-4.483759,-0.172070,4.487059,-1.451512,-0.031883,1.451862,-3.103235,10.556648,1.880604
4,77,1786606915.955319,0,1,44.188917,-12.711189,33.780720,-13.454005,-4.495462,-0.231674,4.501428,-1.452481,-0.032295,1.452840,-3.090103,10.434670,1.132044
4,78,1786606915.995329,0,1,44.008439,-12.718472,33.722577,-13.455307,-4.511960,-0.182067,4.515632,-1.453584,-0.032569,1.453949,-3.101262,10.312220,1.786672
4,79,1786606916.035369,0,1,43.827490,-12.727747,33.664384,-13.456616,-4.523713,-0.231875,4.529651,-1.454811,-0.032718,1.455179,-3.090380,10.189209,1.167790
4,80,1786606916.075290,0,1,43.645887,-12.734790,33.606138,-13.457926,-4.540076,-0.176090,4.543490,-1.456152,-0.032749,1.456520,-3.102826,10.065758,1.898607
4,81,1786606916.115407,0,1,43.463867,-12.744621,33.547834,-13.459233,-4.550505,-0.245764,4.557137,-1.457597,-0.032674,1.457964,-3.087637,9.941749,1.030544
4,82,1786606916.155419,0,1,43.281201,-12.752207,33.489469,-13.460533,-4.566650,-0.189653,4.570586,-1.459139,-0.032500,1.459501,-3.100086,9.817319,1.759392
4,83,1786606916.195258,0,1,43.098077,-12.761364,33.431038,-13.461822,-4.578106,-0.228929,4.583826,-1.460770,-0.032236,1.461125,-3.091629,9.692383,1.281616
4,84,1786606916.235275,0,1,42.914327,-12.768109,33.372539,-13.463098,-4.593757,-0.168617,4.596850,-1.462482,-0.031888,1.462829,-3.104904,9.567065,2.063727
4,85,1786606916.275274,0,1,42.730176,-12.777418,33.313968,-13.464356,-4.603777,-0.232723,4.609656,-1.464268,-0.031464,1.464606,-3.091085,9.441231,1.278633
4,86,1786606916.315262,0,1,42.545411,-12.784191,33.255323,-13.465595,-4.619116,-0.169330,4.622218,-1.466124,-0.030969,1.466451,-3.104951,9.315044,2.095549
4,87,1786606916.355345,0,1,42.360265,-12.793543,33.196601,-13.466812,-4.628638,-0.233808,4.634540,-1.468044,-0.030410,1.468359,-3.091122,9.188364,1.310314
4,88,1786606916.395359,0,1,42.174526,-12.800343,33.137800,-13.468003,-4.643481,-0.170004,4.646592,-1.470021,-0.029791,1.470323,-3.104998,9.061356,2.128761
4,89,1786606916.435329,0,1,41.988428,-12.809737,33.078918,-13.469168,-4.652453,-0.234836,4.658376,-1.472053,-0.029118,1.472341,-3.091160,8.933880,1.343388
4,90,1786606916.475300,0,1,41.801759,-12.816562,33.019953,-13.470304,-4.666738,-0.170636,4.669857,-1.474134,-0.028395,1.474407,-3.105045,8.806105,2.163355
4,91,1786606916.515269,0,1,41.614740,-12.825692,32.960903,-13.471409,-4.675469,-0.228231,4.681037,-1.476260,-0.027626,1.476519,-3.092817,8.677894,1.472641
4,92,1786606916.555352,0,1,41.427176,-12.832164,32.901765,-13.472481,-4.689083,-0.161820,4.691874,-1.478428,-0.026816,1.478671,-3.107096,8.549423,2.318757
4,93,1786606916.595279,0,1,41.239298,-12.841183,32.842565,-13.473520,-4.696965,-0.225467,4.702373,-1.480002,-0.025956,1.480230,-3.093627,8.420509,1.558429
4,94,1786606916.635295,0,1,41.050906,-12.847530,32.783365,-13.474521,-4.709805,-0.158667,4.712477,-1.480018,-0.025035,1.480230,-3.107917,8.291282,2.407396
4,95,1786606916.675366,0,1,40.862228,-12.856433,32.724163,-13.475484,-4.716945,-0.222578,4.722193,-1.480034,-0.024083,1.480230,-3.094441,8.161576,1.648425
4,96,1786606916.715378,0,1,40.673072,-12.862649,32.664961,-13.476408,-4.728889,-0.155411,4.731442,-1.480049,-0.023103,1.480230,-3.108740,8.031596,2.500409
4,97,1786606916.755350,0,1,40.483652,-12.871106,32.605759,-13.477292,-4.735518,-0.211422,4.740236,-1.480065,-0.022098,1.480230,-3.096976,7.901181,1.843785
4,98,1786606916.795255,0,1,40.293797,-12.876783,32.546556,-13.478142,-4.746360,-0.141934,4.748482,-1.480077,-0.021242,1.480230,-3.111698,7.770546,2.725679
4,99,1786606916.835326,0,1,40.103740,-12.884955,32.487352,-13.478963,-4.751430,-0.204290,4.755819,-1.480087,-0.020522,1.480230,-3.098624,7.639516,1.997571
4,100,1786606916.875289,0,1,39.913331,-12.890333,32.428148,-13.479760,-4.760229,-0.134458,4.762127,-1.480095,-0.019927,1.480230,-3.113354,7.508354,2.884556
4,101,1786606916.915446,0,1,39.722795,-12.898210,32.368944,-13.480538,-4.763393,-0.196916,4.767461,-1.480102,-0.019447,1.480230,-3.100277,7.376871,2.160397
4,102,1786606916.955355,0,1,39.531996,-12.903282,32.309740,-13.481301,-4.769973,-0.126810,4.771658,-1.480107,-0.019073,1.480230,-3.115014,7.245349,3.052945
4,103,1786606916.995212,0,1,39.341115,-12.909780,32.250536,-13.482053,-4.772034,-0.162432,4.774798,-1.480110,-0.018796,1.480230,-3.107567,7.113635,2.664778
4,104,1786606917.035221,0,1,39.150078,-12.913204,32.191331,-13.482797,-4.775922,-0.085602,4.776689,-1.480113,-0.018609,1.480230,-3.123671,6.982019,3.652551
4,105,1786606917.075185,0,1,38.959064,-12.918868,32.132127,-13.483537,-4.775359,-0.141597,4.777457,-1.480114,-0.018504,1.480230,-3.111950,6.850250,3.029876
4,106,1786606917.115165,0,1,38.768011,-12.921454,32.072922,-13.484276,-4.776304,-0.064661,4.776741,-1.480114,-0.018474,1.480230,-3.128056,6.718705,4.029648
4,107,1786606917.155226,0,1,38.577081,-12.926278,32.013717,-13.485017,-4.773271,-0.120590,4.774794,-1.480114,-0.018514,1.480230,-3.116334,6.587103,3.418670
4,108,1786606917.195173,0,1,38.386245,-12.928025,31.954513,-13.485761,-4.770880,-0.043677,4.771080,-1.480112,-0.018617,1.480230,-3.132438,6.455870,4.431559
4,109,1786606917.235171,0,1,38.195616,-12.925970,31.895309,-13.486512,-4.765728,0.051363,4.766005,-1.480110,-0.018779,1.480230,3.130816,6.325194,5.701735
4,110,1786606917.275243,0,1,38.005225,-12.925426,31.836104,-13.487272,-4.759793,0.013602,4.759812,-1.480108,-0.018995,1.480230,3.138735,6.194652,5.367525
4,111,1786606917.315455,0,1,37.815220,-12.921099,31.776900,-13.488043,-4.750126,0.108182,4.751358,-1.480104,-0.019260,1.480230,3.118822,6.064876,6.668497
4,112,1786606917.355368,0,1,37.625563,-12.918284,31.717696,-13.488825,-4.741401,0.070361,4.741923,-1.480100,-0.019570,1.480230,3.126754,5.935353,6.366315
4,113,1786606917.395365,0,1,37.436491,-12.911717,31.658492,-13.489622,-4.726803,0.164190,4.729654,-1.480095,-0.019923,1.480230,3.106871,5.806828,7.701056
4,114,1786606917.435344,0,1,37.248144,-12.900705,31.599289,-13.490435,-4.708690,0.275298,4.716731,-1.480090,-0.020314,1.480230,3.083193,5.679555,9.306027
4,115,1786606917.475348,0,1,37.060669,-12.884567,31.540092,-13.491264,-4.686878,0.403445,4.704211,-1.479918,-0.020737,1.480064,3.055725,5.553814,11.191369
4,116,1786606917.515399,0,1,36.873621,-12.868558,31.480908,-13.492112,-4.676183,0.400231,4.693279,-1.479588,-0.021191,1.479740,3.056211,5.428644,11.487746
4,117,1786606917.555363,0,1,36.687593,-12.847489,31.421744,-13.492979,-4.650704,0.526709,4.680435,-1.479113,-0.021672,1.479272,3.028819,5.305264,13.449897
4,118,1786606917.595400,0,1,36.502713,-12.820693,31.362604,-13.493866,-4.621996,0.669916,4.670293,-1.478504,-0.022178,1.478670,2.997654,5.184003,15.708332
4,119,1786606917.635478,0,1,36.318193,-12.793356,31.303493,-13.494774,-4.613013,0.683413,4.663362,-1.477771,-0.022706,1.477946,2.994513,5.063517,16.389453
4,120,1786606917.675529,0,1,36.133942,-12.766170,31.244416,-13.495704,-4.606267,0.679649,4.656138,-1.476926,-0.023256,1.477109,2.995101,4.943651,16.879485
4,121,1786606917.715496,0,1,35.950815,-12.734026,31.185377,-13.496657,-4.578173,0.803619,4.648169,-1.475976,-0.023824,1.476168,2.967830,4.826076,19.048028
4,122,1786606917.755547,0,1,35.767856,-12.702028,31.126380,-13.497634,-4.573975,0.799937,4.643398,-1.474930,-0.024410,1.475132,2.968455,4.709171,19.646725
4,123,1786606917.795402,0,1,35.584957,-12.670856,31.067417,-13.498630,-4.572470,0.779293,4.638402,-1.474071,-0.024904,1.474281,2.972783,4.592753,20.055500
4,124,1786606917.835356,0,1,35.403060,-12.635447,31.008481,-13.499643,-4.547438,0.885235,4.632800,-1.473383,-0.025314,1.473600,2.949330,4.478745,22.141094
4,125,1786606917.875345,0,1,35.221104,-12.600846,30.949567,-13.500668,-4.548892,0.865018,4.630408,-1.472852,-0.025647,1.473076,2.953676,4.365284,22.662559
4,126,1786606917.915396,0,1,35.038974,-12.567727,30.890669,-13.501705,-4.553258,0.827992,4.627930,-1.472467,-0.025909,1.472695,2.961712,4.252147,22.994791
4,127,1786606917.955345,0,1,34.857676,-12.531056,30.831780,-13.502749,-4.532432,0.916763,4.624218,-1.472215,-0.026105,1.472447,2.942018,4.141501,25.004212
4,128,1786606917.995362,0,1,34.676094,-12.495845,30.772897,-13.503799,-4.539554,0.880267,4.624113,-1.472086,-0.026240,1.472320,2.950059,4.031243,25.453660
4,129,1786606918.035372,0,1,34.495263,-12.457072,30.714014,-13.504851,-4.520777,0.969343,4.623532,-1.472070,-0.026319,1.472306,2.930371,3.923734,27.590078
4,130,1786606918.075353,0,1,34.314034,-12.419734,30.655127,-13.505905,-4.530729,0.933431,4.625884,-1.472158,-0.026346,1.472394,2.938413,3.816722,28.175196
4,131,1786606918.115460,0,1,34.132276,-12.384506,30.596234,-13.506958,-4.543942,0.880722,4.628507,-1.472342,-0.026326,1.472577,2.950143,3.709919,28.580344
4,132,1786606918.155371,0,1,33.951030,-12.346361,30.537329,-13.508009,-4.531167,0.953604,4.630425,-1.472613,-0.026262,1.472847,2.934165,3.605936,30.677621
4,133,1786606918.195464,0,1,33.769156,-12.310308,30.478411,-13.509055,-4.546848,0.901343,4.635326,-1.472966,-0.026158,1.473198,2.945895,3.502285,31.228234
4,134,1786606918.235318,0,1,33.586549,-12.277030,30.419475,-13.510096,-4.565166,0.831949,4.640353,-1.473392,-0.026017,1.473622,2.961332,3.398648,31.601066
4,135,1786606918.275468,0,1,33.404124,-12.241466,30.360519,-13.511129,-4.560621,0.889091,4.646477,-1.473888,-0.025842,1.474114,2.949058,3.297814,33.675260
4,136,1786606918.315387,0,1,33.220881,-12.208672,30.301542,-13.512155,-4.581072,0.819847,4.653855,-1.474446,-0.025635,1.474669,2.964503,3.197126,34.207180
4,137,1786606918.355407,0,1,33.037721,-12.173568,30.242539,-13.513171,-4.578999,0.877614,4.662343,-1.475062,-0.025399,1.475281,2.952228,3.099610,36.456048
4,138,1786606918.395384,0,1,32.853659,-12.141231,30.183510,-13.514176,-4.601565,0.808411,4.672037,-1.475732,-0.025137,1.475946,2.967686,3.002445,37.175594
4,139,1786606918.435226,0,1,32.669590,-12.106559,30.124452,-13.515170,-4.601721,0.866803,4.682647,-1.476451,-0.024851,1.476660,2.955409,2.908937,39.629929
4,140,1786606918.475372,0,1,32.484554,-12.074661,30.065363,-13.516152,-4.625897,0.797453,4.694130,-1.477215,-0.024542,1.477419,2.970882,2.816093,40.569899
4,141,1786606918.515345,0,1,32.298442,-12.046254,30.006242,-13.517120,-4.652803,0.710163,4.706687,-1.478020,-0.024213,1.478218,2.990130,2.723532,41.365761
4,142,1786606918.555361,0,1,32.111174,-12.022076,29.947088,-13.518075,-4.681713,0.604462,4.720573,-1.478864,-0.023865,1.479056,3.013192,2.630833,42.012337
4,143,1786606918.595283,0,1,31.923405,-11.996925,29.887898,-13.519015,-4.694203,0.628770,4.736126,-1.479742,-0.023500,1.479929,3.008439,2.541662,44.417144
4,144,1786606918.635441,0,1,31.734483,-11.976055,29.828696,-13.519939,-4.723073,0.521754,4.751804,-1.480049,-0.023110,1.480230,3.031570,2.452672,45.314912
4,145,1786606918.675401,0,1,31.544960,-11.954216,29.769494,-13.520848,-4.738070,0.545984,4.769424,-1.480055,-0.022701,1.480230,3.026865,2.367829,47.997869
4,146,1786606918.715502,0,1,31.354302,-11.936718,29.710291,-13.521739,-4.766448,0.437442,4.786479,-1.480062,-0.022278,1.480230,3.050074,2.283651,49.197056
4,147,1786606918.755374,0,1,31.162804,-11.920375,29.651089,-13.522612,-4.787447,0.408564,4.804849,-1.480068,-0.021844,1.480230,3.056458,2.202827,51.542951
4,148,1786606918.795313,0,1,30.970201,-11.908972,29.591886,-13.523469,-4.815070,0.285088,4.823502,-1.480075,-0.021424,1.480230,3.082454,2.122818,52.900614
4,149,1786606918.835403,0,1,30.776836,-11.897150,29.532683,-13.524310,-4.834125,0.295554,4.843152,-1.480080,-0.021018,1.480230,3.080530,2.048309,56.096532
4,150,1786606918.875456,0,1,30.582466,-11.890353,29.473479,-13.525135,-4.859245,0.169929,4.862215,-1.480086,-0.020624,1.480230,3.106637,1.975441,57.851038
4,151,1786606918.915486,0,1,30.387319,-11.883168,29.414275,-13.525945,-4.878676,0.179612,4.881981,-1.480091,-0.020242,1.480230,3.104793,1.909327,61.469476
4,152,1786606918.955381,0,1,30.191285,-11.881094,29.355072,-13.526740,-4.900854,0.051850,4.901129,-1.480096,-0.019871,1.480230,3.131013,1.845915,63.669340
4,153,1786606918.995387,0,1,29.994471,-11.878665,29.295868,-13.527520,-4.920355,0.060725,4.920730,-1.480101,-0.019511,1.480230,3.129252,1.790745,67.745196
4,154,1786606919.035500,0,1,29.796904,-11.881430,29.236663,-13.528286,-4.939184,-0.069111,4.939667,-1.480106,-0.019159,1.480230,-3.127601,1.739542,70.410689
4,155,1786606919.075322,0,1,29.598565,-11.883871,29.177459,-13.529039,-4.958461,-0.061045,4.958836,-1.480110,-0.018816,1.480230,-3.129282,1.698207,74.937167
4,156,1786606919.115278,0,1,29.399623,-11.891585,29.118254,-13.529778,-4.973550,-0.192840,4.977287,-1.480114,-0.018481,1.480230,-3.102839,1.662181,78.033809
4,157,1786606919.155362,0,1,29.199930,-11.899007,29.059050,-13.530504,-4.992322,-0.185560,4.995769,-1.480118,-0.018154,1.480230,-3.104441,1.637568,82.936076
4,158,1786606919.195276,0,1,28.999767,-11.911283,28.999845,-13.531218,-5.004069,-0.306880,5.013470,-1.480122,-0.017834,1.480230,-3.080343,1.619935,86.493406
4,159,1786606919.235272,0,1,28.798881,-11.923172,28.940640,-13.531919,-5.022172,-0.297233,5.030960,-1.480126,-0.017520,1.480230,-3.082477,1.614980,91.648712
4,160,1786606919.275434,0,1,28.597680,-11.940015,28.881435,-13.532607,-5.030006,-0.421082,5.047600,-1.480129,-0.017212,1.480230,-3.058073,1.617673,95.317148
4,161,1786606919.315399,0,1,28.395790,-11.956414,28.822229,-13.533283,-5.047251,-0.409963,5.063873,-1.480133,-0.016910,1.480230,-3.060546,1.633514,100.489085
4,162,1786606919.355262,0,1,28.193678,-11.977113,28.763024,-13.533948,-5.052815,-0.517485,5.079245,-1.480136,-0.016613,1.480230,-3.039533,1.657676,104.240269
4,163,1786606919.395280,0,1,27.990902,-11.997145,28.703818,-13.534601,-5.069397,-0.500801,5.094073,-1.480140,-0.016321,1.480230,-3.043123,1.694703,109.235207
4,164,1786606919.435351,0,1,27.788067,-12.021733,28.644613,-13.535242,-5.070862,-0.614697,5.107983,-1.480143,-0.016034,1.480230,-3.020960,1.739074,112.595208
4,165,1786606919.475341,0,1,27.584603,-12.045540,28.585407,-13.535872,-5.086602,-0.595178,5.121304,-1.480146,-0.015751,1.480230,-3.025113,1.795187,117.208788
4,166,1786606919.515350,0,1,27.381036,-12.072530,28.526201,-13.536491,-5.089184,-0.674758,5.133721,-1.480149,-0.015472,1.480230,-3.009775,1.858651,120.481241
4,167,1786606919.555367,0,1,27.176837,-12.098293,28.466995,-13.537099,-5.104983,-0.644069,5.145452,-1.480152,-0.015196,1.480230,-3.016091,1.932529,124.691447
4,168,1786606919.595311,0,1,26.972819,-12.128576,28.407788,-13.537696,-5.100442,-0.757079,5.156324,-1.480154,-0.014925,1.480230,-2.994235,2.011158,127.077757
4,169,1786606919.635296,0,1,26.768209,-12.157633,28.348582,-13.538282,-5.115260,-0.726419,5.166582,-1.480157,-0.014657,1.480230,-3.000526,2.098517,130.776290
4,170,1786606919.675243,0,1,26.563414,-12.188055,28.289376,-13.538858,-5.119854,-0.760555,5.176036,-1.480160,-0.014392,1.480230,-2.994121,2.191714,133.502424
4,171,1786606919.715262,0,1,26.359194,-12.223018,28.230169,-13.539423,-5.105501,-0.874073,5.179783,-1.480162,-0.014130,1.480230,-2.972034,2.287678,135.155072
4,172,1786606919.755260,0,1,26.154625,-12.256759,28.170964,-13.539978,-5.114241,-0.843518,5.183337,-1.480129,-0.013870,1.480194,-2.978129,2.390037,138.161148
4,173,1786606919.795330,0,1,25.950721,-12.295037,28.111768,-13.540522,-5.097596,-0.956942,5.186639,-1.479908,-0.013605,1.479970,-2.956028,2.494265,139.411624
4,174,1786606919.835323,0,1,25.746455,-12.332097,28.052587,-13.541055,-5.106652,-0.926498,5.190018,-1.479513,-0.013336,1.479573,-2.962115,2.603810,142.051540
4,175,1786606919.875253,0,1,25.541687,-12.367089,27.993429,-13.541578,-5.119199,-0.874822,5.193411,-1.478959,-0.013062,1.479017,-2.972337,2.718541,144.705981
4,176,1786606919.915208,0,1,25.336682,-12.401500,27.934299,-13.542089,-5.125123,-0.860265,5.196821,-1.478259,-0.012785,1.478314,-2.975290,2.836998,146.765753
4,177,1786606919.955204,0,1,25.132146,-12.439360,27.875202,-13.542589,-5.113402,-0.946495,5.200263,-1.477423,-0.012505,1.477476,-2.958563,2.956598,147.603701
4,178,1786606919.995259,0,1,24.927053,-12.474902,27.816143,-13.543078,-5.127325,-0.888552,5.203747,-1.476463,-0.012221,1.476514,-2.969999,3.080234,149.877686
4,179,1786606920.035239,0,1,24.721351,-12.507634,27.757128,-13.543556,-5.142552,-0.818296,5.207250,-1.475389,-0.011935,1.475437,-2.983793,3.207659,152.117165
4,180,1786606920.075257,0,1,24.515953,-12.543068,27.698159,-13.544022,-5.134937,-0.885849,5.210788,-1.474210,-0.011647,1.474256,-2.970760,3.335917,152.751197
4,181,1786606920.115324,0,1,24.310228,-12.577425,27.639242,-13.544476,-5.143118,-0.858922,5.214347,-1.472934,-0.011357,1.472978,-2.976116,3.466629,154.320713
4,182,1786606920.155312,0,1,24.104922,-12.615004,27.580379,-13.544918,-5.132663,-0.939479,5.217935,-1.471569,-0.011065,1.471611,-2.960557,3.597714,154.647920
4,183,1786606920.195298,0,1,23.899015,-12.650014,27.521574,-13.545349,-5.147677,-0.875259,5.221557,-1.470122,-0.010771,1.470162,-2.973174,3.731563,156.467546
4,184,1786606920.235332,0,1,23.693534,-12.688251,27.462830,-13.545768,-5.137012,-0.955930,5.225198,-1.468601,-0.010477,1.468638,-2.957610,3.865608,156.641908
4,185,1786606920.275323,0,1,23.487443,-12.723918,27.404150,-13.546176,-5.152282,-0.891668,5.228871,-1.467009,-0.010181,1.467045,-2.970227,4.002087,158.325223
4,186,1786606920.315323,0,1,23.281110,-12.759047,27.345536,-13.546571,-5.158334,-0.878222,5.232560,-1.465354,-0.009885,1.465388,-2.972957,4.140018,159.372102
4,187,1786606920.355269,0,1,23.075181,-12.797299,27.286990,-13.546955,-5.148211,-0.956295,5.236275,-1.463641,-0.009589,1.463672,-2.957933,4.278004,159.384742
4,188,1786606920.395253,0,1,22.868620,-12.832862,27.228515,-13.547326,-5.164043,-0.889074,5.240018,-1.461873,-0.009292,1.461903,-2.971098,4.418048,160.924910
4,189,1786606920.435256,0,1,22.662077,-12.869410,27.170113,-13.547686,-5.163561,-0.913700,5.243778,-1.460056,-0.008995,1.460084,-2.966454,4.558777,161.408795
4,190,1786606920.475263,0,1,22.454832,-12.902702,27.111785,-13.548034,-5.181136,-0.832306,5.247562,-1.458193,-0.008698,1.458219,-2.982312,4.701454,162.984425
4,191,1786606920.515318,0,1,22.247863,-12.938575,27.053534,-13.548370,-5.174227,-0.896831,5.251374,-1.456289,-0.008401,1.456313,-2.969971,4.844205,162.935158
4,192,1786606920.555261,0,1,22.040759,-12.974565,26.995360,-13.548694,-5.177601,-0.899752,5.255198,-1.454345,-0.008104,1.454368,-2.969533,4.987755,163.531877
4,193,1786606920.595256,0,1,21.833470,-13.010389,26.937265,-13.549006,-5.182226,-0.895584,5.259043,-1.452366,-0.007808,1.452387,-2.970465,5.132138,164.170798
4,194,1786606920.635343,0,1,21.626282,-13.047677,26.879251,-13.549307,-5.179688,-0.932218,5.262908,-1.450355,-0.007513,1.450374,-2.963523,5.276866,164.342483
4,195,1786606920.675264,0,1,21.418426,-13.082007,26.821318,-13.549596,-5.196399,-0.858241,5.266796,-1.448313,-0.007218,1.448331,-2.977909,5.423088,165.675355
4,196,1786606920.715254,0,1,21.210911,-13.119235,26.763469,-13.549873,-5.187882,-0.930695,5.270703,-1.446243,-0.006924,1.446260,-2.964083,5.569232,165.394655
4,197,1786606920.755256,0,1,21.002726,-13.153498,26.705703,-13.550138,-5.204609,-0.856586,5.274628,-1.444148,-0.006631,1.444164,-2.978473,5.716753,166.675430
4,198,1786606920.795235,0,1,20.794880,-13.190665,26.647990,-13.550390,-5.196148,-0.929171,5.278571,-1.442812,-0.006307,1.442826,-2.964644,5.864153,166.344662
4,199,1786606920.835207,0,1,20.586372,-13.224861,26.590303,-13.550628,-5.212701,-0.854897,5.282339,-1.442175,-0.005954,1.442187,-2.979037,6.012762,167.580480
4,200,1786606920.875206,0,1,20.378216,-13.261963,26.532616,-13.550851,-5.203923,-0.927546,5.285940,-1.442179,-0.005575,1.442190,-2.965205,6.161177,167.206241
4,201,1786606920.915227,0,1,20.170056,-13.299823,26.474905,-13.551058,-5.203997,-0.946515,5.289374,-1.442775,-0.005173,1.442784,-2.961677,6.309853,167.409692
