frame,id,class,tl_x,tl_y,br_x,br_y
191,2,2,20.359,8.591,19.119,8.007
192,2,2,20.359,8.591,19.126,8.007
193,2,2,20.353,8.591,19.126,8.007
194,2,2,20.353,8.591,19.132,8.007
195,2,2,20.346,8.591,19.132,8.007
196,2,2,20.346,8.585,19.139,8.000
197,2,2,20.340,8.591,19.139,8.007
198,2,2,20.340,8.591,19.145,8.007
199,2,2,20.333,8.591,19.145,8.007
200,2,2,20.333,8.591,19.151,8.007
201,2,2,20.327,8.591,19.151,8.007
202,2,2,20.327,8.591,19.158,8.007
203,2,2,20.321,8.591,19.158,8.007
204,2,2,20.321,8.591,19.164,8.007
205,2,2,20.314,8.591,19.164,8.007
206,2,2,20.314,8.591,19.170,8.007
207,2,2,20.308,8.591,19.170,8.007
208,2,2,20.302,8.591,19.170,8.007
209,2,2,20.295,8.591,19.170,8.007
210,2,2,20.295,8.591,19.177,8.007
211,2,2,20.289,8.591,19.177,8.007
212,2,2,20.289,8.591,19.183,8.007
213,2,2,20.283,8.591,19.183,8.007
214,2,2,20.283,8.591,19.189,8.007
215,2,2,20.276,8.591,19.189,8.007
216,2,2,20.276,8.591,19.196,8.007
217,2,2,20.270,8.591,19.196,8.007
218,2,2,20.270,8.591,19.202,8.007
219,2,2,20.264,8.591,19.202,8.007
220,2,2,20.264,8.591,19.208,8.007
221,2,2,20.257,8.591,19.208,8.007
