frame,id,class,tl_x,tl_y,br_x,br_y
16,3,1,42.276,10.887,41.184,10.101
17,3,1,42.240,10.869,41.147,10.083
18,3,1,42.185,10.887,41.093,10.102
19,3,1,42.140,10.851,41.048,10.066
20,3,1,42.095,10.870,41.002,10.084
21,3,1,42.031,10.861,40.939,10.075
22,3,1,41.986,10.870,40.894,10.084
23,3,1,41.941,10.852,40.848,10.066
24,3,1,41.895,10.871,40.803,10.085
25,3,1,41.850,10.853,40.757,10.067
26,3,1,41.823,10.871,40.730,10.085
27,3,1,41.778,10.862,40.685,10.076
28,3,1,41.750,10.871,40.658,10.086
29,3,1,41.705,10.854,40.612,10.068
30,3,1,41.678,10.872,40.585,10.086
31,3,1,41.633,10.854,40.540,10.068
32,3,1,41.587,10.872,40.494,10.086
33,3,1,41.542,10.882,40.449,10.096
34,3,1,41.497,10.891,40.404,10.105
35,3,1,41.451,10.882,40.358,10.096
36,3,1,41.406,10.891,40.313,10.105
37,3,1,41.343,10.874,40.250,10.088
38,3,1,41.297,10.883,40.204,10.097
39,3,1,41.252,10.883,40.159,10.097
40,3,1,41.207,10.893,40.113,10.106
41,3,1,41.161,10.884,40.068,10.097
42,3,1,41.134,10.893,40.041,10.107
43,3,1,41.089,10.875,39.995,10.089
44,3,1,41.062,10.884,39.968,10.098
45,3,1,40.998,10.885,39.905,10.098
46,3,1,40.971,10.866,39.877,10.080
47,3,1,40.907,10.867,39.814,10.080
48,3,1,40.880,10.876,39.787,10.090
49,3,1,40.835,10.858,39.741,10.072
50,3,1,40.789,10.867,39.696,10.081
51,3,1,40.726,10.868,39.632,10.081
52,3,1,40.699,10.877,39.605,10.091
53,3,1,40.635,10.868,39.541,10.082
54,3,1,40.590,10.859,39.496,10.073
55,3,1,40.544,10.851,39.450,10.064
56,3,1,40.499,10.851,39.405,10.064
57,3,1,40.453,10.851,39.360,10.064
58,3,1,40.426,10.860,39.332,10.074
59,3,1,40.381,10.851,39.287,10.065
60,3,1,40.354,10.861,39.260,10.074
61,3,1,40.308,10.843,39.214,10.056
62,3,1,40.281,10.852,39.187,10.065
63,3,1,40.236,10.852,39.142,10.065
64,3,1,40.190,10.861,39.096,10.075
65,3,1,40.145,10.862,39.051,10.075
66,3,1,40.100,10.880,39.005,10.093
67,3,1,40.036,10.862,38.942,10.076
68,3,1,40.009,10.881,38.914,10.094
69,3,1,39.945,10.872,38.851,10.085
70,3,1,39.900,10.881,38.805,10.094
71,3,1,39.854,10.863,38.760,10.076
72,3,1,39.809,10.882,38.714,10.095
73,3,1,39.763,10.864,38.669,10.077
74,3,1,39.736,10.882,38.642,10.095
75,3,1,39.691,10.873,38.596,10.086
76,3,1,39.645,10.883,38.551,10.096
77,3,1,39.600,10.865,38.505,10.078
78,3,1,39.554,10.865,38.460,10.078
79,3,1,39.509,10.847,38.414,10.060
80,3,1,39.482,10.856,38.387,10.069
81,3,1,39.418,10.847,38.323,10.060
82,3,1,39.373,10.866,38.278,10.079
83,3,1,39.327,10.857,38.232,10.070
84,3,1,39.282,10.848,38.187,10.061
85,3,1,39.218,10.839,38.123,10.052
86,3,1,39.173,10.839,38.078,10.052
87,3,1,39.127,10.831,38.032,10.043
88,3,1,39.082,10.822,37.986,10.035
89,3,1,39.036,10.822,37.941,10.035
90,3,1,39.009,10.831,37.914,10.044
91,3,1,38.963,10.813,37.868,10.026
92,3,1,38.936,10.822,37.841,10.035
93,3,1,38.891,10.814,37.795,10.026
94,3,1,38.845,10.832,37.750,10.045
95,3,1,38.800,10.823,37.704,10.036
96,3,1,38.772,10.832,37.677,10.045
97,3,1,38.709,10.815,37.613,10.027
98,3,1,38.681,10.824,37.586,10.036
99,3,1,38.618,10.815,37.522,10.028
100,3,1,38.572,10.833,37.477,10.046
101,3,1,38.527,10.825,37.431,10.037
102,3,1,38.481,10.834,37.386,10.046
103,3,1,38.418,10.816,37.322,10.029
104,3,1,38.390,10.825,37.295,10.038
105,3,1,38.345,10.816,37.249,10.029
106,3,1,38.318,10.835,37.222,10.047
107,3,1,38.254,10.826,37.158,10.038
108,3,1,38.227,10.835,37.131,10.048
109,3,1,38.181,10.817,37.085,10.030
110,3,1,38.154,10.817,37.058,10.030
111,3,1,38.090,10.809,36.994,10.021
112,3,1,38.063,10.818,36.967,10.030
113,3,1,37.799,10.801,36.921,10.067
114,3,1,37.899,10.819,36.830,10.040
115,3,1,37.862,10.810,36.793,10.031
116,3,1,37.808,10.801,36.739,10.022
117,3,1,37.753,10.810,36.684,10.032
118,3,1,37.717,10.801,36.648,10.023
119,3,1,37.662,10.811,36.593,10.032
120,3,1,37.625,10.784,36.556,10.005
121,3,1,37.589,10.793,36.520,10.014
122,3,1,37.553,10.784,36.483,10.005
123,3,1,37.498,10.793,36.429,10.014
124,3,1,37.461,10.785,36.392,10.006
125,3,1,37.425,10.794,36.356,10.015
126,3,1,37.389,10.785,36.319,10.006
127,3,1,37.334,10.794,36.265,10.015
128,3,1,37.297,10.785,36.228,10.006
129,3,1,37.243,10.795,36.174,10.016
130,3,1,37.206,10.804,36.137,10.025
131,3,1,37.152,10.813,36.082,10.034
132,3,1,37.097,10.805,36.028,10.025
133,3,1,37.061,10.814,35.991,10.035
134,3,1,37.006,10.805,35.936,10.026
135,3,1,36.969,10.814,35.900,10.035
136,3,1,36.915,10.806,35.845,10.026
137,3,1,36.878,10.815,35.809,10.036
138,3,1,36.842,10.806,35.772,10.027
139,3,1,36.805,10.815,35.736,10.036
140,3,1,36.751,10.806,35.681,10.027
141,3,1,36.714,10.816,35.644,10.036
142,3,1,36.659,10.780,35.909,10.053
143,3,1,36.605,10.771,35.800,10.063
144,3,1,36.705,10.798,35.699,10.036
145,3,1,36.659,10.789,35.654,10.027
146,3,1,36.614,10.780,35.608,10.018
147,3,1,36.568,10.789,35.562,10.028
148,3,1,36.523,10.780,35.517,10.019
149,3,1,36.477,10.790,35.471,10.028
150,3,1,36.431,10.781,35.425,10.019
151,3,1,36.386,10.790,35.380,10.029
152,3,1,36.340,10.781,35.334,10.020
153,3,1,36.295,10.772,35.288,10.011
154,3,1,36.249,10.763,35.243,10.002
155,3,1,36.203,10.773,35.197,10.011
156,3,1,36.176,10.764,35.170,10.002
157,3,1,36.130,10.773,35.124,10.011
158,3,1,36.103,10.764,35.097,10.002
159,3,1,35.820,10.647,35.023,9.985
160,3,1,35.920,10.692,34.932,9.939
161,3,1,35.875,10.692,34.886,9.940
162,3,1,35.829,10.693,34.841,9.940
163,3,1,35.783,10.693,34.795,9.940
164,3,1,35.738,10.693,34.749,9.940
165,3,1,35.692,10.712,34.704,9.959
166,3,1,35.646,10.712,34.658,9.959
167,3,1,35.601,10.712,34.612,9.959
168,3,1,35.555,10.730,34.567,9.978
169,3,1,35.509,10.731,34.521,9.978
170,3,1,35.464,10.731,34.475,9.978
171,3,1,35.364,10.823,34.558,10.087
172,3,1,35.446,10.822,34.476,10.078
173,3,1,35.318,10.796,34.485,10.088
174,3,1,35.190,10.796,34.384,10.106
175,3,1,35.263,10.814,34.311,10.088
176,3,1,35.217,10.824,34.265,10.098
177,3,1,35.172,10.833,34.220,10.107
178,3,1,35.126,10.824,34.174,10.098
179,3,1,35.080,10.833,34.128,10.107
180,3,1,35.035,10.824,34.082,10.099
181,3,1,34.898,10.825,33.854,10.145
182,3,1,34.861,10.844,33.909,10.127
183,3,1,34.815,10.844,33.863,10.127
184,3,1,34.770,10.844,33.817,10.127
185,3,1,34.724,10.844,33.772,10.127
186,3,1,34.678,10.845,33.726,10.128
187,3,1,34.651,10.826,33.698,10.110
188,3,1,34.605,10.845,33.653,10.128
189,3,1,34.559,10.845,33.607,10.128
190,3,1,34.514,10.845,33.561,10.128
191,3,1,34.486,10.864,33.534,10.147
192,3,1,34.422,10.864,33.470,10.147
193,3,1,34.395,10.864,33.442,10.147
194,3,1,34.349,10.865,33.396,10.147
195,3,1,34.304,10.883,33.351,10.166
196,3,1,34.258,10.883,33.305,10.166
197,3,1,34.212,10.884,33.259,10.166
198,3,1,34.166,10.902,33.213,10.185
199,3,1,34.139,10.902,33.186,10.185
200,3,1,34.075,10.903,33.122,10.185
201,3,1,34.047,10.921,33.094,10.204
202,3,1,33.983,10.921,33.030,10.204
203,3,1,33.956,10.921,33.003,10.204
204,3,1,33.910,10.922,32.957,10.204
205,3,1,33.846,10.986,33.085,10.076
0,4,1,42.562,11.650,41.633,10.999
1,4,1,42.589,11.668,41.615,10.990
2,4,1,42.544,11.668,41.570,10.991
3,4,1,42.499,11.668,41.525,10.991
4,4,1,42.444,11.668,41.470,10.991
5,4,1,42.408,11.669,41.434,10.991
6,4,1,42.354,11.669,41.380,10.992
7,4,1,42.281,11.669,41.307,10.992
8,4,1,42.227,11.670,41.253,10.992
9,4,1,42.173,11.670,41.198,10.993
10,4,1,42.100,11.670,41.126,10.993
11,4,1,42.046,11.671,41.071,10.993
12,4,1,41.964,11.671,40.917,10.976
13,4,1,41.955,11.662,40.926,10.976
14,4,1,41.882,11.663,40.853,10.976
15,4,1,41.882,11.644,40.853,10.958
16,4,1,41.846,11.654,40.817,10.967
17,4,1,41.810,11.645,40.781,10.959
18,4,1,41.755,11.636,40.726,10.950
19,4,1,41.701,11.627,40.672,10.941
20,4,1,41.647,11.637,40.617,10.950
21,4,1,41.592,11.628,40.563,10.941
22,4,1,41.538,11.619,40.508,10.933
23,4,1,41.483,11.610,40.454,10.924
24,4,1,41.429,11.601,40.399,10.915
25,4,1,41.374,11.593,40.345,10.906
26,4,1,41.320,11.602,40.290,10.916
27,4,1,41.265,11.575,40.236,10.889
28,4,1,41.211,11.584,40.181,10.898
29,4,1,41.175,11.576,40.145,10.889
30,4,1,41.120,11.567,40.090,10.880
31,4,1,41.084,11.576,40.054,10.889
32,4,1,41.048,11.585,40.018,10.899
33,4,1,41.011,11.576,39.982,10.890
34,4,1,40.957,11.586,39.927,10.899
35,4,1,40.902,11.577,39.873,10.890
36,4,1,40.848,11.568,39.818,10.882
37,4,1,40.793,11.559,39.763,10.873
38,4,1,40.739,11.569,39.709,10.882
39,4,1,40.684,11.560,39.654,10.873
40,4,1,40.630,11.570,39.600,10.883
41,4,1,40.575,11.561,39.545,10.874
42,4,1,40.521,11.570,39.491,10.883
43,4,1,40.467,11.561,39.436,10.875
44,4,1,40.412,11.571,39.382,10.884
45,4,1,40.376,11.562,39.345,10.875
46,4,1,40.321,11.553,39.291,10.866
47,4,1,40.285,11.544,39.254,10.857
48,4,1,40.248,11.535,39.218,10.848
49,4,1,40.194,11.526,39.163,10.839
50,4,1,40.157,11.518,39.127,10.831
51,4,1,40.103,11.509,39.072,10.822
52,4,1,40.067,11.500,39.036,10.813
53,4,1,40.012,11.491,38.981,10.804
54,4,1,39.958,11.500,38.927,10.813
55,4,1,39.903,11.492,38.872,10.805
56,4,1,39.848,11.483,38.818,10.796
57,4,1,39.794,11.474,38.763,10.787
58,4,1,39.739,11.465,38.708,10.778
59,4,1,39.685,11.456,38.654,10.769
60,4,1,39.630,11.448,38.599,10.760
61,4,1,39.594,11.439,38.563,10.751
62,4,1,39.539,11.448,38.508,10.761
63,4,1,39.503,11.457,38.472,10.770
64,4,1,39.467,11.467,38.436,10.779
65,4,1,39.412,11.458,38.381,10.771
66,4,1,39.376,11.467,38.345,10.780
67,4,1,39.321,11.458,38.290,10.771
68,4,1,39.267,11.468,38.235,10.781
69,4,1,39.212,11.459,38.181,10.772
70,4,1,39.176,11.468,38.144,10.781
71,4,1,39.121,11.460,38.090,10.772
72,4,1,39.066,11.469,38.035,10.782
73,4,1,39.012,11.460,37.980,10.773
74,4,1,38.957,11.470,37.926,10.782
75,4,1,38.903,11.461,37.871,10.773
76,4,1,38.848,11.470,37.817,10.783
77,4,1,38.794,11.480,37.762,10.792
78,4,1,38.757,11.471,37.726,10.783
79,4,1,38.721,11.462,37.689,10.774
80,4,1,38.666,11.453,37.634,10.765
81,4,1,38.630,11.444,37.598,10.756
82,4,1,38.575,11.453,37.543,10.766
83,4,1,38.539,11.445,37.507,10.757
84,4,1,38.484,11.454,37.452,10.766
85,4,1,38.429,11.445,37.398,10.757
86,4,1,38.393,11.454,37.361,10.767
87,4,1,38.338,11.446,37.306,10.758
88,4,1,38.284,11.455,37.252,10.767
89,4,1,38.229,11.446,37.197,10.759
90,4,1,38.175,11.437,37.142,10.750
91,4,1,38.120,11.429,37.088,10.741
92,4,1,38.065,11.438,37.033,10.750
93,4,1,38.029,11.429,36.997,10.741
94,4,1,37.974,11.439,36.942,10.751
95,4,1,37.938,11.448,36.905,10.760
96,4,1,37.901,11.457,36.869,10.769
97,4,1,37.865,11.467,36.833,10.779
98,4,1,37.810,11.476,36.778,10.788
99,4,1,37.774,11.467,36.741,10.779
100,4,1,37.719,11.477,36.687,10.789
101,4,1,37.665,11.468,36.632,10.780
102,4,1,37.610,11.477,36.577,10.789
103,4,1,37.555,11.468,36.523,10.780
104,4,1,37.501,11.478,36.468,10.790
105,4,1,37.464,11.469,36.431,10.781
106,4,1,37.409,11.478,36.377,10.790
107,4,1,37.282,11.433,36.258,10.864
108,4,1,37.282,11.479,36.258,10.809
109,4,1,37.200,11.434,36.185,10.855
110,4,1,37.127,11.434,36.149,10.828
111,4,1,37.145,11.452,36.139,10.800
112,4,1,37.099,11.443,36.094,10.792
113,4,1,37.072,11.434,36.066,10.783
114,4,1,37.008,11.426,36.003,10.774
115,4,1,36.981,11.417,35.975,10.765
116,4,1,36.917,11.426,35.911,10.774
117,4,1,36.871,11.417,35.866,10.765
118,4,1,36.808,11.427,35.802,10.775
119,4,1,36.780,11.418,35.774,10.766
120,4,1,36.716,11.427,35.710,10.775
121,4,1,36.671,11.418,35.665,10.766
122,4,1,36.607,11.428,35.601,10.776
123,4,1,36.561,11.419,35.555,10.767
124,4,1,36.497,11.410,35.491,10.758
125,4,1,36.470,11.401,35.464,10.749
126,4,1,36.406,11.411,35.400,10.759
127,4,1,36.360,11.420,35.354,10.768
128,4,1,36.315,11.430,35.309,10.777
129,4,1,36.288,11.439,35.281,10.787
130,4,1,36.242,11.448,35.236,10.796
131,4,1,36.196,11.439,35.190,10.787
132,4,1,36.151,11.449,35.144,10.797
133,4,1,36.105,11.440,35.099,10.788
134,4,1,36.041,11.449,35.035,10.797
135,4,1,35.995,11.440,34.989,10.788
136,4,1,35.950,11.450,34.943,10.798
137,4,1,35.904,11.441,34.898,10.789
138,4,1,35.840,11.450,34.834,10.798
139,4,1,35.795,11.442,34.788,10.789
140,4,1,35.749,11.451,34.742,10.799
141,4,1,35.703,11.460,34.697,10.808
142,4,1,35.639,11.470,34.633,10.817
143,4,1,35.594,11.461,34.587,10.809
144,4,1,35.548,11.470,34.541,10.818
145,4,1,35.502,11.462,34.495,10.809
146,4,1,35.438,11.453,34.431,10.800
147,4,1,35.411,11.444,34.404,10.791
148,4,1,35.347,11.453,34.340,10.801
149,4,1,35.301,11.444,34.294,10.792
150,4,1,35.256,11.454,34.248,10.801
151,4,1,35.210,11.445,34.203,10.792
152,4,1,35.164,11.454,34.157,10.802
153,4,1,35.119,11.445,34.111,10.793
154,4,1,35.055,11.437,34.047,10.784
155,4,1,35.009,11.428,34.001,10.775
156,4,1,34.945,11.437,33.937,10.784
157,4,1,34.917,11.428,33.910,10.775
158,4,1,34.853,11.438,33.846,10.785
159,4,1,34.808,11.429,33.800,10.776
160,4,1,34.744,11.438,33.736,10.786
161,4,1,34.698,11.429,33.690,10.777
162,4,1,34.652,11.439,33.645,10.786
163,4,1,34.607,11.430,33.599,10.777
164,4,1,34.543,11.439,33.535,10.787
165,4,1,34.497,11.449,33.489,10.796
166,4,1,34.451,11.458,33.443,10.805
167,4,1,34.405,11.449,33.397,10.796
168,4,1,34.341,11.459,33.333,10.806
169,4,1,34.296,11.450,33.288,10.797
170,4,1,34.186,11.487,33.141,10.798
171,4,1,34.167,11.460,33.141,10.807
172,4,1,34.177,11.478,33.123,10.862
173,4,1,34.167,11.469,33.095,10.871
174,4,1,34.076,11.479,33.123,10.834
175,4,1,33.984,11.488,33.049,10.816
176,4,1,33.893,11.516,33.004,10.789
177,4,1,33.939,11.470,32.958,10.835
178,4,1,33.884,11.480,32.903,10.845
179,4,1,33.829,11.489,32.848,10.854
180,4,1,33.792,11.480,32.811,10.845
181,4,1,33.756,11.490,32.775,10.855
182,4,1,33.701,11.481,32.720,10.846
183,4,1,33.646,11.490,32.665,10.855
184,4,1,33.609,11.481,32.628,10.846
185,4,1,33.554,11.491,32.573,10.856
186,4,1,33.499,11.482,32.518,10.847
187,4,1,33.490,11.464,32.225,10.976
188,4,1,33.353,11.528,32.362,10.902
189,4,1,33.435,11.482,32.271,10.939
190,4,1,33.344,11.519,32.353,10.902
191,4,1,33.298,11.529,32.307,10.912
192,4,1,33.215,11.538,32.225,10.921
193,4,1,33.151,11.548,32.161,10.931
194,4,1,33.069,11.594,32.078,10.977
195,4,1,33.041,11.603,32.051,10.986
196,4,1,33.032,11.576,32.041,10.959
197,4,1,32.986,11.567,31.996,10.950
198,4,1,32.941,11.577,31.950,10.959
199,4,1,32.702,11.578,31.729,10.897
200,4,1,32.711,11.541,31.730,10.924
201,4,1,32.675,11.532,31.693,10.915
202,4,1,32.638,11.542,31.656,10.924
203,4,1,32.601,11.533,31.619,10.915
204,4,1,32.565,11.542,31.583,10.925
205,4,1,32.528,11.551,31.546,10.934
0,5,1,43.093,12.429,41.783,11.681
1,5,1,43.129,12.456,41.756,11.672
2,5,1,43.066,12.439,41.692,11.655
3,5,1,43.038,12.439,41.665,11.655
4,5,1,42.984,12.448,41.610,11.664
5,5,1,42.948,12.412,41.574,11.628
6,5,1,42.893,12.431,41.520,11.646
7,5,1,42.839,12.422,41.465,11.638
8,5,1,42.812,12.422,41.438,11.638
9,5,1,42.749,12.441,41.375,11.656
10,5,1,42.712,12.450,41.338,11.666
11,5,1,42.694,12.414,41.320,11.629
12,5,1,42.604,12.469,41.230,11.685
13,5,1,42.549,12.451,41.175,11.667
14,5,1,42.486,12.488,41.112,11.703
15,5,1,42.441,12.479,41.066,11.695
16,5,1,42.386,12.488,41.012,11.704
17,5,1,42.332,12.470,40.957,11.686
18,5,1,42.278,12.489,40.903,11.705
19,5,1,42.223,12.499,40.849,11.714
20,5,1,42.169,12.508,40.794,11.723
21,5,1,42.133,12.499,40.758,11.715
22,5,1,42.078,12.509,40.704,11.724
23,5,1,42.042,12.491,40.667,11.706
24,5,1,41.988,12.509,40.613,11.725
25,5,1,41.951,12.491,40.576,11.707
26,5,1,41.897,12.491,40.522,11.707
27,5,1,41.842,12.483,40.467,11.698
28,5,1,41.788,12.492,40.413,11.707
29,5,1,41.734,12.474,40.358,11.690
30,5,1,41.679,12.475,40.304,11.690
31,5,1,41.625,12.466,40.249,11.681
32,5,1,41.570,12.466,40.195,11.681
33,5,1,41.516,12.448,40.140,11.663
34,5,1,41.461,12.458,40.086,11.673
35,5,1,41.407,12.431,40.031,11.646
36,5,1,41.370,12.440,39.995,11.655
37,5,1,41.316,12.422,39.940,11.637
38,5,1,41.280,12.431,39.904,11.647
39,5,1,41.225,12.432,39.849,11.647
40,5,1,41.189,12.441,39.813,11.656
41,5,1,41.134,12.432,39.758,11.647
42,5,1,41.080,12.442,39.704,11.657
43,5,1,41.026,12.451,39.649,11.666
44,5,1,40.971,12.452,39.595,11.667
45,5,1,40.935,12.452,39.559,11.667
46,5,1,40.880,12.461,39.504,11.676
47,5,1,40.826,12.453,39.449,11.667
48,5,1,40.771,12.462,39.395,11.677
49,5,1,40.717,12.471,39.340,11.686
50,5,1,40.662,12.472,39.286,11.687
51,5,1,40.608,12.472,39.231,11.687
52,5,1,40.553,12.482,39.177,11.696
53,5,1,40.517,12.473,39.140,11.687
54,5,1,40.463,12.482,39.086,11.697
55,5,1,40.426,12.464,39.049,11.679
56,5,1,40.372,12.474,38.995,11.688
57,5,1,40.335,12.474,38.958,11.688
58,5,1,40.281,12.483,38.904,11.698
59,5,1,40.226,12.475,38.849,11.689
60,5,1,40.172,12.484,38.795,11.699
61,5,1,40.117,12.466,38.740,11.681
62,5,1,40.063,12.476,38.685,11.690
63,5,1,40.008,12.476,38.631,11.690
64,5,1,39.954,12.458,38.576,11.672
65,5,1,39.899,12.458,38.522,11.673
66,5,1,39.826,12.468,38.449,11.682
67,5,1,39.772,12.450,38.394,11.664
68,5,1,39.735,12.459,38.358,11.674
69,5,1,39.681,12.460,38.303,11.674
70,5,1,39.644,12.469,38.267,11.683
71,5,1,39.608,12.469,38.230,11.684
72,5,1,39.554,12.488,38.176,11.702
73,5,1,39.499,12.488,38.121,11.702
74,5,1,39.445,12.507,38.066,11.721
75,5,1,39.390,12.498,38.012,11.712
76,5,1,39.335,12.526,37.957,11.740
77,5,1,39.299,12.508,37.921,11.722
78,5,1,39.245,12.526,37.866,11.740
79,5,1,39.190,12.527,37.811,11.741
80,5,1,39.117,12.545,37.739,11.759
81,5,1,39.063,12.555,37.684,11.769
82,5,1,39.008,12.564,37.629,11.778
83,5,1,38.953,12.555,37.575,11.769
84,5,1,38.899,12.565,37.520,11.779
85,5,1,38.862,12.547,37.483,11.761
86,5,1,38.808,12.556,37.429,11.770
87,5,1,38.771,12.547,37.392,11.761
88,5,1,38.717,12.566,37.338,11.780
89,5,1,38.662,12.557,37.283,11.771
90,5,1,38.608,12.567,37.228,11.781
91,5,1,38.553,12.549,37.174,11.763
92,5,1,38.498,12.558,37.119,11.772
93,5,1,38.444,12.550,37.064,11.763
94,5,1,38.389,12.541,37.009,11.754
95,5,1,38.334,12.541,36.955,11.755
96,5,1,38.280,12.551,36.900,11.764
97,5,1,38.225,12.533,36.845,11.746
98,5,1,38.170,12.542,36.790,11.756
99,5,1,38.115,12.533,36.736,11.747
100,5,1,38.061,12.525,36.681,11.738
101,5,1,38.024,12.534,36.644,11.747
102,5,1,37.970,12.543,36.590,11.757
103,5,1,37.933,12.534,36.553,11.748
104,5,1,37.879,12.553,36.499,11.767
105,5,1,37.824,12.544,36.444,11.758
106,5,1,37.769,12.554,36.389,11.767
107,5,1,37.714,12.536,36.334,11.749
108,5,1,37.660,12.545,36.279,11.759
109,5,1,37.605,12.537,36.225,11.750
110,5,1,37.550,12.555,36.170,11.768
111,5,1,37.496,12.565,36.115,11.778
112,5,1,37.441,12.574,36.060,11.787
113,5,1,37.386,12.565,36.006,11.779
114,5,1,37.332,12.575,35.951,11.788
115,5,1,37.140,12.567,36.362,11.758
116,5,1,37.395,12.556,36.088,11.769
117,5,1,37.359,12.556,36.051,11.769
118,5,1,37.304,12.557,35.996,11.769
119,5,1,37.231,12.557,35.923,11.770
120,5,1,37.176,12.539,35.869,11.752
121,5,1,37.140,12.558,35.832,11.770
122,5,1,37.085,12.540,35.777,11.752
123,5,1,37.030,12.540,35.722,11.753
124,5,1,36.994,12.540,35.686,11.753
125,5,1,36.939,12.541,35.631,11.753
126,5,1,36.866,12.523,35.558,11.735
127,5,1,36.811,12.505,35.503,11.717
128,5,1,36.775,12.505,35.467,11.718
129,5,1,36.720,12.505,35.412,11.718
130,5,1,36.647,12.506,35.339,11.718
131,5,1,36.611,12.506,35.302,11.719
132,5,1,36.556,12.507,35.247,11.719
133,5,1,36.519,12.507,35.211,11.719
134,5,1,36.483,12.507,35.174,11.719
135,5,1,36.428,12.507,35.119,11.720
136,5,1,36.355,12.508,35.046,11.720
137,5,1,36.300,12.508,34.991,11.720
138,5,1,36.264,12.508,34.955,11.721
139,5,1,36.227,12.509,34.918,11.721
140,5,1,36.172,12.509,34.863,11.721
141,5,1,36.099,12.509,34.790,11.722
142,5,1,36.044,12.510,34.735,11.722
143,5,1,36.008,12.510,34.699,11.722
144,5,1,35.953,12.510,34.644,11.722
145,5,1,35.880,12.511,34.571,11.723
146,5,1,35.825,12.511,34.516,11.723
147,5,1,35.789,12.511,34.479,11.723
148,5,1,35.734,12.512,34.424,11.724
149,5,1,35.679,12.512,34.369,11.724
150,5,1,35.642,12.512,34.333,11.724
151,5,1,35.587,12.494,34.278,11.706
152,5,1,35.533,12.476,34.223,11.688
153,5,1,35.496,12.495,34.186,11.707
154,5,1,35.459,12.477,34.150,11.689
155,5,1,35.405,12.477,34.095,11.689
156,5,1,35.331,12.478,34.021,11.689
157,5,1,35.277,12.478,33.967,11.690
158,5,1,35.240,12.460,33.930,11.672
159,5,1,35.185,12.442,33.875,11.654
160,5,1,35.112,12.442,33.802,11.654
161,5,1,35.057,12.443,33.747,11.654
162,5,1,35.020,12.443,33.710,11.655
163,5,1,34.966,12.443,33.655,11.655
164,5,1,34.911,12.444,33.600,11.655
165,5,1,34.874,12.444,33.564,11.655
166,5,1,34.819,12.444,33.509,11.656
167,5,1,34.764,12.444,33.454,11.656
168,5,1,34.728,12.445,33.417,11.656
169,5,1,34.673,12.445,33.362,11.656
170,5,1,34.618,12.445,33.307,11.657
171,5,1,34.581,12.446,33.271,11.657
172,5,1,34.526,12.464,33.216,11.676
173,5,1,34.453,12.446,33.142,11.658
174,5,1,34.398,12.465,33.087,11.676
175,5,1,34.362,12.465,33.051,11.677
176,5,1,34.307,12.466,32.996,11.677
177,5,1,34.234,12.466,32.922,11.677
178,5,1,34.179,12.466,32.867,11.678
179,5,1,34.142,12.467,32.831,11.678
180,5,1,34.105,12.467,32.794,11.678
181,5,1,34.050,12.467,32.739,11.678
182,5,1,33.996,12.468,32.684,11.679
183,5,1,33.959,12.468,32.647,11.679
184,5,1,33.904,12.468,32.592,11.679
185,5,1,33.849,12.468,32.537,11.680
186,5,1,33.812,12.469,32.501,11.680
187,5,1,33.757,12.469,32.446,11.680
188,5,1,33.684,12.469,32.372,11.680
189,5,1,33.629,12.470,32.317,11.681
190,5,1,33.574,12.452,32.262,11.663
191,5,1,33.501,12.471,32.189,11.682
192,5,1,33.446,12.453,32.134,11.663
193,5,1,33.409,12.471,32.097,11.682
194,5,1,33.373,12.453,32.060,11.664
195,5,1,33.318,12.472,32.005,11.683
196,5,1,33.263,12.454,31.950,11.665
197,5,1,33.226,12.472,31.914,11.683
198,5,1,33.171,12.454,31.858,11.665
199,5,1,33.116,12.473,31.803,11.684
200,5,1,33.098,12.473,31.785,11.684
201,5,1,33.024,12.474,31.712,11.684
202,5,1,32.969,12.474,31.657,11.685
203,5,1,32.933,12.474,31.620,11.685
204,5,1,32.896,12.474,31.583,11.685
205,5,1,32.841,12.475,31.528,11.685
0,6,1,44.308,12.749,43.253,12.119
1,6,1,44.335,12.767,43.235,12.110
2,6,1,44.290,12.768,43.190,12.110
3,6,1,44.263,12.768,43.163,12.110
4,6,1,44.208,12.768,43.109,12.111
5,6,1,44.172,12.769,43.072,12.111
6,6,1,44.072,12.678,42.954,12.075
7,6,1,44.072,12.687,42.963,12.075
8,6,1,43.937,12.706,42.864,12.103
9,6,1,43.918,12.697,42.864,12.094
10,6,1,43.846,12.680,42.692,12.077
11,6,1,43.846,12.707,42.719,12.086
12,6,1,43.846,12.698,42.701,12.077
13,6,1,43.783,12.698,42.683,12.077
14,6,1,43.683,12.681,42.610,12.077
15,6,1,43.683,12.708,42.592,12.077
16,6,1,43.629,12.708,42.574,12.050
17,6,1,43.674,12.699,42.547,12.123
18,6,1,43.647,12.708,42.574,12.114
19,6,1,43.602,12.699,42.529,12.105
20,6,1,43.511,12.691,42.438,12.096
21,6,1,43.511,12.682,42.438,12.087
22,6,1,43.466,12.673,42.393,12.078
23,6,1,43.457,12.664,42.384,12.069
24,6,1,43.357,12.655,42.284,12.061
25,6,1,43.312,12.647,42.239,12.052
26,6,1,43.257,12.647,42.184,12.052
27,6,1,43.221,12.647,42.148,12.053
28,6,1,43.158,12.657,42.084,12.062
29,6,1,43.112,12.639,42.039,12.044
30,6,1,43.067,12.639,41.994,12.044
31,6,1,43.040,12.630,41.966,12.035
32,6,1,42.994,12.621,41.921,12.027
