frame,id,class,tl_x,tl_y,br_x,br_y
201,2,2,24.167,9.943,22.873,9.266
202,2,2,24.040,9.887,22.746,9.210
203,2,2,23.931,9.837,22.637,9.160
204,2,2,23.797,9.774,22.504,9.097
205,2,2,23.695,9.730,22.402,9.053
206,2,2,23.549,9.655,22.255,8.978
207,2,2,23.440,9.592,22.147,8.915
208,2,2,23.307,9.542,22.013,8.865
209,2,2,23.205,9.486,21.911,8.809
210,2,2,23.071,9.423,21.777,8.746
211,2,2,22.962,9.361,21.669,8.684
212,2,2,22.822,9.292,21.528,8.615
213,2,2,22.714,9.242,21.420,8.565
214,2,2,22.593,9.192,21.299,8.515
215,2,2,22.478,9.135,21.184,8.458
216,2,2,22.357,9.073,21.063,8.396
217,2,2,22.236,9.029,20.942,8.352
218,2,2,22.108,8.966,20.815,8.290
219,2,2,22.000,8.904,20.706,8.227
220,2,2,21.879,8.835,20.585,8.158
221,2,2,21.777,8.797,20.483,8.120
222,2,2,21.643,8.747,20.350,8.071
223,2,2,21.522,8.704,20.228,8.027
224,2,2,21.394,8.654,20.101,7.977
225,2,2,21.273,8.604,19.980,7.927
226,2,2,21.152,8.548,19.859,7.871
