frame,id,class,tl_x,tl_y,br_x,br_y
191,2,1,37.715,12.722,36.783,12.212
192,2,1,37.750,12.713,36.819,12.203
193,2,1,37.786,12.721,36.855,12.212
194,2,1,37.813,12.721,36.881,12.212
195,2,1,37.840,12.730,36.908,12.220
196,2,1,37.884,12.738,36.953,12.229
197,2,1,37.920,12.738,36.989,12.228
198,2,1,37.956,12.747,37.024,12.237
199,2,1,37.992,12.764,37.060,12.255
200,2,1,38.036,12.773,37.105,12.263
201,2,1,38.331,12.761,36.971,12.264
203,2,1,38.108,12.772,37.176,12.263
204,2,1,38.143,12.763,37.212,12.253
205,2,1,38.170,12.780,37.239,12.271
206,2,1,38.197,12.789,37.266,12.280
207,2,1,38.215,12.843,37.543,12.286
208,2,1,38.215,12.780,37.284,12.271
210,2,1,38.233,12.780,37.301,12.270
211,2,1,38.259,12.780,37.328,12.270
212,2,1,38.277,12.788,37.346,12.279
213,2,1,38.304,12.779,37.373,12.270
214,2,1,38.340,12.788,37.409,12.278
215,2,1,38.366,12.779,37.435,12.269
216,2,1,38.393,12.787,37.462,12.278
217,2,1,38.429,12.778,37.498,12.269
218,2,1,38.465,12.787,37.534,12.277
219,2,1,38.500,12.778,37.569,12.268
220,2,1,38.536,12.786,37.605,12.277
221,2,1,38.572,12.777,37.641,12.268
222,2,1,38.830,12.801,37.766,12.382
223,2,1,38.750,12.838,37.820,12.337
224,2,1,38.786,12.837,37.855,12.337
225,2,1,38.822,12.837,37.891,12.337
226,2,1,38.857,12.837,37.927,12.336
227,2,1,38.884,12.837,37.953,12.336
149,2,1,36.615,12.455,35.664,11.909
158,2,1,36.741,12.704,36.014,12.067
167,2,1,37.017,12.576,36.076,12.058
171,2,1,37.116,12.584,36.175,12.066
186,2,1,37.572,12.697,36.640,12.187
202,2,1,38.072,12.764,37.141,12.254
209,2,1,38.287,12.878,37.685,12.258
0,3,1,32.633,12.847,31.776,12.112
1,3,1,32.660,12.874,31.767,12.103
2,3,1,32.687,12.883,31.794,12.112
3,3,1,32.714,12.874,31.821,12.103
4,3,1,32.723,12.882,31.830,12.112
5,3,1,32.750,12.891,31.857,12.120
6,3,1,32.759,12.882,31.866,12.111
7,3,1,32.804,12.891,31.911,12.120
8,3,1,32.813,12.900,31.920,12.129
9,3,1,32.857,12.908,31.965,12.137
10,3,1,32.884,12.917,31.992,12.146
11,3,1,32.911,12.917,32.019,12.146
12,3,1,32.920,12.934,32.028,12.164
13,3,1,32.947,12.943,32.055,12.172
14,3,1,32.956,12.952,32.064,12.181
15,3,1,32.983,12.943,32.091,12.172
16,3,1,33.010,12.951,32.118,12.181
17,3,1,33.037,12.960,32.145,12.189
18,3,1,33.064,12.969,32.172,12.198
19,3,1,33.109,12.960,32.216,12.189
20,3,1,33.154,12.986,32.261,12.215
21,3,1,33.181,12.977,32.288,12.206
22,3,1,33.208,13.003,32.315,12.233
23,3,1,33.235,12.985,32.342,12.215
24,3,1,33.244,13.003,32.351,12.232
25,3,1,33.288,13.012,32.396,12.241
26,3,1,33.316,13.038,32.423,12.268
27,3,1,33.360,13.047,32.468,12.276
28,3,1,33.369,13.056,32.477,12.285
29,3,1,33.414,13.055,32.522,12.285
30,3,1,33.441,13.073,32.549,12.302
31,3,1,33.468,13.082,32.576,12.311
32,3,1,33.495,13.081,32.603,12.311
33,3,1,33.522,13.081,32.630,12.311
34,3,1,33.549,13.108,32.657,12.337
35,3,1,33.576,13.116,32.684,12.346
36,3,1,33.603,13.143,32.711,12.373
37,3,1,33.630,13.152,32.738,12.381
38,3,1,33.657,13.169,32.765,12.399
39,3,1,33.684,13.187,32.792,12.417
40,3,1,33.711,13.213,32.819,12.443
41,3,1,33.729,13.195,32.837,12.425
42,3,1,33.747,13.231,32.855,12.461
43,3,1,33.774,13.222,32.882,12.452
44,3,1,33.783,13.204,32.891,12.434
45,3,1,33.809,13.204,32.918,12.433
46,3,1,33.836,13.212,32.945,12.442
47,3,1,33.881,13.194,32.989,12.424
48,3,1,33.908,13.212,33.016,12.441
49,3,1,33.953,13.202,33.061,12.432
50,3,1,33.953,13.202,33.061,12.432
51,3,1,33.989,13.220,33.097,12.450
52,3,1,33.998,13.229,33.106,12.459
53,3,1,34.042,13.210,33.151,12.440
54,3,1,34.069,13.210,33.178,12.440
55,3,1,34.114,13.201,33.222,12.431
56,3,1,34.132,13.210,33.240,12.440
57,3,1,34.204,13.182,33.312,12.412
58,3,1,34.266,13.173,33.375,12.403
59,3,1,34.302,13.163,33.410,12.393
60,3,1,34.338,13.172,33.446,12.402
61,3,1,34.365,13.163,33.473,12.393
62,3,1,34.382,13.145,33.491,12.375
63,3,1,34.436,13.144,33.545,12.374
64,3,1,34.520,13.653,33.387,11.499
65,3,1,34.436,13.144,33.545,12.374
66,3,1,34.454,13.144,33.563,12.374
67,3,1,34.508,13.144,33.617,12.374
68,3,1,34.508,13.126,33.616,12.356
69,3,1,34.526,13.126,33.634,12.356
70,3,1,34.543,13.125,33.652,12.355
71,3,1,34.562,13.143,33.670,12.373
72,3,1,34.597,13.143,33.706,12.373
73,3,1,34.633,13.160,33.742,12.390
74,3,1,34.687,13.178,33.796,12.408
75,3,1,34.705,13.178,33.814,12.408
76,3,1,34.759,13.195,33.868,12.425
77,3,1,34.795,13.213,33.904,12.443
78,3,1,34.813,13.212,33.922,12.443
79,3,1,34.866,13.230,33.975,12.460
80,3,1,34.884,13.230,33.993,12.460
81,3,1,34.920,13.247,34.029,12.477
82,3,1,34.938,13.247,34.047,12.477
83,3,1,34.938,13.247,34.047,12.477
84,3,1,34.956,13.247,34.065,12.477
85,3,1,34.992,13.247,34.101,12.477
86,3,1,35.028,13.264,34.137,12.494
87,3,1,35.046,13.282,34.155,12.512
88,3,1,35.064,13.282,34.173,12.512
89,3,1,35.099,13.281,34.209,12.512
90,3,1,35.117,13.281,34.227,12.511
91,3,1,35.117,13.281,34.227,12.511
92,3,1,35.135,13.281,34.244,12.511
93,3,1,35.171,13.281,34.280,12.511
94,3,1,35.189,13.281,34.298,12.511
95,3,1,35.207,13.280,34.316,12.511
96,3,1,35.243,13.280,34.352,12.510
97,3,1,35.342,13.413,34.601,12.169
98,3,1,35.269,13.271,34.379,12.501
99,3,1,35.305,13.271,34.415,12.501
100,3,1,35.341,13.270,34.450,12.501
101,3,1,35.359,13.270,34.468,12.500
102,3,1,35.395,13.270,34.504,12.500
103,3,1,35.412,13.270,34.522,12.500
104,3,1,35.448,13.269,34.558,12.500
105,3,1,35.484,13.269,34.594,12.499
106,3,1,35.520,13.269,34.629,12.499
107,3,1,35.556,13.268,34.665,12.499
108,3,1,35.573,13.268,34.683,12.499
110,3,1,35.806,13.311,34.961,12.550
111,3,1,35.815,13.311,34.943,12.550
112,3,1,35.833,13.319,34.961,12.559
113,3,1,35.869,13.328,34.997,12.567
114,3,1,35.905,13.319,35.033,12.558
115,3,1,35.941,13.345,35.069,12.585
116,3,1,35.976,13.336,35.104,12.575
117,3,1,35.994,13.345,35.122,12.584
118,3,1,36.030,13.335,35.158,12.575
119,3,1,36.066,13.344,35.194,12.583
120,3,1,36.084,13.353,35.212,12.592
121,3,1,36.120,13.361,35.248,12.601
122,3,1,36.137,13.352,35.265,12.592
123,3,1,36.173,13.361,35.301,12.600
124,3,1,36.191,13.352,35.319,12.591
125,3,1,36.209,13.361,35.337,12.600
126,3,1,36.245,13.351,35.373,12.591
127,3,1,36.263,13.360,35.391,12.600
128,3,1,36.298,13.369,35.427,12.608
129,3,1,36.316,13.360,35.444,12.599
130,3,1,36.334,13.350,35.462,12.590
131,3,1,36.352,13.359,35.480,12.599
132,3,1,36.387,13.332,35.516,12.572
133,3,1,36.423,13.323,35.552,12.562
134,3,1,36.459,13.314,35.587,12.553
135,3,1,36.495,13.304,35.623,12.544
136,3,1,36.512,13.295,35.641,12.535
137,3,1,36.548,13.286,35.677,12.526
138,3,1,36.566,13.277,35.694,12.517
139,3,1,36.602,13.286,35.730,12.525
140,3,1,36.620,13.276,35.748,12.516
141,3,1,36.655,13.267,35.784,12.507
142,3,1,36.691,13.258,35.819,12.498
143,3,1,36.709,13.267,35.837,12.506
144,3,1,36.727,13.275,35.855,12.515
145,3,1,36.745,13.284,35.873,12.524
146,3,1,36.762,13.275,35.891,12.515
147,3,1,36.798,13.302,35.927,12.541
148,3,1,36.834,13.310,35.963,12.550
150,3,1,36.906,13.327,36.034,12.567
151,3,1,36.942,13.354,36.070,12.594
152,3,1,36.977,13.362,36.106,12.602
153,3,1,37.013,13.371,36.142,12.611
154,3,1,37.049,13.380,36.178,12.620
155,3,1,37.067,13.388,36.196,12.628
156,3,1,37.103,13.397,36.232,12.637
157,3,1,37.121,13.406,36.249,12.646
159,3,1,37.156,13.423,36.285,12.663
160,3,1,37.174,13.414,36.303,12.654
161,3,1,37.192,13.423,36.321,12.663
162,3,1,37.210,13.414,36.339,12.654
163,3,1,37.246,13.440,36.375,12.680
164,3,1,37.264,13.431,36.393,12.671
165,3,1,37.299,13.440,36.428,12.680
166,3,1,37.317,13.431,36.446,12.671
168,3,1,37.353,13.430,36.482,12.670
169,3,1,37.371,13.439,36.500,12.679
170,3,1,37.406,13.430,36.536,12.670
172,3,1,37.460,13.429,36.589,12.669
173,3,1,37.496,13.438,36.625,12.678
174,3,1,37.531,13.429,36.661,12.669
175,3,1,37.567,13.437,36.696,12.677
176,3,1,37.603,13.428,36.732,12.668
177,3,1,37.639,13.437,36.768,12.677
178,3,1,37.656,13.428,36.786,12.668
179,3,1,37.692,13.436,36.822,12.676
180,3,1,37.710,13.427,36.839,12.667
181,3,1,37.746,13.418,36.875,12.658
182,3,1,37.763,13.409,36.893,12.649
183,3,1,37.799,13.417,36.929,12.658
184,3,1,37.817,13.408,36.946,12.648
185,3,1,37.835,13.417,36.964,12.657
187,3,1,37.888,13.417,37.018,12.657
188,3,1,37.924,13.425,37.054,12.665
189,3,1,37.942,13.434,37.072,12.674
190,3,1,37.978,13.443,37.107,12.683
191,3,1,38.013,13.451,37.143,12.691
192,3,1,38.049,13.460,37.179,12.700
193,3,1,38.085,13.486,37.215,12.726
194,3,1,38.121,13.477,37.250,12.717
195,3,1,38.156,13.486,37.286,12.726
196,3,1,38.174,13.494,37.304,12.735
197,3,1,38.210,13.503,37.340,12.743
198,3,1,38.228,13.512,37.358,12.752
199,3,1,38.246,13.538,37.376,12.779
200,3,1,38.264,13.529,37.394,12.770
201,3,1,38.300,13.556,37.430,12.796
203,3,1,38.353,13.573,37.483,12.813
204,3,1,38.371,13.564,37.501,12.804
205,3,1,38.407,13.572,37.537,12.813
206,3,1,38.425,13.581,37.555,12.822
207,3,1,38.442,13.572,37.572,12.813
208,3,1,38.478,13.563,37.608,12.803
210,3,1,38.549,13.562,37.680,12.803
211,3,1,38.585,13.571,37.715,12.811
212,3,1,38.621,13.562,37.751,12.802
213,3,1,38.656,13.552,37.787,12.793
214,3,1,38.692,13.543,37.822,12.784
215,3,1,38.710,13.552,37.840,12.792
216,3,1,38.745,13.543,37.876,12.783
217,3,1,38.763,13.551,37.894,12.792
218,3,1,38.781,13.542,37.911,12.783
219,3,1,38.817,13.533,37.947,12.774
220,3,1,38.852,13.524,37.983,12.764
221,3,1,38.870,13.532,38.001,12.773
222,3,1,38.906,13.523,38.036,12.764
223,3,1,38.941,13.532,38.072,12.772
224,3,1,38.977,13.523,38.108,12.763
225,3,1,38.995,13.531,38.125,12.772
226,3,1,39.031,13.540,38.161,12.781
227,3,1,39.066,13.548,38.197,12.789
149,3,1,36.870,13.319,35.999,12.559
158,3,1,37.138,13.415,36.267,12.654
167,3,1,37.335,13.440,36.464,12.680
171,3,1,37.442,13.439,36.571,12.679
186,3,1,37.853,13.408,36.982,12.648
202,3,1,38.317,13.546,37.447,12.787
209,3,1,38.514,13.571,37.644,12.812
0,4,1,34.406,11.035,33.666,10.111
1,4,1,34.433,11.062,33.657,10.093
2,4,1,34.469,11.061,33.693,10.093
3,4,1,34.487,11.061,33.711,10.093
4,4,1,34.523,11.061,33.747,10.092
5,4,1,34.541,11.079,33.765,10.110
6,4,1,34.559,11.078,33.783,10.110
7,4,1,34.577,11.096,33.801,10.128
8,4,1,34.612,11.096,33.837,10.127
9,4,1,34.630,11.114,33.855,10.145
10,4,1,34.649,11.131,33.873,10.163
11,4,1,34.657,11.131,33.882,10.163
12,4,1,34.702,11.149,33.927,10.180
13,4,1,34.738,11.148,33.962,10.180
14,4,1,34.747,11.166,33.972,10.198
15,4,1,34.774,11.112,33.803,10.503
16,4,1,34.729,11.193,33.865,10.404
17,4,1,34.827,11.121,33.982,10.511
18,4,1,34.828,11.192,34.018,10.510
19,4,1,34.837,11.201,34.000,10.493
20,4,1,34.873,11.210,34.036,10.501
21,4,1,34.891,11.219,34.054,10.510
22,4,1,34.927,11.227,34.090,10.519
23,4,1,34.962,11.236,34.126,10.528
24,4,1,34.980,11.227,34.144,10.518
25,4,1,35.016,11.236,34.179,10.527
26,4,1,35.052,11.244,34.215,10.536
27,4,1,35.088,11.253,34.251,10.544
28,4,1,35.392,11.241,34.367,10.517
29,4,1,35.293,11.233,34.430,10.525
30,4,1,35.392,11.277,34.412,10.525
31,4,1,35.464,11.277,34.404,10.624
32,4,1,35.374,11.295,34.484,10.596
33,4,1,35.410,11.295,34.520,10.596
34,4,1,35.428,11.259,34.457,10.605
35,4,1,35.348,11.313,34.529,10.596
36,4,1,35.472,11.250,34.511,10.614
37,4,1,35.392,11.250,34.529,10.587
38,4,1,35.446,11.277,34.664,10.640
39,4,1,35.482,11.303,34.726,10.585
40,4,1,35.526,11.276,34.663,10.613
41,4,1,35.553,11.276,34.690,10.613
42,4,1,35.580,11.276,34.717,10.612
43,4,1,35.607,11.293,34.744,10.630
44,4,1,35.697,11.337,34.994,10.539
45,4,1,35.759,11.274,34.914,10.611
46,4,1,35.929,11.335,35.137,10.475
47,4,1,35.974,11.362,35.101,10.431
48,4,1,36.001,11.388,35.156,10.591
49,4,1,36.064,11.397,35.174,10.689
50,4,1,36.108,11.307,35.192,10.644
51,4,1,36.063,11.308,35.227,10.644
52,4,1,36.099,11.307,35.263,10.644
53,4,1,36.153,11.325,35.317,10.661
54,4,1,36.206,11.342,35.371,10.679
55,4,1,36.224,11.360,35.389,10.697
56,4,1,36.126,11.370,35.379,10.625
57,4,1,36.180,11.360,35.415,10.571
58,4,1,36.171,11.432,35.451,10.651
59,4,1,36.215,11.369,35.407,10.705
60,4,1,36.242,11.369,35.434,10.705
61,4,1,36.305,11.493,35.710,10.542
62,4,1,36.278,11.359,35.469,10.696
63,4,1,36.493,11.465,35.692,10.623
64,4,1,36.483,11.376,35.684,10.712
65,4,1,36.519,11.375,35.720,10.712
66,4,1,36.555,11.375,35.756,10.712
67,4,1,36.608,11.357,35.809,10.693
68,4,1,36.644,11.356,35.845,10.693
69,4,1,36.698,11.338,35.898,10.675
70,4,1,36.733,11.338,35.934,10.674
71,4,1,36.582,11.402,35.819,10.774
72,4,1,36.698,11.427,35.943,10.621
73,4,1,36.653,11.392,35.837,10.836
74,4,1,36.841,11.382,35.997,10.719
75,4,1,36.841,11.399,36.068,10.566
76,4,1,36.805,11.382,36.157,10.628
77,4,1,36.858,11.328,36.086,10.682
78,4,1,36.885,11.328,36.113,10.682
79,4,1,37.019,11.362,36.326,10.484
80,4,1,37.046,11.380,36.335,10.466
81,4,1,36.894,11.310,36.122,10.664
82,4,1,36.921,11.309,36.149,10.664
83,4,1,36.930,11.309,36.158,10.664
84,4,1,36.957,11.309,36.184,10.664
85,4,1,36.983,11.309,36.211,10.663
86,4,1,37.010,11.309,36.238,10.663
87,4,1,37.019,11.309,36.247,10.663
88,4,1,37.046,11.308,36.274,10.663
89,4,1,37.055,11.308,36.283,10.663
90,4,1,37.064,11.308,36.292,10.663
91,4,1,36.821,11.078,36.444,10.724
92,4,1,37.082,11.299,36.310,10.654
93,4,1,37.108,11.299,36.336,10.653
94,4,1,37.626,11.322,36.712,10.642
95,4,1,37.546,11.304,36.765,10.659
96,4,1,37.564,11.304,36.783,10.659
97,4,1,37.768,11.213,36.766,10.748
98,4,1,37.573,11.295,36.792,10.650
99,4,1,37.608,11.295,36.828,10.650
100,4,1,37.644,11.295,36.863,10.649
101,4,1,37.778,11.356,36.836,10.462
102,4,1,37.653,11.286,36.872,10.640
103,4,1,37.671,11.268,36.890,10.622
104,4,1,37.688,11.250,36.908,10.604
105,4,1,37.706,11.232,36.926,10.586
106,4,1,37.724,11.214,36.943,10.568
107,4,1,37.976,11.551,37.032,10.523
108,4,1,37.733,11.187,36.952,10.541
109,4,1,37.750,11.169,36.970,10.523
110,4,1,37.804,11.133,37.023,10.487
111,4,1,37.832,11.320,37.060,10.585
112,4,1,37.850,11.463,37.131,10.495
113,4,1,37.822,11.258,37.051,10.612
114,4,1,37.831,11.257,37.060,10.612
115,4,1,37.840,11.257,37.069,10.612
116,4,1,37.849,11.275,37.078,10.630
117,4,1,37.858,11.275,37.087,10.630
118,4,1,37.993,11.533,37.336,10.512
119,4,1,37.858,11.284,37.087,10.639
120,4,1,38.038,11.550,37.327,10.574
121,4,1,37.858,11.293,37.087,10.648
122,4,1,37.867,11.311,37.096,10.665
123,4,1,37.876,11.311,37.105,10.665
124,4,1,37.885,11.346,37.114,10.701
125,4,1,37.894,11.364,37.123,10.719
126,4,1,37.903,11.400,37.132,10.754
127,4,1,37.913,11.435,37.141,10.790
128,4,1,37.940,11.471,37.168,10.825
129,4,1,37.949,11.506,37.177,10.861
130,4,1,37.958,11.542,37.186,10.897
131,4,1,37.967,11.578,37.196,10.932
132,4,1,38.218,11.852,37.347,10.869
133,4,1,37.985,11.586,37.213,10.941
134,4,1,37.994,11.604,37.222,10.959
135,4,1,38.003,11.640,37.232,10.995
136,4,1,38.012,11.675,37.241,11.030
137,4,1,38.021,11.693,37.250,11.048
138,4,1,38.048,11.729,37.277,11.083
139,4,1,38.057,11.746,37.286,11.101
140,4,1,38.066,11.782,37.295,11.137
141,4,1,38.075,11.800,37.304,11.155
142,4,1,38.102,11.835,37.331,11.190
143,4,1,38.111,11.853,37.340,11.208
144,4,1,38.138,11.888,37.367,11.243
145,4,1,38.165,11.906,37.394,11.261
146,4,1,38.210,11.941,37.439,11.296
147,4,1,38.237,11.977,37.466,11.332
148,4,1,38.264,12.012,37.493,11.367
150,4,1,38.336,12.083,37.565,11.438
151,4,1,38.363,12.119,37.591,11.474
152,4,1,38.390,12.154,37.618,11.509
153,4,1,38.604,12.313,37.681,11.526
154,4,1,38.596,12.313,37.699,11.526
155,4,1,38.399,12.172,37.627,11.527
156,4,1,38.426,12.225,37.655,11.580
157,4,1,38.435,12.279,37.664,11.634
159,4,1,38.506,12.278,37.735,11.633
160,4,1,38.551,12.295,37.780,11.651
161,4,1,38.578,12.313,37.807,11.668
162,4,1,38.605,12.331,37.834,11.686
163,4,1,38.631,12.348,37.861,11.703
164,4,1,38.676,12.348,37.905,11.703
165,4,1,38.703,12.365,37.932,11.721
166,4,1,38.730,12.365,37.959,11.720
168,4,1,38.801,12.400,38.030,11.756
169,4,1,38.846,12.418,38.075,11.773
170,4,1,38.890,12.435,38.120,11.790
172,4,1,38.980,12.488,38.209,11.843
173,4,1,38.998,12.532,38.227,11.888
174,4,1,39.142,12.763,38.442,11.966
175,4,1,39.043,12.550,38.272,11.905
176,4,1,39.105,12.567,38.335,11.931
177,4,1,39.516,12.733,38.728,12.133
178,4,1,39.507,12.751,38.710,12.107
179,4,1,39.766,12.864,38.978,12.229
180,4,1,39.579,12.750,38.791,12.115
181,4,1,39.614,12.768,38.826,12.132
182,4,1,39.578,12.732,38.799,12.097
183,4,1,39.677,12.767,38.898,12.132
184,4,1,39.712,12.767,38.933,12.132
185,4,1,39.775,12.766,38.996,12.131
187,4,1,39.855,12.783,39.076,12.148
188,4,1,39.890,12.774,39.112,12.139
189,4,1,39.944,12.800,39.165,12.165
190,4,1,39.980,12.800,39.201,12.165
191,4,1,39.856,12.962,39.103,12.255
192,4,1,39.873,12.917,39.104,12.282
193,4,1,39.918,12.925,39.148,12.290
194,4,1,39.954,12.916,39.184,12.281
195,4,1,39.981,12.996,39.469,12.359
197,4,1,39.971,12.916,39.202,12.281
198,4,1,40.283,12.913,39.300,12.334
199,4,1,39.721,12.749,39.407,12.395
200,4,1,39.730,12.722,39.389,12.359
201,4,1,39.748,12.740,39.371,12.386
203,4,1,40.364,13.028,39.620,12.268
204,4,1,40.363,12.966,39.603,12.331
205,4,1,40.408,12.957,39.647,12.322
206,4,1,40.452,12.938,39.692,12.303
207,4,1,40.497,12.929,39.736,12.294
208,4,1,40.541,12.929,39.781,12.294
210,4,1,40.621,12.910,39.861,12.275
212,4,1,40.612,12.901,39.852,12.266
213,4,1,40.816,12.828,40.002,12.033
214,4,1,40.834,12.775,40.110,12.184
215,4,1,40.950,12.765,40.038,12.113
216,4,1,40.825,12.793,40.074,12.166
217,4,1,40.852,12.775,40.100,12.148
218,4,1,40.887,12.756,40.136,12.130
219,4,1,40.923,12.729,40.171,12.103
220,4,1,40.949,12.711,40.198,12.085
221,4,1,40.976,12.684,40.225,12.058
222,4,1,41.020,12.657,40.269,12.031
223,4,1,41.029,12.675,40.072,11.935
224,4,1,41.047,12.621,40.295,11.995
225,4,1,41.082,12.594,40.331,11.968
226,4,1,41.108,12.567,40.357,11.941
227,4,1,41.126,12.549,40.375,11.923
149,4,1,38.291,12.048,37.520,11.403
158,4,1,38.479,12.269,37.708,11.624
167,4,1,38.756,12.383,37.986,11.738
171,4,1,38.935,12.453,38.165,11.808
186,4,1,39.801,12.766,39.022,12.131
202,4,1,39.801,12.739,39.390,12.449
209,4,1,40.577,12.920,39.816,12.284
0,5,1,31.583,9.724,30.752,8.933
1,5,1,31.610,9.750,30.743,8.924
2,5,1,31.646,9.759,30.779,8.933
3,5,1,31.682,9.768,30.815,8.941
4,5,1,31.691,9.750,30.896,8.932
5,5,1,31.691,9.750,30.887,8.932
6,5,1,31.727,9.758,30.923,8.940
7,5,1,31.781,9.767,30.977,8.949
8,5,1,31.817,9.794,31.013,8.976
9,5,1,31.853,9.784,31.049,8.966
10,5,1,31.961,9.846,31.139,9.046
11,5,1,31.943,9.846,31.139,9.037
12,5,1,31.979,9.864,31.175,9.055
13,5,1,32.015,9.882,31.211,9.073
14,5,1,32.051,9.863,31.247,9.055
15,5,1,32.069,9.881,31.265,9.072
16,5,1,32.105,9.881,31.301,9.072
17,5,1,32.140,9.881,31.337,9.072
18,5,1,32.176,9.880,31.373,9.072
19,5,1,32.212,9.880,31.409,9.071
20,5,1,32.248,9.898,31.445,9.089
21,5,1,32.284,9.915,31.481,9.107
22,5,1,32.320,9.897,31.517,9.089
23,5,1,32.356,9.915,31.553,9.106
24,5,1,32.392,9.897,31.588,9.088
25,5,1,32.446,9.914,31.642,9.106
26,5,1,32.482,9.896,31.678,9.087
27,5,1,32.536,9.914,31.732,9.105
28,5,1,32.571,9.895,31.768,9.087
29,5,1,32.607,9.913,31.804,9.104
30,5,1,32.625,9.895,31.885,9.122
31,5,1,32.643,9.904,31.858,9.104
32,5,1,32.724,9.975,32.001,9.094
33,5,1,32.742,9.939,31.975,9.130
34,5,1,32.778,9.939,32.011,9.130
35,5,1,32.814,9.938,32.046,9.130
36,5,1,32.850,9.956,32.082,9.147
37,5,1,32.886,9.956,32.118,9.147
38,5,1,32.921,9.955,32.154,9.147
39,5,1,33.110,9.972,32.217,9.128
40,5,1,33.047,9.954,32.271,9.146
41,5,1,33.307,9.926,32.298,9.092
42,5,1,33.325,9.935,32.315,9.065
43,5,1,33.405,9.889,32.387,9.109
44,5,1,33.441,9.880,32.387,9.109
45,5,1,33.334,9.890,32.486,9.100
46,5,1,33.406,9.943,32.459,9.100
47,5,1,33.361,9.916,32.513,9.126
48,5,1,33.405,9.916,32.558,9.126
49,5,1,33.432,9.934,32.585,9.144
50,5,1,33.477,9.951,32.630,9.161
51,5,1,33.504,9.951,32.657,9.161
52,5,1,33.549,9.933,32.702,9.143
53,5,1,33.576,9.951,32.729,9.161
54,5,1,33.639,9.950,32.791,9.160
55,5,1,33.665,9.950,32.818,9.160
56,5,1,33.666,10.048,32.962,9.159
57,5,1,33.809,10.056,33.096,9.104
58,5,1,33.944,10.010,33.087,9.140
59,5,1,33.980,10.055,33.106,9.221
60,5,1,34.033,10.063,33.142,9.238
61,5,1,34.105,10.054,33.186,9.247
62,5,1,34.078,10.054,33.213,9.247
63,5,1,34.123,10.045,33.231,9.291
64,5,1,34.150,10.071,33.258,9.264
65,5,1,34.168,10.018,33.277,9.327
66,5,1,34.177,10.062,33.339,9.264
67,5,1,34.177,10.089,33.348,9.281
68,5,1,34.105,10.000,33.446,9.182
69,5,1,34.176,9.982,33.365,9.201
70,5,1,34.132,10.054,33.607,9.199
71,5,1,34.195,10.107,33.652,9.136
72,5,1,34.356,10.168,33.652,9.101
73,5,1,34.454,10.016,33.589,9.190
74,5,1,34.401,10.087,33.742,9.207
75,5,1,34.409,9.980,33.598,9.199
76,5,1,34.517,10.087,33.805,9.260
77,5,1,34.777,10.120,33.859,9.251
78,5,1,34.777,10.165,33.876,9.224
79,5,1,34.687,10.094,33.832,9.215
80,5,1,34.723,10.103,33.850,9.242
81,5,1,34.831,10.174,33.939,9.242
82,5,1,34.849,10.182,33.975,9.223
83,5,1,34.867,10.129,34.011,9.259
84,5,1,34.875,10.084,34.056,9.303
85,5,1,34.884,10.120,34.083,9.267
86,5,1,34.831,10.084,34.226,9.293
87,5,1,34.884,10.084,34.244,9.213
88,5,1,34.902,10.075,34.279,9.150
89,5,1,34.920,10.110,34.172,9.285
90,5,1,35.018,10.038,34.324,9.257
91,5,1,35.009,9.976,34.325,9.284
92,5,1,35.098,9.975,34.369,9.176
93,5,1,35.107,9.957,34.342,9.185
94,5,1,35.144,10.064,34.360,9.158
95,5,1,35.188,10.001,34.396,9.220
96,5,1,35.143,10.010,34.378,9.203
97,5,1,35.188,10.019,34.467,9.157
98,5,1,35.197,10.037,34.467,9.113
99,5,1,35.188,9.965,34.432,9.193
100,5,1,35.268,9.938,34.591,8.987
101,5,1,35.348,9.812,34.601,9.005
102,5,1,35.357,9.777,34.663,8.942
103,5,1,35.374,9.741,34.636,8.969
104,5,1,35.348,9.759,34.752,8.887
105,5,1,35.428,9.749,34.778,8.789
106,5,1,35.464,9.713,34.806,8.860
107,5,1,35.544,9.659,34.681,8.906
108,5,1,35.472,9.660,34.743,8.896
109,5,1,35.490,9.633,34.761,8.869
110,5,1,35.615,9.667,34.930,8.725
111,5,1,35.517,9.597,34.788,8.833
112,5,1,35.552,9.570,34.823,8.806
113,5,1,35.570,9.561,34.841,8.797
114,5,1,35.686,9.560,34.993,8.689
115,5,1,35.713,9.497,34.930,8.707
116,5,1,35.713,9.470,34.912,8.725
117,5,1,35.739,9.434,34.956,8.636
118,5,1,35.775,9.407,34.992,8.635
119,5,1,35.811,9.425,35.046,8.617
120,5,1,35.784,9.398,35.064,8.644
121,5,1,35.882,9.424,35.260,8.500
122,5,1,35.927,9.388,35.189,8.572
123,5,1,35.909,9.353,35.189,8.598
124,5,1,35.953,9.361,35.376,8.436
125,5,1,35.926,9.326,35.207,8.571
126,5,1,36.016,9.423,35.429,8.329
127,5,1,35.944,9.317,35.224,8.562
128,5,1,35.971,9.299,35.251,8.544
129,5,1,35.998,9.298,35.278,8.544
130,5,1,36.042,9.280,35.323,8.526
131,5,1,36.069,9.280,35.350,8.526
132,5,1,36.114,9.262,35.394,8.508
133,5,1,36.141,9.244,35.421,8.490
134,5,1,36.185,9.226,35.465,8.471
135,5,1,36.382,9.251,35.608,8.453
136,5,1,36.409,9.260,35.626,8.399
137,5,1,36.328,9.216,35.609,8.462
138,5,1,36.364,9.198,35.644,8.443
139,5,1,36.390,9.180,35.671,8.425
