simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
9,100,1786608977.750064,0,1,44.550993,13.095623,35.034346,13.474350,-5.810693,-0.421982,5.825996,1.711448,0.005313,1.711456,-3.069098,9.524181,6.432576
9,101,1786608977.790066,0,1,44.318785,13.072508,35.102804,13.474478,-5.805206,-0.577885,5.833899,1.711469,0.003204,1.711472,-3.042374,9.224743,8.182302
9,102,1786608977.829943,0,1,44.086244,13.049831,35.171263,13.474523,-5.813534,-0.566926,5.841111,1.711471,0.001125,1.711472,-3.044382,8.925091,8.297177
9,103,1786608977.870094,0,1,43.854169,13.020911,35.239722,13.474486,-5.801873,-0.722988,5.846746,1.711472,-0.000925,1.711472,-3.017619,8.626379,10.117177
9,104,1786608977.910003,0,1,43.621827,12.992427,35.308181,13.474369,-5.808539,-0.712107,5.852027,1.711469,-0.002947,1.711472,-3.019605,8.327604,10.307104
9,105,1786608977.949984,0,1,43.389677,12.961282,35.376639,13.474171,-5.803761,-0.778623,5.855757,1.711465,-0.004943,1.711472,-3.008231,8.029435,11.303401
9,106,1786608977.990006,0,1,43.157220,12.931579,35.445098,13.473894,-5.811420,-0.742585,5.858672,1.711458,-0.006915,1.711472,-3.014501,7.731166,11.304225
9,107,1786608978.030072,0,1,42.925443,12.896656,35.513556,13.473540,-5.794413,-0.873061,5.859818,1.711449,-0.008863,1.711472,-2.992045,7.434304,13.018955
9,108,1786608978.070019,0,1,42.693401,12.863180,35.582013,13.473108,-5.801048,-0.836919,5.861109,1.711438,-0.010789,1.711472,-2.998311,7.137496,13.111575
9,109,1786608978.110083,0,1,42.462184,12.824502,35.650470,13.472600,-5.780445,-0.966935,5.860760,1.711425,-0.012693,1.711472,-2.975850,6.842476,14.931368
9,110,1786608978.150004,0,1,42.230715,12.787272,35.718927,13.472017,-5.786709,-0.930751,5.861083,1.711410,-0.014577,1.711472,-2.982116,6.547692,15.140217
9,111,1786608978.189944,0,1,42.000182,12.744860,35.787382,13.471360,-5.763328,-1.060291,5.860049,1.711393,-0.016442,1.711472,-2.959655,6.255133,17.093903
9,112,1786608978.229935,0,1,41.769379,12.703893,35.855837,13.470628,-5.770084,-1.024197,5.860277,1.711374,-0.018287,1.711472,-2.965921,5.963041,17.452856
9,113,1786608978.269927,0,1,41.538167,12.665457,35.924291,13.469824,-5.780293,-0.960890,5.859616,1.711354,-0.020115,1.711472,-2.976864,5.671208,17.592230
9,114,1786608978.310048,0,1,41.307746,12.622936,35.992745,13.468947,-5.760533,-1.063017,5.857793,1.711331,-0.021926,1.711472,-2.959111,5.381911,19.499553
9,115,1786608978.350059,0,1,41.076873,12.582940,36.061197,13.467998,-5.771808,-0.999915,5.857781,1.711307,-0.023720,1.711472,-2.970054,5.093166,19.835743
9,116,1786608978.389956,0,1,40.845425,12.546559,36.129648,13.466978,-5.786213,-0.909520,5.857259,1.711282,-0.025498,1.711472,-2.985681,4.804760,19.977149
9,117,1786608978.430027,0,1,40.614520,12.507167,36.198098,13.465887,-5.772616,-0.984805,5.856017,1.711255,-0.027260,1.711472,-2.972620,4.519284,21.929208
9,118,1786608978.470030,0,1,40.382980,12.471380,36.266547,13.464727,-5.788517,-0.894674,5.857249,1.711226,-0.029008,1.711472,-2.988246,4.234590,22.352946
9,119,1786608978.510044,0,1,40.150704,12.440298,36.334995,13.463497,-5.806892,-0.777040,5.858650,1.711196,-0.030741,1.711472,-3.008569,3.950515,22.632645
9,120,1786608978.550044,0,1,39.917663,12.415035,36.403442,13.462199,-5.826028,-0.631573,5.860161,1.711164,-0.032460,1.711472,-3.033609,3.666920,22.779956
9,121,1786608978.590058,0,1,39.684654,12.388901,36.471887,13.460833,-5.825213,-0.653350,5.861738,1.711131,-0.034165,1.711472,-3.029900,3.386873,24.850633
9,122,1786608978.630072,0,1,39.450871,12.368594,36.540331,13.459398,-5.844584,-0.507679,5.866592,1.711096,-0.035857,1.711472,-3.054947,3.108230,25.509291
9,123,1786608978.670036,0,1,39.216344,12.355247,36.608773,13.457906,-5.863170,-0.333669,5.872656,1.711065,-0.037305,1.711472,-3.084745,2.831127,26.179112
9,124,1786608978.710047,0,1,38.981517,12.342116,36.677215,13.456365,-5.870680,-0.328282,5.879851,1.711038,-0.038529,1.711472,-3.085732,2.559562,29.006748
9,125,1786608978.750071,0,1,38.745990,12.335986,36.745656,13.454783,-5.888162,-0.153262,5.890157,1.711015,-0.039548,1.711472,-3.115570,2.291953,30.709514
9,126,1786608978.790058,0,1,38.509920,12.338023,36.814095,13.453168,-5.901749,0.050926,5.901969,1.710996,-0.040377,1.711472,3.132964,2.029623,32.833842
9,127,1786608978.830094,0,1,38.273355,12.341955,36.882535,13.451527,-5.914126,0.098317,5.914943,1.710980,-0.041033,1.711472,3.124970,1.779194,37.629823
9,128,1786608978.870045,0,1,38.036448,12.352636,36.950973,13.449865,-5.922687,0.267011,5.928703,1.710968,-0.041529,1.711472,3.096540,1.543427,42.727268
9,129,1786608978.909996,0,1,37.799043,12.364413,37.019412,13.448190,-5.935134,0.294439,5.942433,1.710959,-0.041879,1.711472,3.092024,1.335064,51.430010
9,130,1786608978.949883,0,1,37.561105,12.376175,37.087850,13.446507,-5.948442,0.294039,5.955705,1.710954,-0.042093,1.711472,3.092202,1.170291,63.317138
9,131,1786608978.990026,0,1,37.322711,12.388982,37.156288,13.444819,-5.959842,0.320177,5.968436,1.710952,-0.042184,1.711472,3.087922,1.068873,77.967510
9,132,1786608979.029999,0,1,37.083861,12.402380,37.224726,13.443133,-5.971258,0.334944,5.980644,1.710952,-0.042162,1.711472,3.085559,1.050243,94.497592
9,133,1786608979.070006,0,1,36.844592,12.416629,37.293164,13.441451,-5.981731,0.356244,5.992329,1.710956,-0.042034,1.711472,3.082107,1.118695,110.231126
9,134,1786608979.110026,0,1,36.604874,12.430865,37.361603,13.439779,-5.992943,0.355893,6.003501,1.710961,-0.041811,1.711472,3.082277,1.261168,123.472940
9,135,1786608979.149986,0,1,36.364808,12.446371,37.430041,13.438119,-6.001657,0.387652,6.014164,1.710969,-0.041499,1.711472,3.077091,1.455434,133.350389
9,136,1786608979.189999,0,1,36.124239,12.460336,37.498481,13.436475,-6.014210,0.349133,6.024335,1.710978,-0.041106,1.711472,3.083606,1.685641,141.291051
9,137,1786608979.229984,0,1,35.883555,12.478396,37.566920,13.434849,-6.017106,0.451483,6.034021,1.710989,-0.040638,1.711472,3.066700,1.936110,146.104604
9,138,1786608979.269968,0,1,35.642320,12.493860,37.635360,13.433245,-6.030870,0.386594,6.043248,1.711002,-0.040102,1.711472,3.077578,2.203328,151.096169
9,139,1786608979.309844,0,1,35.400793,12.510207,37.703801,13.431665,-6.038186,0.408692,6.052001,1.711016,-0.039502,1.711472,3.074011,2.480510,154.320999
9,140,1786608979.349828,0,1,35.158814,12.524698,37.772242,13.430111,-6.049470,0.362261,6.060307,1.711031,-0.038845,1.711472,3.081781,2.765824,157.464566
9,141,1786608979.389817,0,1,34.916783,12.543062,37.840684,13.428586,-6.050786,0.459106,6.068178,1.711047,-0.038134,1.711472,3.065862,3.055054,158.811669
9,142,1786608979.429817,0,1,34.674236,12.558313,37.909127,13.427091,-6.063655,0.381283,6.075631,1.711064,-0.037374,1.711472,3.078795,3.349521,161.369075
9,143,1786608979.469786,0,1,34.431644,12.576948,37.977570,13.425628,-6.064797,0.465860,6.082662,1.711081,-0.036569,1.711472,3.064929,3.646073,162.147563
9,144,1786608979.509817,0,1,34.188558,12.592315,38.046014,13.424199,-6.077166,0.384182,6.089298,1.711099,-0.035723,1.711472,3.078459,3.946137,164.212920
9,145,1786608979.549809,0,1,33.945484,12.611391,38.114458,13.422806,-6.076851,0.476907,6.095536,1.711117,-0.034839,1.711472,3.063274,4.247204,164.498788
9,146,1786608979.589813,0,1,33.701939,12.627180,38.182904,13.421449,-6.088615,0.394732,6.101397,1.711136,-0.033919,1.711472,3.076852,4.550814,166.239143
9,147,1786608979.629859,0,1,33.458339,12.645329,38.251350,13.420130,-6.090005,0.453706,6.106882,1.711154,-0.032968,1.711472,3.067230,4.855231,166.556763
9,148,1786608979.669850,0,1,33.214286,12.659778,38.319797,13.418847,-6.101324,0.361240,6.112009,1.711171,-0.032088,1.711472,3.082455,5.161630,168.155082
9,149,1786608979.709846,0,1,32.970245,12.677576,38.388244,13.417596,-6.101030,0.444947,6.117234,1.711186,-0.031272,1.711472,3.068792,5.468304,168.051179
9,150,1786608979.749850,0,1,32.725749,12.691667,38.456692,13.416375,-6.112407,0.352282,6.122550,1.711200,-0.030517,1.711472,3.084022,5.776584,169.494370
9,151,1786608979.789856,0,1,32.481252,12.709114,38.525141,13.415182,-6.112417,0.436164,6.127959,1.711212,-0.029817,1.711472,3.070356,6.084992,169.255170
9,152,1786608979.829853,0,1,32.236298,12.722846,38.593590,13.414016,-6.123841,0.343294,6.133456,1.711223,-0.029169,1.711472,3.085593,6.394753,170.586560
9,153,1786608979.869829,0,1,31.991332,12.739940,38.662039,13.412873,-6.124148,0.427355,6.139040,1.711233,-0.028567,1.711472,3.071924,6.704563,170.247816
9,154,1786608979.909846,0,1,31.745908,12.753311,38.730489,13.411753,-6.135610,0.334273,6.144709,1.711243,-0.028010,1.711472,3.087166,7.015548,171.496164
9,155,1786608979.949824,0,1,31.500460,12.770052,38.798939,13.410653,-6.136205,0.418517,6.150461,1.711251,-0.027492,1.711472,3.073494,7.326539,171.082111
9,156,1786608979.989833,0,1,31.254552,12.783060,38.867389,13.409572,-6.147697,0.325214,6.156293,1.711259,-0.027012,1.711472,3.088742,7.638574,172.267209
9,157,1786608980.029846,0,1,31.008551,12.798549,38.935840,13.408510,-6.150026,0.387232,6.162205,1.711266,-0.026566,1.711472,3.078711,7.950721,171.997252
9,158,1786608980.069845,0,1,30.762090,12.810034,39.004291,13.407464,-6.161508,0.287115,6.168194,1.711272,-0.026151,1.711472,3.095028,8.263824,173.186260
9,159,1786608980.109849,0,1,30.515552,12.824641,39.072742,13.406433,-6.163455,0.365185,6.174264,1.711278,-0.025766,1.711472,3.082412,8.576944,172.719712
9,160,1786608980.149827,0,1,30.268563,12.835233,39.141193,13.405417,-6.174728,0.264784,6.180403,1.711283,-0.025407,1.711472,3.098737,8.890932,173.867595
9,161,1786608980.189807,0,1,30.021479,12.848953,39.209645,13.404414,-6.177103,0.343016,6.186620,1.711288,-0.025073,1.711472,3.086119,9.204940,173.362076
9,162,1786608980.229818,0,1,29.773953,12.858646,39.278096,13.403423,-6.188159,0.242324,6.192902,1.711293,-0.024762,1.711472,3.102453,9.519744,174.476878
9,163,1786608980.269809,0,1,29.526314,12.871475,39.346548,13.402445,-6.190956,0.320719,6.199258,1.711297,-0.024472,1.711472,3.089834,9.834578,173.939567
9,164,1786608980.309806,0,1,29.278243,12.880264,39.415000,13.401477,-6.201782,0.219731,6.205673,1.711301,-0.024201,1.711472,3.106177,10.150148,175.027397
9,165,1786608980.349797,0,1,29.030043,12.892196,39.483452,13.400519,-6.204995,0.298290,6.212160,1.711304,-0.023949,1.711472,3.093557,10.465761,174.463810
9,166,1786608980.389794,0,1,28.781429,12.900358,39.551905,13.399570,-6.215354,0.204052,6.218702,1.711308,-0.023712,1.711472,3.108774,10.782039,175.465877
9,167,1786608980.429842,0,1,28.532678,12.911752,39.620357,13.398630,-6.218791,0.284846,6.225311,1.711311,-0.023492,1.711472,3.095820,11.098364,174.863111
9,168,1786608980.469831,0,1,28.283533,12.919941,39.688810,13.397699,-6.228608,0.204735,6.231972,1.711313,-0.023285,1.711472,3.108734,11.415279,175.718686
9,169,1786608980.509812,0,1,28.034258,12.931598,39.757262,13.396775,-6.231885,0.291414,6.238694,1.711316,-0.023091,1.711472,3.094865,11.732230,175.050352
9,170,1786608980.549826,0,1,27.784564,12.939493,39.825715,13.395859,-6.242351,0.197368,6.245470,1.711319,-0.022909,1.711472,3.109986,12.049796,176.018549
9,171,1786608980.589789,0,1,27.534730,12.950863,39.894168,13.394950,-6.245836,0.284259,6.252301,1.711321,-0.022738,1.711472,3.096112,12.367413,175.336355
9,172,1786608980.629813,0,1,27.284478,12.958461,39.962621,13.394046,-6.256299,0.189955,6.259182,1.711323,-0.022577,1.711472,3.111240,12.685623,176.293159
9,173,1786608980.669797,0,1,27.034079,12.969544,40.031074,13.393152,-6.259987,0.277063,6.266116,1.711326,-0.022352,1.711472,3.097362,13.003896,175.599011
9,174,1786608980.709810,0,1,26.783299,12.977751,40.099527,13.392270,-6.269492,0.205180,6.272849,1.711330,-0.022067,1.711472,3.108878,13.322678,176.342592
9,175,1786608980.749852,0,1,26.532409,12.989718,40.167980,13.391401,-6.272262,0.299188,6.279393,1.711334,-0.021729,1.711472,3.093929,13.641487,175.581694
9,176,1786608980.789872,0,1,26.281167,12.999448,40.236434,13.390547,-6.281044,0.243236,6.285752,1.711339,-0.021340,1.711472,3.102887,13.960746,176.177003
9,177,1786608980.829798,0,1,26.029873,13.013327,40.304888,13.389711,-6.282359,0.346968,6.291933,1.711344,-0.020906,1.711472,3.086420,14.279976,175.328478
9,178,1786608980.869801,0,1,25.778183,13.024057,40.373342,13.388894,-6.292232,0.268260,6.297948,1.711350,-0.020429,1.711472,3.098985,14.599718,176.126824
9,179,1786608980.909826,0,1,25.526472,13.038946,40.441796,13.388097,-6.292791,0.372232,6.303790,1.711356,-0.019914,1.711472,3.082509,14.919410,175.273790
9,180,1786608980.949842,0,1,25.274366,13.050682,40.510250,13.387322,-6.302652,0.293393,6.309477,1.711362,-0.019364,1.711472,3.095075,15.239603,176.069005
9,181,1786608980.989822,0,1,25.022267,13.066585,40.578705,13.386571,-6.302474,0.397588,6.315003,1.711369,-0.018781,1.711472,3.078592,15.559729,175.211944
9,182,1786608981.029812,0,1,24.769773,13.079330,40.647160,13.385844,-6.312346,0.318625,6.320383,1.711375,-0.018168,1.711472,3.091159,15.880346,176.004399
9,183,1786608981.069905,0,1,24.517315,13.096252,40.715616,13.385143,-6.311450,0.423027,6.325611,1.711382,-0.017529,1.711472,3.074667,16.200877,175.143723
9,184,1786608981.109854,0,1,24.264461,13.110010,40.784071,13.384469,-6.321353,0.343949,6.330703,1.711389,-0.016864,1.711472,3.087236,16.521890,175.933736
9,185,1786608981.149815,0,1,24.011670,13.127951,40.852527,13.383822,-6.319756,0.448543,6.335653,1.711395,-0.016177,1.711472,3.070737,16.842800,175.069803
9,186,1786608981.189808,0,1,23.758482,13.142726,40.920983,13.383203,-6.329709,0.369357,6.340477,1.711402,-0.015469,1.711472,3.083306,17.164186,175.857645
9,187,1786608981.229919,0,1,23.505385,13.161691,40.989439,13.382613,-6.327428,0.474129,6.345167,1.711408,-0.014742,1.711472,3.066800,17.485450,174.990767
9,188,1786608981.269921,0,1,23.251889,13.177517,41.057896,13.382053,-6.337401,0.395647,6.349739,1.711415,-0.013999,1.711472,3.079243,17.807182,175.769508
9,189,1786608981.309902,0,1,22.998512,13.197550,41.126353,13.381524,-6.334419,0.500823,6.354187,1.711421,-0.013239,1.711472,3.062693,18.128774,174.897923
9,190,1786608981.349923,0,1,22.744744,13.214616,41.194810,13.381025,-6.344194,0.426650,6.358524,1.711426,-0.012465,1.711472,3.074443,18.450816,175.635860
9,191,1786608981.389906,0,1,22.491131,13.235954,41.263267,13.380558,-6.340344,0.533456,6.362746,1.711432,-0.011679,1.711472,3.057654,18.772693,174.749294
9,192,1786608981.429867,0,1,22.237109,13.254183,41.331725,13.380123,-6.350536,0.455722,6.366867,1.711437,-0.010881,1.711472,3.069954,19.095031,175.517525
9,193,1786608981.469920,0,1,21.983270,13.276690,41.400182,13.379720,-6.345982,0.562671,6.370878,1.711442,-0.010072,1.711472,3.053158,19.417186,174.629057
9,194,1786608981.509930,0,1,21.729017,13.296084,41.468640,13.379350,-6.356329,0.484866,6.374795,1.711447,-0.009254,1.711472,3.065459,19.739799,175.396193
9,195,1786608981.549911,0,1,21.474973,13.319762,41.537098,13.379013,-6.351084,0.591946,6.378610,1.711451,-0.008428,1.711472,3.048657,20.062212,174.505979
9,196,1786608981.589904,0,1,21.220509,13.340325,41.605556,13.378709,-6.361600,0.514076,6.382337,1.711455,-0.007594,1.711472,3.060959,20.385083,175.272129
9,197,1786608981.629924,0,1,20.966282,13.365176,41.674015,13.378439,-6.355676,0.621275,6.385969,1.711459,-0.006753,1.711472,3.044151,20.707737,174.380309
9,198,1786608981.669839,0,1,20.711627,13.386910,41.742473,13.378198,-6.366374,0.543346,6.389519,1.711461,-0.006012,1.711472,3.056453,21.030848,175.145578
9,199,1786608981.709842,0,1,20.457241,13.412936,41.810932,13.377984,-6.359657,0.650642,6.392853,1.711463,-0.005362,1.711472,3.039640,21.353719,174.252308
9,200,1786608981.749802,0,1,20.202429,13.435841,41.879390,13.377792,-6.370305,0.572638,6.395991,1.711465,-0.004797,1.711472,3.051942,21.677039,175.016817
9,201,1786608981.789837,0,1,19.947139,13.454313,41.947849,13.377619,-6.382238,0.461796,6.398923,1.711466,-0.004310,1.711472,3.069362,22.000843,176.061227
9,202,1786608981.829813,0,1,19.691974,13.475780,42.016308,13.377464,-6.379138,0.536672,6.401673,1.711467,-0.003894,1.711472,3.057661,22.324550,175.443401
9,203,1786608981.869831,0,1,19.436455,13.494016,42.084766,13.377322,-6.387976,0.455901,6.404224,1.711468,-0.003545,1.711472,3.070345,22.648612,176.213013
9,204,1786608981.909811,0,1,19.181102,13.515610,42.153225,13.377192,-6.383814,0.539857,6.406600,1.711469,-0.003257,1.711472,3.057227,22.972540,175.511430
9,205,1786608981.949845,0,1,18.925349,13.533120,42.221684,13.377071,-6.393825,0.437744,6.408792,1.711469,-0.003025,1.711472,3.073236,23.296857,176.467227
9,206,1786608981.989847,0,1,18.669768,13.553990,42.290143,13.376957,-6.389545,0.521747,6.410811,1.711469,-0.002845,1.711472,3.060117,23.621039,175.761210
9,207,1786608982.029855,0,1,18.414402,13.578146,42.358601,13.376848,-6.384150,0.603899,6.412649,1.711470,-0.002712,1.711472,3.047280,23.945046,175.077938
9,208,1786608982.069859,0,1,18.158686,13.599112,42.427060,13.376743,-6.392880,0.524168,6.414333,1.711470,-0.002624,1.711472,3.059783,24.269393,175.837641
9,209,1786608982.109864,0,1,17.902617,13.615568,42.495519,13.376640,-6.401734,0.411381,6.414938,1.711470,-0.002576,1.711472,3.077420,24.594063,176.879803
9,210,1786608982.149810,0,1,17.646212,13.626186,42.563978,13.376538,-6.410130,0.265448,6.415624,1.711470,-0.002565,1.711472,3.100206,24.919017,178.202712
9,211,1786608982.189832,0,1,17.389575,13.629633,42.632437,13.376434,-6.415913,0.086193,6.416492,1.711470,-0.002588,1.711472,3.128159,25.244131,179.805007
9,212,1786608982.229815,0,1,17.132921,13.624574,42.700895,13.376329,-6.416359,-0.126495,6.417606,1.711470,-0.002643,1.711472,-3.121881,25.569180,178.314308
9,213,1786608982.269819,0,1,16.876491,13.611602,42.769354,13.376219,-6.410761,-0.324298,6.418958,1.711470,-0.002728,1.711472,-3.091049,25.893934,176.583239
9,214,1786608982.309803,0,1,16.620385,13.592478,42.837813,13.376106,-6.402641,-0.478084,6.420466,1.711470,-0.002839,1.711472,-3.067061,26.218321,175.256807
9,215,1786608982.349807,0,1,16.364352,13.571623,42.906272,13.375987,-6.400815,-0.521394,6.422015,1.711469,-0.002974,1.711472,-3.060315,26.542641,174.920808
9,216,1786608982.389795,0,1,16.108296,13.550344,42.974731,13.375862,-6.401405,-0.531965,6.423471,1.711469,-0.003132,1.711472,-3.058682,26.867001,174.877461
9,217,1786608982.429852,0,1,15.852114,13.529953,43.043189,13.375729,-6.404557,-0.509767,6.424813,1.711469,-0.003311,1.711472,-3.062166,27.191513,175.124201
10,0,1786608985.866667,0,1,59.480000,13.100032,29.003536,13.399990,-0.499999,0.000796,0.500000,0.088400,-0.000250,0.088400,3.140000,30.477940,0.472651
10,0,1786608985.906662,0,1,59.480000,13.100032,29.010208,13.399970,-0.499999,0.000796,0.500000,0.166799,-0.000497,0.166800,3.140000,30.471268,0.472737
10,1,1786608985.946515,0,1,59.457177,13.100380,29.020016,13.399941,-0.570570,0.008711,0.570636,0.245199,-0.000739,0.245200,3.126327,30.438635,0.310801
10,2,1786608985.986655,0,1,59.431528,13.100671,29.032960,13.399901,-0.641232,0.007275,0.641274,0.323598,-0.000977,0.323600,3.130248,30.400041,0.086017
10,3,1786608986.026582,0,1,59.403053,13.100952,29.049040,13.399853,-0.711877,0.007023,0.711912,0.401998,-0.001210,0.402000,3.131727,30.355485,0.001052
10,4,1786608986.066561,0,1,59.371752,13.101220,29.068256,13.399796,-0.782522,0.006690,0.782550,0.480398,-0.001438,0.480400,3.133043,30.304967,0.074667
10,5,1786608986.106550,0,1,59.337625,13.101476,29.090608,13.399729,-0.853165,0.006408,0.853189,0.558797,-0.001661,0.558800,3.134081,30.248488,0.134588
10,6,1786608986.146549,0,1,59.300673,13.101722,29.116095,13.399654,-0.923808,0.006148,0.923829,0.637197,-0.001878,0.637200,3.134937,30.186048,0.184185
10,7,1786608986.186530,0,1,59.260895,13.101958,29.144719,13.399570,-0.994451,0.005901,0.994468,0.715597,-0.002090,0.715600,3.135658,30.117646,0.226179
10,8,1786608986.226519,0,1,59.218291,13.102184,29.176479,13.399479,-1.065093,0.005658,1.065108,0.793997,-0.002296,0.794000,3.136281,30.043283,0.262631
10,9,1786608986.266634,0,1,59.172862,13.102401,29.211375,13.399379,-1.135735,0.005409,1.135748,0.872396,-0.002495,0.872400,3.136830,29.962959,0.295034
10,10,1786608986.306655,0,1,59.124607,13.102607,29.249407,13.399271,-1.206377,0.005147,1.206388,0.950796,-0.002687,0.950800,3.137327,29.876673,0.324505
10,11,1786608986.346665,0,1,59.073526,13.102801,29.290575,13.399156,-1.277018,0.004864,1.277028,1.029196,-0.002872,1.029200,3.137784,29.784426,0.351889
10,12,1786608986.386673,0,1,59.019620,13.102983,29.334741,13.399035,-1.347660,0.004553,1.347668,1.104166,-0.003041,1.104170,3.138214,29.686355,0.377835
10,13,1786608986.426597,0,1,58.962888,13.103152,29.381668,13.398907,-1.418301,0.004208,1.418308,1.173159,-0.003189,1.173163,3.138626,29.582698,0.402846
10,14,1786608986.466635,0,1,58.903330,13.103305,29.431134,13.398775,-1.488943,0.003822,1.488947,1.236652,-0.003317,1.236656,3.139026,29.473677,0.427318
10,15,1786608986.506569,0,1,58.840947,13.103440,29.482937,13.398637,-1.559583,0.003390,1.559587,1.295085,-0.003428,1.295090,3.139419,29.359493,0.451563
10,16,1786608986.546638,0,1,58.775738,13.103556,29.536892,13.398497,-1.630224,0.002905,1.630227,1.348864,-0.003522,1.348868,3.139811,29.240333,0.475829
10,17,1786608986.586656,0,1,58.707703,13.103651,29.592826,13.398353,-1.700864,0.002363,1.700866,1.398360,-0.003600,1.398365,3.140203,29.116368,0.500316
10,18,1786608986.626649,0,1,58.636843,13.103721,29.650583,13.398206,-1.771504,0.001759,1.771505,1.443916,-0.003666,1.443921,3.140600,28.987756,0.525183
10,19,1786608986.666659,0,1,58.563157,13.103765,29.710017,13.398057,-1.842143,0.001087,1.842144,1.485848,-0.003718,1.485853,3.141002,28.854641,0.550558
10,20,1786608986.706583,0,1,58.486646,13.103778,29.770995,13.397907,-1.912782,0.000344,1.912782,1.524445,-0.003758,1.524450,3.141413,28.717158,0.576544
10,21,1786608986.746581,0,1,58.407309,13.103759,29.833394,13.397755,-1.983421,-0.000475,1.983421,1.559974,-0.003788,1.559979,-3.141353,28.575428,0.603224
10,22,1786608986.786554,0,1,58.325147,13.103704,29.897101,13.397603,-2.054058,-0.001375,2.054058,1.592681,-0.003808,1.592685,-3.140923,28.429565,0.630664
10,23,1786608986.826540,0,1,58.240159,13.103610,29.962013,13.397450,-2.124695,-0.002357,2.124696,1.622802,-0.003824,1.622807,-3.140483,28.279673,0.658915
10,24,1786608986.866541,0,1,58.152346,13.103491,30.028035,13.397297,-2.195332,-0.002969,2.195334,1.650545,-0.003837,1.650549,-3.140240,28.125846,0.676024
10,25,1786608986.906545,0,1,58.061707,13.103344,30.095079,13.397143,-2.265968,-0.003688,2.265971,1.676099,-0.003847,1.676103,-3.139965,27.968172,0.695144
10,26,1786608986.946639,0,1,57.968243,13.103166,30.163064,13.396988,-2.336605,-0.004447,2.336609,1.699639,-0.003855,1.699644,-3.139690,27.806731,0.714467
10,27,1786608986.986640,0,1,57.871953,13.102956,30.231917,13.396834,-2.407241,-0.005254,2.407246,1.721328,-0.003859,1.721332,-3.139410,27.641598,0.734219
10,28,1786608987.026651,0,1,57.772838,13.102712,30.301570,13.396680,-2.477876,-0.006109,2.477884,1.741312,-0.003862,1.741316,-3.139127,27.472841,0.754346
10,29,1786608987.066677,0,1,57.670898,13.102431,30.371959,13.396525,-2.548512,-0.007011,2.548522,1.759729,-0.003862,1.759733,-3.138842,27.300523,0.774839
10,30,1786608987.106640,0,1,57.566132,13.102113,30.443027,13.396371,-2.619147,-0.007959,2.619159,1.776703,-0.003860,1.776707,-3.138554,27.124701,0.795683
10,31,1786608987.146652,0,1,57.458540,13.101755,30.514721,13.396217,-2.689782,-0.008954,2.689797,1.792350,-0.003857,1.792355,-3.138264,26.945428,0.816866
10,32,1786608987.186569,0,1,57.348124,13.101355,30.586992,13.396062,-2.760416,-0.009994,2.760434,1.806777,-0.003852,1.806781,-3.137972,26.762754,0.838378
10,33,1786608987.226543,0,1,57.234882,13.100912,30.659795,13.395909,-2.831050,-0.011079,2.831072,1.820080,-0.003845,1.820084,-3.137679,26.576724,0.860209
10,34,1786608987.266546,0,1,57.118814,13.100423,30.733089,13.395755,-2.901684,-0.012209,2.901709,1.832350,-0.003837,1.832354,-3.137385,26.387378,0.882351
10,35,1786608987.306551,0,1,56.999922,13.099888,30.806836,13.395602,-2.972317,-0.013383,2.972347,1.843670,-0.003828,1.843674,-3.137090,26.194755,0.904798
10,36,1786608987.346538,0,1,56.878204,13.099304,30.881001,13.395449,-3.042950,-0.014600,3.042985,1.854115,-0.003818,1.854119,-3.136795,25.998890,0.927545
10,37,1786608987.386581,0,1,56.753661,13.098670,30.955551,13.395297,-3.113582,-0.015859,3.113622,1.863755,-0.003807,1.863759,-3.136499,25.799815,0.950587
10,38,1786608987.426559,0,1,56.626292,13.097983,31.030457,13.395145,-3.184214,-0.017159,3.184260,1.872655,-0.003795,1.872659,-3.136204,25.597560,0.973920
10,39,1786608987.466561,0,1,56.496098,13.097243,31.105692,13.394994,-3.254845,-0.018501,3.254898,1.880875,-0.003782,1.880878,-3.135909,25.392152,0.997542
10,40,1786608987.506556,0,1,56.363079,13.096448,31.181231,13.394843,-3.325476,-0.019882,3.325535,1.888467,-0.003768,1.888471,-3.135614,25.183616,1.021451
10,41,1786608987.546554,0,1,56.227235,13.095596,31.257050,13.394693,-3.396106,-0.021302,3.396173,1.895483,-0.003754,1.895487,-3.135320,24.971976,1.045647
10,42,1786608987.586530,0,1,56.088565,13.094686,31.333129,13.394544,-3.466736,-0.022760,3.466811,1.901969,-0.003739,1.901973,-3.135028,24.757253,1.070129
10,43,1786608987.626553,0,1,55.947071,13.093715,31.409448,13.394395,-3.537365,-0.024254,3.537449,1.907967,-0.003723,1.907971,-3.134736,24.539465,1.094899
10,44,1786608987.666556,0,1,55.802751,13.092684,31.485988,13.394246,-3.607994,-0.025784,3.608086,1.913516,-0.003707,1.913520,-3.134446,24.318633,1.119959
10,45,1786608987.706663,0,1,55.655606,13.091590,31.562734,13.394099,-3.678623,-0.027348,3.678724,1.918652,-0.003691,1.918656,-3.134158,24.094771,1.145312
