simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
2,146,1786608464.905464,0,1,33.852425,14.986215,36.080120,13.361037,-6.196076,-0.511103,6.217120,1.237971,-0.032412,1.238395,-3.059291,2.757503,139.172440
2,147,1786608464.945465,0,1,33.604119,14.967016,36.129536,13.359666,-6.207655,-0.479982,6.226183,1.235411,-0.034279,1.235886,-3.064425,2.993544,143.103141
2,148,1786608464.985500,0,1,33.355836,14.943379,36.178869,13.358233,-6.207087,-0.590905,6.235150,1.233333,-0.035822,1.233853,-3.046680,3.237624,145.247506
2,149,1786608465.025458,0,1,33.107027,14.921428,36.228137,13.356750,-6.220215,-0.548789,6.244377,1.231698,-0.037067,1.232256,-3.053594,3.491353,148.332480
2,150,1786608465.065459,0,1,32.857599,14.902408,36.277356,13.355229,-6.235696,-0.475499,6.253799,1.230472,-0.038039,1.231060,-3.065486,3.753465,151.296260
2,151,1786608465.105442,0,1,32.608139,14.879207,36.326541,13.353678,-6.236507,-0.580025,6.263422,1.229621,-0.038758,1.230232,-3.048855,4.019173,152.379901
2,152,1786608465.145492,0,1,32.358026,14.858978,36.375706,13.352109,-6.252835,-0.505727,6.273254,1.229115,-0.039245,1.229741,-3.060889,4.290968,154.816970
2,153,1786608465.185454,0,1,32.107411,14.840018,36.424863,13.350528,-6.265365,-0.473987,6.283269,1.228927,-0.039517,1.229562,-3.066085,4.567162,156.639636
2,154,1786608465.225439,0,1,31.856501,14.819601,36.474024,13.348944,-6.272740,-0.510440,6.293475,1.229031,-0.039594,1.229669,-3.060397,4.846065,157.681448
2,155,1786608465.265437,0,1,31.604875,14.803287,36.523200,13.347365,-6.290662,-0.407835,6.303869,1.229404,-0.039489,1.230038,-3.076851,5.129292,159.800797
2,156,1786608465.305485,0,1,31.353052,14.783776,36.572401,13.345796,-6.295583,-0.487782,6.314452,1.230025,-0.039217,1.230650,-3.064267,5.413815,160.166188
2,157,1786608465.345560,0,1,31.100518,14.768283,36.621636,13.344244,-6.313335,-0.387322,6.325205,1.230873,-0.038792,1.231484,-3.080320,5.701809,162.026473
2,158,1786608465.385556,0,1,30.847766,14.749550,36.670913,13.342715,-6.318805,-0.468338,6.336138,1.231930,-0.038226,1.232523,-3.067610,5.990678,162.179069
2,159,1786608465.425458,0,1,30.594298,14.734928,36.720240,13.341214,-6.336699,-0.365540,6.347233,1.233180,-0.037531,1.233751,-3.083970,6.282484,163.881283
2,160,1786608465.465465,0,1,30.340587,14.717054,36.769625,13.339745,-6.342779,-0.446854,6.358500,1.234607,-0.036716,1.235153,-3.071258,6.574915,163.878285
2,161,1786608465.505446,0,1,30.086174,14.703073,36.819073,13.338314,-6.360325,-0.349518,6.369922,1.236198,-0.035792,1.236716,-3.086695,6.869825,165.395988
2,162,1786608465.545427,0,1,29.831502,14.685756,36.868590,13.336923,-6.366804,-0.432922,6.381506,1.237938,-0.034767,1.238426,-3.073700,7.165191,165.259505
2,163,1786608465.585440,0,1,29.576115,14.672520,36.918183,13.335577,-6.384669,-0.330902,6.393238,1.239816,-0.033650,1.240273,-3.089811,7.462800,166.713039
2,164,1786608465.625459,0,1,29.320447,14.655935,36.967856,13.334279,-6.391690,-0.414630,6.405125,1.241822,-0.032448,1.242246,-3.076813,7.760775,166.483183
2,165,1786608465.665466,0,1,29.064065,14.643451,37.017613,13.333032,-6.409558,-0.312092,6.417152,1.243944,-0.031168,1.244334,-3.092939,8.060777,167.856434
2,166,1786608465.705437,0,1,28.807381,14.627605,37.067460,13.331840,-6.417110,-0.396150,6.429326,1.246173,-0.029817,1.246530,-3.079938,8.361096,167.552043
2,167,1786608465.745426,0,1,28.549988,14.615761,37.117400,13.330704,-6.434824,-0.296105,6.441633,1.248502,-0.028400,1.248825,-3.095609,8.663252,168.834928
2,168,1786608465.785435,0,1,28.292276,14.600505,37.167437,13.329627,-6.442799,-0.381411,6.454079,1.250921,-0.026924,1.251211,-3.082462,8.965692,168.463004
2,169,1786608465.825430,0,1,28.033853,14.589277,37.217574,13.328611,-6.460556,-0.280695,6.466651,1.253424,-0.025392,1.253681,-3.098172,9.269844,169.695965
2,170,1786608465.865431,0,1,27.775095,14.574599,37.267814,13.327659,-6.468956,-0.366947,6.479355,1.256004,-0.023810,1.256230,-3.084929,9.574267,169.270024
2,171,1786608465.905435,0,1,27.515630,14.563857,37.318161,13.326771,-6.486622,-0.268545,6.492178,1.258655,-0.022182,1.258850,-3.100216,9.880283,170.436577
2,172,1786608465.945435,0,1,27.256021,14.549611,37.368615,13.325951,-6.490235,-0.356162,6.500000,1.261371,-0.020513,1.261538,-3.086771,10.186359,169.959508
2,173,1786608465.985458,0,1,26.996220,14.539431,37.419172,13.325192,-6.495016,-0.254489,6.500000,1.263924,-0.018975,1.264066,-3.102431,10.493441,171.111358
2,174,1786608466.025427,0,1,26.736580,14.525752,37.469825,13.324490,-6.490997,-0.341989,6.500000,1.266327,-0.017559,1.266448,-3.088955,10.800258,170.598112
2,175,1786608466.065431,0,1,26.476833,14.514286,37.520569,13.323839,-6.493677,-0.286645,6.500000,1.268591,-0.016255,1.268695,-3.097479,11.107712,171.320109
2,176,1786608466.105425,0,1,26.217298,14.498756,37.571398,13.323237,-6.488394,-0.388250,6.500000,1.270729,-0.015055,1.270818,-3.081826,11.414791,170.664723
2,177,1786608466.145456,0,1,25.957575,14.486744,37.622308,13.322679,-6.493059,-0.300308,6.500000,1.272750,-0.013950,1.272826,-3.095375,11.722672,171.653042
2,178,1786608466.185468,0,1,25.698073,14.470667,37.673295,13.322162,-6.487563,-0.401902,6.500000,1.274663,-0.012934,1.274728,-3.079722,12.030171,170.976775
2,179,1786608466.225420,0,1,25.438376,14.458109,37.724354,13.321682,-6.492413,-0.313970,6.500000,1.276477,-0.011998,1.276534,-3.093271,12.338424,171.946656
2,180,1786608466.265440,0,1,25.178907,14.441499,37.775482,13.321236,-6.486723,-0.415239,6.500000,1.278201,-0.011138,1.278249,-3.077666,12.646291,171.255115
2,181,1786608466.305443,0,1,24.919237,14.428410,37.826675,13.320823,-6.491758,-0.327223,6.500000,1.279840,-0.010346,1.279882,-3.091229,12.954873,172.209861
2,182,1786608466.345421,0,1,24.659803,14.411262,37.877932,13.320438,-6.485847,-0.428698,6.500000,1.281403,-0.009618,1.281439,-3.075591,13.263062,171.500756
2,183,1786608466.385424,0,1,24.400160,14.397635,37.929247,13.320080,-6.491065,-0.340692,6.500000,1.282894,-0.008949,1.282926,-3.089154,13.571931,172.441672
2,184,1786608466.425485,0,1,24.140763,14.379948,37.980620,13.319747,-6.484944,-0.442156,6.500000,1.284321,-0.008334,1.284348,-3.073516,13.880407,171.718918
2,185,1786608466.465476,0,1,23.881149,14.365782,38.032048,13.319436,-6.490344,-0.354161,6.500000,1.285687,-0.007768,1.285711,-3.087079,14.189531,172.647751
2,186,1786608466.505547,0,1,23.621788,14.347557,38.083528,13.319146,-6.484013,-0.455611,6.500000,1.286999,-0.007249,1.287019,-3.071441,14.498260,171.913012
2,187,1786608466.545552,0,1,23.362204,14.332852,38.135058,13.318875,-6.489596,-0.367627,6.500000,1.288259,-0.006772,1.288277,-3.085004,14.807611,172.831229
2,188,1786608466.585541,0,1,23.102882,14.314090,38.186637,13.318622,-6.483053,-0.469064,6.500000,1.289473,-0.006334,1.289489,-3.069366,15.116567,172.085906
2,189,1786608466.625491,0,1,22.843330,14.298846,38.238263,13.318384,-6.488819,-0.381093,6.500000,1.290644,-0.005932,1.290658,-3.082929,15.426123,172.994751
2,190,1786608466.665544,0,1,22.584047,14.279545,38.289934,13.318162,-6.482066,-0.482516,6.500000,1.291775,-0.005564,1.291787,-3.067291,15.735283,172.240036
2,191,1786608466.705552,0,1,22.324526,14.263763,38.341649,13.317953,-6.488014,-0.394556,6.500000,1.292870,-0.005226,1.292881,-3.080854,16.045023,173.140564
2,192,1786608466.745563,0,1,22.065284,14.243925,38.393406,13.317756,-6.481051,-0.495965,6.500000,1.293932,-0.004916,1.293941,-3.065216,16.354367,172.377478
2,193,1786608466.785538,0,1,21.805797,14.227604,38.445204,13.317571,-6.487181,-0.408018,6.500000,1.294962,-0.004633,1.294971,-3.078779,16.664274,173.270595
2,194,1786608466.825545,0,1,21.546597,14.207227,38.497043,13.317396,-6.480008,-0.509412,6.500000,1.295965,-0.004373,1.295972,-3.063141,16.973786,172.500014
2,195,1786608466.865549,0,1,21.287144,14.190368,38.548921,13.317230,-6.486321,-0.421478,6.500000,1.296941,-0.004136,1.296948,-3.076704,17.283845,173.386499
2,196,1786608466.905558,0,1,21.027987,14.169454,38.600836,13.317074,-6.478937,-0.522857,6.500000,1.297894,-0.003919,1.297899,-3.061066,17.593510,172.609184
2,197,1786608466.945502,0,1,20.768741,14.149658,38.652789,13.316925,-6.481133,-0.494892,6.500000,1.298824,-0.003721,1.298829,-3.065382,17.903425,172.967495
2,198,1786608466.985466,0,1,20.509905,14.125086,38.704758,13.316785,-6.470907,-0.614298,6.500000,1.299227,-0.003484,1.299231,-3.046944,18.212799,172.033354
2,199,1786608467.025435,0,1,20.250819,14.103304,38.756727,13.316657,-6.477148,-0.544572,6.500000,1.299227,-0.003211,1.299231,-3.057714,18.522620,172.760051
2,200,1786608467.065444,0,1,19.992179,14.076748,38.808696,13.316541,-6.466007,-0.663896,6.500000,1.299228,-0.002907,1.299231,-3.039276,18.831868,171.824156
2,201,1786608467.105434,0,1,19.733562,14.049962,38.860666,13.316438,-6.465413,-0.669648,6.500000,1.299229,-0.002574,1.299231,-3.038387,19.141164,171.890522
2,202,1786608467.145471,0,1,19.475597,14.017500,38.912635,13.316349,-6.449140,-0.811539,6.500000,1.299229,-0.002215,1.299231,-3.016414,19.449680,170.761853
2,203,1786608467.185456,0,1,19.217402,13.986910,38.964604,13.316276,-6.454856,-0.764744,6.500000,1.299230,-0.001831,1.299231,-3.023667,19.758586,171.298257
2,204,1786608467.225426,0,1,18.959902,13.950947,39.016573,13.316219,-6.437520,-0.899077,6.500000,1.299231,-0.001425,1.299231,-3.002828,20.066713,170.236761
2,205,1786608467.265462,0,1,18.702135,13.916941,39.068542,13.316179,-6.444162,-0.850163,6.500000,1.299231,-0.000998,1.299231,-3.010422,20.375266,170.794901
2,206,1786608467.305443,0,1,18.444935,13.878884,39.120512,13.316157,-6.429992,-0.951420,6.500000,1.299231,-0.000553,1.299231,-2.994693,20.683233,170.024210
2,207,1786608467.345502,0,1,18.187390,13.843239,39.172481,13.316153,-6.438626,-0.891119,6.500000,1.299231,-0.000091,1.299231,-3.004064,20.991709,170.681404
2,208,1786608467.385436,0,1,17.929353,13.811350,39.224450,13.316169,-6.450923,-0.797238,6.500000,1.299231,0.000386,1.299231,-3.018631,21.300853,171.622744
2,209,1786608467.425479,0,1,17.670736,13.784569,39.276419,13.316204,-6.465426,-0.669531,6.500000,1.299231,0.000878,1.299231,-3.038405,21.610759,172.845921
2,210,1786608467.465451,0,1,17.411531,13.764260,39.328389,13.316259,-6.480140,-0.507723,6.500000,1.299231,0.001382,1.299231,-3.063402,21.921436,174.348980
2,211,1786608467.505464,0,1,17.151830,13.751797,39.380358,13.316335,-6.492529,-0.311562,6.500000,1.299230,0.001898,1.299231,-3.093642,22.232793,176.130314
2,212,1786608467.545473,0,1,16.892117,13.739576,39.432327,13.316432,-6.492815,-0.305531,6.500000,1.299229,0.002425,1.299231,-3.094571,22.544181,176.230351
2,213,1786608467.585452,0,1,16.632459,13.726250,39.484296,13.316550,-6.491457,-0.333141,6.500000,1.299228,0.002962,1.299231,-3.090318,22.855510,176.035044
2,214,1786608467.625472,0,1,16.372938,13.710474,39.536265,13.316691,-6.488023,-0.394400,6.500000,1.299227,0.003507,1.299231,-3.080878,23.166674,175.547381
3,0,1786608470.594858,0,1,59.480000,13.100032,29.003536,13.399996,-0.499999,0.000796,0.500000,0.088400,-0.000094,0.088400,3.140000,30.477940,0.472663
3,0,1786608470.634891,0,1,59.480000,13.100032,29.010208,13.399992,-0.499999,0.000796,0.500000,0.166800,-0.000100,0.166800,3.140000,30.471268,0.472779
3,1,1786608470.674918,0,1,59.457179,13.100463,29.020016,13.399992,-0.570532,0.010789,0.570634,0.245200,-0.000014,0.245200,3.122684,30.438637,0.519573
3,2,1786608470.714886,0,1,59.431531,13.100855,29.032960,13.399999,-0.641194,0.009788,0.641269,0.323600,0.000173,0.323600,3.126329,30.400043,0.310729
3,3,1786608470.754842,0,1,59.403058,13.101263,29.049040,13.400017,-0.711831,0.010195,0.711904,0.401999,0.000465,0.401999,3.127271,30.355488,0.256676
3,4,1786608470.794835,0,1,59.371759,13.101684,29.068256,13.400052,-0.782469,0.010531,0.782540,0.480398,0.000873,0.480399,3.128135,30.304972,0.206940
3,5,1786608470.834877,0,1,59.337635,13.102122,29.090571,13.400108,-0.853105,0.010960,0.853176,0.557886,0.001398,0.557888,3.128746,30.248531,0.171609
3,6,1786608470.874892,0,1,59.300685,13.102581,29.115732,13.400188,-0.923740,0.011458,0.923811,0.629015,0.002004,0.629018,3.129190,30.186420,0.145738
3,7,1786608470.914889,0,1,59.260910,13.103062,29.143504,13.400296,-0.994375,0.012021,0.994447,0.694294,0.002684,0.694299,3.129504,30.118873,0.127174
3,8,1786608470.954896,0,1,59.218310,13.103567,29.173671,13.400433,-1.065009,0.012647,1.065084,0.754191,0.003431,0.754199,3.129718,30.046105,0.114231
3,9,1786608470.994892,0,1,59.172884,13.104101,29.206037,13.400602,-1.135642,0.013331,1.135720,0.809137,0.004239,0.809148,3.129854,29.968314,0.105685
3,10,1786608471.034864,0,1,59.124633,13.104664,29.240418,13.400807,-1.206274,0.014072,1.206357,0.859528,0.005105,0.859543,3.129927,29.885683,0.100614
3,11,1786608471.074879,0,1,59.073557,13.105258,29.276647,13.401047,-1.276907,0.014867,1.276993,0.905727,0.006023,0.905747,3.129950,29.798378,0.098314
3,12,1786608471.114859,0,1,59.019655,13.105887,29.314570,13.401327,-1.347538,0.015713,1.347630,0.948072,0.006989,0.948097,3.129933,29.706555,0.098238
3,13,1786608471.154899,0,1,58.962929,13.106551,29.354045,13.401647,-1.418170,0.016608,1.418267,0.986869,0.007998,0.986901,3.129882,29.610354,0.099954
3,14,1786608471.194890,0,1,58.903377,13.107253,29.394941,13.402009,-1.488801,0.017551,1.488904,1.022402,0.009047,1.022442,3.129804,29.509908,0.103119
3,15,1786608471.234878,0,1,58.840999,13.107995,29.437138,13.402414,-1.559431,0.018539,1.559541,1.054934,0.010134,1.054982,3.129705,29.405335,0.107455
3,16,1786608471.274878,0,1,58.775797,13.108778,29.480526,13.402864,-1.630061,0.019571,1.630178,1.084703,0.011253,1.084761,3.129587,29.296747,0.112737
3,17,1786608471.314830,0,1,58.707769,13.109603,29.525003,13.403360,-1.700691,0.020645,1.700816,1.111931,0.012404,1.112000,3.129454,29.184244,0.118779
3,18,1786608471.354879,0,1,58.636916,13.110474,29.570476,13.403904,-1.771320,0.021760,1.771453,1.136821,0.013582,1.136903,3.129309,29.067921,0.125430
3,19,1786608471.394895,0,1,58.563239,13.111390,29.616859,13.404495,-1.841949,0.022913,1.842091,1.159561,0.014787,1.159655,3.129154,28.947864,0.132560
3,20,1786608471.434893,0,1,58.486735,13.112354,29.664072,13.405136,-1.912577,0.024104,1.912729,1.180322,0.016014,1.180430,3.128990,28.824151,0.140063
3,21,1786608471.474886,0,1,58.407407,13.113368,29.712042,13.405826,-1.983205,0.025331,1.983367,1.199262,0.017263,1.199386,3.128821,28.696856,0.147850
3,22,1786608471.514889,0,1,58.325254,13.114431,29.760703,13.406568,-2.053832,0.026592,2.054005,1.216527,0.018531,1.216668,3.128646,28.566045,0.155845
3,23,1786608471.554898,0,1,58.240276,13.115547,29.810002,13.407348,-2.124460,0.027887,2.124643,1.232476,0.019501,1.232630,3.128467,28.431771,0.164007
3,24,1786608471.594888,0,1,58.152472,13.116727,29.859891,13.408155,-2.195082,0.029503,2.195280,1.247214,0.020197,1.247377,3.128153,28.294082,0.179884
3,25,1786608471.634908,0,1,58.061844,13.117973,29.910324,13.408981,-2.265704,0.031140,2.265918,1.260837,0.020640,1.261006,3.127850,28.153024,0.195160
3,26,1786608471.674887,0,1,57.968391,13.119286,29.961262,13.409815,-2.336325,0.032841,2.336556,1.273435,0.020851,1.273606,3.127537,28.008636,0.211012
3,27,1786608471.714882,0,1,57.872113,13.120670,30.012665,13.410649,-2.406945,0.034603,2.407194,1.285090,0.020848,1.285259,3.127218,27.860957,0.227285
3,28,1786608471.754885,0,1,57.773011,13.122127,30.064500,13.411475,-2.477563,0.036425,2.477831,1.295877,0.020648,1.296042,3.126892,27.710021,0.244012
3,29,1786608471.794882,0,1,57.671084,13.123660,30.116735,13.412286,-2.548181,0.038310,2.548468,1.305866,0.020267,1.306023,3.126560,27.555860,0.261196
3,30,1786608471.834891,0,1,57.566332,13.125270,30.169340,13.413074,-2.618796,0.040258,2.619106,1.315121,0.019720,1.315268,3.126221,27.398504,0.278847
3,31,1786608471.874858,0,1,57.458755,13.126961,30.222288,13.413835,-2.689411,0.042269,2.689743,1.323699,0.019020,1.323836,3.125877,27.237978,0.296970
3,32,1786608471.914889,0,1,57.348354,13.128735,30.275554,13.414562,-2.760024,0.044344,2.760380,1.331656,0.018178,1.331780,3.125528,27.074309,0.315573
3,33,1786608471.954883,0,1,57.235129,13.130594,30.329116,13.415251,-2.830636,0.046484,2.831017,1.339042,0.017208,1.339152,3.125172,26.907519,0.334660
3,34,1786608471.994862,0,1,57.119079,13.132541,30.382952,13.415895,-2.901246,0.048689,2.901654,1.345901,0.016118,1.345997,3.124812,26.737629,0.354237
3,35,1786608472.034858,0,1,57.000205,13.134580,30.437043,13.416492,-2.971854,0.050959,2.972291,1.352276,0.014920,1.352358,3.124447,26.564658,0.374310
3,36,1786608472.074885,0,1,56.878506,13.136712,30.491371,13.417037,-3.042461,0.053295,3.042928,1.358205,0.013621,1.358274,3.124077,26.388624,0.394882
3,37,1786608472.114862,0,1,56.753984,13.138939,30.545920,13.417526,-3.113067,0.055696,3.113565,1.363725,0.012230,1.363780,3.123703,26.209544,0.415959
3,38,1786608472.154898,0,1,56.626637,13.141266,30.600675,13.417956,-3.183670,0.058164,3.184202,1.368868,0.010754,1.368911,3.123325,26.027433,0.437546
3,39,1786608472.194892,0,1,56.496466,13.143694,30.655621,13.418324,-3.254272,0.060698,3.254838,1.373665,0.009201,1.373695,3.122943,25.842304,0.459645
3,40,1786608472.234880,0,1,56.363471,13.146226,30.710747,13.418627,-3.324872,0.063298,3.325475,1.378142,0.007577,1.378163,3.122557,25.654170,0.482263
3,41,1786608472.274874,0,1,56.227652,13.148864,30.766040,13.418863,-3.395471,0.065964,3.396111,1.382326,0.005887,1.382338,3.122168,25.463044,0.505404
3,42,1786608472.314943,0,1,56.089010,13.151612,30.821490,13.419028,-3.466067,0.068696,3.466748,1.386239,0.004138,1.386245,3.121776,25.268935,0.529071
3,43,1786608472.354968,0,1,55.947543,13.154472,30.877086,13.419122,-3.536662,0.071494,3.537384,1.389905,0.002334,1.389907,3.121380,25.071854,0.553271
3,44,1786608472.394883,0,1,55.803253,13.157446,30.932819,13.419141,-3.607254,0.074356,3.608021,1.393341,0.000481,1.393341,3.120983,24.871810,0.578008
3,45,1786608472.434893,0,1,55.656139,13.160538,30.988682,13.419084,-3.677845,0.077284,3.678657,1.396568,-0.001419,1.396569,3.120582,24.668812,0.603287
3,46,1786608472.474878,0,1,55.506202,13.163749,31.044666,13.418950,-3.748434,0.080276,3.749293,1.399601,-0.003360,1.399605,3.120180,24.462867,0.629115
3,47,1786608472.514885,0,1,55.353441,13.167082,31.100764,13.418736,-3.819020,0.083331,3.819929,1.402456,-0.005339,1.402466,3.119776,24.253982,0.655497
3,48,1786608472.554883,0,1,55.197857,13.170540,31.156970,13.418454,-3.889605,0.086450,3.890566,1.405134,-0.007047,1.405152,3.119371,24.042165,0.682410
3,49,1786608472.594876,0,1,55.039452,13.174237,31.213276,13.418114,-3.960121,0.092417,3.961199,1.407649,-0.008505,1.407675,3.118260,23.827424,0.750417
3,50,1786608472.634872,0,1,54.878227,13.178167,31.269676,13.417725,-4.030632,0.098266,4.031829,1.410014,-0.009733,1.410048,3.117218,23.609766,0.815217
3,51,1786608472.674871,0,1,54.714201,13.182355,31.326166,13.417295,-4.100644,0.104700,4.101980,1.412241,-0.010750,1.412282,3.116066,23.389215,0.887055
3,52,1786608472.714870,0,1,54.547446,13.186816,31.382740,13.416832,-4.168869,0.111508,4.170360,1.414342,-0.011571,1.414389,3.114851,23.165849,0.963269
3,53,1786608472.754873,0,1,54.378032,13.191565,31.439393,13.416344,-4.235354,0.118726,4.237018,1.416325,-0.012213,1.416378,3.113568,22.939741,1.044273
3,54,1786608472.794873,0,1,54.206026,13.196618,31.496121,13.415836,-4.300145,0.126332,4.302000,1.418202,-0.012689,1.418259,3.112223,22.710964,1.129722
3,55,1786608472.834882,0,1,54.031495,13.201990,31.552920,13.415316,-4.363285,0.134316,4.365352,1.419979,-0.013014,1.420039,3.110819,22.479587,1.219460
3,56,1786608472.874881,0,1,53.854502,13.207697,31.609786,13.414788,-4.424820,0.142663,4.427119,1.421666,-0.013198,1.421727,3.109362,22.245680,1.313279
3,57,1786608472.914882,0,1,53.675111,13.213751,31.666717,13.414257,-4.484790,0.151358,4.487343,1.423269,-0.013253,1.423331,3.107856,22.009307,1.410982
3,58,1786608472.954841,0,1,53.493381,13.220167,31.723709,13.413730,-4.543238,0.160384,4.546068,1.424795,-0.013190,1.424856,3.106306,21.770532,1.512371
3,59,1786608472.994919,0,1,53.309373,13.226956,31.780759,13.413209,-4.600203,0.169721,4.603333,1.426250,-0.013018,1.426310,3.104715,21.529420,1.617253
3,60,1786608473.034877,0,1,53.123144,13.234130,31.837865,13.412699,-4.655725,0.179352,4.659178,1.427641,-0.012745,1.427697,3.103089,21.286028,1.725439
3,61,1786608473.074872,0,1,52.934750,13.241700,31.895024,13.412204,-4.709842,0.189254,4.713643,1.428971,-0.012380,1.429025,3.101432,21.040418,1.836747
3,62,1786608473.114878,0,1,52.744247,13.249676,31.952233,13.411727,-4.762591,0.199408,4.766764,1.430246,-0.011930,1.430296,3.099747,20.792645,1.951003
3,63,1786608473.154926,0,1,52.551686,13.258068,32.009492,13.411271,-4.814010,0.209792,4.818579,1.431471,-0.011403,1.431516,3.098041,20.542765,2.068041
3,64,1786608473.194909,0,1,52.357121,13.266883,32.066798,13.410839,-4.864133,0.220386,4.869123,1.432648,-0.010803,1.432689,3.096315,20.290833,2.187708
3,65,1786608473.234880,0,1,52.160601,13.276130,32.124149,13.410433,-4.912995,0.231167,4.918431,1.433783,-0.010138,1.433819,3.094575,20.036902,2.309859
3,66,1786608473.274874,0,1,51.962176,13.285814,32.181545,13.410057,-4.960631,0.242115,4.966536,1.434879,-0.009412,1.434910,3.092824,19.781021,2.434364
3,67,1786608473.314876,0,1,51.761893,13.295943,32.238982,13.409711,-5.007073,0.253208,5.013471,1.435938,-0.008631,1.435964,3.091066,19.523242,2.561105
3,68,1786608473.354870,0,1,51.559799,13.306520,32.296461,13.409400,-5.052353,0.264427,5.059268,1.436964,-0.007799,1.436985,3.089303,19.263613,2.689978
3,69,1786608473.394951,0,1,51.355939,13.317550,32.353979,13.409123,-5.096504,0.275750,5.103958,1.437959,-0.006920,1.437975,3.087540,19.002180,2.820893
3,70,1786608473.434963,0,1,51.150356,13.329036,32.411536,13.408883,-5.139555,0.287158,5.147571,1.438925,-0.005999,1.438938,3.085779,18.738990,2.953775
3,71,1786608473.474962,0,1,50.943095,13.340981,32.469131,13.408681,-5.181537,0.298632,5.190136,1.439866,-0.005038,1.439875,3.084022,18.474088,3.088565
3,72,1786608473.514846,0,1,50.734196,13.353388,32.526762,13.408520,-5.222480,0.310154,5.231681,1.440783,-0.004041,1.440788,3.082274,18.207517,3.225219
3,73,1786608473.554876,0,1,50.523699,13.366256,32.584436,13.408382,-5.262411,0.321707,5.272235,1.441857,-0.003447,1.441861,3.080536,17.939313,3.363765
3,74,1786608473.594947,0,1,50.311624,13.378923,32.642159,13.408253,-5.301889,0.316674,5.311338,1.443075,-0.003222,1.443079,3.081935,17.669489,3.323027
3,75,1786608473.634939,0,1,50.098037,13.391578,32.699936,13.408119,-5.339661,0.316376,5.349025,1.444426,-0.003339,1.444430,3.082412,17.398109,3.336343
3,76,1786608473.674948,0,1,49.882983,13.404013,32.757772,13.407969,-5.376355,0.310877,5.385336,1.445900,-0.003768,1.445905,3.083834,17.125211,3.296095
3,77,1786608473.714962,0,1,49.666515,13.416226,32.815672,13.407789,-5.411699,0.305324,5.420306,1.447486,-0.004485,1.447493,3.085233,16.850846,3.257845
3,78,1786608473.754952,0,1,49.448681,13.428117,32.873639,13.407570,-5.445865,0.297271,5.453972,1.449176,-0.005468,1.449186,3.087060,16.575055,3.195506
3,79,1786608473.794885,0,1,49.229529,13.439647,32.931677,13.407303,-5.478794,0.288253,5.486372,1.450961,-0.006694,1.450976,3.089029,16.297884,3.125409
3,80,1786608473.834896,0,1,49.009107,13.450752,32.989791,13.406977,-5.510550,0.277620,5.517539,1.452833,-0.008144,1.452856,3.091256,16.019376,3.040671
3,81,1786608473.874873,0,1,48.787462,13.461390,33.047982,13.406585,-5.541130,0.265959,5.547509,1.454786,-0.009799,1.454819,3.093632,15.739575,2.947438
3,82,1786608473.914871,0,1,48.564639,13.471515,33.106255,13.406119,-5.570569,0.253113,5.576316,1.456814,-0.011644,1.456860,3.096186,15.458523,2.843976
3,83,1786608473.954901,0,1,48.340684,13.481090,33.164611,13.405573,-5.598878,0.239378,5.603993,1.458909,-0.013662,1.458973,3.098864,15.176261,2.733279
3,84,1786608473.994910,0,1,48.115640,13.490080,33.223054,13.404939,-5.626085,0.224744,5.630572,1.461068,-0.015840,1.461154,3.101667,14.892830,2.615119
3,85,1786608474.034835,0,1,47.889552,13.498455,33.281585,13.404213,-5.652207,0.209397,5.656085,1.463284,-0.018163,1.463397,3.104563,14.608271,2.491295
3,86,1786608474.074880,0,1,47.662461,13.506190,33.340178,13.403388,-5.677270,0.193370,5.680562,1.464816,-0.020610,1.464961,3.107545,14.322653,2.362011
3,87,1786608474.114887,0,1,47.434410,13.513262,33.398769,13.402462,-5.701292,0.176800,5.704033,1.464778,-0.023153,1.464961,3.110592,14.036078,2.228496
3,88,1786608474.154883,0,1,47.205438,13.519651,33.457358,13.401430,-5.724298,0.159729,5.726526,1.464734,-0.025803,1.464961,3.113696,13.748588,2.091034
3,89,1786608474.194890,0,1,46.975585,13.525342,33.515945,13.400288,-5.746310,0.142265,5.748071,1.464683,-0.028550,1.464961,3.116840,13.460221,1.950538
3,90,1786608474.234874,0,1,46.744891,13.530320,33.574530,13.399033,-5.767352,0.124446,5.768694,1.464625,-0.031385,1.464961,3.120018,13.171015,1.807241
3,91,1786608474.274879,0,1,46.513393,13.534574,33.633113,13.397661,-5.787444,0.106359,5.788422,1.464560,-0.034298,1.464961,3.123217,12.881008,1.661853
3,92,1786608474.314875,0,1,46.281129,13.538096,33.691692,13.396169,-5.806612,0.088036,5.807280,1.464487,-0.037282,1.464961,3.126433,12.590237,1.514505
3,93,1786608474.354871,0,1,46.048134,13.540878,33.750269,13.394556,-5.824878,0.069551,5.825293,1.464406,-0.040329,1.464961,3.129653,12.298736,1.365781
3,94,1786608474.394875,0,1,45.814443,13.542915,33.808841,13.392819,-5.842265,0.050923,5.842486,1.464317,-0.043433,1.464961,3.132877,12.006540,1.215673
3,95,1786608474.435036,0,1,45.580091,13.544203,33.867410,13.390955,-5.858794,0.032221,5.858883,1.464220,-0.046587,1.464961,3.136093,11.713684,1.064716
