simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
9,200,1786623759.867858,0,3,31.506812,-11.275428,25.967358,-8.002716,-0.386093,-0.317698,0.500000,-1.654273,-0.149937,1.661054,-2.453071,6.433987,70.023982
9,200,1786623759.867858,0,4,31.506812,-11.275428,19.768574,-9.409199,-0.386093,-0.317698,0.500000,-2.049292,0.011329,2.049323,-2.453071,11.885666,48.483056
9,200,1786623759.867858,0,5,31.506812,-11.275428,28.072241,-14.083721,-0.386093,-0.317698,0.500000,-1.106536,-0.180136,1.121102,-2.453071,4.436529,0.178066
9,200,1786623759.867858,0,6,31.506812,-11.275428,26.881068,-13.667346,-0.386093,-0.317698,0.500000,-1.299391,0.351291,1.346039,-2.453071,5.207569,12.106412
9,200,1786623759.867858,0,7,31.506812,-11.275428,29.149187,-12.736668,-0.386093,-0.317698,0.500000,-1.207211,0.267661,1.236528,-2.453071,2.773737,7.659011
9,200,1786623759.867858,0,8,31.506812,-11.275428,26.120601,-11.970907,-0.386093,-0.317698,0.500000,-1.274077,0.197206,1.289249,-2.453071,5.430926,32.091927
9,201,1786623759.907763,0,1,31.491506,-11.288302,30.912614,-8.639037,-0.382640,-0.321849,0.500000,-1.211141,-0.076177,1.213534,-2.442272,2.711775,117.742136
9,201,1786623759.907763,0,2,31.491506,-11.288302,30.650765,-13.059511,-0.382640,-0.321849,0.500000,-1.076920,-0.552781,1.210505,-2.442272,1.960619,24.539547
9,201,1786623759.907763,0,3,31.491506,-11.288302,25.901188,-8.008722,-0.382640,-0.321849,0.500000,-1.654255,-0.150143,1.661054,-2.442272,6.481305,70.466299
9,201,1786623759.907763,0,4,31.491506,-11.288302,19.686638,-9.408820,-0.382640,-0.321849,0.500000,-2.048406,0.009454,2.048428,-2.442272,11.953551,49.114404
9,201,1786623759.907763,0,5,31.491506,-11.288302,28.027840,-14.090293,-0.382640,-0.321849,0.500000,-1.110004,-0.164289,1.122096,-2.442272,4.455124,1.096426
9,201,1786623759.907763,0,6,31.491506,-11.288302,26.829179,-13.652978,-0.382640,-0.321849,0.500000,-1.297224,0.359211,1.346039,-2.442272,5.227713,13.174560
9,201,1786623759.907763,0,7,31.491506,-11.288302,29.100867,-12.726106,-0.382640,-0.321849,0.500000,-1.208004,0.264062,1.236528,-2.442272,2.789702,9.044142
9,201,1786623759.907763,0,8,31.491506,-11.288302,26.069657,-11.963043,-0.382640,-0.321849,0.500000,-1.273607,0.196607,1.288693,-2.442272,5.463673,32.974233
9,202,1786623759.947788,0,1,31.476346,-11.301346,30.864181,-8.642091,-0.379022,-0.326102,0.500000,-1.210819,-0.076345,1.213223,-2.431105,2.728807,117.744252
9,202,1786623759.947788,0,2,31.476346,-11.301346,30.608279,-13.082737,-0.379022,-0.326102,0.500000,-1.062151,-0.580653,1.210505,-2.431105,1.981639,23.312198
9,202,1786623759.947788,0,3,31.476346,-11.301346,25.835018,-8.014732,-0.379022,-0.326102,0.500000,-1.654246,-0.150241,1.661054,-2.431105,6.528891,70.932880
9,202,1786623759.947788,0,4,31.476346,-11.301346,19.604738,-9.408507,-0.379022,-0.326102,0.500000,-2.047489,0.007834,2.047504,-2.431105,12.021560,49.767106
9,202,1786623759.947788,0,5,31.476346,-11.301346,27.983251,-14.096251,-0.379022,-0.326102,0.500000,-1.114740,-0.148961,1.124648,-2.431105,4.473612,2.043877
9,202,1786623759.947788,0,6,31.476346,-11.301346,26.777377,-13.638298,-0.379022,-0.326102,0.500000,-1.295042,0.367000,1.346039,-2.431105,5.248013,14.265302
9,202,1786623759.947788,0,7,31.476346,-11.301346,29.052507,-12.715728,-0.379022,-0.326102,0.500000,-1.209001,0.259456,1.236528,-2.431105,2.806326,10.443152
9,202,1786623759.947788,0,8,31.476346,-11.301346,26.018723,-11.955205,-0.379022,-0.326102,0.500000,-1.273340,0.195937,1.288327,-2.431105,5.496651,33.876127
9,203,1786623759.987770,0,1,31.461012,-11.314188,30.815764,-8.645149,-0.383328,-0.321029,0.500000,-1.210425,-0.076466,1.212838,-2.444413,2.745926,116.354768
9,203,1786623759.987770,0,2,31.461012,-11.314188,30.565983,-13.106308,-0.383328,-0.321029,0.500000,-1.057401,-0.589258,1.210505,-2.444413,2.003190,23.515886
9,203,1786623759.987770,0,3,31.461012,-11.314188,25.768848,-8.020741,-0.383328,-0.321029,0.500000,-1.654246,-0.150241,1.661054,-2.444413,6.576285,69.998809
9,203,1786623759.987770,0,4,31.461012,-11.314188,19.522876,-9.408249,-0.383328,-0.321029,0.500000,-2.046545,0.006449,2.046555,-2.444413,12.089322,49.016230
9,203,1786623759.987770,0,5,31.461012,-11.314188,27.938425,-14.101618,-0.383328,-0.321029,0.500000,-1.120642,-0.134180,1.128646,-2.444413,4.492036,1.590794
9,203,1786623759.987770,0,6,31.461012,-11.314188,26.725665,-13.623308,-0.383328,-0.321029,0.500000,-1.292820,0.374750,1.346039,-2.444413,5.268354,13.949962
9,203,1786623759.987770,0,7,31.461012,-11.314188,29.004099,-12.705574,-0.383328,-0.321029,0.500000,-1.210195,0.253832,1.236528,-2.444413,2.823540,10.421907
9,203,1786623759.987770,0,8,31.461012,-11.314188,25.967793,-11.947397,-0.383328,-0.321029,0.500000,-1.273260,0.195203,1.288136,-2.444413,5.529594,33.369908
9,204,1786623760.027538,0,1,31.445824,-11.327199,30.767366,-8.648211,-0.379719,-0.325290,0.500000,-1.209965,-0.076540,1.212383,-2.433246,2.763563,116.373829
9,204,1786623760.027538,0,2,31.445824,-11.327199,30.524095,-13.130595,-0.379719,-0.325290,0.500000,-1.047206,-0.607192,1.210505,-2.433246,2.025295,22.342822
9,204,1786623760.027538,0,3,31.445824,-11.327199,25.702678,-8.026747,-0.379719,-0.325290,0.500000,-1.654254,-0.150150,1.661054,-2.433246,6.623949,70.470258
9,204,1786623760.027538,0,4,31.445824,-11.327199,19.441053,-9.408038,-0.379719,-0.325290,0.500000,-2.045575,0.005285,2.045582,-2.433246,12.157207,49.668103
9,204,1786623760.027538,0,5,31.445824,-11.327199,27.893322,-14.106417,-0.379719,-0.325290,0.500000,-1.127591,-0.119982,1.133956,-2.433246,4.510468,2.548249
9,204,1786623760.027538,0,6,31.445824,-11.327199,26.674043,-13.608007,-0.379719,-0.325290,0.500000,-1.290538,0.382535,1.346039,-2.433246,5.288854,15.038494
9,204,1786623760.027538,0,7,31.445824,-11.327199,28.955641,-12.695663,-0.379719,-0.325290,0.500000,-1.211447,0.247785,1.236528,-2.433246,2.841426,11.794566
9,204,1786623760.027538,0,8,31.445824,-11.327199,25.916859,-11.939621,-0.379719,-0.325290,0.500000,-1.273353,0.194412,1.288108,-2.433246,5.562779,34.264619
9,205,1786623760.067793,0,1,31.430786,-11.340385,30.718988,-8.651274,-0.375938,-0.329652,0.500000,-1.209445,-0.076571,1.211866,-2.421701,2.781722,116.420798
9,205,1786623760.067793,0,2,31.430786,-11.340385,30.482905,-13.156049,-0.375938,-0.329652,0.500000,-1.029753,-0.636342,1.210505,-2.421701,2.048198,21.186073
9,205,1786623760.067793,0,3,31.430786,-11.340385,25.636507,-8.032746,-0.375938,-0.329652,0.500000,-1.654270,-0.149976,1.661054,-2.421701,6.671892,70.966470
9,205,1786623760.067793,0,4,31.430786,-11.340385,19.359270,-9.407865,-0.375938,-0.329652,0.500000,-2.044581,0.004325,2.044586,-2.421701,12.225225,50.342038
9,205,1786623760.067793,0,5,31.430786,-11.340385,27.847903,-14.110673,-0.375938,-0.329652,0.500000,-1.135456,-0.106389,1.140430,-2.421701,4.528967,3.535549
9,205,1786623760.067793,0,6,31.430786,-11.340385,26.622516,-13.592390,-0.375938,-0.329652,0.500000,-1.288178,0.390407,1.346039,-2.421701,5.309519,16.150224
9,205,1786623760.067793,0,7,31.430786,-11.340385,28.907130,-12.686015,-0.375938,-0.329652,0.500000,-1.212777,0.241194,1.236528,-2.421701,2.859993,13.179938
9,205,1786623760.067793,0,8,31.430786,-11.340385,25.865915,-11.931878,-0.375938,-0.329652,0.500000,-1.273605,0.193568,1.288231,-2.421701,5.596218,35.179557
9,206,1786623760.107816,0,1,31.415580,-11.353376,30.670633,-8.654336,-0.380155,-0.324780,0.500000,-1.208869,-0.076563,1.211291,-2.434586,2.799958,115.078771
9,206,1786623760.107816,0,2,31.415580,-11.353376,30.441820,-13.181672,-0.380155,-0.324780,0.500000,-1.027120,-0.640584,1.210505,-2.434586,2.071442,21.451499
9,206,1786623760.107816,0,3,31.415580,-11.353376,25.570336,-8.038735,-0.380155,-0.324780,0.500000,-1.654292,-0.149726,1.661054,-2.434586,6.719652,70.064618
9,206,1786623760.107816,0,4,31.415580,-11.353376,19.277527,-9.407722,-0.380155,-0.324780,0.500000,-2.043566,0.003556,2.043569,-2.434586,12.293002,49.615194
9,206,1786623760.107816,0,5,31.415580,-11.353376,27.802139,-14.114410,-0.380155,-0.324780,0.500000,-1.144097,-0.093430,1.147905,-2.434586,4.547555,3.125023
9,206,1786623760.107816,0,6,31.415580,-11.353376,26.571247,-13.576286,-0.380155,-0.324780,0.500000,-1.281715,0.402601,1.343459,-2.434586,5.329999,15.859625
9,206,1786623760.107816,0,7,31.415580,-11.353376,28.858563,-12.676655,-0.380155,-0.324780,0.500000,-1.214185,0.234001,1.236528,-2.434586,2.879132,13.146546
9,206,1786623760.107816,0,8,31.415580,-11.353376,25.813363,-11.924308,-0.380155,-0.324780,0.500000,-1.313788,0.189256,1.327349,-2.434586,5.631234,34.689488
9,207,1786623760.147811,0,1,31.400525,-11.366542,30.622303,-8.657397,-0.376380,-0.329148,0.500000,-1.208242,-0.076518,1.210663,-2.423041,2.818705,115.142910
9,207,1786623760.147811,0,2,31.400525,-11.366542,30.401166,-13.207974,-0.376380,-0.329148,0.500000,-1.016352,-0.657534,1.210505,-2.423041,2.095134,20.340984
9,207,1786623760.147811,0,3,31.400525,-11.366542,25.504163,-8.044713,-0.376380,-0.329148,0.500000,-1.654318,-0.149446,1.661054,-2.423041,6.767690,70.565573
9,207,1786623760.147811,0,4,31.400525,-11.366542,19.195826,-9.407604,-0.376380,-0.329148,0.500000,-2.042530,0.002963,2.042533,-2.423041,12.360910,50.288593
9,207,1786623760.147811,0,5,31.400525,-11.366542,27.756016,-14.117668,-0.376380,-0.329148,0.500000,-1.153088,-0.081440,1.155960,-2.423041,4.566304,4.121988
9,207,1786623760.147811,0,6,31.400525,-11.366542,26.520293,-13.559819,-0.376380,-0.329148,0.500000,-1.273862,0.411689,1.338735,-2.423041,5.350432,16.969870
9,207,1786623760.147811,0,7,31.400525,-11.366542,28.809938,-12.667600,-0.376380,-0.329148,0.500000,-1.215631,0.226371,1.236528,-2.423041,2.898947,14.503045
9,207,1786623760.147811,0,8,31.400525,-11.366542,25.760482,-11.916960,-0.376380,-0.329148,0.500000,-1.322021,0.183695,1.334722,-2.423041,5.666837,35.596094
9,208,1786623760.187839,0,1,31.385628,-11.379887,30.574001,-8.660455,-0.372425,-0.333616,0.500000,-1.207569,-0.076437,1.209986,-2.411107,2.837966,115.235741
9,208,1786623760.187839,0,2,31.385628,-11.379887,30.361375,-13.235564,-0.372425,-0.333616,0.500000,-0.994771,-0.689748,1.210505,-2.411107,2.119582,19.249505
9,208,1786623760.187839,0,3,31.385628,-11.379887,25.437989,-8.050678,-0.372425,-0.333616,0.500000,-1.654348,-0.149114,1.661054,-2.411107,6.816014,71.091771
9,208,1786623760.187839,0,4,31.385628,-11.379887,19.114167,-9.407502,-0.372425,-0.333616,0.500000,-2.041477,0.002535,2.041478,-2.411107,12.428960,50.984736
9,208,1786623760.187839,0,5,31.385628,-11.379887,27.709522,-14.120493,-0.372425,-0.333616,0.500000,-1.162354,-0.070638,1.164499,-2.411107,4.585268,5.148492
9,208,1786623760.187839,0,6,31.385628,-11.379887,26.469750,-13.543026,-0.372425,-0.333616,0.500000,-1.263562,0.419830,1.331483,-2.411107,5.370756,18.102731
9,208,1786623760.187839,0,7,31.385628,-11.379887,28.761276,-12.658869,-0.372425,-0.333616,0.500000,-1.216546,0.218292,1.235975,-2.411107,2.919421,15.871359
9,208,1786623760.187839,0,8,31.385628,-11.379887,25.707572,-11.909827,-0.372425,-0.333616,0.500000,-1.322756,0.178325,1.334722,-2.411107,5.702732,36.521674
9,209,1786623760.227819,0,1,31.370565,-11.393045,30.525727,-8.663508,-0.376557,-0.328945,0.500000,-1.206853,-0.076325,1.209264,-2.423580,2.857293,113.940892
9,209,1786623760.227819,0,2,31.370565,-11.393045,30.321577,-13.263143,-0.376557,-0.328945,0.500000,-0.994959,-0.689477,1.210505,-2.423580,2.144212,19.571663
9,209,1786623760.227819,0,3,31.370565,-11.393045,25.371814,-8.056627,-0.376557,-0.328945,0.500000,-1.654382,-0.148728,1.661054,-2.423580,6.864161,70.221261
9,209,1786623760.227819,0,4,31.370565,-11.393045,19.032551,-9.407412,-0.376557,-0.328945,0.500000,-2.040406,0.002259,2.040407,-2.423580,12.496773,50.281659
9,209,1786623760.227819,0,5,31.370565,-11.393045,27.662652,-14.122942,-0.376557,-0.328945,0.500000,-1.171747,-0.061211,1.173345,-2.423580,4.604450,4.777277
9,209,1786623760.227819,0,6,31.370565,-11.393045,26.419709,-13.525921,-0.376557,-0.328945,0.500000,-1.251031,0.427621,1.322096,-2.423580,5.390746,17.832254
9,209,1786623760.227819,0,7,31.370565,-11.393045,28.712642,-12.650489,-0.376557,-0.328945,0.500000,-1.215859,0.209500,1.233775,-2.423580,2.940361,15.820610
9,209,1786623760.227819,0,8,31.370565,-11.393045,25.654638,-11.902876,-0.376557,-0.328945,0.500000,-1.323362,0.173776,1.334722,-2.423580,5.738620,36.042091
9,210,1786623760.267742,0,1,31.355661,-11.406381,30.477483,-8.666555,-0.372605,-0.333415,0.500000,-1.206097,-0.076183,1.208501,-2.411647,2.877125,114.050936
9,210,1786623760.267742,0,2,31.355661,-11.406381,30.282242,-13.291379,-0.372605,-0.333415,0.500000,-0.983363,-0.705918,1.210505,-2.411647,2.169204,18.517689
9,210,1786623760.267742,0,3,31.355661,-11.406381,25.305637,-8.062559,-0.372605,-0.333415,0.500000,-1.654422,-0.148291,1.661054,-2.411647,6.912593,70.752049
9,210,1786623760.267742,0,4,31.355661,-11.406381,18.950978,-9.407327,-0.372605,-0.333415,0.500000,-2.039320,0.002124,2.039321,-2.411647,12.564728,50.977496
9,210,1786623760.267742,0,5,31.355661,-11.406381,27.615406,-14.125070,-0.372605,-0.333415,0.500000,-1.181154,-0.053195,1.182351,-2.411647,4.623935,5.810442
9,210,1786623760.267742,0,6,31.355661,-11.406381,26.370236,-13.508515,-0.372605,-0.333415,0.500000,-1.236835,0.435149,1.311150,-2.411647,5.410493,18.959806
9,210,1786623760.267742,0,7,31.355661,-11.406381,28.664058,-12.642470,-0.372605,-0.333415,0.500000,-1.214584,0.200466,1.231017,-2.411647,2.961865,17.156382
9,210,1786623760.267742,0,8,31.355661,-11.406381,25.601684,-11.896072,-0.372605,-0.333415,0.500000,-1.323839,0.170104,1.334722,-2.411647,5.774777,36.958388
9,211,1786623760.307706,0,1,31.340923,-11.419901,30.429270,-8.669596,-0.368466,-0.337984,0.500000,-1.205306,-0.076013,1.207700,-2.399316,2.897462,114.190371
9,211,1786623760.307706,0,2,31.340923,-11.419901,30.244001,-13.321079,-0.368466,-0.337984,0.500000,-0.956046,-0.742495,1.210505,-2.399316,2.194930,17.487025
9,211,1786623760.307706,0,3,31.340923,-11.419901,25.239458,-8.068471,-0.368466,-0.337984,0.500000,-1.654465,-0.147804,1.661054,-2.399316,6.961318,71.308579
9,211,1786623760.307706,0,4,31.340923,-11.419901,18.869449,-9.407242,-0.368466,-0.337984,0.500000,-2.038219,0.002119,2.038220,-2.399316,12.632832,51.696748
9,211,1786623760.307706,0,5,31.340923,-11.419901,27.567785,-14.126932,-0.368466,-0.337984,0.500000,-1.190526,-0.046550,1.191436,-2.399316,4.643768,6.871861
9,211,1786623760.307706,0,6,31.340923,-11.419901,26.321379,-13.490818,-0.368466,-0.337984,0.500000,-1.221430,0.442419,1.299087,-2.399316,5.429965,20.109726
9,211,1786623760.307706,0,7,31.340923,-11.419901,28.615568,-12.634832,-0.368466,-0.337984,0.500000,-1.212255,0.190960,1.227203,-2.399316,2.983893,18.502592
9,211,1786623760.307706,0,8,31.340923,-11.419901,25.548716,-11.889379,-0.368466,-0.337984,0.500000,-1.324194,0.167315,1.334722,-2.399316,5.811202,37.895446
9,212,1786623760.347871,0,1,31.326022,-11.433241,30.381091,-8.672628,-0.372518,-0.333512,0.500000,-1.204481,-0.075817,1.206865,-2.411386,2.917855,112.942171
9,212,1786623760.347871,0,2,31.326022,-11.433241,30.205589,-13.350559,-0.372518,-0.333512,0.500000,-0.960294,-0.736993,1.210505,-2.411386,2.220693,17.861301
9,212,1786623760.347871,0,3,31.326022,-11.433241,25.173278,-8.074362,-0.372518,-0.333512,0.500000,-1.654513,-0.147270,1.661054,-2.411386,7.009874,70.468561
9,212,1786623760.347871,0,4,31.326022,-11.433241,18.787965,-9.407153,-0.372518,-0.333512,0.500000,-2.037105,0.002235,2.037107,-2.411386,12.700705,51.017106
9,212,1786623760.347871,0,5,31.326022,-11.433241,27.519790,-14.128577,-0.372518,-0.333512,0.500000,-1.199862,-0.041133,1.200567,-2.411386,4.663929,6.533997
9,212,1786623760.347871,0,6,31.326022,-11.433241,26.273171,-13.472843,-0.372518,-0.333512,0.500000,-1.205186,0.449384,1.286242,-2.411386,5.448970,19.856097
9,212,1786623760.347871,0,7,31.326022,-11.433241,28.567227,-12.627598,-0.372518,-0.333512,0.500000,-1.208522,0.180830,1.221976,-2.411386,3.006233,18.428643
9,212,1786623760.347871,0,8,31.326022,-11.433241,25.495739,-11.882764,-0.372518,-0.333512,0.500000,-1.324437,0.165377,1.334722,-2.411386,5.847587,37.428878
9,213,1786623760.387814,0,1,31.311287,-11.446764,30.332946,-8.675652,-0.368378,-0.338080,0.500000,-1.203626,-0.075597,1.205997,-2.399055,2.938743,113.098707
9,213,1786623760.387814,0,2,31.311287,-11.446764,30.167664,-13.380662,-0.368378,-0.338080,0.500000,-0.948124,-0.752585,1.210505,-2.399055,2.246739,16.857508
9,213,1786623760.387814,0,3,31.311287,-11.446764,25.107095,-8.080229,-0.368378,-0.338080,0.500000,-1.654564,-0.146693,1.661054,-2.399055,7.058722,71.029536
9,213,1786623760.387814,0,4,31.311287,-11.446764,18.706526,-9.407055,-0.368378,-0.338080,0.500000,-2.035979,0.002462,2.035981,-2.399055,12.768728,51.736230
9,213,1786623760.387814,0,5,31.311287,-11.446764,27.471423,-14.130047,-0.368378,-0.338080,0.500000,-1.209192,-0.036748,1.209750,-2.399055,4.684502,7.598572
9,213,1786623760.387814,0,6,31.311287,-11.446764,26.225635,-13.454604,-0.368378,-0.338080,0.500000,-1.188402,0.455963,1.272871,-2.399055,5.467657,20.999929
9,213,1786623760.387814,0,7,31.311287,-11.446764,28.519055,-12.620780,-0.368378,-0.338080,0.500000,-1.204306,0.170472,1.216311,-2.399055,3.029005,19.739584
9,213,1786623760.387814,0,8,31.311287,-11.446764,25.442756,-11.876195,-0.368378,-0.338080,0.500000,-1.324580,0.164231,1.334722,-2.399055,5.884222,38.359106
9,214,1786623760.427820,0,1,31.296390,-11.460109,30.284837,-8.678666,-0.372431,-0.333609,0.500000,-1.202742,-0.075356,1.205101,-2.411126,2.959672,111.867397
9,214,1786623760.427820,0,2,31.296390,-11.460109,30.129447,-13.409818,-0.372431,-0.333609,0.500000,-0.955432,-0.728884,1.201716,-2.411126,2.272250,17.245893
9,214,1786623760.427820,0,3,31.296390,-11.460109,25.040910,-8.086072,-0.372431,-0.333609,0.500000,-1.654619,-0.146074,1.661054,-2.411126,7.107400,70.193900
9,214,1786623760.427820,0,4,31.296390,-11.460109,18.625132,-9.406943,-0.372431,-0.333609,0.500000,-2.034842,0.002791,2.034844,-2.411126,12.836520,51.056509
9,214,1786623760.427820,0,5,31.296390,-11.460109,27.422680,-14.131375,-0.372431,-0.333609,0.500000,-1.218559,-0.033203,1.219012,-2.411126,4.705453,7.262968
9,214,1786623760.427820,0,6,31.296390,-11.460109,26.178780,-13.436121,-0.372431,-0.333609,0.500000,-1.171374,0.462084,1.259222,-2.411126,5.485850,20.740097
9,214,1786623760.427820,0,7,31.296390,-11.460109,28.471087,-12.614390,-0.372431,-0.333609,0.500000,-1.199195,0.159727,1.209786,-2.411126,3.051999,19.630129
9,214,1786623760.427820,0,8,31.296390,-11.460109,25.389770,-11.869643,-0.372431,-0.333609,0.500000,-1.324634,0.163798,1.334722,-2.411126,5.920800,37.886431
9,215,1786623760.467793,0,1,31.281467,-11.473811,30.236763,-8.681670,-0.373059,-0.342556,0.506476,-1.201833,-0.075094,1.204177,-2.398794,2.981184,112.045433
9,215,1786623760.467793,0,2,31.281467,-11.473811,30.090948,-13.439184,-0.373059,-0.342556,0.506476,-0.962469,-0.734150,1.210505,-2.398794,2.297831,16.235519
9,215,1786623760.467793,0,3,31.281467,-11.473811,24.974723,-8.091889,-0.373059,-0.342556,0.506476,-1.654677,-0.145417,1.661054,-2.398794,7.156285,70.761153
9,215,1786623760.467793,0,4,31.281467,-11.473811,18.543785,-9.406814,-0.373059,-0.342556,0.506476,-2.033695,0.003213,2.033698,-2.398794,12.904303,51.776486
9,215,1786623760.467793,0,5,31.281467,-11.473811,27.373560,-14.132586,-0.373059,-0.342556,0.506476,-1.228013,-0.030289,1.228386,-2.398794,4.726609,8.329488
9,215,1786623760.467793,0,6,31.281467,-11.473811,26.132609,-13.417415,-0.373059,-0.342556,0.506476,-1.154266,0.467652,1.245403,-2.398794,5.503484,21.878564
9,215,1786623760.467793,0,7,31.281467,-11.473811,28.423333,-12.608435,-0.373059,-0.342556,0.506476,-1.193842,0.148878,1.203089,-2.398794,3.075110,20.907078
9,215,1786623760.467793,0,8,31.281467,-11.473811,25.336786,-11.863084,-0.373059,-0.342556,0.506476,-1.324610,0.163989,1.334722,-2.398794,5.957413,38.812686
9,216,1786623760.507817,0,1,31.266909,-11.487525,30.188727,-8.684663,-0.363948,-0.342844,0.500000,-1.200901,-0.074813,1.203229,-2.386045,3.003084,112.249380
9,216,1786623760.507817,0,2,31.266909,-11.487525,30.053393,-13.469748,-0.363948,-0.342844,0.500000,-0.938863,-0.764106,1.210505,-2.386045,2.324184,15.235350
9,216,1786623760.507817,0,3,31.266909,-11.487525,24.908534,-8.097678,-0.363948,-0.342844,0.500000,-1.654737,-0.144725,1.661054,-2.386045,7.205553,71.353166
9,216,1786623760.507817,0,4,31.266909,-11.487525,18.462483,-9.406666,-0.363948,-0.342844,0.500000,-2.032538,0.003722,2.032542,-2.386045,12.972406,52.520204
9,216,1786623760.507817,0,5,31.266909,-11.487525,27.324056,-14.133700,-0.363948,-0.342844,0.500000,-1.237593,-0.027832,1.237905,-2.386045,4.748509,9.422881
9,216,1786623760.507817,0,6,31.266909,-11.487525,26.087119,-13.398510,-0.363948,-0.342844,0.500000,-1.137256,0.472607,1.231547,-2.386045,5.521059,23.039121
9,216,1786623760.507817,0,7,31.266909,-11.487525,28.375904,-12.602950,-0.363948,-0.342844,0.500000,-1.185734,0.137138,1.193638,-2.386045,3.098723,22.191794
9,216,1786623760.507817,0,8,31.266909,-11.487525,25.283805,-11.856495,-0.363948,-0.342844,0.500000,-1.324521,0.164708,1.334722,-2.386045,5.994470,39.760818
9,217,1786623760.547211,0,1,31.252192,-11.501067,30.140729,-8.687643,-0.367927,-0.338570,0.500000,-1.199946,-0.074515,1.202258,-2.397724,3.025013,111.063696
9,217,1786623760.547211,0,2,31.252192,-11.501067,30.015629,-13.499551,-0.367927,-0.338570,0.500000,-0.944119,-0.745063,1.202697,-2.397724,2.350111,15.632267
9,217,1786623760.547211,0,3,31.252192,-11.501067,24.842342,-8.103438,-0.367927,-0.338570,0.500000,-1.654801,-0.143999,1.661054,-2.397724,7.254658,70.546982
9,217,1786623760.547211,0,4,31.252192,-11.501067,18.381228,-9.406493,-0.367927,-0.338570,0.500000,-2.031373,0.004307,2.031377,-2.397724,13.040282,51.863620
9,217,1786623760.547211,0,5,31.252192,-11.501067,27.274109,-14.134642,-0.367927,-0.338570,0.500000,-1.248685,-0.023547,1.248907,-2.397724,4.770835,9.115150
9,217,1786623760.547211,0,6,31.252192,-11.501067,26.042299,-13.379434,-0.367927,-0.338570,0.500000,-1.120497,0.476907,1.217766,-2.397724,5.538163,22.794356
9,217,1786623760.547211,0,7,31.252192,-11.501067,28.328835,-12.597986,-0.367927,-0.338570,0.500000,-1.176715,0.124106,1.183242,-2.397724,3.122378,22.053165
9,217,1786623760.547211,0,8,31.252192,-11.501067,25.230830,-11.849861,-0.367927,-0.338570,0.500000,-1.324377,0.165863,1.334722,-2.397724,6.031456,39.305329
9,218,1786623760.587817,0,1,31.237441,-11.514993,30.092770,-8.690611,-0.368785,-0.348139,0.507152,-1.198972,-0.074201,1.201266,-2.384984,3.047524,111.288683
9,218,1786623760.587817,0,2,31.237441,-11.514993,29.977895,-13.529893,-0.368785,-0.348139,0.507152,-0.943348,-0.758563,1.210505,-2.384984,2.376190,14.639346
9,218,1786623760.587817,0,3,31.237441,-11.514993,24.776147,-8.109168,-0.368785,-0.348139,0.507152,-1.654866,-0.143244,1.661054,-2.384984,7.303969,71.144748
9,218,1786623760.587817,0,4,31.237441,-11.514993,18.300020,-9.406295,-0.368785,-0.348139,0.507152,-2.030199,0.004963,2.030205,-2.384984,13.108145,52.607854
9,218,1786623760.587817,0,5,31.237441,-11.514993,27.223713,-14.135445,-0.368785,-0.348139,0.507152,-1.259883,-0.020084,1.260043,-2.384984,4.793410,10.211084
9,218,1786623760.587817,0,6,31.237441,-11.514993,25.998133,-13.360199,-0.368785,-0.348139,0.507152,-1.104154,0.480877,1.204325,-2.384984,5.554739,23.948992
9,218,1786623760.587817,0,7,31.237441,-11.514993,28.282139,-12.593541,-0.368785,-0.348139,0.507152,-1.167401,0.111111,1.172677,-2.384984,3.145961,23.300756
9,218,1786623760.587817,0,8,31.237441,-11.514993,25.177862,-11.843166,-0.368785,-0.348139,0.507152,-1.324188,0.167362,1.334722,-2.384984,6.068458,40.250513
9,219,1786623760.627806,0,1,31.223080,-11.528913,30.044851,-8.693566,-0.359030,-0.347990,0.500000,-1.197980,-0.073872,1.200255,-2.371808,3.070409,111.540102
9,219,1786623760.627806,0,2,31.223080,-11.528913,29.941695,-13.562051,-0.359030,-0.347990,0.500000,-0.904980,-0.803949,1.210505,-2.371808,2.403247,13.673418
9,219,1786623760.627806,0,3,31.223080,-11.528913,24.709953,-8.114866,-0.359030,-0.347990,0.500000,-1.654865,-0.142457,1.660985,-2.371808,7.353675,71.768031
9,219,1786623760.627806,0,4,31.223080,-11.528913,18.218859,-9.406067,-0.359030,-0.347990,0.500000,-2.029018,0.005682,2.029026,-2.371808,13.176351,53.376775
9,219,1786623760.627806,0,5,31.223080,-11.528913,27.172864,-14.136131,-0.359030,-0.347990,0.500000,-1.271218,-0.017139,1.271334,-2.371808,4.816828,11.335101
9,219,1786623760.627806,0,6,31.223080,-11.528913,25.954603,-13.340824,-0.359030,-0.347990,0.500000,-1.088265,0.484364,1.191188,-2.371808,5.571344,25.126533
9,219,1786623760.627806,0,7,31.223080,-11.528913,28.235905,-12.589662,-0.359030,-0.347990,0.500000,-1.155855,0.096985,1.159916,-2.371808,3.169921,24.555421
9,219,1786623760.627806,0,8,31.223080,-11.528913,25.124904,-11.836401,-0.359030,-0.347990,0.500000,-1.323965,0.169120,1.334722,-2.371808,6.105923,41.218845
