851.1999999999962,49,18.870589031540675,56.0536455740223
851.9999999999961,49,18.864125547391843,56.46525251053646
852.7999999999961,49,18.850600129958927,56.954127445650926
853.599999999996,49,18.803034588732285,57.43676873873201
854.399999999996,49,18.74542191870506,57.93597382199597
855.199999999996,49,18.68630940654096,58.46487593671837
855.9999999999959,49,18.618798630573067,59.02694413323332
856.7999999999959,49,18.5803749758392,59.48244144574949
857.5999999999958,49,18.50860165368316,60.05034251079071
858.3999999999958,49,18.442994091062083,60.60542563277122
784.0,50,19.41444840088214,9.97655277249874
784.8,50,19.44030279858181,10.377500526630945
785.5999999999999,50,19.42870930293014,10.95583518729927
786.3999999999999,50,19.37389985162056,11.442520536685125
787.1999999999998,50,19.28719497605037,11.890769428413128
787.9999999999998,50,19.197003801320804,12.67604378755184
788.7999999999997,50,19.08739500866826,13.070267965191244
789.5999999999997,50,19.02857613396621,13.617715652057123
790.3999999999996,50,19.01370058211825,14.24968158498737
791.1999999999996,50,19.0220897894028,14.78140279896845
791.9999999999995,50,19.019233223473083,14.912058627134575
792.7999999999995,50,18.991506926584535,15.476945998151772
793.5999999999995,50,18.946539791945145,16.280637132388556
794.3999999999994,50,18.94321702205271,16.951820315476606
795.1999999999994,50,18.985673421810112,17.374341215172315
795.9999999999993,50,19.0232933985248,17.687202881358733
796.7999999999993,50,19.02499821402364,18.31185738370812
797.5999999999992,50,18.9832674328684,18.754494632399027
798.3999999999992,50,18.95861606299089,19.16377544008927
799.1999999999991,50,18.958877159488736,19.5830315392896
799.9999999999991,50,18.93920182462461,19.950265582361883
800.799999999999,50,18.90792797726547,20.573380188242112
801.599999999999,50,18.95412318480698,21.154341088791263
802.399999999999,50,18.95247488778435,21.630241163410844
803.1999999999989,50,18.906629161610255,22.02607948976854
803.9999999999989,50,18.949190716577156,22.4547613437993
804.7999999999988,50,18.979379523016096,23.11902750174229
805.5999999999988,50,18.967525560030943,23.59935953159823
806.3999999999987,50,18.981072351203885,24.141493219495736
807.1999999999987,50,19.00685294149585,24.7559668354724
807.9999999999986,50,18.95108989724473,25.21812113346927
808.7999999999986,50,18.95317077029942,25.722483783920943
809.5999999999985,50,18.96522277116764,26.259640390596854
810.3999999999985,50,18.955855372649715,26.844174588342685
811.1999999999985,50,18.927826514750866,27.47390973729266
811.9999999999984,50,18.918042604681908,28.129908922869237
812.7999999999984,50,18.880119567994072,28.4161418338454
813.5999999999983,50,18.846534985084297,28.925865010841274
814.3999999999983,50,18.809035703658296,29.49160244681789
815.1999999999982,50,18.769802181179177,30.00562431805153
815.9999999999982,50,18.741448484867835,30.419946984136256
816.7999999999981,50,18.7786343582362,30.916668210123557
817.5999999999981,50,18.827357150742984,31.628710159328765
818.399999999998,50,18.86220278171118,32.26814359677784
819.199999999998,50,18.86542568790636,32.77254357680829
819.999999999998,50,18.82694882353661,33.304989443076266
820.7999999999979,50,18.84272511214975,33.75773713925162
821.5999999999979,50,18.831810342426632,34.2371749453509
822.3999999999978,50,18.797042244767795,34.700807936455234
823.1999999999978,50,18.733299496666557,35.18869348332284
823.9999999999977,50,18.62750172270834,35.82344125239256
824.7999999999977,50,18.61686975187527,36.31201640186254
825.5999999999976,50,18.601553415829265,36.953082080690166
826.3999999999976,50,18.5597052787187,37.55290615315325
827.1999999999975,50,18.505913369844286,38.02650866015934
827.9999999999975,50,18.491201183660248,38.397661819250025
828.7999999999975,50,18.476413702970007,39.04125781647824
829.5999999999974,50,18.46415833173547,39.49655781046426
830.3999999999974,50,18.417933989529967,40.18741000512204
831.1999999999973,50,18.313673313323623,41.03186191376685
831.9999999999973,50,18.13974265748355,41.44216035909178
832.7999999999972,50,18.091750258885757,41.767624072559634
833.5999999999972,50,18.027944025478178,42.22065256064822
834.3999999999971,50,18.01699791216428,42.85928636551096
835.1999999999971,50,18.037134094643903,43.577810633501535
835.999999999997,50,17.976122969408504,44.106755115166806
836.799999999997,50,17.98773361869745,44.83878594925186
837.599999999997,50,18.08358825389137,45.20514957343733
838.3999999999969,50,18.10551611422348,45.64660688441288
839.1999999999969,50,18.0256025645678,46.22894274418808
839.9999999999968,50,17.94618909544533,46.64296598007173
840.7999999999968,50,17.83592530808216,47.04820890997982
841.5999999999967,50,17.772081909538773,47.52855656073768
842.3999999999967,50,17.668410322733212,47.94699337257756
843.1999999999966,50,17.54759148930293,48.36814857405297
843.9999999999966,50,17.541235869611214,49.05829618205065
844.7999999999965,50,17.57299346057961,49.64566800204543
845.5999999999965,50,17.603944964107903,50.21813118479425
846.3999999999965,50,17.702188908516078,50.71655400161322
847.1999999999964,50,17.856512268933603,51.14911367309703
847.9999999999964,50,17.97639046729485,51.59129636912293
848.7999999999963,50,17.989143444389203,52.00027906166029
849.5999999999963,50,17.908152782195465,52.6293750831081
850.3999999999962,50,17.832820083927935,53.19455503556335
851.1999999999962,50,17.800375419497776,53.6773162558842
851.9999999999961,50,17.785877325509574,54.32468281570745
852.7999999999961,50,17.693577400473327,54.82281037580498
853.599999999996,50,17.698061626579776,55.30872323488591
854.399999999996,50,17.74286930401302,55.854170941089976
855.199999999996,50,17.7291122008014,56.37382980414514
855.9999999999959,50,17.51547455281454,56.625302895357
856.7999999999959,50,17.398077711075764,57.25013066421458
857.5999999999958,50,17.29452873920958,57.7196588867128
858.3999999999958,50,17.223266539624813,58.24278022403391
859.1999999999957,50,17.187714263352973,58.852374186496846
859.9999999999957,50,17.176279310047068,59.40530713354281
860.7999999999956,50,17.129338612219012,59.82123220721736
785.0,51,20.88888575429573,10.327579303863567
785.8,51,20.85763294151897,10.546540403184666
786.5999999999999,51,20.760478383189295,10.966854420219578
787.3999999999999,51,20.68270316176024,11.600439383342726
788.1999999999998,51,20.63973179174076,12.238250299452003
788.9999999999998,51,20.577132219695127,12.450279153968138
789.7999999999997,51,20.521051696691583,12.960661852895026
790.5999999999997,51,20.516779139516704,13.568232244857189
791.3999999999996,51,20.469594647568467,14.041174524544072
792.1999999999996,51,20.363358717966523,14.382052884605312
792.9999999999995,51,20.260512245552597,14.827811515651934
793.7999999999995,51,20.1615881213886,15.360599862088788
794.5999999999995,51,20.0720039697503,15.746733104651094
795.3999999999994,51,19.984700738477837,16.03632122754183
796.1999999999994,51,19.92931724295909,16.454077651695897
796.9999999999993,51,19.97219016613017,17.399319234782183
797.7999999999993,51,19.94511064181741,18.063435192738748
798.5999999999992,51,19.907812618229727,18.363377944824823
799.3999999999992,51,19.86628122945097,18.755106506797866
800.1999999999991,51,19.84872089617024,19.30196812818616
800.9999999999991,51,19.90555532568233,19.674698292283747
801.799999999999,51,19.844987912345243,20.138395566508255
802.599999999999,51,19.82324959770089,20.74377450586525
803.399999999999,51,19.827197786104428,21.328483312094978
804.1999999999989,51,19.838622144985848,21.794822282514613
804.9999999999989,51,19.83424460485008,22.10974381001905
805.7999999999988,51,19.881772274960085,22.6849953615255
806.5999999999988,51,19.829858573788197,23.176998883461955
807.3999999999987,51,19.80256099010353,23.65009110367716
808.1999999999987,51,19.831217291956197,24.184376223464582
808.9999999999986,51,19.854445526675253,24.87572591756261
809.7999999999986,51,19.913735979101062,25.40531773513965
810.5999999999985,51,19.937170978944955,25.80014575088793
811.3999999999985,51,19.91280073125508,26.09934773631331
812.1999999999985,51,19.89752818268484,26.4702893473979
812.9999999999984,51,20.017109021494644,27.20856412460397
813.7999999999984,51,20.07417412179751,27.735221960669044
814.5999999999983,51,20.02501732138956,28.13017500307536
815.3999999999983,51,19.94942648339711,28.558262392990475
816.1999999999982,51,19.876483690459885,29.06690489969184
816.9999999999982,51,19.784565244729503,29.586104920563905
817.7999999999981,51,19.762826943741462,30.218112750162817
818.5999999999981,51,19.70682659549049,30.809409618124818
819.399999999998,51,19.651307348363268,31.32821174797314
820.199999999998,51,19.599805288341276,31.80159937764328
820.999999999998,51,19.52464943899951,32.31551675948447
821.7999999999979,51,19.38260109187533,33.019221592927515
822.5999999999979,51,19.250715031300977,33.592570319628905
823.3999999999978,51,19.12240977747089,34.01339540850096
824.1999999999978,51,19.00379557166897,34.447436220639695
824.9999999999977,51,18.913674376269316,35.248339009331474
825.7999999999977,51,18.88772924940446,35.6639197700506
826.5999999999976,51,18.845421022040977,36.10099759172151
827.3999999999976,51,18.81631423011663,36.64210185288746
828.1999999999975,51,18.806145462538517,37.24656087599458
828.9999999999975,51,18.796823361181925,37.750501927388186
829.7999999999975,51,18.760527122237185,38.309057362461616
830.5999999999974,51,18.729948497981116,38.84473506595621
831.3999999999974,51,18.69956902427577,39.45057127078056
832.1999999999973,51,18.644283509752075,40.032897104793726
832.9999999999973,51,18.51940003580877,40.31133859079621
833.7999999999972,51,18.51088285403891,40.83143328822238
834.5999999999972,51,18.45390794456368,41.20378997370434
835.3999999999971,51,18.4074986930256,41.72695596429065
836.1999999999971,51,18.389209095280584,42.389726940149934
836.999999999997,51,18.37512375739561,42.87114694455531
837.799999999997,51,18.39763109530717,43.44529011592861
838.599999999997,51,18.34328966376051,44.02868218688697
839.3999999999969,51,18.2940952963079,44.624847165372856
840.1999999999969,51,18.27377734592327,45.23266555095597
840.9999999999968,51,18.24779868499897,45.84637433483278
841.7999999999968,51,18.130083748476856,46.23715181031756
842.5999999999967,51,18.080556327500204,46.73841424476828
843.3999999999967,51,18.031527617369527,47.19934765543895
844.1999999999966,51,17.956379346810685,47.53637557298025
844.9999999999966,51,17.86956377797754,47.73315904144342
845.7999999999965,51,17.847595826545493,48.2516681458117
846.5999999999965,51,17.867490329568756,49.114914069652926
847.3999999999965,51,17.86686243527759,49.81088317343578
848.1999999999964,51,17.84324408455083,50.24003712880749
848.9999999999964,51,17.85408401091922,50.715312918616426
849.7999999999963,51,17.8599503493918,50.98927673275167
850.5999999999963,51,17.82395455754651,51.60909234798696
851.3999999999962,51,17.791331246237018,52.095456045103504
852.1999999999962,51,17.77910009170419,52.40501822679443
852.9999999999961,51,17.776065835574354,52.93038341769369
853.7999999999961,51,17.735305770685358,53.45319922834406
854.599999999996,51,17.703902092767862,53.90946217411
855.399999999996,51,17.714665249044792,54.54244465271736
856.199999999996,51,17.75996654576558,55.35033068429435
856.9999999999959,51,17.791738148203883,56.08621591135604
857.7999999999959,51,17.670851325180585,56.514111422709966
858.5999999999958,51,17.60655512617821,57.13831700985568
859.3999999999958,51,17.552247439289943,57.57657199650239
860.1999999999957,51,17.502767062768914,57.84514572569801
860.9999999999957,51,17.494393705032284,58.35883755985908
861.7999999999956,51,17.507507822308956,58.70173144578973
862.5999999999956,51,17.47657655797823,59.197550666924734
863.3999999999955,51,17.410861426543814,59.703353241715966
785.0,52,20.36064313193261,10.350577723303662
785.8,52,20.30562737348541,10.584198574704883
786.5999999999999,52,20.219667931237836,10.908252913903931
787.3999999999999,52,20.135836002964428,11.26597521707356
788.1999999999998,52,20.06912541337272,11.618369971087215
788.9999999999998,52,20.01645261410315,11.944211673519034
789.7999999999997,52,20.02578049525972,12.300961907578236
790.5999999999997,52,19.99003849460375,12.771063940209066
791.3999999999996,52,19.94117071583552,13.214357416002626
792.1999999999996,52,19.87024762677099,13.601199895910272
792.9999999999995,52,19.72746605934146,14.012466857244208
793.7999999999995,52,19.63356663177125,14.12214645202866
794.5999999999995,52,19.587374903300724,14.567380103598383
795.3999999999994,52,19.55657174876498,15.09614594683729
796.1999999999994,52,19.530499982531666,15.619119431490336
796.9999999999993,52,19.52016435850113,16.20967332216538
797.7999999999993,52,19.4358571571195,16.988561086162452
798.5999999999992,52,19.38274700643977,17.719636280460993
799.3999999999992,52,19.341996429740053,18.46406269300733
800.1999999999991,52,19.32459347732421,19.174640941587576
800.9999999999991,52,19.37135172652244,19.695808473825807
801.799999999999,52,19.40544196961777,20.24572359079581
802.599999999999,52,19.417393493285072,20.73638969950855
803.399999999999,52,19.44207838698687,21.21895740565346
804.1999999999989,52,19.47864856971656,21.75518034814476
804.9999999999989,52,19.490535789997818,22.417415199121827
805.7999999999988,52,19.50849435680299,22.894507350645203
806.5999999999988,52,19.507296503570487,23.36743337937668
807.3999999999987,52,19.518544277121677,23.83308544160863
808.1999999999987,52,19.54598756454344,24.308418492960215
808.9999999999986,52,19.56552409318763,24.830450288378128
809.7999999999986,52,19.535711107442665,25.338275874391915
810.5999999999985,52,19.44720485030603,25.80080749905707
811.3999999999985,52,19.398244460882974,26.25482774586611
812.1999999999985,52,19.40722369203514,26.70592000654008
812.9999999999984,52,19.412690910378725,27.128468481027696
813.7999999999984,52,19.31110743269385,27.817563924745997
814.5999999999983,52,19.21354542933067,28.53520091340297
815.3999999999983,52,19.15977764552809,29.026155979547173
816.1999999999982,52,19.14825260869201,29.33559153003248
816.9999999999982,52,19.136094628394517,29.80905584602584
817.7999999999981,52,19.00274052065741,30.498894040420176
818.5999999999981,52,18.949097180846003,31.14938942616918
819.399999999998,52,18.92606004506835,31.755585337511157
820.199999999998,52,18.869777682044397,32.28696153683747
820.999999999998,52,18.70165179310563,32.68743421469074
821.7999999999979,52,18.66418209776852,33.29979571803898
822.5999999999979,52,18.52559124289734,33.70608509346508
823.3999999999978,52,18.44597143922765,34.25876726397264
824.1999999999978,52,18.43115990908777,34.95221528788678
824.9999999999977,52,18.332738886392782,35.42271035884048
825.7999999999977,52,18.25939570048249,35.88190554003332
826.5999999999976,52,18.229041200511546,36.44140950062519
827.3999999999976,52,18.2249909496356,36.95451761320177
828.1999999999975,52,18.207798779758484,37.42114178971389
828.9999999999975,52,18.115256791531102,37.9878104814836
829.7999999999975,52,18.0637149206348,38.35616596908487
830.5999999999974,52,18.02722351901395,38.90494110964467
831.3999999999974,52,17.99196368829635,39.50538988995476
832.1999999999973,52,17.93025151080118,40.01566726249056
832.9999999999973,52,17.800538049538062,40.28082914541076
833.7999999999972,52,17.73200819442445,40.73265128869669
834.5999999999972,52,17.744521823605297,41.19064592290659
835.3999999999971,52,17.78265444025774,41.63445629908953
836.1999999999971,52,17.82628285596665,42.07589271910943
836.999999999997,52,17.89058519072638,42.55893253564605
837.799999999997,52,17.82613583460938,43.12014203440584
838.599999999997,52,17.725980349490076,43.7167890108127
839.3999999999969,52,17.649611676343245,44.21457247644387
840.1999999999969,52,17.610375853592206,44.66806645291159
840.9999999999968,52,17.575472017106993,45.32071997187271
841.7999999999968,52,17.43079639142903,45.68978042184728
842.5999999999967,52,17.411155014334046,46.47631654927075
843.3999999999967,52,17.351364009717003,47.04851790856967
844.1999999999966,52,17.223813891172597,47.29690173952781
844.9999999999966,52,17.138469562003404,47.63431296731584
845.7999999999965,52,17.161622250234043,48.28590678344489
846.5999999999965,52,17.173693406688344,48.95635644358018
847.3999999999965,52,17.17201081968713,49.49471489960043
848.1999999999964,52,17.160157638404215,49.9307432789302
848.9999999999964,52,17.147972372866203,50.47491088454894
849.7999999999963,52,17.171298467267484,51.060243302052
850.5999999999963,52,17.155647276333124,51.56889489580503
851.3999999999962,52,17.133800349860103,52.04283120302844
852.1999999999962,52,17.127629932492894,52.49517156955026
852.9999999999961,52,17.148098963722624,52.910189149803664
853.7999999999961,52,17.166047714518506,53.66237239224596
854.599999999996,52,17.121850386303052,54.13907540157016
855.399999999996,52,17.09143249779113,54.6002634240652
856.199999999996,52,17.093318567164705,55.11735153312615
856.9999999999959,52,17.08863211206902,55.57320462923926
857.7999999999959,52,17.04783372050133,55.96409872088511
858.5999999999958,52,17.021559876986654,56.55249897307733
859.3999999999958,52,16.982175012399175,57.220270332389774
860.1999999999957,52,16.924080147341165,57.84601707520322
860.9999999999957,52,16.863712892144665,58.30508280770548
861.7999999999956,52,16.84088057294906,58.617491790805694
862.5999999999956,52,16.78989497392308,59.1907587172745
863.3999999999955,52,16.76434596461834,59.74556501654618
785.0,53,20.19857353317996,7.452774184655769
785.8,53,20.07767088422488,7.905294553849171
786.5999999999999,53,19.95516890873454,8.38928484564023
787.3999999999999,53,19.8584202520576,8.915020809477573
788.1999999999998,53,19.77022554608085,9.47229252489182
788.9999999999998,53,19.628833409229063,10.030404401495543
789.7999999999997,53,19.506622973840702,10.725800661025648
790.5999999999997,53,19.400260144492112,11.298350481105702
791.3999999999996,53,19.30779191052156,11.878417933543949
792.1999999999996,53,19.223027920979987,12.468716387371112
792.9999999999995,53,19.13554048463096,12.9443085088396
793.7999999999995,53,19.16930212105068,13.535748594891356
794.5999999999995,53,19.15517911950532,13.997087134650192
795.3999999999994,53,19.10768982379303,14.39763909884937
796.1999999999994,53,19.04715196070382,14.812391070765338
796.9999999999993,53,18.9996826400195,15.322001246217752
797.7999999999993,53,18.9546174468415,15.592880246836994
798.5999999999992,53,18.915014308628745,15.983572564075772
799.3999999999992,53,18.901515357975104,16.456193615458737
800.1999999999991,53,18.923891154481648,16.91990904445677
800.9999999999991,53,18.981040684756568,17.230934720486385
801.799999999999,53,18.98028013469404,17.733004605390253
802.599999999999,53,19.031197226745565,18.107610900942447
803.399999999999,53,19.02334458273059,18.43160093933273
804.1999999999989,53,18.9536928411738,18.76000329267644
804.9999999999989,53,18.92663065730696,19.126027773013863
805.7999999999988,53,18.903836847982088,19.57588602904585
806.5999999999988,53,18.977090994902422,20.227219449418048
807.3999999999987,53,19.02981990478548,20.829583703130357
808.1999999999987,53,19.026535161193184,21.338883881436946
808.9999999999986,53,19.01283312453357,21.917374497850545
809.7999999999986,53,18.973371534726738,22.331040506590774
810.5999999999985,53,18.94765951278875,22.795839470804403
811.3999999999985,53,18.933338221660826,23.26348039182676
812.1999999999985,53,18.93349630704557,23.728082974578754
812.9999999999984,53,18.956669897407217,24.226177627568298
813.7999999999984,53,18.971423247426745,24.84199221372394
814.5999999999983,53,18.90966037875553,25.57261732627294
815.3999999999983,53,18.86814109358982,26.27545789496997
816.1999999999982,53,18.86985281376649,26.92523719604553
816.9999999999982,53,18.864010580761025,27.613996852209077
817.7999999999981,53,18.882133566200764,28.104557533845767
818.5999999999981,53,18.83959376296853,28.65291160336176
819.399999999998,53,18.78956325216974,29.197633808408995
820.199999999998,53,18.71902039688907,29.635081402852787
820.999999999998,53,18.548749842187952,29.81939414677032
821.7999999999979,53,18.56800401787589,30.487935347217384
822.5999999999979,53,18.511461464661373,31.13785902136335
823.3999999999978,53,18.42499211212427,31.730655811674247
824.1999999999978,53,18.33322939401221,32.32172177459969
824.9999999999977,53,18.239570248239183,33.06035838057519
825.7999999999977,53,18.15846598263611,33.6541617533885
826.5999999999976,53,18.12960860866489,34.13422333947047
827.3999999999976,53,18.09896344927377,34.63172955624048
828.1999999999975,53,18.049348970548834,35.20015684654116
828.9999999999975,53,18.00043678171544,35.81527167863582
829.7999999999975,53,18.011614702441026,36.23380095655883
830.5999999999974,53,17.951121452873785,36.772727698636885
831.3999999999974,53,17.82734158117368,37.34637513598335
832.1999999999973,53,17.68334446371019,37.887422015751895
832.9999999999973,53,17.596884305063462,38.3469026011379
833.7999999999972,53,17.561392885328267,38.86929527914542
834.5999999999972,53,17.489589151075158,39.57538266684293
835.3999999999971,53,17.407798314265438,40.17609592251572
836.1999999999971,53,17.32393858483281,40.65132973127073
836.999999999997,53,17.227521170682202,41.24994230504932
837.799999999997,53,17.186153270403057,41.92388385142383
838.599999999997,53,17.055814576374626,42.426271985844046
839.3999999999969,53,16.98144967737816,42.90437184015524
840.1999999999969,53,16.97855990767847,43.43872068030694
840.9999999999968,53,16.933203347017134,44.04312790634913
841.7999999999968,53,16.8217494657218,44.504187808528926
842.5999999999967,53,16.784812703246526,44.94413759261839
843.3999999999967,53,16.75686957843258,45.45970298681181
844.1999999999966,53,16.706675743927683,46.0585019402869
844.9999999999966,53,16.637265986188225,46.6590446232009
845.7999999999965,53,16.6622170180061,47.34221809457482
846.5999999999965,53,16.66188589040294,47.80790614017623
847.3999999999965,53,16.67866360421669,48.23178981355549
848.1999999999964,53,16.707072887493073,48.71239959330287
848.9999999999964,53,16.693768195482264,49.271115383043366
849.7999999999963,53,16.727763490615395,49.96555369652846
850.5999999999963,53,16.747978363519593,50.46403908468608
851.3999999999962,53,16.72987416983416,50.98514191230098
852.1999999999962,53,16.69303136973451,51.5535488608615
852.9999999999961,53,16.701149527934646,52.00006292854598
853.7999999999961,53,16.712309230420693,52.55062810895114
854.599999999996,53,16.710406531404697,53.12897925573835
855.399999999996,53,16.702673041331867,53.65170519019563
856.199999999996,53,16.689597038534664,54.14096529665298
856.9999999999959,53,16.66492346923221,54.724489522488994
857.7999999999959,53,16.66401162956246,55.20198441179235
858.5999999999958,53,16.62214844568296,55.74058696083128
859.3999999999958,53,16.65589734021156,56.19011780497075
860.1999999999957,53,16.759094429757123,56.54407419280155
860.9999999999957,53,16.802848524910953,56.93962998615062
861.7999999999956,53,16.82083627376053,57.470570982723714
862.5999999999956,53,16.773672861755998,57.94047492901945
863.3999999999955,53,16.715491139143104,58.44081396122971
864.1999999999955,53,16.65797435876221,58.96752298025443
785.0,54,20.803754512404915,7.31248987040721
785.8,54,20.6159458698595,8.163617032812448
786.5999999999999,54,20.55837751438379,8.856447589016048
787.3999999999999,54,20.51284254169259,9.413972773333011
788.1999999999998,54,20.436492171647863,9.9005251620339
788.9999999999998,54,20.36183574825881,10.421778673344946
789.7999999999997,54,20.252890868753173,10.86093495920839
790.5999999999997,54,20.153762863288623,11.642029004226162
791.3999999999996,54,20.068015337565257,12.234792899806074
792.1999999999996,54,19.985565401822512,12.569335868835504
792.9999999999995,54,19.882683670839096,13.03614426568397
793.7999999999995,54,19.83085288157272,13.51391172077916
794.5999999999995,54,19.752627455872037,13.898779683939877
795.3999999999994,54,19.67166517623592,14.29790475901878
796.1999999999994,54,19.59902533191161,14.740385828918065
796.9999999999993,54,19.5331687188946,15.177264055588676
797.7999999999993,54,19.5140790618669,15.55541326843312
798.5999999999992,54,19.49165850589372,15.999544310138887
799.3999999999992,54,19.513895666655028,16.42246682638702
800.1999999999991,54,19.567747606051626,16.79152153443707
800.9999999999991,54,19.57913983220425,17.12858022312783
801.799999999999,54,19.550221157423483,17.643694815594063
802.599999999999,54,19.542849788105265,18.100812628158213
803.399999999999,54,19.541538537126694,18.50336454612411
804.1999999999989,54,19.53948536073976,18.880083174374143
804.9999999999989,54,19.53857335857154,19.28500283736941
805.7999999999988,54,19.481528935677623,19.586223823856223
806.5999999999988,54,19.494224512298786,20.24714958726166
807.3999999999987,54,19.52062110099424,20.8690369685803
808.1999999999987,54,19.548419487152053,21.38297615409642
808.9999999999986,54,19.60906022899021,22.049890675391296
809.7999999999986,54,19.578163111743976,22.59581184550528
810.5999999999985,54,19.583984001811213,23.101781299413894
811.3999999999985,54,19.55785304562435,23.640695157266137
812.1999999999985,54,19.50529450030906,24.17572178445821
812.9999999999984,54,19.50602673368631,24.56030179163077
813.7999999999984,54,19.534479656007928,24.93677513264429
814.5999999999983,54,19.52031386792392,25.55062403512053
815.3999999999983,54,19.533828706656028,26.256407606733266
816.1999999999982,54,19.56172478733105,27.001457133820917
816.9999999999982,54,19.50710400297828,27.825876081389808
817.7999999999981,54,19.46445841549292,28.399164246951635
818.5999999999981,54,19.35621275432502,28.79049688423637
819.399999999998,54,19.294429152217955,29.245951274305646
820.199999999998,54,19.279013631772976,29.832169388650303
820.999999999998,54,19.19771610544554,30.43635788918534
821.7999999999979,54,19.169091942912768,30.76935705838828
822.5999999999979,54,19.104217389069195,31.31038845149572
823.3999999999978,54,19.03696739560083,31.96204219926714
824.1999999999978,54,18.99144886375547,32.61127425839147
824.9999999999977,54,18.98200064434229,33.12940641148744
825.7999999999977,54,18.905179043679443,33.72191062639748
826.5999999999976,54,18.883086371740884,34.22056886170497
827.3999999999976,54,18.835628038547203,34.692508359580934
828.1999999999975,54,18.749565635058016,35.21666648489418
828.9999999999975,54,18.67851693317481,35.8837907252118
829.7999999999975,54,18.62649496072509,36.34662367711927
830.5999999999974,54,18.5394988543198,36.8403473314532
831.3999999999974,54,18.41459657776244,37.38689450499429
832.1999999999973,54,18.27198728256161,37.94300496114257
832.9999999999973,54,18.155001307931872,38.40022540991512
833.7999999999972,54,18.058123049789295,38.91721889917508
834.5999999999972,54,18.04467431454229,39.65407492095588
835.3999999999971,54,17.967092079477247,40.26581276812087
836.1999999999971,54,17.83987204416993,40.68095225897738
836.999999999997,54,17.83956863049332,41.10151373728921
837.799999999997,54,17.86773231667885,41.84922556336287
838.599999999997,54,17.8458963868395,42.40028632237273
839.3999999999969,54,17.793674640324106,42.72005061508077
840.1999999999969,54,17.735677806707912,43.02087300024747
840.9999999999968,54,17.701513545792587,43.762107994643415
841.7999999999968,54,17.584988405405085,44.05419806651948
842.5999999999967,54,17.444869698464156,44.58275770569673
843.3999999999967,54,17.345802239994413,45.06334971756808
844.1999999999966,54,17.29182303793035,45.47695871846607
844.9999999999966,54,17.226361293113502,46.069991135680006
845.7999999999965,54,17.219240180415557,46.42461137953454
846.5999999999965,54,17.19769565998301,46.916063062296416
847.3999999999965,54,17.1602526151915,47.45631413140565
848.1999999999964,54,17.135475776391402,48.00834168877005
848.9999999999964,54,17.181969720909557,48.58613199076982
849.7999999999963,54,17.201203377428467,49.135468355871225
850.5999999999963,54,17.27750712012584,49.73758440812227
851.3999999999962,54,17.34786116595481,50.24637189954639
852.1999999999962,54,17.387497018666352,50.734654396310646
852.9999999999961,54,17.40989746881176,51.49418727874023
853.7999999999961,54,17.388481647109792,51.85669518105669
854.599999999996,54,17.43274516151589,52.510922550611824
855.399999999996,54,17.451413839593993,53.13858532559667
856.199999999996,54,17.43123666546539,53.68888857944686
856.9999999999959,54,17.436985779814155,54.378526520863225
857.7999999999959,54,17.425794714185997,54.61513240671462
858.5999999999958,54,17.362049913752436,54.98506256352152
859.3999999999958,54,17.29246412606025,55.47167844515666
860.1999999999957,54,17.247262507875515,56.06679766263564
860.9999999999957,54,17.24018262518258,56.77069398412152
861.7999999999956,54,17.251205245478886,57.33133362026399
862.5999999999956,54,17.246825740464192,57.784280438904645
863.3999999999955,54,17.25188589989757,58.29405854573269
864.1999999999955,54,17.24455092478365,58.846693620314426
799.0,55,19.273682418425143,10.224510261926374
799.8,55,19.21742838062684,10.776529771841068
800.5999999999999,55,19.229944288398347,11.371961823245652
801.3999999999999,55,19.229748352147265,12.022236083823689
802.1999999999998,55,19.18967055292704,12.679538367509576
802.9999999999998,55,19.136852642437024,13.236810634488409
803.7999999999997,55,19.130144303801856,13.758365482384342
804.5999999999997,55,19.12369789021456,14.404902813576928
805.3999999999996,55,19.14158461452769,14.958450953923592
806.1999999999996,55,19.15578635147091,15.39037980996936
806.9999999999995,55,19.086195637650608,15.861400868947884
807.7999999999995,55,19.03321514212092,16.377753784334487
808.5999999999995,55,19.00186703460422,16.913559103659022
809.3999999999994,55,18.98357549470782,17.50643078846181
810.1999999999994,55,18.979964908808824,18.08574786752872
810.9999999999993,55,19.00285987005425,18.472654436889947
811.7999999999993,55,18.992297632509494,18.985468721646757
812.5999999999992,55,19.033780067422263,19.47230273652885
813.3999999999992,55,19.07467380227237,20.06229077417283
814.1999999999991,55,19.09037693219488,20.746446257519693
814.9999999999991,55,19.084319019980505,21.37766173981292
815.799999999999,55,19.098196527301187,21.85311798194704
816.599999999999,55,19.100827343604774,22.40112570189675
817.399999999999,55,19.10251930452201,22.95880606968663
818.1999999999989,55,19.102162214054744,23.506994406872984
818.9999999999989,55,19.087227844575672,24.0702401865448
819.7999999999988,55,19.08427221628214,24.77074534171851
820.5999999999988,55,19.11318313251977,25.490959771554717
821.3999999999987,55,19.132617109056756,26.14285962161352
822.1999999999987,55,19.135608964503174,26.724625003739288
822.9999999999986,55,19.14957182031168,27.320639996062123
823.7999999999986,55,19.093127488761983,27.79683190380072
824.5999999999985,55,19.079439438457857,28.33380094801116
825.3999999999985,55,19.05917263036568,28.949546276583582
826.1999999999985,55,19.0437597390741,29.60088058980556
826.9999999999984,55,19.105401152795864,30.18343014036081
827.7999999999984,55,19.09625871260287,30.83649983454901
