simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
6,87,1786547636.328003,0,1,41.445442,-13.521190,32.839619,-13.410153,-5.457489,-0.173260,5.460238,-1.565697,-0.017064,1.565790,-3.109856,8.606539,2.557591
6,88,1786547636.368025,0,1,41.226286,-13.527939,32.777001,-13.410840,-5.478894,-0.168708,5.481491,-1.565442,-0.017183,1.565537,-3.110810,8.450096,2.557722
6,89,1786547636.408012,0,1,41.006308,-13.534624,32.714394,-13.411531,-5.499454,-0.167134,5.501993,-1.565173,-0.017263,1.565268,-3.111211,8.292827,2.591237
6,90,1786547636.448031,0,1,40.785542,-13.541351,32.651799,-13.412223,-5.519152,-0.168178,5.521714,-1.564891,-0.017305,1.564987,-3.111130,8.134768,2.654891
6,91,1786547636.488043,0,1,40.564025,-13.548282,32.589215,-13.412916,-5.537908,-0.173260,5.540618,-1.564596,-0.017315,1.564692,-3.110317,7.975959,2.764442
6,92,1786547636.528054,0,1,40.341798,-13.555556,32.526643,-13.413607,-5.555686,-0.181861,5.558661,-1.564291,-0.017293,1.564386,-3.108870,7.816444,2.915425
6,93,1786547636.568025,0,1,40.118904,-13.563387,32.464084,-13.414297,-5.572356,-0.195767,5.575794,-1.563974,-0.017243,1.564069,-3.106475,7.656271,3.127859
6,94,1786547636.608025,0,1,39.895389,-13.571935,32.401538,-13.414984,-5.587874,-0.213700,5.591958,-1.563649,-0.017167,1.563743,-3.103368,7.495494,3.389948
6,95,1786547636.648034,0,1,39.671308,-13.581475,32.339006,-13.415666,-5.602019,-0.238500,5.607094,-1.563314,-0.017066,1.563407,-3.099044,7.334177,3.733262
6,96,1786547636.688010,0,1,39.446715,-13.592117,32.276487,-13.416344,-5.614835,-0.266056,5.621135,-1.562971,-0.016944,1.563063,-3.094244,7.172382,4.117183
6,97,1786547636.728022,0,1,39.221682,-13.604280,32.213982,-13.417016,-5.625808,-0.304074,5.634019,-1.562621,-0.016802,1.562712,-3.087595,7.010202,4.624541
6,98,1786547636.768005,0,1,38.996251,-13.617656,32.151489,-13.417684,-5.635780,-0.334409,5.645692,-1.562313,-0.016682,1.562402,-3.082325,6.847682,5.069208
6,99,1786547636.808027,0,1,38.770711,-13.635761,32.089008,-13.418347,-5.638491,-0.452615,5.656628,-1.562042,-0.016582,1.562130,-3.061492,6.685240,6.453102
6,100,1786547636.847996,0,1,38.544623,-13.652158,32.026535,-13.419007,-5.652202,-0.409933,5.667048,-1.561807,-0.016502,1.561894,-3.069193,6.522256,6.196777
6,101,1786547636.887999,0,1,38.318555,-13.673304,31.964071,-13.419664,-5.651717,-0.528648,5.676388,-1.561603,-0.016439,1.561690,-3.048326,6.359543,7.629516
6,102,1786547636.928022,0,1,38.092705,-13.699921,31.901614,-13.420320,-5.646240,-0.665415,5.685314,-1.561430,-0.016392,1.561516,-3.024283,6.197401,9.307187
6,103,1786547636.968017,0,1,37.866410,-13.725780,31.839163,-13.420975,-5.657382,-0.646476,5.694200,-1.561283,-0.016360,1.561369,-3.027815,6.034949,9.414037
6,104,1786547637.008012,0,1,37.640526,-13.757354,31.776716,-13.421628,-5.647084,-0.789364,5.701987,-1.561162,-0.016342,1.561247,-3.002710,5.873413,11.234218
6,105,1786547637.048014,0,1,37.414212,-13.788180,31.714274,-13.422282,-5.657864,-0.770649,5.710107,-1.561064,-0.016337,1.561149,-3.006217,5.711670,11.429408
6,106,1786547637.088032,0,1,37.187805,-13.820385,31.651834,-13.422935,-5.660164,-0.805109,5.717137,-1.560987,-0.016343,1.561072,-3.000299,5.550220,12.201960
6,107,1786547637.128056,0,1,36.961996,-13.858153,31.589397,-13.423590,-5.645229,-0.944209,5.723647,-1.560929,-0.016360,1.561015,-2.975869,5.390145,14.119585
6,108,1786547637.168031,0,1,36.735740,-13.895021,31.526962,-13.424245,-5.656393,-0.921706,5.730997,-1.560890,-0.016387,1.560976,-2.980063,5.230010,14.419405
6,109,1786547637.208005,0,1,36.508919,-13.929946,31.464527,-13.424902,-5.670524,-0.873124,5.737351,-1.560867,-0.016423,1.560953,-2.988817,5.069612,14.470821
6,110,1786547637.248003,0,1,36.282640,-13.969403,31.402093,-13.425561,-5.656982,-0.986409,5.742338,-1.560859,-0.016467,1.560946,-2.968958,4.910754,16.249498
6,111,1786547637.288020,0,1,36.055788,-14.006917,31.339658,-13.426222,-5.671303,-0.937867,5.748328,-1.560865,-0.016520,1.560953,-2.977705,4.751746,16.409534
6,112,1786547637.328023,0,1,35.829540,-14.048967,31.277223,-13.426885,-5.656211,-1.051250,5.753073,-1.560884,-0.016579,1.560972,-2.957832,4.594625,18.310097
6,113,1786547637.368050,0,1,35.602689,-14.089081,31.214786,-13.427551,-5.671269,-1.002845,5.759253,-1.560915,-0.016644,1.561004,-2.966573,4.437490,18.601371
6,114,1786547637.408019,0,1,35.376478,-14.133738,31.152348,-13.428219,-5.655273,-1.116432,5.764419,-1.560957,-0.016716,1.561047,-2.946684,4.282643,20.649498
6,115,1786547637.448061,0,1,35.149608,-14.176470,31.089907,-13.428891,-5.671748,-1.068301,5.771481,-1.561009,-0.016793,1.561099,-2.955419,4.127959,21.100880
6,116,1786547637.488046,0,1,34.922226,-14.217839,31.027465,-13.429566,-5.684558,-1.034204,5.777869,-1.561070,-0.016876,1.561161,-2.961629,3.973731,21.752877
6,117,1786547637.528034,0,1,34.695352,-14.263174,30.965019,-13.430245,-5.671827,-1.133398,5.783962,-1.561140,-0.016963,1.561232,-2.944361,3.822193,23.887394
6,118,1786547637.568015,0,1,34.467648,-14.305993,30.902570,-13.430927,-5.692614,-1.070452,5.792384,-1.561217,-0.017054,1.561310,-2.955721,3.670902,24.440556
6,119,1786547637.608023,0,1,34.239047,-14.345670,30.840118,-13.431613,-5.715015,-0.991928,5.800459,-1.561302,-0.017149,1.561396,-2.969739,3.519690,24.898619
6,120,1786547637.648027,0,1,34.010691,-14.388416,30.777662,-13.432303,-5.708902,-1.068652,5.808062,-1.561393,-0.017247,1.561488,-2.956544,3.371443,27.077208
6,121,1786547637.688012,0,1,33.781298,-14.427698,30.715203,-13.432997,-5.734820,-0.982048,5.818297,-1.561490,-0.017349,1.561587,-2.971995,3.223410,27.691321
6,122,1786547637.728050,0,1,33.552044,-14.470078,30.652739,-13.433695,-5.731364,-1.059505,5.828472,-1.561593,-0.017454,1.561691,-2.958795,3.078970,30.143411
6,123,1786547637.768027,0,1,33.321639,-14.508996,30.590277,-13.434394,-5.760113,-0.972962,5.841708,-1.561551,-0.017481,1.561649,-2.974258,2.935151,31.063756
6,124,1786547637.808036,0,1,33.090006,-14.543336,30.527822,-13.435091,-5.790838,-0.858500,5.854129,-1.561374,-0.017436,1.561472,-2.994413,2.791593,31.823139
6,125,1786547637.848050,0,1,32.858221,-14.579722,30.465379,-13.435784,-5.794626,-0.909647,5.865590,-1.561075,-0.017325,1.561171,-2.985882,2.652223,34.472454
6,126,1786547637.887960,0,1,32.625223,-14.611493,30.402953,-13.436471,-5.824952,-0.794279,5.878856,-1.560663,-0.017153,1.560757,-3.006070,2.513795,35.632453
6,127,1786547637.928046,0,1,32.390988,-14.637503,30.340547,-13.437148,-5.855874,-0.650230,5.891864,-1.560146,-0.016926,1.560238,-3.031007,2.375955,36.681370
6,128,1786547637.968059,0,1,32.156329,-14.664285,30.278120,-13.437291,-5.866462,-0.669551,5.904547,-1.560672,-0.003575,1.560676,-3.027952,2.243476,39.666834
6,129,1786547638.008037,0,1,31.920498,-14.685194,30.215700,-13.436992,-5.895785,-0.522742,5.918913,-1.560493,0.007456,1.560511,-3.053160,2.112899,41.277279
6,130,1786547638.048045,0,1,31.683560,-14.699050,30.153312,-13.436330,-5.923450,-0.346382,5.933568,-1.559695,0.016559,1.559783,-3.083183,1.983965,42.875176
6,131,1786547638.088041,0,1,31.445991,-14.712270,30.090964,-13.435498,-5.939227,-0.330510,5.948416,-1.558718,0.020804,1.558857,-3.086001,1.861786,46.481994
6,132,1786547638.128027,0,1,31.207491,-14.718237,30.028665,-13.434565,-5.962497,-0.149163,5.964363,-1.557459,0.023332,1.557633,-3.116581,1.742826,48.871086
6,133,1786547638.168056,0,1,30.968282,-14.720160,29.966419,-13.433619,-5.980227,-0.048077,5.980420,-1.556168,0.023637,1.556348,-3.133553,1.630619,52.551767
6,134,1786547638.207954,0,1,30.728431,-14.717648,29.904223,-13.432717,-5.996285,0.062783,5.996614,-1.554896,0.022547,1.555060,3.131123,1.526554,56.722325
6,135,1786547638.248005,0,1,30.487986,-14.712358,29.842076,-13.431891,-6.011117,0.132269,6.012572,-1.553669,0.020661,1.553806,3.119592,1.434153,61.971573
6,136,1786547638.288023,0,1,30.247024,-14.703638,29.779978,-13.431148,-6.024036,0.217981,6.027978,-1.552446,0.018571,1.552557,3.105423,1.355494,67.772829
6,137,1786547638.328015,0,1,30.005520,-14.693843,29.717930,-13.430486,-6.037618,0.244873,6.042582,-1.551206,0.016543,1.551294,3.101057,1.295677,74.853236
6,138,1786547638.367985,0,1,29.763605,-14.681112,29.655932,-13.429898,-6.047867,0.318279,6.056236,-1.549934,0.014695,1.550003,3.089015,1.255838,82.069060
6,139,1786547638.408062,0,1,29.521149,-14.669033,29.593987,-13.429377,-6.061402,0.301970,6.068919,-1.548627,0.013041,1.548682,3.091815,1.241795,90.510623
6,140,1786547638.448177,0,1,29.278485,-14.652537,29.532096,-13.428914,-6.066599,0.412418,6.080601,-1.547288,0.011573,1.547331,3.073715,1.249629,97.820376
6,141,1786547638.488048,0,1,29.035299,-14.637446,29.470259,-13.428503,-6.079650,0.377273,6.091345,-1.545918,0.010278,1.545953,3.079617,1.284809,106.237054
6,142,1786547638.528023,0,1,28.791858,-14.620288,29.408478,-13.428137,-6.086014,0.428951,6.101112,-1.544521,0.009141,1.544548,3.071228,1.342179,113.317884
6,143,1786547638.568024,0,1,28.547925,-14.605220,29.346754,-13.427811,-6.098335,0.376684,6.109958,-1.543098,0.008152,1.543120,3.079903,1.422822,120.620886
6,144,1786547638.608037,0,1,28.304010,-14.585443,29.285088,-13.427519,-6.097875,0.494442,6.117888,-1.541652,0.007298,1.541669,3.060685,1.517663,125.638085
6,145,1786547638.648014,0,1,28.059633,-14.568007,29.223481,-13.427256,-6.109425,0.435894,6.124955,-1.540184,0.006568,1.540198,3.070366,1.629679,131.493203
6,146,1786547638.688029,0,1,27.815390,-14.545852,29.161933,-13.427018,-6.106079,0.553880,6.131149,-1.538696,0.005954,1.538707,3.051131,1.750705,135.093944
6,147,1786547638.728027,0,1,27.570729,-14.526043,29.100446,-13.426800,-6.116512,0.495212,6.136526,-1.537190,0.005446,1.537199,3.060806,1.883711,139.670501
6,148,1786547638.768035,0,1,27.325808,-14.507227,29.038996,-13.426604,-6.123028,0.470401,6.141071,-1.536240,0.004912,1.536248,3.064918,2.025527,143.364480
6,149,1786547638.808029,0,1,27.081067,-14.484141,28.977564,-13.426430,-6.118542,0.577162,6.145703,-1.535804,0.004355,1.535810,3.047541,2.171510,145.462027
6,150,1786547638.847873,0,1,26.835886,-14.463865,28.916130,-13.426279,-6.129508,0.506905,6.150432,-1.535838,0.003776,1.535843,3.059081,2.324650,148.763306
6,151,1786547638.887940,0,1,26.590904,-14.439310,28.854678,-13.426151,-6.124546,0.613867,6.155233,-1.536307,0.003178,1.536310,3.041696,2.480153,150.165289
6,152,1786547638.927921,0,1,26.345460,-14.417567,28.793191,-13.426049,-6.136099,0.543584,6.160129,-1.537174,0.002563,1.537176,3.053235,2.640926,152.885804
6,153,1786547638.967857,0,1,26.100140,-14.392442,28.731655,-13.425972,-6.133014,0.628106,6.165093,-1.538409,0.001931,1.538410,3.039535,2.803379,153.985848
6,154,1786547639.007914,0,1,25.854321,-14.370396,28.670055,-13.425920,-6.145481,0.551151,6.170147,-1.539981,0.001284,1.539982,3.052148,2.969915,156.332315
6,155,1786547639.047982,0,1,25.608690,-14.344319,28.608381,-13.425895,-6.140760,0.651938,6.175270,-1.541864,0.000624,1.541864,3.035823,3.137140,156.916699
6,156,1786547639.087911,0,1,25.362543,-14.321322,28.546619,-13.425897,-6.153680,0.574910,6.180477,-1.544033,-0.000049,1.544033,3.048438,3.307587,158.955585
6,157,1786547639.127925,0,1,25.116594,-14.294286,28.484761,-13.425927,-6.148714,0.675908,6.185752,-1.546465,-0.000732,1.546466,3.032106,3.478303,159.270033
6,158,1786547639.167902,0,1,24.870111,-14.270334,28.422795,-13.425984,-6.162082,0.598805,6.191108,-1.549139,-0.001426,1.549140,3.044721,3.651642,161.080478
6,159,1786547639.207899,0,1,24.623837,-14.242333,28.360714,-13.426069,-6.156862,0.700019,6.196529,-1.552036,-0.002129,1.552037,3.028382,3.824989,161.191625
6,160,1786547639.247905,0,1,24.377010,-14.217420,28.298508,-13.426182,-6.170675,0.622839,6.202028,-1.555137,-0.002840,1.555140,3.040998,4.000526,162.828996
6,161,1786547639.287893,0,1,24.130402,-14.188449,28.236171,-13.426325,-6.165192,0.724273,6.207589,-1.558427,-0.003558,1.558431,3.024651,4.175904,162.784020
6,162,1786547639.327876,0,1,23.883224,-14.162568,28.173696,-13.426496,-6.179445,0.647014,6.213226,-1.561890,-0.004283,1.561896,3.037269,4.353154,164.287794
6,163,1786547639.367876,0,1,23.636277,-14.132621,28.111075,-13.426697,-6.173691,0.748674,6.218920,-1.565513,-0.005014,1.565521,3.020914,4.530138,164.120747
6,164,1786547639.407967,0,1,23.388741,-14.105768,28.048389,-13.426926,-6.188380,0.671333,6.224687,-1.567148,-0.005743,1.567158,3.033532,4.708837,165.519769
6,165,1786547639.447901,0,1,23.141279,-14.076215,27.985703,-13.427185,-6.186549,0.738810,6.230508,-1.567145,-0.006467,1.567158,3.022734,4.887708,165.559129
6,166,1786547639.487837,0,1,22.893187,-14.050168,27.923018,-13.427473,-6.202305,0.651180,6.236395,-1.567142,-0.007193,1.567158,3.036986,5.068229,166.949140
6,167,1786547639.527854,0,1,22.645270,-14.020440,27.860332,-13.427790,-6.197941,0.743209,6.242342,-1.567138,-0.007920,1.567158,3.022250,5.248630,166.678791
6,168,1786547639.567867,0,1,22.396714,-13.994224,27.797647,-13.428135,-6.213878,0.655404,6.248347,-1.567134,-0.008646,1.567158,3.036507,5.430518,167.995531
6,169,1786547639.607855,0,1,22.148332,-13.964318,27.734962,-13.428510,-6.209561,0.747653,6.254409,-1.567130,-0.009372,1.567158,3.021766,5.612265,167.656022
6,170,1786547639.647852,0,1,21.899305,-13.937931,27.672277,-13.428914,-6.225672,0.659669,6.260524,-1.567126,-0.010097,1.567158,3.036027,5.795369,168.912659
6,171,1786547639.687905,0,1,21.650449,-13.907845,27.609592,-13.429347,-6.221393,0.752140,6.266693,-1.567121,-0.010820,1.567158,3.021281,5.978322,168.515835
6,172,1786547639.727907,0,1,21.400943,-13.881286,27.546907,-13.429809,-6.237673,0.663974,6.272912,-1.567116,-0.011540,1.567158,3.035546,6.162525,169.722629
6,173,1786547639.767911,0,1,21.151606,-13.851019,27.484223,-13.430295,-6.233423,0.756670,6.279181,-1.567111,-0.012155,1.567158,3.020794,6.346578,169.277761
6,174,1786547639.807914,0,1,20.901620,-13.824288,27.421539,-13.430802,-6.249632,0.668292,6.285262,-1.567107,-0.012673,1.567158,3.035064,6.531781,170.442693
6,175,1786547639.847987,0,1,20.651822,-13.793842,27.358854,-13.431326,-6.244947,0.761156,6.291162,-1.567103,-0.013102,1.567158,3.020307,6.716822,169.957032
6,176,1786547639.887916,0,1,20.401388,-13.766940,27.296170,-13.431864,-6.260860,0.672550,6.296880,-1.567100,-0.013449,1.567158,3.034582,6.902920,171.086423
6,177,1786547639.927917,0,1,20.150849,-13.738957,27.233486,-13.432413,-6.263473,0.699561,6.302418,-1.567098,-0.013723,1.567158,3.030365,7.089268,171.148826
6,178,1786547639.967907,0,1,19.899648,-13.715318,27.170803,-13.432970,-6.280040,0.590971,6.307784,-1.567096,-0.013929,1.567158,3.047766,7.276635,172.400370
6,179,1786547640.007977,0,1,19.648531,-13.688734,27.108119,-13.433533,-6.277917,0.664611,6.312998,-1.567095,-0.014072,1.567158,3.036121,7.463952,171.997503
6,180,1786547640.047856,0,1,19.396789,-13.666507,27.045435,-13.434099,-6.293550,0.555658,6.318032,-1.567094,-0.014159,1.567158,3.053531,7.652176,173.214002
6,181,1786547640.087913,0,1,19.148127,-13.641632,26.982751,-13.434667,-6.216554,0.621893,6.247583,-1.567094,-0.014193,1.567158,3.041886,7.837358,172.774021
6,182,1786547640.127957,0,1,18.902712,-13.612947,26.920067,-13.435234,-6.135361,0.717108,6.177127,-1.567094,-0.014180,1.567158,3.025239,8.019325,172.063640
6,183,1786547640.168036,0,1,18.660764,-13.579369,26.857384,-13.435799,-6.048704,0.839459,6.106678,-1.567095,-0.014123,1.567158,3.003690,8.197877,171.095293
6,184,1786547640.208001,0,1,18.422564,-13.539887,26.794700,-13.436360,-5.954999,0.987055,6.036248,-1.567095,-0.014025,1.567158,2.977334,8.372776,169.880193
6,185,1786547640.248039,0,1,18.188468,-13.493570,26.732036,-13.436915,-5.852404,1.157916,5.965853,-1.566591,-0.013886,1.566653,2.946262,8.543756,168.428460
6,186,1786547640.288029,0,1,17.958913,-13.439573,26.669415,-13.437464,-5.738875,1.349942,5.895510,-1.565539,-0.013709,1.565599,2.910565,8.710502,166.749219
6,187,1786547640.328055,0,1,17.733544,-13.380398,26.606855,-13.438004,-5.634234,1.479357,5.825212,-1.563984,-0.013496,1.564042,2.884823,8.873499,165.660133
6,188,1786547640.368032,0,1,17.512405,-13.316448,26.544377,-13.438534,-5.528469,1.598766,5.755000,-1.561965,-0.013251,1.562022,2.860085,9.032797,164.645200
6,189,1786547640.408030,0,1,17.295591,-13.247888,26.481996,-13.439053,-5.420351,1.713983,5.684887,-1.559521,-0.012977,1.559575,2.835329,9.188394,163.644517
6,190,1786547640.448039,0,1,17.083190,-13.174889,26.419729,-13.439560,-5.310031,1.824970,5.614886,-1.556684,-0.012677,1.556735,2.810556,9.340290,162.656777
6,191,1786547640.488030,0,1,16.875283,-13.097622,26.357589,-13.440054,-5.197660,1.931694,5.545007,-1.553486,-0.012352,1.553535,2.785765,9.488487,161.680787
6,192,1786547640.528036,0,1,16.671948,-13.016257,26.295591,-13.440534,-5.083388,2.034127,5.475263,-1.549956,-0.012005,1.550003,2.760955,9.632991,160.715452
6,193,1786547640.568033,0,1,16.473253,-12.930967,26.233746,-13.441000,-4.967366,2.132249,5.405665,-1.546122,-0.011639,1.546165,2.736127,9.773810,159.759765
6,194,1786547640.607923,0,1,16.279263,-12.841925,26.172066,-13.441450,-4.849747,2.226042,5.336226,-1.542006,-0.011255,1.542047,2.711278,9.910952,158.812801
7,0,1786547644.430675,0,1,53.280000,-13.199968,37.597571,-13.400031,-0.499999,0.000796,0.500000,-0.060730,-0.000775,0.060735,3.140000,15.683705,0.822143
7,0,1786547644.470600,0,1,53.280000,-13.199968,37.592539,-13.400091,-0.499999,0.000796,0.500000,-0.125797,-0.001510,0.125806,3.140000,15.688738,0.822129
7,1,1786547644.510595,0,1,53.257181,-13.200498,37.585113,-13.400180,-0.570470,-0.013250,0.570624,-0.185654,-0.002207,0.185668,-3.118371,15.673341,0.600518
7,2,1786547644.550577,0,1,53.231538,-13.201083,37.575484,-13.400294,-0.641082,-0.014618,0.641249,-0.240718,-0.002870,0.240736,-3.118795,15.657321,0.577204
7,3,1786547644.590569,0,1,53.203071,-13.201734,37.563829,-13.400435,-0.711685,-0.016275,0.711871,-0.291373,-0.003501,0.291394,-3.118729,15.640504,0.582084
7,4,1786547644.630588,0,1,53.171779,-13.202457,37.550310,-13.400599,-0.782282,-0.018079,0.782491,-0.337970,-0.004103,0.337995,-3.118486,15.622726,0.597233
7,5,1786547644.670595,0,1,53.137664,-13.203259,37.535077,-13.400786,-0.852872,-0.020060,0.853108,-0.380835,-0.004679,0.380864,-3.118077,15.603838,0.622036
7,6,1786547644.710590,0,1,53.100726,-13.204148,37.518266,-13.400995,-0.923454,-0.022224,0.923722,-0.420266,-0.005229,0.420299,-3.117531,15.583703,0.654863
7,7,1786547644.750659,0,1,53.060965,-13.205132,37.500005,-13.401225,-0.994029,-0.024583,0.994333,-0.456538,-0.005757,0.456574,-3.116867,15.562196,0.694682
7,8,1786547644.790659,0,1,53.018381,-13.206218,37.480409,-13.401476,-1.064595,-0.027146,1.064941,-0.489904,-0.006264,0.489944,-3.116099,15.539199,0.740716
7,9,1786547644.830659,0,1,52.972975,-13.207414,37.459585,-13.401746,-1.135152,-0.029925,1.135546,-0.520596,-0.006752,0.520639,-3.115237,15.514608,0.792375
7,10,1786547644.870665,0,1,52.924747,-13.208732,37.437632,-13.402035,-1.205699,-0.032926,1.206149,-0.548828,-0.007222,0.548875,-3.114290,15.488322,0.849197
7,11,1786547644.910701,0,1,52.873698,-13.210178,37.414640,-13.402342,-1.276236,-0.036161,1.276748,-0.574796,-0.007675,0.574847,-3.113266,15.460252,0.910811
7,12,1786547644.950635,0,1,52.819827,-13.211763,37.390692,-13.402666,-1.346761,-0.039637,1.347344,-0.598683,-0.008113,0.598738,-3.112170,15.430316,0.976913
7,13,1786547644.990659,0,1,52.763136,-13.213498,37.365866,-13.403008,-1.417274,-0.043361,1.417938,-0.620654,-0.008538,0.620713,-3.111007,15.398436,1.047252
7,14,1786547645.030719,0,1,52.703625,-13.215392,37.340232,-13.403366,-1.487775,-0.047343,1.488528,-0.640863,-0.008950,0.640925,-3.109782,15.364543,1.121611
7,15,1786547645.070653,0,1,52.641295,-13.217455,37.313854,-13.403740,-1.558261,-0.051587,1.559115,-0.659450,-0.009350,0.659516,-3.108499,15.328573,1.199805
7,16,1786547645.110725,0,1,52.576146,-13.219699,37.286792,-13.404129,-1.628734,-0.056102,1.629700,-0.676546,-0.009738,0.676616,-3.107161,15.290466,1.281675
7,17,1786547645.150652,0,1,52.508178,-13.222135,37.259101,-13.404534,-1.699191,-0.060892,1.700281,-0.692270,-0.010117,0.692344,-3.105772,15.250168,1.367076
7,18,1786547645.190610,0,1,52.437393,-13.224773,37.230832,-13.404953,-1.769631,-0.065964,1.770860,-0.706731,-0.010487,0.706809,-3.104334,15.207628,1.455883
7,19,1786547645.230620,0,1,52.363790,-13.227626,37.202031,-13.405387,-1.840055,-0.071322,1.841436,-0.720030,-0.010848,0.720112,-3.102851,15.162802,1.547982
7,20,1786547645.270612,0,1,52.287372,-13.230705,37.172740,-13.405835,-1.910460,-0.076970,1.912010,-0.732262,-0.011201,0.732347,-3.101326,15.115646,1.643271
7,21,1786547645.310632,0,1,52.208138,-13.234022,37.143000,-13.406297,-1.980846,-0.082912,1.982581,-0.743510,-0.011546,0.743599,-3.099760,15.066123,1.741657
7,22,1786547645.350630,0,1,52.126090,-13.237588,37.112846,-13.406773,-2.051213,-0.089152,2.053149,-0.753853,-0.011885,0.753947,-3.098157,15.014197,1.843055
7,23,1786547645.390609,0,1,52.041227,-13.241415,37.082319,-13.407268,-2.121559,-0.095693,2.123716,-0.763161,-0.012385,0.763262,-3.096518,14.959827,1.947362
7,24,1786547645.430606,0,1,51.953545,-13.245378,37.051459,-13.407789,-2.192057,-0.099055,2.194294,-0.771517,-0.013033,0.771627,-3.096435,14.902971,1.962900
7,25,1786547645.470608,0,1,51.863043,-13.249490,37.020299,-13.408342,-2.262547,-0.102821,2.264882,-0.778995,-0.013817,0.779118,-3.096179,14.843594,1.988826
7,26,1786547645.510598,0,1,51.769721,-13.253750,36.988872,-13.408931,-2.333050,-0.106485,2.335479,-0.785668,-0.014726,0.785806,-3.095982,14.781664,2.011762
7,27,1786547645.550603,0,1,51.673579,-13.258153,36.957208,-13.409561,-2.403564,-0.110089,2.406084,-0.791599,-0.015751,0.791756,-3.095822,14.717149,2.032997
7,28,1786547645.590701,0,1,51.574615,-13.262697,36.925334,-13.410236,-2.474088,-0.113602,2.476695,-0.796847,-0.016880,0.797026,-3.095708,14.650024,2.051954
7,29,1786547645.630717,0,1,51.472830,-13.267378,36.893276,-13.410961,-2.544623,-0.117002,2.547312,-0.801468,-0.018107,0.801672,-3.095645,14.580262,2.068368
7,30,1786547645.670722,0,1,51.368223,-13.272188,36.861055,-13.411738,-2.615170,-0.120269,2.617934,-0.805510,-0.019423,0.805745,-3.095636,14.507839,2.081986
7,31,1786547645.710716,0,1,51.260794,-13.277124,36.828694,-13.412570,-2.685728,-0.123382,2.688561,-0.809022,-0.020821,0.809290,-3.095685,14.432736,2.092593
7,32,1786547645.750712,0,1,51.150542,-13.282176,36.796212,-13.413462,-2.756298,-0.126321,2.759191,-0.812044,-0.022293,0.812350,-3.095795,14.354930,2.100011
7,33,1786547645.790706,0,1,51.037467,-13.287339,36.763628,-13.414416,-2.826880,-0.129068,2.829825,-0.814617,-0.023835,0.814966,-3.095967,14.274405,2.104086
7,34,1786547645.830707,0,1,50.921568,-13.292603,36.730957,-13.415433,-2.897473,-0.131605,2.900460,-0.816776,-0.025439,0.817172,-3.096203,14.191143,2.104691
7,35,1786547645.870654,0,1,50.802845,-13.297960,36.698215,-13.416517,-2.968079,-0.133913,2.971098,-0.818554,-0.027101,0.819002,-3.096505,14.105129,2.101718
7,36,1786547645.910702,0,1,50.681297,-13.303399,36.665415,-13.417670,-3.038696,-0.135977,3.041737,-0.819982,-0.028816,0.820488,-3.096874,14.016348,2.095075
7,37,1786547645.950714,0,1,50.556924,-13.308910,36.632572,-13.418893,-3.109325,-0.137781,3.112377,-0.821088,-0.030580,0.821657,-3.097310,13.924787,2.084688
7,38,1786547645.990589,0,1,50.429726,-13.314482,36.599696,-13.420189,-3.179967,-0.139308,3.183017,-0.821897,-0.032387,0.822535,-3.097813,13.830434,2.070494
7,39,1786547646.030601,0,1,50.299701,-13.320104,36.566799,-13.421558,-3.250620,-0.140545,3.253656,-0.822433,-0.034235,0.823146,-3.098383,13.733277,2.052440
7,40,1786547646.070615,0,1,50.166849,-13.325763,36.533890,-13.423003,-3.321284,-0.141476,3.324296,-0.822719,-0.036120,0.823511,-3.099021,13.633306,2.030484
7,41,1786547646.110661,0,1,50.031171,-13.331447,36.500979,-13.424524,-3.391959,-0.142090,3.394934,-0.822774,-0.038038,0.823653,-3.099727,13.530512,2.004591
7,42,1786547646.150651,0,1,49.892665,-13.337142,36.468074,-13.426124,-3.462645,-0.142373,3.465571,-0.822616,-0.039987,0.823587,-3.100499,13.424886,1.974732
7,43,1786547646.190601,0,1,49.751332,-13.342834,36.435184,-13.427802,-3.533342,-0.142313,3.536207,-0.822263,-0.041964,0.823333,-3.101337,13.316419,1.940884
7,44,1786547646.230631,0,1,49.607170,-13.348510,36.402315,-13.429561,-3.604048,-0.141900,3.606840,-0.821731,-0.043966,0.822906,-3.102241,13.205104,1.903027
7,45,1786547646.270668,0,1,49.460179,-13.354155,36.369473,-13.431401,-3.674763,-0.141121,3.677472,-0.821032,-0.045991,0.822320,-3.103209,13.090934,1.861146
7,46,1786547646.310703,0,1,49.310360,-13.359754,36.336666,-13.433322,-3.745486,-0.139967,3.748101,-0.820182,-0.048037,0.821588,-3.104240,12.973902,1.815227
7,47,1786547646.350729,0,1,49.157711,-13.365291,36.303898,-13.435326,-3.816217,-0.138429,3.818727,-0.819192,-0.050101,0.820723,-3.105335,12.854004,1.765258
7,48,1786547646.390700,0,1,49.002233,-13.370751,36.271159,-13.437403,-3.886955,-0.136499,3.889351,-0.818480,-0.051928,0.820125,-3.106490,12.731248,1.711275
7,49,1786547646.430743,0,1,48.843925,-13.376121,36.238438,-13.439545,-3.957695,-0.134241,3.959971,-0.818023,-0.053535,0.819773,-3.107687,12.605646,1.654389
