simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
3,149,1786547186.390803,0,1,26.888257,-11.919245,26.502345,-13.523264,-5.979540,-0.337051,5.989032,-2.040790,-0.099645,2.043221,-3.085285,1.649790,73.246067
3,150,1786547186.430832,0,1,26.648674,-11.939209,26.420715,-13.527280,-5.989577,-0.499106,6.010336,-2.040754,-0.100386,2.043221,-3.058456,1.604348,77.067888
3,151,1786547186.470778,0,1,26.408274,-11.959695,26.339085,-13.531307,-6.009990,-0.512129,6.031770,-2.040739,-0.100689,2.043221,-3.056585,1.573135,82.608640
3,152,1786547186.510734,0,1,26.167644,-11.986339,26.257455,-13.535334,-6.015747,-0.666110,6.052513,-2.040740,-0.100666,2.043221,-3.031314,1.551596,86.999814
3,153,1786547186.550835,0,1,25.926243,-12.013496,26.175825,-13.539348,-6.035046,-0.678935,6.073116,-2.040755,-0.100357,2.043221,-3.029565,1.546129,92.870862
3,154,1786547186.590813,0,1,25.684753,-12.046379,26.094194,-13.543340,-6.037234,-0.822060,6.092945,-2.040783,-0.099798,2.043221,-3.006260,1.551946,97.543102
3,155,1786547186.630809,0,1,25.442525,-12.079602,26.012566,-13.547300,-6.055697,-0.830583,6.112392,-2.040702,-0.099007,2.043102,-3.005286,1.574511,103.415911
3,156,1786547186.670731,0,1,25.200342,-12.118199,25.930952,-13.551220,-6.054586,-0.964929,6.130995,-2.040351,-0.097993,2.042703,-2.983550,1.608521,107.959097
3,157,1786547186.710808,0,1,24.957393,-12.156583,25.849362,-13.555091,-6.073726,-0.959583,6.149061,-2.039752,-0.096775,2.042047,-2.984899,1.658745,113.551830
3,158,1786547186.750818,0,1,24.714653,-12.200325,25.767805,-13.558906,-6.068500,-1.093562,6.166244,-2.038925,-0.095369,2.041155,-2.963303,1.718974,117.567076
3,159,1786547186.790863,0,1,24.471101,-12.243293,25.686289,-13.562658,-6.088801,-1.074188,6.182829,-2.037888,-0.093789,2.040045,-2.966969,1.793713,122.641137
3,160,1786547186.830743,0,1,24.227813,-12.291108,25.604823,-13.566340,-6.082188,-1.195380,6.198543,-2.036658,-0.092050,2.038737,-2.947528,1.876798,126.078545
3,161,1786547186.870699,0,1,23.983681,-12.337735,25.523413,-13.569946,-6.103305,-1.165685,6.213626,-2.035249,-0.090163,2.037245,-2.952873,1.972085,130.517707
3,162,1786547186.910694,0,1,23.739874,-12.388891,25.442066,-13.573472,-6.095173,-1.278889,6.227896,-2.033677,-0.088140,2.035586,-2.934773,2.073810,133.315466
3,163,1786547186.950612,0,1,23.495183,-12.438460,25.360788,-13.576911,-6.117287,-1.239240,6.241547,-2.031954,-0.085993,2.033772,-2.941717,2.185533,137.155140
3,164,1786547186.990602,0,1,23.251346,-12.493490,25.279584,-13.580261,-6.095918,-1.375742,6.249230,-2.030092,-0.083732,2.031818,-2.919629,2.301048,139.099103
3,165,1786547187.030573,0,1,23.007207,-12.548553,25.198460,-13.583515,-6.103486,-1.376571,6.256796,-2.028103,-0.081366,2.029734,-2.919766,2.423373,142.008173
3,166,1786547187.070597,0,1,22.763208,-12.605551,25.117420,-13.586671,-6.099974,-1.424958,6.264199,-2.025996,-0.078904,2.027532,-2.912107,2.550473,144.227475
3,167,1786547187.110597,0,1,22.518381,-12.660231,25.036469,-13.589726,-6.120660,-1.366986,6.271453,-2.023781,-0.076355,2.025221,-2.921859,2.684162,147.149717
3,168,1786547187.150619,0,1,22.274379,-12.719687,24.955610,-13.592675,-6.100053,-1.486407,6.278539,-2.021467,-0.073725,2.022811,-2.902579,2.819771,148.270706
3,169,1786547187.190598,0,1,22.029538,-12.776825,24.874848,-13.595516,-6.121018,-1.428461,6.285489,-2.019061,-0.071024,2.020310,-2.912326,2.960750,150.811710
3,170,1786547187.230662,0,1,21.783951,-12.831917,24.794185,-13.598246,-6.139680,-1.377302,6.292267,-2.016571,-0.068256,2.017726,-2.920918,3.106246,153.073616
3,171,1786547187.270678,0,1,21.539024,-12.891016,24.713625,-13.600863,-6.123170,-1.477463,6.298898,-2.014004,-0.065429,2.015066,-2.904828,3.252994,153.830249
3,172,1786547187.310679,0,1,21.293100,-12.946996,24.633170,-13.603365,-6.148114,-1.399507,6.305389,-2.011365,-0.062548,2.012337,-2.917775,3.403952,156.058447
3,173,1786547187.350669,0,1,21.047862,-13.006988,24.552801,-13.605754,-6.130949,-1.499805,6.311731,-2.009223,-0.059734,2.010111,-2.901676,3.555717,156.559252
3,174,1786547187.390676,0,1,20.801633,-13.063854,24.472500,-13.608034,-6.155728,-1.421650,6.317759,-2.007540,-0.056984,2.008349,-2.914625,3.710983,158.563420
3,175,1786547187.430737,0,1,20.555874,-13.123691,24.392249,-13.610205,-6.143974,-1.495926,6.323465,-2.006278,-0.054294,2.007012,-2.902761,3.867101,159.088522
3,176,1786547187.470632,0,1,20.309079,-13.180079,24.312032,-13.612272,-6.169879,-1.409685,6.328872,-2.005403,-0.051659,2.006068,-2.916970,4.026218,160.967788
3,177,1786547187.510626,0,1,20.062950,-13.240174,24.231837,-13.614235,-6.153223,-1.502384,6.333980,-2.004884,-0.049077,2.005485,-2.902116,4.185635,161.151766
3,178,1786547187.550668,0,1,19.815804,-13.296809,24.151649,-13.616097,-6.178652,-1.415861,6.338802,-2.004694,-0.046544,2.005234,-2.916328,4.347586,162.881688
3,179,1786547187.590725,0,1,19.569350,-13.357152,24.071457,-13.617859,-6.161343,-1.508584,6.343341,-2.004805,-0.044059,2.005289,-2.901470,4.509649,162.927816
3,180,1786547187.630702,0,1,19.321897,-13.414024,23.991249,-13.619524,-6.186321,-1.421804,6.347605,-2.005194,-0.041618,2.005625,-2.915685,4.673872,164.536495
3,181,1786547187.670704,0,1,19.078040,-13.473899,23.911016,-13.621092,-6.096418,-1.496868,6.277494,-2.005838,-0.039218,2.006221,-2.900823,4.835217,164.460465
3,182,1786547187.710665,0,1,18.838130,-13.537882,23.830747,-13.622567,-5.997752,-1.599578,6.207389,-2.006716,-0.036859,2.007055,-2.880963,4.993335,164.095244
3,183,1786547187.750610,0,1,18.602568,-13.606997,23.750435,-13.623948,-5.889066,-1.727865,6.137314,-2.007811,-0.034538,2.008108,-2.856200,5.147895,163.459526
3,184,1786547187.790596,0,1,18.371815,-13.682178,23.670071,-13.625238,-5.768823,-1.879545,6.067290,-2.009105,-0.032252,2.009363,-2.826628,5.298562,162.569562
3,185,1786547187.830620,0,1,18.146404,-13.764270,23.589647,-13.626438,-5.635268,-2.052293,5.997346,-2.010581,-0.030001,2.010805,-2.792335,5.444988,161.439532
3,186,1786547187.870564,0,1,17.926077,-13.851861,23.509158,-13.627550,-5.508168,-2.189776,5.927481,-2.012226,-0.027783,2.012417,-2.763200,5.587585,160.620406
3,187,1786547187.910575,0,1,17.710548,-13.943774,23.428597,-13.628574,-5.388224,-2.297832,5.857729,-2.014025,-0.025596,2.014187,-2.738491,5.726730,160.059131
3,188,1786547187.950590,0,1,17.499891,-14.039833,23.347959,-13.629511,-5.266439,-2.401459,5.788124,-2.015966,-0.023439,2.016103,-2.713766,5.862445,159.500850
3,189,1786547187.990618,0,1,17.294172,-14.139858,23.267237,-13.630364,-5.142966,-2.500638,5.718679,-2.018039,-0.021312,2.018152,-2.689026,5.994755,158.945278
3,190,1786547188.030593,0,1,17.093454,-14.243673,23.186428,-13.631132,-5.017959,-2.595358,5.649407,-2.020232,-0.019212,2.020323,-2.664269,6.123687,158.392152
3,191,1786547188.070597,0,1,16.897791,-14.351097,23.105526,-13.631818,-4.891572,-2.685613,5.580322,-2.022536,-0.017140,2.022609,-2.639496,6.249267,157.841240
3,192,1786547188.110620,0,1,16.707233,-14.461953,23.024529,-13.632422,-4.763955,-2.771401,5.511436,-2.024942,-0.015094,2.024998,-2.614705,6.371527,157.292336
3,193,1786547188.150563,0,1,16.521822,-14.576062,22.943431,-13.632944,-4.635260,-2.852728,5.442765,-2.027442,-0.013074,2.027484,-2.589897,6.490495,156.745252
3,194,1786547188.190582,0,1,16.341597,-14.693246,22.862230,-13.633388,-4.505638,-2.929603,5.374323,-2.030027,-0.011078,2.030058,-2.565071,6.606206,156.199821
3,195,1786547188.230546,0,1,16.166587,-14.813328,22.780922,-13.633752,-4.375238,-3.002042,5.306125,-2.032693,-0.009107,2.032713,-2.540227,6.718693,155.655894
3,196,1786547188.270545,0,1,15.996819,-14.936131,22.699505,-13.634038,-4.244207,-3.070066,5.238187,-2.035431,-0.007160,2.035444,-2.515364,6.827990,155.113331
3,197,1786547188.310693,0,1,15.832311,-15.061479,22.617976,-13.634248,-4.112692,-3.133701,5.170523,-2.038237,-0.005236,2.038244,-2.490482,6.934135,154.572008
4,0,1786547192.207892,0,1,53.280000,-13.199968,37.597264,-13.400031,-0.499999,0.000796,0.500000,-0.068396,-0.000780,0.068401,3.140000,15.684012,0.822129
4,0,1786547192.247848,0,1,53.280000,-13.199968,37.591392,-13.400093,-0.499999,0.000796,0.500000,-0.146792,-0.001542,0.146801,3.140000,15.689884,0.822081
4,1,1786547192.287852,0,1,53.257177,-13.200276,37.582385,-13.400184,-0.570583,-0.007702,0.570635,-0.225189,-0.002284,0.225200,-3.128095,15.676067,0.042663
4,2,1786547192.327800,0,1,53.231527,-13.200519,37.570289,-13.400304,-0.641243,-0.006075,0.641272,-0.302402,-0.002994,0.302416,-3.132120,15.662512,0.188115
4,3,1786547192.367799,0,1,53.203052,-13.200749,37.555350,-13.400449,-0.711886,-0.005739,0.711909,-0.373469,-0.003627,0.373486,-3.133532,15.648976,0.269319
4,4,1786547192.407762,0,1,53.171750,-13.200961,37.537795,-13.400617,-0.782529,-0.005317,0.782547,-0.438882,-0.004189,0.438902,-3.134797,15.635230,0.342328
4,5,1786547192.447825,0,1,53.137623,-13.201160,37.517831,-13.400804,-0.853171,-0.004959,0.853186,-0.499093,-0.004685,0.499115,-3.135781,15.621068,0.399288
4,6,1786547192.487823,0,1,53.100671,-13.201345,37.495650,-13.401009,-0.923813,-0.004632,0.923824,-0.554518,-0.005122,0.554542,-3.136579,15.606298,0.445795
4,7,1786547192.527817,0,1,53.060893,-13.201518,37.471429,-13.401229,-0.994454,-0.004329,0.994463,-0.605541,-0.005503,0.605566,-3.137239,15.590743,0.484534
4,8,1786547192.567873,0,1,53.018289,-13.201680,37.445328,-13.401462,-1.065095,-0.004042,1.065103,-0.652514,-0.005833,0.652540,-3.137798,15.574242,0.517559
4,9,1786547192.607810,0,1,52.972860,-13.201830,37.417498,-13.401707,-1.135736,-0.003763,1.135742,-0.695760,-0.006116,0.695786,-3.138280,15.556646,0.546359
4,10,1786547192.647812,0,1,52.924605,-13.201970,37.388075,-13.401961,-1.206377,-0.003483,1.206382,-0.735577,-0.006357,0.735604,-3.138705,15.537817,0.572049
4,11,1786547192.687819,0,1,52.873524,-13.202098,37.357185,-13.402224,-1.277018,-0.003198,1.277022,-0.772240,-0.006558,0.772268,-3.139089,15.517629,0.595478
4,12,1786547192.727754,0,1,52.819617,-13.202214,37.324945,-13.402492,-1.347658,-0.002899,1.347661,-0.806002,-0.006722,0.806030,-3.139442,15.495967,0.617299
4,13,1786547192.767760,0,1,52.762886,-13.202317,37.291461,-13.402767,-1.418299,-0.002581,1.418301,-0.837094,-0.006854,0.837122,-3.139773,15.472723,0.638027
4,14,1786547192.807747,0,1,52.703328,-13.202406,37.256832,-13.403045,-1.488940,-0.002238,1.488941,-0.865730,-0.006955,0.865758,-3.140090,15.447799,0.658066
4,15,1786547192.847796,0,1,52.640945,-13.202481,37.221148,-13.403326,-1.559580,-0.001865,1.559581,-0.892106,-0.007027,0.892134,-3.140397,15.421105,0.677740
4,16,1786547192.887784,0,1,52.575736,-13.202539,37.184492,-13.403609,-1.630221,-0.001455,1.630221,-0.916404,-0.007074,0.916431,-3.140700,15.392558,0.697309
4,17,1786547192.927800,0,1,52.507701,-13.202579,37.146940,-13.403893,-1.700861,-0.001006,1.700861,-0.938789,-0.007097,0.938816,-3.141001,15.362080,0.716986
4,18,1786547192.967797,0,1,52.436841,-13.202600,37.108564,-13.404177,-1.771501,-0.000510,1.771501,-0.959414,-0.007098,0.959441,-3.141305,15.329603,0.736942
4,19,1786547193.007804,0,1,52.363156,-13.202598,37.069427,-13.404460,-1.842141,0.000036,1.842141,-0.978421,-0.007079,0.978447,3.141573,15.295061,0.757319
4,20,1786547193.047823,0,1,52.286645,-13.202573,37.029589,-13.404741,-1.912780,0.000636,1.912780,-0.995939,-0.007042,0.995964,3.141260,15.258395,0.778235
4,21,1786547193.087827,0,1,52.207308,-13.202521,36.989106,-13.405021,-1.983419,0.001296,1.983420,-1.012086,-0.006988,1.012110,3.140939,15.219549,0.799785
4,22,1786547193.127805,0,1,52.125146,-13.202440,36.948027,-13.405298,-2.054058,0.002018,2.054059,-1.026973,-0.006919,1.026996,3.140610,15.178474,0.822051
4,23,1786547193.167794,0,1,52.040158,-13.202328,36.906403,-13.405575,-2.124696,0.002806,2.124698,-1.040582,-0.006930,1.040605,3.140272,15.135119,0.845113
4,24,1786547193.207767,0,1,51.952344,-13.202289,36.864283,-13.405856,-2.195337,0.000978,2.195338,-1.053016,-0.007017,1.053039,3.141147,15.089434,0.798497
4,25,1786547193.247762,0,1,51.861705,-13.202316,36.821708,-13.406143,-2.265978,-0.000676,2.265978,-1.064368,-0.007172,1.064392,-3.141294,15.041378,0.759357
4,26,1786547193.287795,0,1,51.768240,-13.202420,36.778719,-13.406438,-2.336616,-0.002591,2.336617,-1.074725,-0.007390,1.074750,-3.140484,14.990910,0.716252
4,27,1786547193.327894,0,1,51.671950,-13.202609,36.735353,-13.406745,-2.407252,-0.004722,2.407256,-1.084166,-0.007667,1.084193,-3.139631,14.937993,0.670607
4,28,1786547193.367849,0,1,51.572835,-13.202892,36.691642,-13.407065,-2.477884,-0.007095,2.477894,-1.092766,-0.007997,1.092795,-3.138729,14.882594,0.621991
4,29,1786547193.407870,0,1,51.470895,-13.203281,36.647618,-13.407400,-2.548512,-0.009725,2.548531,-1.100590,-0.008376,1.100622,-3.137777,14.824682,0.570289
4,30,1786547193.447819,0,1,51.366129,-13.203786,36.603310,-13.407752,-2.619135,-0.012626,2.619165,-1.107702,-0.008800,1.107737,-3.136772,14.764228,0.515364
4,31,1786547193.487794,0,1,51.258539,-13.204419,36.558744,-13.408122,-2.689751,-0.015812,2.689798,-1.114158,-0.009266,1.114197,-3.135714,14.701206,0.457107
4,32,1786547193.527766,0,1,51.148125,-13.205191,36.513943,-13.408513,-2.760361,-0.019299,2.760428,-1.120011,-0.009770,1.120053,-3.134601,14.635594,0.395428
4,33,1786547193.567771,0,1,51.034886,-13.206115,36.468931,-13.408926,-2.830961,-0.023098,2.831056,-1.125308,-0.010309,1.125356,-3.133434,14.567367,0.330251
4,34,1786547193.607807,0,1,50.918824,-13.207204,36.423727,-13.409361,-2.901552,-0.027222,2.901680,-1.130095,-0.010880,1.130148,-3.132211,14.496506,0.261513
4,35,1786547193.647788,0,1,50.799939,-13.208471,36.378351,-13.409820,-2.972133,-0.031682,2.972302,-1.134412,-0.011480,1.134471,-3.130933,14.422993,0.189161
4,36,1786547193.687799,0,1,50.678231,-13.209930,36.332819,-13.410304,-3.042701,-0.036490,3.042920,-1.138297,-0.012107,1.138362,-3.129601,14.346811,0.113152
4,37,1786547193.727780,0,1,50.553701,-13.211597,36.287148,-13.410815,-3.113256,-0.041655,3.113534,-1.141785,-0.012759,1.141856,-3.128213,14.267944,0.033453
4,38,1786547193.767752,0,1,50.426349,-13.213484,36.241351,-13.411352,-3.183796,-0.047188,3.184145,-1.144906,-0.013433,1.144985,-3.126772,14.186377,0.049966
4,39,1786547193.807777,0,1,50.296176,-13.215608,36.195444,-13.411917,-3.254319,-0.053097,3.254752,-1.147691,-0.014128,1.147778,-3.125278,14.102099,0.137126
4,40,1786547193.847748,0,1,50.163183,-13.217984,36.149437,-13.412511,-3.324826,-0.059389,3.325356,-1.150167,-0.014841,1.150262,-3.123732,14.015096,0.228047
4,41,1786547193.887744,0,1,50.027370,-13.220627,36.103343,-13.413134,-3.395313,-0.066073,3.395955,-1.152357,-0.015572,1.152462,-3.122135,13.925358,0.322742
4,42,1786547193.927772,0,1,49.888739,-13.223553,36.057171,-13.413786,-3.465779,-0.073154,3.466551,-1.154285,-0.016319,1.154401,-3.120488,13.832876,0.421222
4,43,1786547193.967751,0,1,49.747290,-13.226778,36.010932,-13.414469,-3.536223,-0.080639,3.537142,-1.155973,-0.017079,1.156099,-3.118793,13.737640,0.523496
4,44,1786547194.007851,0,1,49.603025,-13.230320,35.964635,-13.415184,-3.606643,-0.088532,3.607730,-1.157438,-0.017853,1.157576,-3.117051,13.639643,0.629571
4,45,1786547194.047837,0,1,49.455943,-13.234193,35.918287,-13.415929,-3.677038,-0.096837,3.678313,-1.158700,-0.018638,1.158849,-3.115263,13.538876,0.739452
4,46,1786547194.087829,0,1,49.306047,-13.238415,35.871896,-13.416706,-3.747406,-0.105558,3.748892,-1.159773,-0.019434,1.159936,-3.113432,13.435334,0.853145
4,47,1786547194.127763,0,1,49.153397,-13.243001,35.825469,-13.417516,-3.816235,-0.114652,3.817957,-1.160674,-0.020239,1.160851,-3.111558,13.329071,0.970649
4,48,1786547194.167759,0,1,48.998076,-13.247965,35.779009,-13.418352,-3.883025,-0.124089,3.885007,-1.161501,-0.020900,1.161689,-3.109647,13.220166,1.091888
4,49,1786547194.207761,0,1,48.840137,-13.253122,35.732519,-13.419209,-3.948497,-0.128937,3.950602,-1.162258,-0.021429,1.162456,-3.108950,13.108670,1.144358
4,50,1786547194.247761,0,1,48.679636,-13.258507,35.686001,-13.420083,-4.012522,-0.134603,4.014779,-1.162953,-0.021835,1.163158,-3.108059,12.994640,1.208878
4,51,1786547194.287767,0,1,48.516628,-13.264091,35.639457,-13.420968,-4.075184,-0.139615,4.077575,-1.163589,-0.022129,1.163800,-3.107346,12.878127,1.264201
4,52,1786547194.327762,0,1,48.351168,-13.269866,35.592890,-13.421860,-4.136508,-0.144370,4.139027,-1.164172,-0.022319,1.164386,-3.106705,12.759183,1.316341
4,53,1786547194.367762,0,1,48.183307,-13.275816,35.546302,-13.422757,-4.196534,-0.148751,4.199170,-1.164706,-0.022414,1.164921,-3.106161,12.637859,1.363876
4,54,1786547194.407931,0,1,48.013095,-13.281928,35.499694,-13.423654,-4.255296,-0.152791,4.258038,-1.165194,-0.022421,1.165410,-3.105702,12.514203,1.407477
4,55,1786547194.447820,0,1,47.840582,-13.288187,35.453068,-13.424548,-4.312828,-0.156479,4.315666,-1.165641,-0.022347,1.165855,-3.105326,12.388264,1.447228
4,56,1786547194.487871,0,1,47.665815,-13.294580,35.406426,-13.425436,-4.369163,-0.159824,4.372085,-1.166050,-0.022199,1.166261,-3.105029,12.260087,1.483393
4,57,1786547194.527802,0,1,47.488842,-13.301093,35.359770,-13.426315,-4.424334,-0.162828,4.427329,-1.166423,-0.021982,1.166630,-3.104806,12.129719,1.516188
4,58,1786547194.567908,0,1,47.309707,-13.307713,35.313099,-13.427183,-4.478372,-0.165499,4.481429,-1.166764,-0.021703,1.166966,-3.104654,11.997203,1.545844
4,59,1786547194.607945,0,1,47.128483,-13.314445,35.266416,-13.428038,-4.530587,-0.168311,4.533712,-1.167075,-0.021366,1.167270,-3.104460,11.862611,1.578909
4,60,1786547194.647940,0,1,46.945216,-13.321256,35.219722,-13.428877,-4.581676,-0.170269,4.584839,-1.167358,-0.020976,1.167547,-3.104447,11.725989,1.602437
4,61,1786547194.687970,0,1,46.759951,-13.328141,35.173017,-13.429698,-4.631634,-0.172117,4.634831,-1.167617,-0.020537,1.167797,-3.104449,11.587379,1.626019
4,62,1786547194.727862,0,1,46.572732,-13.335085,35.126303,-13.430500,-4.680486,-0.173609,4.683705,-1.167852,-0.020053,1.168024,-3.104518,11.446826,1.646649
4,63,1786547194.767907,0,1,46.383602,-13.342079,35.079580,-13.431281,-4.728245,-0.174853,4.731477,-1.168066,-0.019528,1.168229,-3.104629,11.304374,1.665737
4,64,1786547194.807895,0,1,46.192605,-13.349112,35.032850,-13.432040,-4.774925,-0.175828,4.778161,-1.168260,-0.018966,1.168414,-3.104786,11.160063,1.683107
4,65,1786547194.847877,0,1,45.999783,-13.356175,34.986112,-13.432775,-4.820537,-0.176563,4.823770,-1.168436,-0.018369,1.168580,-3.104982,11.013937,1.699168
4,66,1786547194.887888,0,1,45.805180,-13.363258,34.939369,-13.433484,-4.865090,-0.177070,4.868312,-1.168595,-0.017740,1.168730,-3.105213,10.866038,1.714112
4,67,1786547194.927952,0,1,45.608836,-13.370352,34.892619,-13.434168,-4.908590,-0.177366,4.911793,-1.168739,-0.017082,1.168864,-3.105475,10.716407,1.728219
4,68,1786547194.967927,0,1,45.410795,-13.377451,34.845864,-13.434824,-4.951038,-0.177469,4.954218,-1.168869,-0.016398,1.168984,-3.105763,10.565086,1.741741
4,69,1786547195.007920,0,1,45.211097,-13.384547,34.799105,-13.435451,-4.992435,-0.177399,4.995585,-1.168986,-0.015690,1.169092,-3.106074,10.412117,1.754953
4,70,1786547195.047825,0,1,45.009786,-13.391634,34.752341,-13.436050,-5.032775,-0.177176,5.035893,-1.169091,-0.014959,1.169187,-3.106403,10.257541,1.768138
4,71,1786547195.087871,0,1,44.806904,-13.398707,34.705574,-13.436618,-5.072050,-0.176822,5.075131,-1.169185,-0.014208,1.169272,-3.106745,10.101402,1.781601
4,72,1786547195.127799,0,1,44.602494,-13.405761,34.658803,-13.437155,-5.110247,-0.176361,5.113289,-1.169269,-0.013439,1.169347,-3.107095,9.943741,1.795675
4,73,1786547195.167822,0,1,44.396601,-13.412794,34.612024,-13.437658,-5.147346,-0.175823,5.150348,-1.169463,-0.012560,1.169531,-3.107448,9.784608,1.810751
4,74,1786547195.207791,0,1,44.189306,-13.419881,34.565234,-13.438121,-5.182363,-0.177170,5.185390,-1.169758,-0.011581,1.169815,-3.107419,9.624089,1.849426
4,75,1786547195.247798,0,1,43.980691,-13.426996,34.518428,-13.438542,-5.215382,-0.177863,5.218414,-1.170145,-0.010510,1.170192,-3.107502,9.462269,1.883319
4,76,1786547195.287787,0,1,43.770837,-13.434167,34.471604,-13.438916,-5.246343,-0.179295,5.249406,-1.170618,-0.009355,1.170655,-3.107431,9.299235,1.928080
4,77,1786547195.327935,0,1,43.559827,-13.441399,34.424757,-13.439241,-5.275248,-0.180791,5.278345,-1.171169,-0.008122,1.171197,-3.107335,9.135070,1.976382
4,78,1786547195.367824,0,1,43.347745,-13.448715,34.377885,-13.439513,-5.302048,-0.182892,5.305201,-1.171792,-0.006818,1.171812,-3.107112,8.969865,2.034382
4,79,1786547195.407834,0,1,43.134677,-13.456133,34.330986,-13.439731,-5.326703,-0.185463,5.329931,-1.172482,-0.005449,1.172495,-3.106789,8.803706,2.100844
4,80,1786547195.447841,0,1,42.920711,-13.463690,34.284057,-13.439892,-5.349140,-0.188916,5.352475,-1.173233,-0.004020,1.173240,-3.106290,8.636688,2.180558
4,81,1786547195.487804,0,1,42.705940,-13.471428,34.237095,-13.439994,-5.369276,-0.193444,5.372760,-1.174041,-0.002537,1.174044,-3.105580,8.468904,2.276023
4,82,1786547195.527951,0,1,42.490461,-13.479416,34.190099,-13.440034,-5.386988,-0.199706,5.390689,-1.174900,-0.001005,1.174900,-3.104538,8.300455,2.394943
4,83,1786547195.567949,0,1,42.274376,-13.487757,34.143067,-13.440011,-5.402117,-0.208516,5.406139,-1.175807,0.000573,1.175807,-3.103013,8.131450,2.546892
4,84,1786547195.607950,0,1,42.057799,-13.496624,34.095996,-13.439923,-5.414423,-0.221680,5.418959,-1.176757,0.002192,1.176759,-3.100673,7.962005,2.752548
4,85,1786547195.647808,0,1,41.840858,-13.506323,34.048886,-13.439769,-5.423541,-0.242493,5.428959,-1.177748,0.003848,1.177754,-3.096911,7.792255,3.049430
4,86,1786547195.688048,0,1,41.623708,-13.517498,34.001735,-13.439548,-5.428734,-0.279371,5.435918,-1.178776,0.005539,1.178789,-3.090177,7.622372,3.531874
4,87,1786547195.727991,0,1,41.406590,-13.531749,33.954542,-13.439257,-5.427951,-0.356265,5.439630,-1.179838,0.007260,1.179860,-3.076051,7.452622,4.466327
4,88,1786547195.767989,0,1,41.189824,-13.550876,33.907305,-13.438897,-5.419154,-0.478187,5.440210,-1.180931,0.009009,1.180966,-3.053580,7.283380,5.923665
4,89,1786547195.807989,0,1,40.973018,-13.568714,33.860022,-13.438466,-5.420157,-0.445932,5.438470,-1.182054,0.010784,1.182103,-3.059505,7.114188,5.752340
4,90,1786547195.847992,0,1,40.756952,-13.591387,33.812694,-13.437962,-5.401646,-0.566846,5.431307,-1.183202,0.012582,1.183269,-3.037036,6.945952,7.256341
4,91,1786547195.887991,0,1,40.541925,-13.619805,33.765319,-13.437386,-5.375681,-0.710432,5.422422,-1.184375,0.014400,1.184463,-3.010198,6.779060,9.070351
4,92,1786547195.928005,0,1,40.328215,-13.654865,33.717897,-13.436737,-5.342732,-0.876502,5.414152,-1.185571,0.016236,1.185682,-2.978986,6.613917,11.206638
4,93,1786547195.968009,0,1,40.114815,-13.690459,33.670425,-13.436013,-5.335021,-0.889860,5.408725,-1.186787,0.018089,1.186925,-2.976318,6.449411,11.730585
4,94,1786547196.008006,0,1,39.902979,-13.732615,33.622904,-13.435215,-5.295899,-1.053905,5.399746,-1.188022,0.019956,1.188190,-2.945155,6.287112,13.966331
4,95,1786547196.048004,0,1,39.691417,-13.775296,33.575374,-13.434342,-5.289050,-1.067003,5.395605,-1.188257,0.021818,1.188457,-2.942526,6.125539,14.596443
4,96,1786547196.088006,0,1,39.481540,-13.824477,33.527845,-13.433395,-5.246914,-1.229544,5.389052,-1.188221,0.023683,1.188457,-2.911410,5.966526,16.946728
4,97,1786547196.128005,0,1,39.271860,-13.874188,33.480318,-13.432373,-5.242009,-1.242778,5.387315,-1.188182,0.025555,1.188457,-2.908810,5.808370,17.699900
4,98,1786547196.168024,0,1,39.062203,-13.923519,33.432792,-13.431283,-5.241420,-1.233271,5.384556,-1.188145,0.027240,1.188457,-2.910503,5.650891,18.237709
4,99,1786547196.207864,0,1,38.854187,-13.978366,33.385268,-13.430133,-5.200390,-1.371177,5.378121,-1.188109,0.028751,1.188457,-2.883792,5.496330,20.495404
4,100,1786547196.248006,0,1,38.646067,-14.032861,33.337745,-13.428929,-5.203019,-1.362356,5.378422,-1.188076,0.030103,1.188457,-2.885502,5.342566,21.163569
4,101,1786547196.288013,0,1,38.437634,-14.086104,33.290223,-13.427677,-5.210808,-1.331076,5.378130,-1.188045,0.031307,1.188457,-2.891496,5.189352,21.618858
4,102,1786547196.328007,0,1,38.228737,-14.137183,33.242702,-13.426382,-5.222443,-1.276989,5.376301,-1.188016,0.032376,1.188457,-2.901779,5.036445,21.853655
4,103,1786547196.368016,0,1,38.019117,-14.185211,33.195183,-13.425049,-5.240496,-1.200707,5.376290,-1.187990,0.033319,1.188457,-2.916359,4.883461,21.860023
4,104,1786547196.408009,0,1,37.810101,-14.236129,33.147664,-13.423683,-5.225381,-1.272950,5.378198,-1.187966,0.034146,1.188457,-2.902638,4.732694,23.575836
4,105,1786547196.448005,0,1,37.600256,-14.284020,33.100146,-13.422288,-5.246146,-1.197253,5.381028,-1.187945,0.034868,1.188457,-2.917220,4.581874,23.696033
4,106,1786547196.487814,0,1,37.389363,-14.327973,33.052629,-13.420869,-5.272313,-1.098848,5.385606,-1.187927,0.035491,1.188457,-2.936116,4.430587,23.587065
4,107,1786547196.527913,0,1,37.178642,-14.373967,33.005113,-13.419428,-5.268025,-1.149849,5.392053,-1.187911,0.036023,1.188457,-2.926694,4.281296,25.195508
