simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
3,211,1786610564.701375,0,1,17.533445,13.739189,42.668331,13.198889,-6.399912,-0.169173,6.402148,1.727925,0.013876,1.727981,-3.115165,25.140692,177.254380
3,212,1786610564.741351,0,1,17.277501,13.737040,42.737477,13.199486,-6.398611,-0.053731,6.398837,1.728646,0.014911,1.728710,-3.133196,25.465650,178.309336
3,213,1786610564.781320,0,1,17.021739,13.732053,42.806650,13.200124,-6.394038,-0.124671,6.395253,1.729340,0.015946,1.729413,-3.122097,25.790397,177.701170
3,214,1786610564.821299,0,1,16.766085,13.731676,42.875851,13.200803,-6.391371,-0.009407,6.391378,1.730009,0.016980,1.730092,-3.140121,26.115163,178.750873
3,215,1786610564.861307,0,1,16.510615,13.728465,42.945077,13.201523,-6.386740,-0.080294,6.387245,1.730656,0.018012,1.730749,-3.129021,26.439713,178.137738
3,216,1786610564.901282,0,1,16.255407,13.721118,43.014328,13.202285,-6.380194,-0.183671,6.382837,1.731281,0.019043,1.731386,-3.112813,26.763950,177.240262
3,217,1786610564.941315,0,1,16.000312,13.717067,43.083604,13.203088,-6.377377,-0.101261,6.378180,1.731888,0.020072,1.732004,-3.125716,27.088168,178.003114
3,218,1786610564.981272,0,1,15.745382,13.717611,43.152903,13.203932,-6.373251,0.013581,6.373265,1.732477,0.021098,1.732605,3.139462,27.412334,179.048368
3,219,1786610565.021389,0,1,15.490668,13.715326,43.222225,13.204817,-6.367863,-0.057129,6.368119,1.733049,0.022123,1.733190,-3.132622,27.736256,178.431355
3,220,1786610565.061314,0,1,15.236239,13.708921,43.291569,13.205743,-6.360712,-0.160114,6.362727,1.733607,0.023145,1.733761,-3.116426,28.059842,177.530535
3,221,1786610565.101321,0,1,14.981974,13.705802,43.360932,13.206709,-6.356633,-0.077980,6.357112,1.734061,0.024163,1.734230,-3.129326,28.383346,178.289622
4,0,1786610568.287438,0,1,59.480000,13.100032,29.003536,13.399991,-0.499999,0.000796,0.500000,0.088400,-0.000229,0.088400,3.140000,30.477940,0.472653
4,0,1786610568.327366,0,1,59.480000,13.100032,29.010208,13.399973,-0.499999,0.000796,0.500000,0.166799,-0.000441,0.166800,3.140000,30.471268,0.472743
4,1,1786610568.367368,0,1,59.457183,13.100635,29.020016,13.399948,-0.570426,0.015067,0.570624,0.245199,-0.000637,0.245200,3.115186,30.438639,0.949585
4,2,1786610568.407417,0,1,59.431542,13.101300,29.032960,13.399915,-0.641033,0.016644,0.641249,0.323599,-0.000815,0.323600,3.115634,30.400048,0.924501
4,3,1786610568.447336,0,1,59.403077,13.102046,29.049040,13.399876,-0.711627,0.018651,0.711871,0.401999,-0.000973,0.402000,3.115390,30.355498,0.939163
4,4,1786610568.487307,0,1,59.371788,13.102878,29.068256,13.399832,-0.782214,0.020803,0.782490,0.480399,-0.001111,0.480400,3.115003,30.304987,0.962014
4,5,1786610568.527410,0,1,59.337676,13.103804,29.090439,13.399783,-0.852792,0.023149,0.853106,0.554577,-0.001220,0.554578,3.114455,30.248686,0.994262
4,6,1786610568.567439,0,1,59.300742,13.104832,29.115356,13.399731,-0.923362,0.025696,0.923719,0.622929,-0.001299,0.622931,3.113771,30.186826,1.034324
4,7,1786610568.607430,0,1,59.260985,13.105971,29.142793,13.399677,-0.993921,0.028458,0.994328,0.685922,-0.001351,0.685924,3.112968,30.119624,1.081340
4,8,1786610568.647435,0,1,59.218406,13.107229,29.172552,13.399622,-1.064470,0.031448,1.064934,0.743985,-0.001377,0.743986,3.112058,30.047277,1.134649
4,9,1786610568.687349,0,1,59.173006,13.108616,29.204453,13.399567,-1.135007,0.034677,1.135536,0.797511,-0.001381,0.797512,3.111050,29.969966,1.193748
4,10,1786610568.727437,0,1,59.124785,13.110142,29.238327,13.399512,-1.205531,0.038159,1.206135,0.846863,-0.001364,0.846864,3.109950,29.887858,1.258247
4,11,1786610568.767450,0,1,59.073743,13.111818,29.274022,13.399459,-1.276042,0.041904,1.276730,0.892376,-0.001327,0.892377,3.108765,29.801109,1.327833
4,12,1786610568.807437,0,1,59.019882,13.113655,29.311397,13.399408,-1.346537,0.045924,1.347320,0.934357,-0.001272,0.934358,3.107501,29.709859,1.402249
4,13,1786610568.847430,0,1,58.963201,13.115664,29.350320,13.399360,-1.417017,0.050230,1.417907,0.973088,-0.001200,0.973089,3.106160,29.614240,1.481284
4,14,1786610568.887438,0,1,58.903702,13.117858,29.390673,13.399316,-1.487480,0.054833,1.488490,1.008829,-0.001114,1.008830,3.104746,29.514370,1.564755
4,15,1786610568.927429,0,1,58.841385,13.120247,29.432346,13.399275,-1.557924,0.059743,1.559069,1.041820,-0.001014,1.041820,3.103263,29.410362,1.652506
4,16,1786610568.967440,0,1,58.776251,13.122846,29.475237,13.399239,-1.628348,0.064970,1.629644,1.072280,-0.000901,1.072280,3.101715,29.302317,1.744400
4,17,1786610569.007444,0,1,58.708301,13.125667,29.519254,13.399208,-1.698751,0.070523,1.700214,1.100411,-0.000776,1.100412,3.100102,29.190329,1.840317
4,18,1786610569.047376,0,1,58.637536,13.128723,29.564310,13.399182,-1.769131,0.076411,1.770781,1.126401,-0.000641,1.126402,3.098428,29.074484,1.940148
4,19,1786610569.087443,0,1,58.563956,13.132029,29.610327,13.399163,-1.839487,0.082643,1.841343,1.150421,-0.000496,1.150421,3.096696,28.954862,2.043794
4,20,1786610569.127410,0,1,58.487563,13.135598,29.657232,13.399149,-1.909818,0.089227,1.911901,1.172627,-0.000342,1.172628,3.094907,28.831536,2.151166
4,21,1786610569.167463,0,1,58.408358,13.139445,29.704958,13.399142,-1.980121,0.096171,1.982455,1.193166,-0.000179,1.193166,3.093063,28.704575,2.262181
4,22,1786610569.207443,0,1,58.326343,13.143584,29.753445,13.399141,-2.050396,0.103481,2.053005,1.212171,-0.000009,1.212171,3.091167,28.574040,2.376763
4,23,1786610569.247445,0,1,58.241517,13.148031,29.802625,13.399151,-2.120639,0.111166,2.123551,1.229487,0.000241,1.229487,3.089220,28.440001,2.494834
4,24,1786610569.287435,0,1,58.153866,13.152505,29.852435,13.399174,-2.191273,0.111862,2.194127,1.245250,0.000565,1.245250,3.090588,28.302506,2.422994
4,25,1786610569.327446,0,1,58.063391,13.157034,29.902818,13.399212,-2.261890,0.113221,2.264722,1.259585,0.000956,1.259585,3.091578,28.161614,2.372876
4,26,1786610569.367451,0,1,57.970089,13.161596,29.953722,13.399268,-2.332548,0.114042,2.335334,1.272605,0.001410,1.272605,3.092740,28.017375,2.312999
4,27,1786610569.407454,0,1,57.873959,13.166174,30.005099,13.399345,-2.403235,0.114448,2.405959,1.284415,0.001921,1.284417,3.094006,27.869836,2.247133
4,28,1786610569.447357,0,1,57.775001,13.170748,30.056903,13.399444,-2.473950,0.114363,2.476592,1.295113,0.002485,1.295116,3.095399,27.719041,2.174001
4,29,1786610569.487439,0,1,57.673214,13.175298,30.109095,13.399568,-2.544689,0.113745,2.547230,1.304788,0.003096,1.304792,3.096923,27.565031,2.093200
4,30,1786610569.527444,0,1,57.568596,13.179800,30.161636,13.399718,-2.615449,0.112548,2.617870,1.313521,0.003753,1.313526,3.098587,27.407842,2.004296
4,31,1786610569.567462,0,1,57.461147,13.184229,30.214491,13.399896,-2.686227,0.110729,2.688509,1.321388,0.004449,1.321395,3.100395,27.247509,1.906949
4,32,1786610569.607462,0,1,57.350866,13.188559,30.267630,13.400104,-2.757019,0.108246,2.759143,1.328457,0.005183,1.328467,3.102351,27.084062,1.800876
4,33,1786610569.647442,0,1,57.237753,13.192762,30.321021,13.400342,-2.827820,0.105061,2.829771,1.334793,0.005952,1.334807,3.104457,26.917532,1.685853
4,34,1786610569.687453,0,1,57.121808,13.196807,30.374639,13.400612,-2.898626,0.101135,2.900390,1.340455,0.006751,1.340472,3.106716,26.747945,1.561704
4,35,1786610569.727436,0,1,57.003031,13.200664,30.428459,13.400915,-2.969431,0.096433,2.970997,1.345496,0.007579,1.345517,3.109129,26.575326,1.428293
4,36,1786610569.767447,0,1,56.881421,13.204301,30.482458,13.401252,-3.040231,0.090921,3.041590,1.349966,0.008434,1.349992,3.111696,26.399698,1.285521
4,37,1786610569.807437,0,1,56.756981,13.207684,30.536614,13.401625,-3.111019,0.084568,3.112168,1.353911,0.009312,1.353943,3.114416,26.221084,1.133322
4,38,1786610569.847434,0,1,56.629709,13.210778,30.590909,13.402033,-3.181789,0.077344,3.182729,1.357372,0.010212,1.357411,3.117289,26.039502,0.971656
4,39,1786610569.887434,0,1,56.499608,13.213546,30.645325,13.402479,-3.252535,0.069221,3.253271,1.360389,0.011133,1.360434,3.120314,25.854973,0.800508
4,40,1786610569.927440,0,1,56.366678,13.215953,30.699845,13.402961,-3.323249,0.060174,3.323793,1.362997,0.012071,1.363050,3.123488,25.667514,0.619886
4,41,1786610569.967437,0,1,56.230921,13.217961,30.754454,13.403483,-3.393923,0.050178,3.394294,1.365228,0.013027,1.365290,3.126809,25.477143,0.429815
4,42,1786610570.007485,0,1,56.092339,13.219529,30.809138,13.404042,-3.464551,0.039213,3.464773,1.367113,0.013997,1.367185,3.130275,25.283874,0.230337
4,43,1786610570.047434,0,1,55.950934,13.220619,30.863886,13.404642,-3.535123,0.027258,3.535228,1.368680,0.014982,1.368762,3.133882,25.087723,0.021508
4,44,1786610570.087425,0,1,55.806709,13.221191,30.918684,13.405281,-3.605631,0.014297,3.605659,1.369953,0.015978,1.370047,3.137627,24.888706,0.196602
4,45,1786610570.127294,0,1,55.659666,13.221204,30.973522,13.405960,-3.676066,0.000314,3.676066,1.370957,0.016986,1.371063,3.141507,24.686835,0.423912
4,46,1786610570.167449,0,1,55.509809,13.220616,31.028390,13.406680,-3.746419,-0.014704,3.746448,1.371713,0.018005,1.371831,-3.137668,24.482126,0.660333
4,47,1786610570.207443,0,1,55.357210,13.219385,31.083280,13.407442,-3.814985,-0.030755,3.815109,1.372241,0.019033,1.372373,-3.133531,24.274658,0.905762
4,48,1786610570.247443,0,1,55.201951,13.217473,31.138192,13.408240,-3.881483,-0.047805,3.881777,1.372797,0.019960,1.372942,-3.129277,24.064515,1.159835
4,49,1786610570.287481,0,1,55.044091,13.215279,31.193127,13.409072,-3.946481,-0.054845,3.946862,1.373378,0.020796,1.373535,-3.127696,23.851751,1.261722
4,50,1786610570.327435,0,1,54.883696,13.212724,31.248086,13.409934,-4.009891,-0.063894,4.010400,1.373982,0.021546,1.374151,-3.125660,23.636432,1.390926
4,51,1786610570.367439,0,1,54.720824,13.209857,31.303071,13.410823,-4.071798,-0.071668,4.072428,1.374608,0.022218,1.374788,-3.123993,23.418615,1.500051
4,52,1786610570.407486,0,1,54.555535,13.206695,31.358081,13.411735,-4.132228,-0.079057,4.132984,1.375255,0.022818,1.375444,-3.122463,23.198360,1.602456
4,53,1786610570.447437,0,1,54.387886,13.203263,31.413118,13.412669,-4.191227,-0.085790,4.192105,1.375919,0.023352,1.376117,-3.121127,22.975722,1.694832
4,54,1786610570.487463,0,1,54.217932,13.199586,31.468182,13.413622,-4.248831,-0.091936,4.249826,1.376600,0.023824,1.376806,-3.119958,22.750758,1.778615
4,55,1786610570.527434,0,1,54.045729,13.195687,31.523274,13.414592,-4.305079,-0.097472,4.306182,1.377297,0.024240,1.377510,-3.118955,22.523519,1.853887
4,56,1786610570.567431,0,1,53.871329,13.191591,31.578394,13.415576,-4.360007,-0.102407,4.361210,1.378008,0.024603,1.378227,-3.118109,22.294060,1.921159
4,57,1786610570.607409,0,1,53.694783,13.187321,31.633543,13.416573,-4.413652,-0.106746,4.414942,1.378732,0.024919,1.378957,-3.117412,22.062431,1.980825
4,58,1786610570.647440,0,1,53.516141,13.182901,31.688722,13.417580,-4.466046,-0.110499,4.467413,1.379468,0.025190,1.379698,-3.116856,21.828681,2.033324
4,59,1786610570.687577,0,1,53.335452,13.178354,31.743930,13.418597,-4.517225,-0.113680,4.518656,1.380215,0.025421,1.380449,-3.116432,21.592858,2.079087
4,60,1786610570.727396,0,1,53.152763,13.173701,31.799169,13.419622,-4.567221,-0.116305,4.568702,1.380973,0.025614,1.381210,-3.116133,21.355010,2.118552
4,61,1786610570.767348,0,1,52.968121,13.168966,31.854439,13.420653,-4.616065,-0.118391,4.617583,1.381739,0.025773,1.381980,-3.115951,21.115182,2.152147
4,62,1786610570.807282,0,1,52.781569,13.164167,31.909740,13.421689,-4.663788,-0.119960,4.665330,1.382515,0.025900,1.382757,-3.115877,20.873418,2.180300
4,63,1786610570.847269,0,1,52.593152,13.159326,31.965071,13.422729,-4.710419,-0.121031,4.711973,1.383298,0.025997,1.383543,-3.115904,20.629762,2.203429
4,64,1786610570.887265,0,1,52.402913,13.154461,32.020435,13.423771,-4.755987,-0.121628,4.757542,1.384089,0.026068,1.384334,-3.116025,20.384257,2.221941
4,65,1786610570.927265,0,1,52.210892,13.149590,32.075830,13.424816,-4.800520,-0.121775,4.802065,1.384886,0.026113,1.385133,-3.116231,20.136942,2.236234
4,66,1786610570.967256,0,1,52.017130,13.144730,32.131258,13.425861,-4.844046,-0.121494,4.845569,1.385690,0.026136,1.385936,-3.116517,19.887859,2.246691
4,67,1786610571.007399,0,1,51.821667,13.139898,32.186718,13.426907,-4.886590,-0.120811,4.888083,1.386499,0.026137,1.386746,-3.116875,19.637046,2.253681
4,68,1786610571.047394,0,1,51.624539,13.135108,32.242211,13.427952,-4.928179,-0.119750,4.929633,1.387314,0.026119,1.387560,-3.117298,19.384541,2.257559
4,69,1786610571.087347,0,1,51.425786,13.130374,32.297736,13.428995,-4.968836,-0.118334,4.970245,1.388133,0.026084,1.388378,-3.117782,19.130381,2.258663
4,70,1786610571.127316,0,1,51.225442,13.125711,32.353294,13.430036,-5.008587,-0.116588,5.009944,1.388957,0.026031,1.389201,-3.118319,18.874602,2.257314
4,71,1786610571.167287,0,1,51.023544,13.121130,32.408886,13.431075,-5.047456,-0.114534,5.048755,1.389785,0.025963,1.390027,-3.118905,18.617239,2.253819
4,72,1786610571.207250,0,1,50.820126,13.116642,32.464510,13.432110,-5.085464,-0.112195,5.086701,1.390616,0.025882,1.390857,-3.119534,18.358326,2.248465
4,73,1786610571.247317,0,1,50.615220,13.112258,32.520164,13.433131,-5.122634,-0.109593,5.123806,1.391336,0.025519,1.391570,-3.120202,18.097901,2.241492
4,74,1786610571.287266,0,1,50.408850,13.107738,32.575842,13.434127,-5.159260,-0.112989,5.160497,1.391953,0.024898,1.392176,-3.119696,17.835995,2.303133
4,75,1786610571.327398,0,1,50.201029,13.103181,32.631541,13.435088,-5.195535,-0.113935,5.196784,1.392476,0.024039,1.392683,-3.119667,17.572622,2.338513
4,76,1786610571.367399,0,1,49.991773,13.098515,32.687257,13.436007,-5.231377,-0.116656,5.232678,1.392911,0.022961,1.393100,-3.119297,17.307807,2.394747
4,77,1786610571.407337,0,1,49.781100,13.093758,32.742988,13.436874,-5.266847,-0.118917,5.268189,1.393266,0.021683,1.393435,-3.119018,17.041566,2.447104
4,78,1786610571.447318,0,1,49.569022,13.088885,32.798730,13.437683,-5.301929,-0.121826,5.303328,1.393547,0.020220,1.393694,-3.118619,16.773919,2.507794
4,79,1786610571.487262,0,1,49.355557,13.083895,32.854480,13.438426,-5.336647,-0.124747,5.338105,1.393761,0.018587,1.393885,-3.118221,16.504884,2.569908
4,80,1786610571.527257,0,1,49.140716,13.078776,32.910237,13.439098,-5.371004,-0.127971,5.372529,1.393912,0.016798,1.394014,-3.117771,16.234479,2.636663
4,81,1786610571.567402,0,1,48.924516,13.073524,32.965997,13.439693,-5.405015,-0.131296,5.406610,1.394006,0.014866,1.394086,-3.117306,15.962719,2.705953
4,82,1786610571.607390,0,1,48.706968,13.068133,33.021759,13.440205,-5.438687,-0.134792,5.440357,1.394047,0.012803,1.394106,-3.116814,15.689622,2.778599
4,83,1786610571.647419,0,1,48.488087,13.062597,33.077521,13.440630,-5.472029,-0.138384,5.473779,1.394040,0.010619,1.394081,-3.116309,15.415203,2.853888
4,84,1786610571.687402,0,1,48.267885,13.056914,33.133280,13.440963,-5.505051,-0.142079,5.506884,1.393988,0.008325,1.394013,-3.115790,15.139477,2.932008
4,85,1786610571.727414,0,1,48.046375,13.051081,33.189036,13.441200,-5.537762,-0.145842,5.539682,1.393895,0.005929,1.393907,-3.115263,14.862460,3.012695
4,86,1786610571.767395,0,1,47.823568,13.045094,33.244786,13.441338,-5.570170,-0.149665,5.572181,1.393764,0.003441,1.393768,-3.114730,14.584165,3.095993
4,87,1786610571.807411,0,1,47.599476,13.038953,33.300530,13.441372,-5.602284,-0.153526,5.604387,1.393598,0.000867,1.393598,-3.114195,14.304608,3.181820
4,88,1786610571.847409,0,1,47.374112,13.032656,33.356266,13.441301,-5.634112,-0.157416,5.636310,1.393400,-0.001784,1.393401,-3.113660,14.023801,3.270211
4,89,1786610571.887410,0,1,47.147486,13.026204,33.411993,13.441121,-5.665661,-0.161318,5.667957,1.393173,-0.004506,1.393180,-3.113127,13.741758,3.361181
4,90,1786610571.927405,0,1,46.919608,13.019595,33.467710,13.440829,-5.696939,-0.165222,5.699335,1.392919,-0.007293,1.392938,-3.112599,13.458492,3.454803
4,91,1786610571.967410,0,1,46.690490,13.012830,33.523416,13.440423,-5.727955,-0.169118,5.730451,1.392640,-0.010139,1.392676,-3.112076,13.174015,3.551162
4,92,1786610572.007411,0,1,46.460141,13.005910,33.579109,13.439902,-5.758714,-0.172995,5.761312,1.392337,-0.013040,1.392399,-3.111561,12.888341,3.650381
4,93,1786610572.047398,0,1,46.228572,12.998836,33.634790,13.439262,-5.789225,-0.176846,5.791925,1.392014,-0.015989,1.392106,-3.111055,12.601481,3.752609
4,94,1786610572.087412,0,1,45.995793,12.991610,33.690457,13.438503,-5.819493,-0.180662,5.822297,1.391672,-0.018983,1.391801,-3.110558,12.313448,3.858030
4,95,1786610572.127401,0,1,45.761811,12.984232,33.746109,13.437622,-5.849526,-0.184435,5.852433,1.391311,-0.022018,1.391486,-3.110073,12.024253,3.966859
4,96,1786610572.167625,0,1,45.526638,12.976706,33.801746,13.436619,-5.879330,-0.188161,5.882341,1.390934,-0.025090,1.391161,-3.109600,11.733909,4.079347
4,97,1786610572.207540,0,1,45.290945,12.965099,33.857368,13.435491,-5.892322,-0.290171,5.899462,1.390543,-0.028195,1.390828,-3.092387,11.443249,5.175182
4,98,1786610572.247531,0,1,45.054912,12.949437,33.912977,13.434255,-5.900827,-0.391545,5.913803,1.390225,-0.030886,1.390568,-3.075336,11.152478,6.287788
4,99,1786610572.287418,0,1,44.818903,12.928337,33.968556,13.433072,-5.900243,-0.527506,5.923776,1.389469,-0.029576,1.389783,-3.052426,10.862080,7.772257
4,100,1786610572.327579,0,1,44.583344,12.900261,34.024107,13.431941,-5.888956,-0.701911,5.930639,1.388781,-0.028290,1.389069,-3.022961,10.572614,9.679614
4,101,1786610572.367544,0,1,44.347547,12.872008,34.079632,13.430880,-5.894933,-0.706316,5.937097,1.388131,-0.026505,1.388384,-3.022344,10.283113,9.947945
4,102,1786610572.407506,0,1,44.112727,12.836818,34.135135,13.429883,-5.870490,-0.879749,5.936043,1.387569,-0.024947,1.387793,-2.992840,9.995203,11.924533
4,103,1786610572.447460,0,1,43.879146,12.793572,34.190620,13.428931,-5.839536,-1.081149,5.938776,1.387122,-0.023797,1.387326,-2.958523,9.709337,14.241138
4,104,1786610572.487349,0,1,43.645525,12.749021,34.246089,13.428035,-5.840531,-1.113775,5.945779,1.386723,-0.022403,1.386904,-2.953158,9.423930,14.928392
4,105,1786610572.527590,0,1,43.412567,12.700245,34.301545,13.427189,-5.823936,-1.219400,5.950224,1.386410,-0.021140,1.386572,-2.935197,9.139977,16.387411
4,106,1786610572.567555,0,1,43.179433,12.651239,34.356991,13.426405,-5.828350,-1.225164,5.955728,1.386136,-0.019602,1.386274,-2.934401,8.856431,16.892465
4,107,1786610572.607530,0,1,42.947719,12.595298,34.412430,13.425660,-5.792853,-1.398515,5.959278,1.385995,-0.018618,1.386120,-2.904705,8.575585,19.129261
4,108,1786610572.647546,0,1,42.715802,12.539108,34.467866,13.424962,-5.797932,-1.404744,5.965679,1.385897,-0.017456,1.386007,-2.903890,8.295371,19.749628
4,109,1786610572.687500,0,1,42.483502,12.483790,34.523300,13.424321,-5.807500,-1.382958,5.969893,1.385830,-0.016030,1.385923,-2.907814,8.015574,20.133048
4,110,1786610572.727589,0,1,42.250541,12.430446,34.578731,13.423751,-5.824030,-1.333589,5.974762,1.385780,-0.014234,1.385853,-2.916493,7.735847,20.274586
4,111,1786610572.767478,0,1,42.016667,12.380194,34.634160,13.423274,-5.846832,-1.256301,5.980279,1.385732,-0.011925,1.385784,-2.929942,7.455832,20.168821
4,112,1786610572.807475,0,1,41.781688,12.334098,34.689587,13.422918,-5.874495,-1.152412,5.986464,1.385675,-0.008914,1.385704,-2.947880,7.175195,19.827117
4,113,1786610572.847474,0,1,41.546942,12.285448,34.745016,13.422660,-5.868639,-1.216234,5.993342,1.385723,-0.006453,1.385738,-2.937243,6.896336,21.199869
4,114,1786610572.887567,0,1,41.311101,12.241024,34.800447,13.422525,-5.896031,-1.110605,5.999719,1.385776,-0.003356,1.385780,-2.955409,6.616990,20.953161
4,115,1786610572.927552,0,1,41.075478,12.194041,34.855885,13.422485,-5.890580,-1.174579,6.006544,1.385946,-0.001008,1.385947,-2.944774,6.339748,22.449648
4,116,1786610572.967480,0,1,40.838795,12.151305,34.911330,13.422559,-5.917066,-1.068401,6.012749,1.386139,0.001842,1.386140,-2.962955,6.062254,22.339957
4,117,1786610573.007565,0,1,40.601825,12.108701,34.966787,13.422730,-5.924251,-1.065098,6.019235,1.386422,0.004275,1.386429,-2.963707,5.786218,23.318278
4,118,1786610573.047538,0,1,40.363751,12.071155,35.022230,13.423216,-5.951836,-0.938659,6.025399,1.386067,0.012168,1.386120,-2.985172,5.509984,23.166777
4,119,1786610573.087489,0,1,40.125707,12.031812,35.077672,13.423920,-5.951111,-0.983564,6.031842,1.386039,0.017595,1.386151,-2.977799,5.236471,24.802050
4,120,1786610573.127455,0,1,39.886642,11.997560,35.133118,13.424849,-5.976617,-0.856313,6.037650,1.386152,0.023225,1.386346,-2.999284,4.963180,24.866557
4,121,1786610573.167524,0,1,39.647599,11.961512,35.188579,13.425902,-5.976095,-0.901193,6.043663,1.386532,0.026329,1.386782,-2.991921,4.693325,26.756310
4,122,1786610573.207394,0,1,39.407620,11.930585,35.244061,13.427072,-5.999464,-0.773181,6.049081,1.387051,0.029235,1.387359,-3.013424,4.424330,27.113226
4,123,1786610573.247376,0,1,39.167653,11.897863,35.299569,13.428264,-5.999183,-0.818042,6.054700,1.387710,0.029804,1.388030,-3.006070,4.159831,29.351046
4,124,1786610573.287360,0,1,38.927258,11.866529,35.355107,13.429431,-6.009874,-0.783346,6.060711,1.388444,0.029176,1.388750,-3.011980,3.899093,31.056782
4,125,1786610573.327368,0,1,38.686665,11.834620,35.410676,13.430527,-6.014807,-0.797729,6.067477,1.389221,0.027410,1.389492,-3.009735,3.644040,33.528066
4,126,1786610573.367469,0,1,38.445196,11.807447,35.466276,13.431540,-6.036742,-0.679314,6.074844,1.389998,0.025312,1.390228,-3.029534,3.392881,35.019479
4,127,1786610573.407538,0,1,38.203645,11.778046,35.521906,13.432450,-6.038759,-0.735044,6.083329,1.390753,0.022746,1.390939,-3.020468,3.150997,38.611000
4,128,1786610573.447470,0,1,37.961241,11.753007,35.577565,13.433258,-6.060099,-0.625969,6.092343,1.391468,0.020201,1.391614,-3.038664,2.916360,41.077335
4,129,1786610573.487421,0,1,37.718683,11.725615,35.633250,13.433968,-6.063970,-0.684809,6.102515,1.392134,0.017749,1.392247,-3.029138,2.695830,45.766949
4,130,1786610573.527550,0,1,37.475207,11.702886,35.688960,13.434587,-6.086881,-0.568213,6.113345,1.392751,0.015493,1.392837,-3.048512,2.487864,49.444828
4,131,1786610573.567526,0,1,37.231477,11.677792,35.744693,13.435125,-6.093255,-0.627358,6.125467,1.393322,0.013436,1.393386,-3.038995,2.301901,55.645681
4,132,1786610573.607562,0,1,36.986893,11.657396,35.800447,13.435588,-6.114613,-0.509892,6.135836,1.393850,0.011570,1.393898,-3.058396,2.137667,61.054785
4,133,1786610573.647547,0,1,36.741502,11.642938,35.856220,13.435983,-6.134766,-0.361455,6.145405,1.394338,0.009881,1.394373,-3.082742,1.999684,67.094943
4,134,1786610573.687549,0,1,36.495419,11.635669,35.912012,13.436317,-6.152070,-0.181709,6.154753,1.394791,0.008353,1.394816,-3.112065,1.892801,73.739562
4,135,1786610573.727463,0,1,36.248860,11.636856,35.967820,13.436596,-6.163977,0.029656,6.164048,1.395210,0.006975,1.395227,3.136782,1.821551,80.848960
4,136,1786610573.767484,0,1,36.002063,11.644999,36.023644,13.436826,-6.169931,0.203577,6.173289,1.395598,0.005735,1.395610,3.108610,1.791957,88.800267
4,137,1786610573.807550,0,1,35.754981,11.655082,36.079483,13.437010,-6.177035,0.252072,6.182177,1.395958,0.004623,1.395966,3.100807,1.811235,97.984022
4,138,1786610573.847551,0,1,35.508011,11.672908,36.135334,13.437155,-6.174253,0.445656,6.190316,1.396293,0.003627,1.396297,3.069538,1.872459,105.445699
4,139,1786610573.887525,0,1,35.260842,11.692184,36.191199,13.437265,-6.179243,0.481901,6.198006,1.396603,0.002739,1.396606,3.063763,1.977592,113.604157
4,140,1786610573.927608,0,1,35.013413,11.711694,36.247069,13.437343,-6.185716,0.487751,6.204916,1.396763,0.001950,1.396765,3.062904,2.121267,121.052238
4,141,1786610573.967324,0,1,34.765895,11.733112,36.302940,13.437393,-6.187949,0.535455,6.211073,1.396764,0.001254,1.396765,3.055276,2.295012,127.100849
4,142,1786610574.007330,0,1,34.519010,11.761561,36.358810,13.437419,-6.172130,0.711231,6.212973,1.396764,0.000641,1.396765,3.026866,2.488647,131.096548
4,143,1786610574.047407,0,1,34.272028,11.789859,36.414681,13.437423,-6.174552,0.707434,6.214946,1.396765,0.000107,1.396765,3.027518,2.702856,135.905977
4,144,1786610574.087409,0,1,34.024814,11.816781,36.470551,13.437409,-6.180333,0.673042,6.216872,1.396764,-0.000356,1.396765,3.033119,2.933950,140.255136
4,145,1786610574.127423,0,1,33.777256,11.841097,36.526422,13.437379,-6.188963,0.607917,6.218748,1.396764,-0.000753,1.396765,3.043681,3.178998,144.248805
4,146,1786610574.167422,0,1,33.530114,11.869979,36.582293,13.437335,-6.178536,0.722038,6.220582,1.396764,-0.001088,1.396765,3.025258,3.431093,146.153078
4,147,1786610574.207327,0,1,33.282609,11.896256,36.638163,13.437281,-6.187625,0.656943,6.222401,1.396764,-0.001368,1.396765,3.035818,3.692492,149.272824
4,148,1786610574.247408,0,1,33.034655,11.918693,36.694034,13.437217,-6.198854,0.560903,6.224179,1.396764,-0.001598,1.396765,3.051354,3.961939,152.292804
4,149,1786610574.287398,0,1,32.786952,11.944468,36.749904,13.437145,-6.192594,0.644383,6.226030,1.396763,-0.001783,1.396765,3.037909,4.234747,153.420073
4,150,1786610574.327403,0,1,32.538873,11.967193,36.805775,13.437068,-6.201975,0.568133,6.227943,1.396763,-0.001926,1.396765,3.050242,4.512980,155.758064
4,151,1786610574.367390,0,1,32.291067,11.993493,36.861645,13.436987,-6.195134,0.657497,6.229927,1.396763,-0.002030,1.396765,3.035857,4.793105,156.414488
4,152,1786610574.407399,0,1,32.043326,12.021142,36.917516,13.436903,-6.193518,0.691234,6.231972,1.396763,-0.002099,1.396765,3.030447,5.075638,157.435292
4,153,1786610574.447274,0,1,31.795146,12.045401,36.973386,13.436818,-6.204519,0.606452,6.234087,1.396763,-0.002135,1.396765,3.044159,5.361923,159.377062
