time_step	object_id	x_m	y_m
7657	2988	10.18797699993007	19.57736585307452
7658	2988	10.189044817773258	20.072431796967713
7659	2988	10.189826070106609	20.55654058313948
7660	2988	10.176663769060601	21.051938639693567
7617	2989	24.1025	7.532500000000001
7618	2989	23.883486516556292	7.655388238410596
7619	2989	23.444616750968322	7.802525308876298
7620	2989	22.685722084471333	8.01169978929594
7621	2989	22.07159782272626	8.199851707872943
7622	2989	21.441766585155243	8.391468158531604
7623	2989	20.855508205511246	8.580256979808913
7624	2989	20.322234180856327	8.797278122022156
7625	2989	19.803765381174486	9.048149269835546
7626	2989	19.312983858986275	9.274836784449924
7627	2989	18.852974789847995	9.514465565121478
7628	2989	18.41373958409335	9.73021751874026
7629	2989	17.980231977963378	9.943329362601801
7630	2989	17.530035331145314	10.136758497292705
7631	2989	17.048241030680632	10.303522605886275
7632	2989	16.566506109100956	10.56405363104875
7633	2989	16.204208118095025	10.967150766530354
7634	2989	15.824693707328958	11.225294390095394
7635	2989	15.457678837634711	11.40792840948009
7636	2989	15.133996073817634	11.596032127306806
7637	2989	14.875849663301558	11.934568776989156
7638	2989	14.594461808260428	12.406738461061437
7639	2989	14.314859750110019	12.904787536131787
7640	2989	14.028725515571976	13.553012433867314
7641	2989	13.730149455607812	14.17781472101718
7642	2989	13.405749924762405	14.788683954618664
7643	2989	13.04298178790274	15.338745700924063
7644	2989	12.702041285812946	15.86448031789294
7645	2989	12.38542268341837	16.382173066237616
7646	2989	12.085473968458816	16.927051902186328
7647	2989	11.793383384169333	17.479755387905584
7648	2989	11.512866384738503	18.056773204281043
7649	2989	11.288521196376125	18.630128705286875
7650	2989	11.086610112857866	19.247299412952103
7651	2989	10.929616661879772	19.87896851770969
7652	2989	10.852437132555332	20.5402914939645
7653	2989	10.810038764566997	21.12730816027039
7654	2989	10.773963405809809	21.684164370562936
7655	2989	10.736110750375582	22.256661977267793
7656	2989	10.704986729561975	22.725357799001074
7657	2989	10.739390811406937	23.21052400565655
7658	2989	10.775545592454552	23.70936499415292
7659	2989	10.82768331141128	24.098979377495898
7660	2989	10.988019987418957	24.35768652725875
7617	2990	23.618499999999997	8.588000000000001
7618	2990	23.357343430463576	8.621355417218544
7619	2990	22.94487712144576	8.658291470344682
7620	2990	22.33838257188929	8.749210655190302
7621	2990	21.719646817953056	8.879926877971755
7622	2990	21.134480184439095	9.049378215366062
7623	2990	20.586510986796302	9.250233948305011
7624	2990	20.119009169983006	9.435789805515352
7625	2990	19.533895446179567	9.663110207535256
7626	2990	19.013612328916324	9.887590541931901
7627	2990	18.548482196489868	10.095508323886834
7628	2990	18.13195523456051	10.247083860558886
7629	2990	17.722320447452528	10.414997088118186
7630	2990	17.288711717171577	10.575773639364469
7631	2990	16.878870843479504	10.778685862891015
7632	2990	16.494275602708587	11.108250011805488
7633	2990	16.142503995714442	11.440898648963293
7634	2990	15.828677663676082	11.82057498887748
7635	2990	15.562255587842511	12.123426506302495
7636	2990	15.356042599782297	12.437228144170904
7637	2990	15.151065493330195	12.767655553353183
7638	2990	14.976050117799533	13.138427299924507
7639	2990	14.799088959622468	13.568986267348777
7640	2990	14.62341813284435	14.04601153988266
7641	2990	14.449726190128866	14.51998322461576
7642	2990	14.270826480465674	15.125744008307286
7643	2990	14.090970882445461	15.732421323399109
7644	2990	13.914504035437528	16.362916048089314
7645	2990	13.778856671560584	16.983667328331713
7646	2990	13.626948325505873	17.596796487621056
7647	2990	13.507324536799153	18.08802853439551
7648	2990	13.356055234913715	18.74541195105918
7649	2990	13.219941515856645	19.32334032996011
7650	2990	13.059528316594555	20.107597948101667
7651	2990	12.918797442939967	20.861495538209567
7652	2990	12.815438189298973	21.534668092800832
7653	2990	12.803766019037225	22.191222557014605
7654	2990	12.802718621914625	22.80761930922196
7655	2990	12.765872582074332	23.41566221030052
7656	2990	12.728734756078262	23.929219934489932
7657	2990	12.676655966656202	24.370560919780864
7658	2990	12.61626967596647	24.851819351232177
7659	2990	12.594064012153597	25.175705791591522
7660	2990	12.568143477479303	25.366450075919225
7617	2991	22.875	9.999
7618	2991	23.13615255629139	9.996412794701987
7619	2991	23.497645768416227	9.893409084535113
7620	2991	24.009435641320376	9.610683660487831
7621	2991	24.31199877040511	9.218148263358902
7622	2991	24.373493567212208	8.764483911575216
7623	2991	24.251007722875315	8.35476411488632
7624	2991	24.001190589522103	8.024781113649302
7625	2991	23.60100747762513	7.719937972950925
7626	2991	23.122969721947733	7.4856628064176185
7627	2991	22.572072125773666	7.372368182599497
7628	2991	21.986419831906606	7.338790009798003
7629	2991	21.435563566751064	7.4088515592282045
7630	2991	20.927602741933228	7.5792995994441
7631	2991	20.44515463580049	7.834091637780289
7632	2991	19.99857975233094	8.203485934789615
7633	2991	19.57965891515484	8.586430328257757
7634	2991	19.181545920107464	8.935716051208015
7635	2991	18.749345786036876	9.256954259227877
7636	2991	18.314063592641215	9.559008981516376
7637	2991	17.83977248688134	9.841275857847142
7638	2991	17.37609120646153	10.128503884155158
7639	2991	16.901944700710715	10.399711908721331
7640	2991	16.458259721497168	10.67185137639495
7641	2991	15.995078244615563	10.949182162591224
7642	2991	15.545624732115295	11.236593665073753
7643	2991	15.161571250228333	11.524845217435795
7644	2991	14.814185442480099	11.829622886329423
7645	2991	14.438346082173307	12.151775832445411
7646	2991	14.08950482363286	12.54880817103288
7647	2991	13.74830953819529	12.965428085809739
7648	2991	13.402464355248393	13.387091786528842
7649	2991	13.11945363896854	13.838002990619106
7650	2991	12.845435395955066	14.274955235420661
7651	2991	12.557274614284035	14.684540814872499
7652	2991	12.292138006346322	15.173768887232745
7653	2991	12.054091032621354	15.665974120562883
7654	2991	11.761839316479643	16.156584249961966
7655	2991	11.493217734907613	16.645353009794945
7656	2991	11.185845694363545	17.17258293687432
7657	2991	10.855344404847624	17.679354934879214
7658	2991	10.547464213993605	18.17897312817475
7659	2991	10.22596281431289	18.668974982443064
7660	2991	9.940305672927003	19.148766379871766
7661	2996	9.535499999999999	22.1705
7662	2996	9.692707503311258	22.007985649006624
7663	2996	9.926509461899958	21.648506028989516
7664	2996	10.2104511801427	21.00253443642006
7665	2996	10.454962262466983	20.336956905700358
7666	2996	10.618239002957822	19.66134293809078
7667	2996	10.769478633831612	19.037795959230557
7668	2996	10.87688212997266	18.40522866415287
7669	2996	10.98646448754105	17.71917047776501
7670	2996	11.081897653593629	17.11682168353551
7671	2996	11.172109999074546	16.573747677831438
7672	2996	11.268876956835268	16.025637406849924
7673	2996	11.389149489459335	15.463224434396507
7674	2996	11.48155624266213	14.95913728482751
7675	2996	11.607393882289394	14.49299394701944
7676	2996	11.702318239771074	14.034418974701934
7677	2996	11.835428530266768	13.603428390741273
7678	2996	12.018260197851873	13.138617089280084
7679	2996	12.207904692331436	12.626792886960176
7680	2996	12.411845321880543	12.094902468279837
7681	2996	12.602870058259288	11.567640646051872
7682	2996	12.895258944712758	11.063044138561033
7683	2996	13.195749414802856	10.54320777108543
7684	2996	13.533042644134325	10.017187578001918
7685	2996	13.906271693034457	9.556281837824745
7686	2996	14.283716591557226	9.155027482380737
7687	2996	14.752181493420315	8.720391533381772
7688	2996	15.228602765552743	8.295073312321243
7689	2996	15.636109093780147	7.955471723193126
7690	2996	16.055822123855613	7.614497302949849
7691	2996	16.50019820331917	7.247192381461448
7692	2996	16.983768095695474	6.9331155307612615
7693	2996	17.445904058919503	6.669503761212517
7694	2996	17.89424340258272	6.40668044981681
7695	2996	18.348680015842813	6.171296452550071
7696	2996	18.79316342069912	5.957944814288136
7697	2996	19.185798572645734	5.781828966873462
7698	2996	19.53331002252692	5.627697142038823
7699	2996	20.05652780794507	5.503271520790297
7700	2996	20.51697479992923	5.398802628642814
7701	2996	20.959107926731413	5.310843697984093
7702	2996	21.432591936470978	5.200279887510604
7703	2996	21.783563110829807	5.1305697195564175
7704	2996	22.14782050080473	5.033111121740457
7705	2996	22.494370280625883	4.935186429418959
7706	2996	22.829632057540643	4.84443914328187
7707	2996	23.162705272583466	4.717792493145002
7708	2996	23.422525504176708	4.558984855438562
7661	2997	8.6145	21.7635
7662	2997	8.652529509933775	21.953367960264902
7663	2997	8.752517378333527	22.219105580688826
7664	2997	8.84427146568969	22.397787459160075
7665	2997	8.900735847843213	22.542671713650666
7666	2997	9.262880079941587	22.66594631937017
7667	2997	9.648725893879163	22.676510727407315
7668	2997	10.051927314253069	22.603261295872265
7669	2997	10.353845381789608	22.396879576965137
7670	2997	10.625729007902967	22.067877000974956
7671	2997	10.885764566332272	21.62103491067531
7672	2997	11.113274268059019	21.136613389683482
7673	2997	11.22465554831599	20.69647950715053
7674	2997	11.330937080271617	20.24364072768829
7675	2997	11.404441763949684	19.853100272563953
7676	2997	11.530643362107753	19.4997120411357
7677	2997	11.67198746697905	19.149221232075273
7678	2997	11.817142929189563	18.729035761587916
7679	2997	11.99600262662701	18.22019538875324
7680	2997	12.171804378302943	17.69503389116674
7681	2997	12.356485894153131	17.156744965997323
7682	2997	12.55339192196137	16.60578158305744
7683	2997	12.723107649672379	16.117218689161913
7684	2997	12.8924814674764	15.610206932704141
7685	2997	13.088079556244859	15.104059075216359
7686	2997	13.283445194060064	14.663676613501595
7687	2997	13.464954324109128	14.107367902160204
7688	2997	13.652665907108261	13.617259026341117
7689	2997	13.868120253506001	13.226108788594463
7690	2997	14.137587480277666	12.786643606966582
7691	2997	14.433177898417963	12.449514420750596
7692	2997	14.790393985515156	12.16953877644787
7693	2997	15.199776180649065	11.954148771225832
7694	2997	15.599018800950855	11.774314522875395
7695	2997	16.032195998368298	11.608454731603638
7696	2997	16.42926490150619	11.445072842844445
7697	2997	16.932675097839887	11.25233554546481
7698	2997	17.42331545749541	11.078340662067031
7699	2997	17.87994303491123	10.929404595781735
7700	2997	18.31709929695833	10.736776033677053
7701	2997	18.75654107454448	10.564967664677425
7702	2997	19.168859994305453	10.421162566960275
7703	2997	19.60971334746676	10.287334859488753
7704	2997	20.040310229266243	10.15294423754799
7705	2997	20.490345007057755	10.031709974600918
7706	2997	20.942178986966947	9.9323352552622
7707	2997	21.30988780796949	9.843379845025542
7708	2997	21.73398474565221	9.768206553384555
7661	2998	8.5095	23.458
7662	2998	8.761376609271524	23.374575337748343
7663	2998	9.144453023744846	23.04934764969301
7664	2998	9.549868321909775	22.538694133985885
7665	2998	9.781716664185108	22.223224929744315
7666	2998	10.115588371784286	21.985558630206544
7667	2998	10.242572743982263	21.230951654591472
7668	2998	10.32668398775749	20.49714117024377
7669	2998	10.383584609948006	19.790999933916073
7670	2998	10.454352994971686	19.107565132639273
7671	2998	10.501758473365552	18.47441684262241
7672	2998	10.555452986693728	17.87466236195694
7673	2998	10.622354278258184	17.299820991457743
7674	2998	10.679163854136812	16.733495151324057
7675	2998	10.76018616859257	16.152393414237043
7676	2998	10.916867927983931	15.620203068225651
7677	2998	11.138700568076532	15.181667724220048
7678	2998	11.401541591416008	14.6938812665734
7679	2998	11.65276562104464	14.207512739789324
7680	2998	11.983221797593934	13.701142105658386
7681	2998	12.33272305190051	13.249902098510857
7682	2998	12.67146999203733	12.837518462514682
7683	2998	13.075598485595755	12.333812600692747
7684	2998	13.440348472087145	11.901518852573473
7685	2998	13.877710087446527	11.522068326122554
7686	2998	14.342826013748594	11.12951611530243
7687	2998	14.798247503533691	10.84323991580167
7688	2998	15.242152927425568	10.576698744883506
7689	2998	15.738872344658352	10.307586074960437
7690	2998	16.210585838942595	10.051389223941722
7691	2998	16.65885549010574	9.860433977071157
7692	2998	17.126609723681934	9.671624624398419
7693	2998	17.64203761426392	9.560553132799654
7694	2998	18.085713520023106	9.471949093119907
7695	2998	18.51831850888193	9.386794840610145
7696	2998	18.97669407135821	9.338125058341102
7697	2998	19.528080316585275	9.268923782571235
7698	2998	20.07796480280341	9.216537057279956
7699	2998	20.662837246255165	9.15714419465231
7700	2998	21.225046258468055	9.05297673551336
7701	2998	21.785938881455877	8.967494620914126
7702	2998	22.361358556856892	8.88726741924342
7703	2998	22.899109477825576	8.821192034071519
7704	2998	23.42900606924781	8.797847577686284
7705	2998	23.933412239859937	8.763100977272078
7706	2998	24.441388079687353	8.70723882154956
7707	2998	24.96797270664395	8.668826168642015
7708	2998	25.46638612761891	8.567460610454871
7661	2999	10.3035	19.0285
7662	2999	10.353995986754967	18.712499761589406
7663	2999	10.441841143667345	18.198393140824297
7664	2999	10.559068524616036	17.571370546033947
7665	2999	10.672333980529267	16.90255578626875
7666	2999	10.74358659656526	16.346861262275453
7667	2999	10.84052575972795	15.807666757070837
7668	2999	10.94881614633436	15.269037230313224
7669	2999	11.045096404196356	14.776755702167828
7670	2999	11.150090784518202	14.330248345738411
7671	2999	11.283337020721419	13.83149091817041
7672	2999	11.443267447115272	13.443552974108892
7673	2999	11.593859238934918	13.122431479830203
7674	2999	11.770048126150302	12.846139851873215
7675	2999	11.996587310800361	12.601797337648986
7676	2999	12.344449522876696	12.2909134577346
7677	2999	12.662852126990972	12.014797557986281
7678	2999	13.037811588298663	11.682559551122042
7679	2999	13.369094079835328	11.267945111906586
7680	2999	13.720136988279961	10.84081157796686
7681	2999	14.1464919945034	10.4340924493518
7682	2999	14.53843843985279	10.040275315140489
7683	2999	14.958137541884964	9.674666434945403
7684	2999	15.395999655022788	9.328160537515572
7685	2999	15.847495440779493	9.02457301878437
7686	2999	16.314322593921347	8.74595930715209
7687	2999	16.764212947320388	8.488450657885236
7688	2999	17.164962369667485	8.244733803017812
7689	2999	17.59834374152938	8.00118632486264
7690	2999	18.02729204479318	7.787792177208212
7691	2999	18.4123473612449	7.601916711945725
7692	2999	18.813758111035412	7.443867416906894
7693	2999	19.21010242478706	7.315226700988751
7694	2999	19.573066720048573	7.219650680644479
7695	2999	19.926651748835905	7.104491859894971
7696	2999	20.329926237556556	6.962765428593266
7697	2999	20.769444547304897	6.833901968270567
7698	2999	21.193794133818116	6.724043071930209
7699	2999	21.575319023835572	6.610300688569224
7700	2999	21.921118890525616	6.470622028701477
7701	2999	22.260820072170905	6.356542248631772
7702	2999	22.557697696690713	6.2748354535228295
7703	2999	22.89375543915641	6.197322251670781
7704	2999	23.247686978875123	6.06316898835032
7705	2999	23.611059924729684	5.933814506976847
7706	2999	23.938148822357192	5.815393379513282
7707	2999	24.184759254648874	5.663366272546708
7708	2999	24.39985828732757	5.541734183418595
7661	3000	11.2115	19.9205
7662	3000	11.349668	19.56513651655629
7663	3000	11.541121916192571	19.054165426670178
7664	3000	11.629109763160724	18.490728423395172
7665	3000	11.70070642361804	17.794402118904127
7666	3000	11.721893877166382	17.158520298736327
7667	3000	11.840009359503686	16.49213345883797
7668	3000	11.964985821091256	15.808349970162729
7669	3000	12.108314696284944	15.183424384265058
7670	3000	12.280755302036033	14.60372142358148
7671	3000	12.459171365664712	14.133147253435022
7672	3000	12.66236119657934	13.755452477904045
7673	3000	12.840508823929612	13.467468499127124
7674	3000	13.040247816863566	13.172237939827873
7675	3000	13.225609843082525	12.914414707774784
7676	3000	13.503957270929455	12.646378162071418
7677	3000	13.904751091940458	12.384629869756035
7678	3000	14.34489317459288	12.123791907022836
7679	3000	14.82515797670108	11.880450241929111
7680	3000	15.358261259854496	11.656162377127385
7681	3000	15.868740442185276	11.476059883905076
7682	3000	16.377696409553415	11.313849984200132
7683	3000	16.84309559664011	11.169563903600492
7684	3000	17.34715790903957	11.032968026997214
7685	3000	17.905526891142394	10.906314449318803
7686	3000	18.484101321214087	10.78609463541766
7687	3000	19.08299215654561	10.685294473053762
7688	3000	19.633910174933522	10.579614440367793
7689	3000	20.213429921329	10.375983456722347
7690	3000	20.789731794416017	10.13626746066694
7691	3000	21.326982931408562	9.874565678811349
7692	3000	21.79144259340426	9.637195899642883
7693	3000	22.269767343934294	9.413787491281205
7694	3000	22.75419747240722	9.130774814898055
7695	3000	23.222188659259796	8.840371289526109
7696	3000	23.702155583442785	8.571757277207828
7697	3000	24.227116483013646	8.29423348455981
7698	3000	24.707185245525547	8.068544714228828
7699	3000	25.194571790543975	7.940794185353995
7700	3000	25.66389195120852	7.850308936311404
7701	3000	26.0810687474987	7.772992247172361
7702	3000	26.605980338612575	7.606456434345654
7703	3000	27.090878637638806	7.390847101213237
7704	3000	27.59465296125896	7.065008039265077
7705	3000	27.949781764543747	6.659177011621582
7706	3000	28.164964216548036	6.277644351567204
7707	3000	28.206688090636053	5.866674573768645
7708	3000	28.060650511099176	5.4396837545720125
7661	3001	11.988499999999998	18.7805
7662	3001	12.017926450331124	18.591251417218544
7663	3001	12.125635679390026	18.08128436439172
7664	3001	12.25509629180623	17.34383416639625
7665	3001	12.383852919869744	16.643389999132367
7666	3001	12.488190594457153	16.018196058505545
7667	3001	12.59701210102175	15.354530428155686
7668	3001	12.731835441974638	14.750051613539808
7669	3001	12.866231211442646	14.14426223509821
7670	3001	12.977506958213892	13.632801703113998
7671	3001	13.096605907066392	13.223866058033291
7672	3001	13.212142279585079	12.905717497949643
7673	3001	13.365041608515758	12.610916541542997
7674	3001	13.596204679817868	12.307864612671798
7675	3001	13.892501211736755	12.006860221014673
7676	3001	14.359743531670187	11.687409109312366
7677	3001	14.890250808343204	11.420844482710807
7678	3001	15.495714399314647	11.109755628045061
7679	3001	16.12439555586804	10.819419452230976
7680	3001	16.727008234306645	10.53909586762045
7681	3001	17.287227949717	10.31286916507236
7682	3001	17.951345918886133	10.090449946018005
7683	3001	18.587359937886546	9.88391137448769
7684	3001	19.246700240639242	9.686706168258397
7685	3001	19.886368354540725	9.513538988994531
7686	3001	20.51202606088433	9.347122337513392
7687	3001	21.107051774703894	9.174085338488798
7688	3001	21.647721799965126	9.01407861765106
7689	3001	22.216918819325468	8.827289751814456
7690	3001	22.76311127829159	8.66784295043964
7691	3001	23.27181978392369	8.558958532109797
7692	3001	23.807803273326495	8.425819660534014
7693	3001	24.296784393755715	8.309299607292752
7694	3001	24.76178236009846	8.170858008998922
7695	3001	25.144882277495654	7.966531720315977
7696	3001	25.539955951592567	7.7812990034992895
7697	3001	25.925087373817743	7.542899751682491
7698	3001	26.313509006297103	7.3190565677027815
7699	3001	26.567398253343622	7.116266767457446
7700	3001	26.71017727388182	7.019529259576847
7701	3001	26.840928101089126	6.950806641314488
7702	3001	26.793935302176823	6.841059781969495
7703	3001	26.725931873980176	6.777342234567296
7704	3001	26.656120905812728	6.756415237018436
7705	3001	26.563675194772383	6.739772561281422
7706	3001	26.486088658956273	6.758212272980886
7707	3001	26.42605939589268	6.7799040557357975
7708	3001	26.330206071396795	6.804599413678887
7709	3006	23.269	5.3469999999999995
7710	3006	23.170864119205298	5.435437205298013
7711	3006	22.89338078146622	5.660147275821213
7712	3006	22.50684858386916	6.014897724631865
7713	3006	21.995287934075964	6.37983213786523
7714	3006	21.44021456967733	6.734435777236608
7715	3006	20.900009745718187	7.0696545239945525
7716	3006	20.326004563263986	7.442574938789919
7717	3006	19.726418358408665	7.854971260105287
7718	3006	19.08357436637927	8.251895386849789
7719	3006	18.4402460511031	8.637422609671061
7720	3006	17.779024903255937	9.030766883145414
7721	3006	17.0742891368066	9.43687485008389
7722	3006	16.392678090261516	9.788136223510843
7723	3006	15.794600095723622	10.026139880861619
7724	3006	15.224556109574294	10.26188013153733
7725	3006	14.765211644568309	10.428514035938885
7726	3006	14.31948747494892	10.645096849542668
7727	3006	13.902560159151673	10.966963753806436
7728	3006	13.517154338763785	11.369575322870919
7729	3006	13.159457618984279	11.792233663181321
7730	3006	12.833095802692803	12.242924766113827
7731	3006	12.520289847152691	12.711786356478184
7732	3006	12.243374861971535	13.187328662931034
7733	3006	11.967590877778486	13.705626585739395
7734	3006	11.668452878032902	14.237761195904351
7735	3006	11.355860785644527	14.75445507275165
7736	3006	11.014990930799135	15.26285310390641
7737	3006	10.672676596350598	15.782039971205052
7738	3006	10.33827492521649	16.281392100456067
7739	3006	10.001455628320839	16.8277211145535
7740	3006	9.70263395304388	17.349012590459612
7741	3006	9.436748786920134	17.865339740368295
7742	3006	9.18772400188026	18.375646564507154
7743	3006	8.97621042614755	18.872317943602607
7744	3006	8.810608705199625	19.374265457859547
7745	3006	8.659104476980007	19.864379155083824
7746	3006	8.587051081230497	20.340629165028353
7747	3006	8.544128013796293	20.794031718272574
7748	3006	8.536910490723006	21.20113999830839
7749	3006	8.605685924835127	21.52127164959541
7750	3006	8.688331265370042	21.786004204073105
7751	3006	8.739542204275264	22.038644553623413
7752	3006	8.731412735382644	22.22605180201994
7753	3006	8.666908176291331	22.38550627521575
7754	3006	8.627186114224997	22.543231987546363
7755	3006	8.597966731684899	22.65826581065271
7756	3006	8.562354745981853	22.749470432822477
7757	3006	8.545974546594646	22.845544593437772
7758	3006	8.539651661151675	22.875930543143795
7759	3006	8.546942913043274	22.908524815377692
7760	3006	8.577960862067473	22.92913748396935
7761	3006	8.647360786050042	22.92785105595401
7762	3006	8.733702102147102	22.878252476729905
7709	3007	24.2425	6.247999999999999
7710	3007	24.211159231788077	6.26328778807947
7711	3007	23.99666363182489	6.39369197644416
7712	3007	23.681344221262236	6.5838309474468595
7713	3007	23.254945883846915	6.742662900630223
7714	3007	22.787001177738116	6.899174541309039
7715	3007	22.318099347462596	7.059786886812011
7716	3007	21.821962263051454	7.212821001293289
7717	3007	21.32206732489002	7.37374349940165
7718	3007	20.780420857979188	7.51434650897632
7719	3007	20.210125569428726	7.66083562475301
7720	3007	19.667951827558724	7.842722354486711
7721	3007	19.14155359794111	8.055775800442856
7722	3007	18.62472849449468	8.274547551328421
7723	3007	18.13585574556831	8.50536149554279
7724	3007	17.675814388039953	8.712657420174377
7725	3007	17.197672239193775	8.916358150579486
7726	3007	16.74899991275018	9.104036273436904
7727	3007	16.333701621842195	9.310143688394852
7728	3007	15.910205755794722	9.49315609778184
7729	3007	15.519814755652948	9.668626700175283
7730	3007	15.101099018624877	9.83939295131859
7731	3007	14.699970515954215	10.032205662765689
7732	3007	14.333352969122537	10.217769635510571
7733	3007	13.973896746689721	10.53625637453177
7734	3007	13.59351641306023	10.86659694360686
7735	3007	13.224730107277717	11.214141162495377
7736	3007	12.859587197900966	11.668797586592092
7737	3007	12.502852352906588	12.113482869457608
7738	3007	12.2357865173017	12.619009193666008
7739	3007	11.966420496938811	13.1674192982092
7740	3007	11.686866868520717	13.742485186151969
7741	3007	11.412770003170666	14.334146219027899
7742	3007	11.240823163612319	14.90279260532586
7743	3007	11.057743300841336	15.458649582580016
7744	3007	10.898332654990307	16.03208951438302
7745	3007	10.765237931765554	16.62569351807959
7746	3007	10.639576312621946	17.179844838506458
7747	3007	10.500778959270855	17.710535918255456
7748	3007	10.372677235042095	18.239422872180626
7749	3007	10.243183077183424	18.72001088064235
7750	3007	10.104135126137148	19.172400536343616
7751	3007	9.987435861404043	19.6005367361585
7752	3007	9.899922297708917	20.02101423359204
7753	3007	9.846801400945429	20.4184452138543
7754	3007	9.766513179356872	20.811979433100014
7755	3007	9.68823283391894	21.174601694557303
7756	3007	9.585607815680236	21.488077364206582
7757	3007	9.506748341226217	21.701593568732854
7758	3007	9.45434195408861	21.95319210167671
7759	3007	9.448000117888116	22.16957553240018
7760	3007	9.441096397777846	22.404754992734972
7761	3007	9.474029094476162	22.623981028375102
7762	3007	9.538714106252314	22.7606130504083
7709	3008	26.502499999999998	5.4375
7710	3008	26.1685819602649	5.367891602649006
7711	3008	25.65140227648202	5.358668357694337
7712	3008	25.107711349619763	5.553072742626043
7713	3008	24.526981603947934	5.839401159728866
7714	3008	23.93176262339553	6.1457568080547755
7715	3008	23.340124087263945	6.512137792145103
7716	3008	22.760674886646257	6.933719039166108
7717	3008	22.18048035735812	7.391195760557401
7718	3008	21.590925585697693	7.888054242490397
7719	3008	21.02173938629658	8.412069215463866
7720	3008	20.527027707455023	8.900713702292235
7721	3008	20.018597379174558	9.412065209546912
7722	3008	19.49877889790747	9.87187566998331
7723	3008	19.016222264613315	10.228607487645395
7724	3008	18.54103266455175	10.532644933695547
7725	3008	18.047211591768242	10.776838925372259
7726	3008	17.546390859658384	10.978344651181589
7727	3008	17.037041104330076	11.194946664028649
7728	3008	16.550503056767294	11.486542654191501
7729	3008	16.028725704002817	11.789747933647703
7730	3008	15.564748958743195	12.145101922369726
7731	3008	15.118965822037492	12.575042175120208
7732	3008	14.729596861634098	13.061067080764413
7733	3008	14.381641452071124	13.592878652293075
7734	3008	14.045117706131421	14.177886785807482
7735	3008	13.758598511524507	14.863637119311518
7736	3008	13.48886965823237	15.545846733478584
7737	3008	13.227685193773752	16.230122991526223
7738	3008	13.038123962910959	16.904941580430208
7739	3008	12.893097188742162	17.56570481077404
7740	3008	12.76039197278182	18.223638516245078
7741	3008	12.667063380203166	18.880657869044466
7742	3008	12.573608075006666	19.53582176468406
7743	3008	12.484553867610781	20.174307496059473
7744	3008	12.430304800270125	20.822019977339128
7745	3008	12.360033715736375	21.4504948925517
7746	3008	12.251877020228417	22.129680548924128
7747	3008	12.132536583239498	22.74271704687786
7748	3008	11.994924167219063	23.256249189573705
7749	3008	11.852800322647928	23.611212391631685
7750	3008	11.738731158751802	23.81799985196869
7751	3008	11.65988472102463	23.89670639040922
7752	3008	11.625521102166475	23.856685745740755
7753	3008	11.615169821820604	23.75076845466597
7754	3008	11.607949569775373	23.593593761031677
7755	3008	11.608704160703219	23.426696614153474
7756	3008	11.644795283869197	23.21553677919688
7757	3008	11.705853502257195	23.004459451264406
7758	3008	11.778406278412366	22.759717524842916
7759	3008	11.839510993871604	22.541083703948544
7760	3008	11.842126141446702	22.38282721212468
7761	3008	11.887712015897929	22.227155378482838
7762	3008	12.01296924548935	21.96548242925238
7709	3009	25.5535	7.8795
7710	3009	25.295691814569537	7.9905371258278155
7711	3009	24.785004935090132	8.218421458379183
7712	3009	24.175734904402614	8.433767944697157
7713	3009	23.545474515503543	8.63712483526947
7714	3009	22.877021985913142	8.767251419647119
7715	3009	22.200799085993566	8.855828116517227
7716	3009	21.557812596159774	8.96723016143036
7717	3009	20.92856770373976	9.113197397067053
7718	3009	20.30045684788148	9.256084227991673
7719	3009	19.68268966004965	9.397873074876083
7720	3009	19.106827009847017	9.545637686600745
7721	3009	18.594110169120004	9.664091022869435
7722	3009	18.098110094353462	9.826941761074522
7723	3009	17.59832154376736	9.993593903680207
7724	3009	17.107123496960895	10.170573028910933
7725	3009	16.724955976945797	10.348558354519568
7726	3009	16.374874399014068	10.50041479370728
7727	3009	16.040377232972432	10.67868639496382
7728	3009	15.640509965716172	10.953452104219881
7729	3009	15.302995588139675	11.296541544503468
7730	3009	14.955575072274101	11.680735883482674
7731	3009	14.595593656081208	12.08958333606508
7732	3009	14.2410261401144	12.549513650942037
7733	3009	13.888412917846747	12.93301405990551
7734	3009	13.499228821599171	13.45254397984697
7735	3009	13.15274761915019	13.975858893866429
7736	3009	12.81994981078741	14.525085189700606
7737	3009	12.507962820226886	15.116142348584143
7738	3009	12.27133393100814	15.719083679771082
7739	3009	12.100666585636645	16.332374523823752
7740	3009	11.9289989449617	16.932430787276378
7741	3009	11.761411878788406	17.550724786292776
7742	3009	11.583792292225706	18.231194945467518
7743	3009	11.431233066917668	18.90026536176292
7744	3009	11.32559100116407	19.560377293675607
7745	3009	11.227501804552226	20.206306672682945
7746	3009	11.153463322142642	20.831201207264527
7747	3009	11.087837801747483	21.389969411256466
7748	3009	11.011894564469268	21.93453772624802
7749	3009	10.90656226475354	22.401903931996078
7750	3009	10.823247385364608	22.76724878024445
7751	3009	10.718107737958046	23.000858987417814
7752	3009	10.643470520105506	23.10886225853596
7753	3009	10.579638427859702	23.2641707107739
7754	3009	10.561702685570268	23.339748271235152
7755	3009	10.674670133403255	23.3456263129577
7756	3009	10.772038972244353	23.282148093094456
7757	3009	10.851892932924512	23.18102769035097
7758	3009	10.896778818470212	23.064237152248044
7759	3009	10.930084168718079	22.916882613518244
