time_step	object_id	x_m	y_m
4316	2077	33.555548426339676	5.681637703495392
4317	2077	33.683768131270256	6.490003067822796
4318	2077	33.8063997293185	7.32608222752477
4319	2077	33.83515030845078	8.180338533308856
4320	2077	33.92567661543042	9.10967847566419
4321	2077	34.03705883116356	10.114880781651143
4322	2077	34.06739103466951	11.164844309078394
4323	2077	34.17268439845471	12.280409662522482
4324	2077	34.20077445887957	13.42444119191629
4325	2077	34.15084627509795	14.645706236535833
4326	2077	34.01493902925671	15.925671647343849
4327	2077	33.857186614919605	17.204649239219716
4328	2077	33.535383063403465	18.53015685632807
4329	2077	33.09111633106554	19.78652230992234
4330	2077	32.60799148221442	20.657294830563224
4331	2077	32.189336037307356	21.18114207112122
4332	2077	31.90025939918867	21.43854937903778
4333	2077	31.71626908641844	21.501776349448853
4311	2078	30.35	18.0715
4312	2078	30.370562529801326	17.435571894039732
4313	2078	30.37638582463283	16.448437423693385
4314	2078	30.393401828507614	15.47228055275464
4315	2078	30.331096577907438	14.466006604260247
4316	2078	30.150867060520532	13.43424522257737
4317	2078	29.8644535885496	12.388029960444264
4318	2078	29.48364441945817	11.409780029421395
4319	2078	29.222826566853136	10.309890069329224
4320	2078	29.077874033785843	9.22053800674761
4321	2078	29.083737234565827	8.172094141155073
4322	2078	29.1994713317936	7.1196271233908535
4323	2078	29.42477051242045	6.043270881442857
4324	2078	29.674755384520974	4.980421542424093
4325	2078	29.907411171235566	3.9557865987193646
4326	2078	30.104172984992807	2.983995633245387
4327	2078	30.253302216876097	2.0864194792213597
4328	2078	30.34808840982225	1.2665293200871235
4329	2078	30.36626550460178	0.5251059319840562
4330	2078	30.28757874978404	-0.027835309107079265
4331	2078	30.110079240390316	-0.4261252915076836
4332	2078	29.93266775880751	-0.4964290550737711
4333	2078	29.82448383714974	-0.4504929260225915
4311	2079	34.7365	17.130000000000003
4312	2079	34.70401545695365	16.744699046357617
4313	2079	34.59980364382506	16.102751854421594
4314	2079	34.57803920720196	15.437061878085421
4315	2079	34.60774729935272	14.645261927483718
4316	2079	34.639731013959505	13.825430552723745
4317	2079	34.6808900901895	12.985784805481586
4318	2079	34.748384325230845	12.15298671457749
4319	2079	34.82448965040459	11.310987045812986
4320	2079	34.92889555863426	10.537275511500336
4321	2079	35.107191676438376	9.652009011456336
4322	2079	35.287039900648004	8.732020707489518
4323	2079	35.44554221774024	7.7469853927171
4324	2079	35.57060174487957	6.793752699616841
4325	2079	35.66815094368607	5.832037020985513
4326	2079	35.70710865299965	4.855072616297915
4327	2079	35.72816665288961	3.9650193521451924
4328	2079	35.72411477431418	3.0673878632988143
4329	2079	35.69177165042947	2.213065521143545
4330	2079	35.672243249736276	1.4416945622451716
4331	2079	35.703214517151466	0.7099816757283628
4332	2079	35.80912417747224	0.13342573393896268
4333	2079	35.97180336610352	-0.18202953262086485
4311	2080	33.298500000000004	18.496000000000002
4312	2080	33.30406383186918	18.488145178537643
4313	2080	33.31206322195301	18.476851921948693
4314	2080	33.32066598158654	18.464706849524884
4315	2080	33.32936235106273	18.45242962202909
4316	2080	33.359164847868314	18.084942991423922
4317	2080	33.396514981508844	17.547817239129635
4318	2080	33.558246081354866	16.8533126893954
4319	2080	33.86137492718943	16.06987629814451
4320	2080	34.26963533430998	15.214277346184238
4321	2080	34.699767710119794	14.277102244069937
4322	2080	35.144756559725224	13.244104483479333
4323	2080	35.56552279120666	12.195018976584409
4324	2080	35.890042960115466	11.163513412434217
4325	2080	36.13186911440397	10.074287333330082
4326	2080	36.257946048770314	8.998073279562014
4327	2080	36.260266006659705	7.9723555638282635
4328	2080	36.12599608277041	7.032911466302717
4329	2080	35.96871170667656	6.123484176564384
4330	2080	35.802638749861636	5.308292479688568
4331	2080	35.636724953492994	4.5492628109853825
4332	2080	35.498991853766896	3.8402245407894546
4333	2080	35.369650434706855	3.176505966588131
4334	2081	30.9115	17.206
4335	2081	30.957576066225165	16.695594158940395
4336	2081	30.990946204209475	15.862334076066126
4337	2081	31.02920603872962	14.932506612512876
4338	2081	31.059498772757827	13.959420797082297
4339	2081	31.085607011062564	12.954203528100116
4340	2081	31.060712815943575	12.034570797072181
4341	2081	31.00005319401229	11.038347644866361
4342	2081	30.914099698634733	10.105620563445008
4343	2081	30.801445831216412	9.088232520749095
4344	2081	30.71104492669677	8.065972914543606
4345	2081	30.661091218006128	7.035968309185943
4346	2081	30.62516379145076	6.041581125551614
4347	2081	30.56515657262883	5.058494606982753
4348	2081	30.517432552715416	4.120298602106158
4349	2081	30.538134756708487	3.2636089204277763
4350	2081	30.610740178058336	2.545887602490049
4351	2081	30.736240410341463	2.03006559736557
4352	2081	30.896296367013008	1.74147702343746
4353	2081	31.080237949045184	1.6304107980649403
4354	2081	31.306595800750458	1.6123948752001573
4355	2081	31.58273772929243	1.6553482099868941
4356	2081	31.899733049409974	1.7905378962794916
4357	2081	32.18845887960916	1.9975464774660456
4358	2081	32.448662766752555	2.2527769255697523
4359	2081	32.65553563982032	2.5386829987093904
4360	2081	32.79162113450528	2.829393781686346
4361	2081	32.86674410304029	3.066554969258568
4334	2088	28.544	3.0125
4335	2088	28.684721761589405	3.2620194966887417
4336	2088	28.91112955749999	3.6751867733061263
4337	2088	29.129968740065245	4.169836173720486
4338	2088	29.29045820202381	4.69206338541229
4339	2088	29.352968003994825	5.30434634730056
4340	2088	29.357794738521285	5.938304892852349
4341	2088	29.328340890976296	6.594505493225402
4342	2088	29.267459146468372	7.2314634958135855
4343	2088	29.221560269088922	7.900055306951229
4344	2088	29.227936131314937	8.641676105778727
4345	2088	29.291844576873782	9.423353796159521
4346	2088	29.37101542375554	10.217236833876342
4347	2088	29.42663152905038	11.00390237709554
4348	2088	29.496310622125808	11.78611694493512
4349	2088	29.553248268750185	12.584137752807882
4350	2088	29.606339616953992	13.406768094634337
4351	2088	29.637836712051243	14.237898836020918
4352	2088	29.66121694024512	15.112613715124269
4353	2088	29.660015957018004	16.053832879311308
4354	2088	29.575957154068416	16.97536316634188
4355	2088	29.425690502706868	17.844813523729915
4356	2088	29.18214172124607	18.75642289046037
4357	2088	28.802501436305832	19.6303017230579
4358	2088	28.325218738146383	20.283354089300005
4359	2088	27.876026482198004	20.652209266141533
4360	2088	27.543412662429123	20.813414087890543
4361	2088	27.323981611204232	20.842445226614586
4334	2089	28.3135	0.899
4335	2089	28.290758278145695	0.9952376158940398
4336	2089	28.303085438689916	1.1870952459048147
4337	2089	28.3099713865326	1.4545346939785302
4338	2089	28.35317837294403	1.8613292770814658
4339	2089	28.414084606489826	2.38926990186633
4340	2089	28.517685102579673	2.9986795448220045
4341	2089	28.65615809872258	3.6558580319727447
4342	2089	28.82406090842318	4.350942098182421
4343	2089	28.98901707715432	5.084726717736241
4344	2089	29.100670156263007	5.797742379125703
4345	2089	29.244001185778945	6.5735098908305405
4346	2089	29.380894627948866	7.308894592030706
4347	2089	29.48378708058428	8.077326530095595
4348	2089	29.60374151969798	8.892805612731026
4349	2089	29.71832139040608	9.728885898242869
4350	2089	29.81943961339966	10.557802632958003
4351	2089	29.924327879508983	11.385182923476103
4352	2089	30.058295735464327	12.226808659772278
4353	2089	30.21060950288198	13.080279544860359
4354	2089	30.360714717001596	13.944939117789458
4355	2089	30.464643999244572	14.792038275988906
4356	2089	30.523580893418664	15.72505769190023
4357	2089	30.55303392956061	16.680877121668424
4358	2089	30.51488880856413	17.6382559288904
4359	2089	30.422806427917237	18.567083199076922
4360	2089	30.2442359451896	19.47364072420811
4361	2089	30.039830409414577	20.255883538567446
4334	2090	33.8465	3.958
4335	2090	33.746168874172184	4.375174145695365
4336	2090	33.599093577791955	5.029545205630386
4337	2090	33.47240921898699	5.846896687507633
4338	2090	33.322008264368776	6.6243878028547085
4339	2090	33.18912601246358	7.519265451322326
4340	2090	33.10702184330088	8.519052154201256
4341	2090	33.03264055440444	9.46902493109748
4342	2090	32.95994265565869	10.477420001158873
4343	2090	32.88713702275082	11.542823605754945
4344	2090	32.83393325667638	12.616342900432423
4345	2090	32.804299309018376	13.755757008603657
4346	2090	32.80604938145731	14.92509452998503
4347	2090	32.81613652786541	16.113226930672713
4348	2090	32.830498121364705	17.31772210705923
4349	2090	32.84066145173027	18.54447816983968
4350	2090	32.8471817496522	19.628274419519226
4351	2090	32.83555821251508	20.493446535307925
4352	2090	32.84628324721162	21.047996384939477
4353	2090	32.87923068027534	21.325943036271
4354	2090	32.905731047562384	21.410421683187284
4355	2090	32.92605596532006	21.372103168838827
4356	2090	32.94086810608946	21.255267858149743
4357	2090	32.95102371905324	21.101255224482706
4358	2090	32.95761741444544	20.933063058247477
4359	2090	32.96129404548992	20.769930082666896
4360	2090	32.96283700335181	20.62853952673932
4361	2090	32.962910340207536	20.507334968125203
4334	2091	33.198	19.2305
4335	2091	33.204635969856135	19.203956120575473
4336	2091	33.214176824560596	19.165792701757642
4337	2091	33.25990566287463	18.988870000513092
4338	2091	33.425345412997096	18.58957500443576
4339	2091	33.694113960332885	17.97305077790923
4340	2091	33.90828885816301	17.12127649779302
4341	2091	34.10094317987497	16.226770148165055
4342	2091	34.29605752313049	15.246940886800479
4343	2091	34.5451391500818	14.123564172348063
4344	2091	34.74777600241353	12.892263367775302
4345	2091	34.88648407765955	11.705383135128608
4346	2091	34.94881833269572	10.453450558475105
4347	2091	34.93322570796107	9.199024869470938
4348	2091	34.839691493420474	7.934275341871275
4349	2091	34.668419989328925	6.690437713538753
4350	2091	34.46680498648964	5.552396572478594
4351	2091	34.245302499153425	4.483796113054058
4352	2091	34.080086184920326	3.405867096496097
4353	2091	33.99068731888888	2.306697445894161
4354	2091	33.998724128654786	1.2498817275542422
4355	2091	33.95861394394611	0.35832823841638084
4356	2091	33.78961027651219	-0.30128248924305484
4357	2091	33.664976446037535	-0.5652552576491355
4358	2091	33.58071983000043	-0.6346444772407699
4359	2091	33.52890096482818	-0.5793624058702466
4360	2091	33.501677105248206	-0.4444389282409432
4361	2091	33.49214342837212	-0.2727016345281136
4362	2092	30.569499999999998	2.841
4363	2092	30.535489086092714	3.107910225165563
4364	2092	48.128831082217005	-2.719964675744255
4365	2092	55.76051262112753	-4.460779334191634
4366	2092	58.27439448416215	-4.145383493144205
4367	2092	58.19742791564072	-2.8018268740863097
4368	2092	56.719572268109	-0.9071621492244639
4369	2092	54.42611510119057	1.3060242636595012
4370	2092	51.63446112704169	3.712004541325997
4371	2092	48.54149140402436	6.232557151647261
4372	2092	45.286595145761964	8.81195326903568
4373	2092	41.97614512357749	11.407485263613328
4374	2092	38.6909962444055	13.986736531585517
4375	2092	35.48820847928475	16.527045963656512
4362	2093	34.6005	18.7735
4363	2093	34.672331735099334	18.506488105960262
4364	2093	34.678652215733756	17.973033160710933
4365	2093	34.63771715608482	17.378941321091894
4366	2093	34.6337778475578	16.672977498216497
4367	2093	34.62650486648204	15.920266958295125
4368	2093	34.61095110881627	15.134366445014377
4369	2093	34.57269415970134	14.384246504334618
4370	2093	34.53684580382953	13.606992399752633
4371	2093	34.516914043805855	12.813161640225326
4372	2093	34.50615679195359	11.989983477512551
4373	2093	34.48316354512311	11.215881432463243
4374	2093	34.45887295151452	10.427527886386148
4375	2093	34.44545324195808	9.664661569061396
4376	2093	34.43569338326441	8.878152198169934
4377	2093	34.428607756585315	8.074250331302624
4378	2093	34.42315497553564	7.2512789304574055
4379	2093	34.40339269648893	6.422284744674307
4380	2093	34.36809782994198	5.603150989294447
4381	2093	34.35161936762976	4.815378437979382
4382	2093	34.334240170272736	4.019791826603325
4383	2093	34.32615263415129	3.1692430089259336
4384	2093	34.30442113087005	2.3133682419380914
4385	2093	34.16305377183449	1.4453630849319044
4386	2093	33.8599955098388	0.588593076487534
4387	2093	33.36749320578414	-0.09005279384475462
4388	2093	32.77009132004253	-0.519280421491827
4362	2100	32.9315	4.2165
4363	2100	32.96226821192053	4.549810701986756
4364	2100	32.94479660589801	5.194463120994349
4365	2100	32.92840232369384	5.858664269820707
4366	2100	32.94954271744718	6.663038750703334
4367	2100	32.95115397788531	7.525698641215375
4368	2100	32.9588432474428	8.389737441016532
4369	2100	32.944844876062625	9.329324087109276
4370	2100	32.94437188938084	10.186966797378693
4371	2100	32.93796421175931	11.099592676619162
4372	2100	32.910285724104654	11.98965413504961
4373	2100	32.84777048552446	12.903111826256044
4374	2100	32.77526920579818	13.873062349193109
4375	2100	32.66452240496253	14.866661770694467
4376	2100	32.570906245543036	15.895023704242163
4377	2100	32.48792140850049	16.958137604876228
4378	2100	32.39196902307807	18.02709747895237
4379	2100	32.27680571278917	19.018287928226044
4380	2100	32.035957965887285	19.843170535542143
4381	2100	31.706345413367266	20.42380807469496
4382	2100	31.341242787525076	20.752423929843644
4383	2100	30.98170854404553	20.870702129367928
4384	2100	30.655404076236728	20.825256785869023
4385	2100	30.437471210597028	20.667119322960566
4386	2100	30.338565339651257	20.44567371602772
4387	2100	30.310651448270615	20.21089438124097
4388	2100	30.330504055352414	19.994137423304878
4362	2101	30.5355	3.726
4363	2101	30.53950923178808	3.7298087701986753
4364	2101	30.532994216283036	3.9124756412776494
4365	2101	30.510100707673963	4.516438743742104
4366	2101	30.565400724270983	5.366547852700006
4367	2101	30.565510922238353	6.36118823972228
4368	2101	30.63060402790072	7.4746909396628824
4369	2101	30.60802017529532	8.681900532000116
4370	2101	30.532068735457422	10.022988408567624
4371	2101	30.427879583122785	11.381191125276823
4372	2101	30.375898542974536	12.83326673536996
4373	2101	30.414951596650358	14.354199554206705
4374	2101	30.569014024574905	15.824799328341673
4375	2101	30.727445918216898	17.364806397177873
4376	2101	30.864451290289455	18.908915322335602
4377	2101	30.88915650628921	20.09198892034701
4378	2101	30.941550548374	20.815264147713815
4379	2101	30.98112057397285	21.18969092176928
4380	2101	30.989424024409214	21.31903019096481
4381	2101	30.91898708042987	21.28492779463061
4382	2101	30.73461516768053	21.146655085728728
4383	2101	30.453595339863636	20.915585036663373
4384	2101	30.231657782848337	20.519247515796998
4385	2101	30.11423779941864	20.048481319417153
4386	2101	30.10080116892265	19.59086986888682
4387	2101	30.178550665554724	19.194508613146578
4388	2101	30.271721558557118	18.884158730686842
4362	2102	33.6225	19.178
4363	2102	33.6225	19.173530692432962
4364	2102	33.6225	19.167104952857418
4365	2102	33.6225	19.1601945393813
4366	2102	33.6225	19.153208931113543
4367	2102	33.6225	19.146236303779894
4368	2102	33.68010848416649	18.885489699660273
4369	2102	33.71211636741773	18.41668459258429
4370	2102	33.72018371799572	17.774323014879926
4371	2102	33.71213776118404	17.03635083768132
4372	2102	33.70421695108673	16.23051791587726
4373	2102	33.714408333817914	15.37353562331866
4374	2102	33.7348141758751	14.56586420164504
4375	2102	33.73368511829589	13.766732810240953
4376	2102	33.736627755238004	12.95509321119393
4377	2102	33.785422571315564	12.126692004861724
4378	2102	33.85803812368357	11.36458902799728
4379	2102	33.93175738879817	10.579341128331592
4380	2102	33.97588833004018	9.804999174235576
4381	2102	34.016810546145344	9.029391395571755
4382	2102	34.092087289648376	8.239796157093233
4383	2102	34.14609892498031	7.451794837783793
4384	2102	34.16760854731796	6.65687363234398
4385	2102	34.19463411240517	5.873446485890004
4386	2102	34.20035973753037	5.104450756595798
4387	2102	34.22476547212315	4.406311916211
4388	2102	34.244110893769275	3.7635874395550064
4369	2103	35.151506	18.652084000000002
4370	2103	35.1705060397351	18.04467668874172
4371	2103	35.16427051756544	17.078202044777544
4372	2103	35.14959584132888	16.06825365420141
4373	2103	35.12696818174037	15.006609669878085
4374	2103	35.116842195618794	13.948707283134748
4375	2103	35.10891110087912	12.948304277795833
4376	2103	35.11050204243494	11.936916383214285
4377	2103	35.10761694882996	10.918917229029173
4378	2103	35.101382687249604	9.970262779893723
4379	2103	35.07639515574806	9.023781967325187
4380	2103	35.059720376263094	8.143909646264609
4381	2103	35.03908788768513	7.281065575135085
4382	2103	35.02263164921649	6.449191769938786
4383	2103	35.030968677067605	5.648028130691666
4384	2103	35.07959699802383	4.882055120237034
4385	2103	35.16347510552309	4.154262919208763
4386	2103	35.2608126370055	3.4668722482582877
4387	2103	35.339976484609565	2.813967594007752
4388	2103	35.41151678288842	2.187114620011038
4389	2104	30.378	18.1065
4390	2104	30.457032834437086	17.7489479602649
4391	2104	30.505814564135186	17.128575974491707
4392	2104	30.53274399947391	16.341169410359406
4393	2104	30.576783091817827	15.533153765697522
4394	2104	30.652841864605783	14.643143215744104
4395	2104	30.720802495865318	13.722808997662904
4396	2104	30.775734200406493	12.778145973982681
4397	2104	30.783572373487747	11.787252540678356
4398	2104	30.758405946257195	10.814794288077534
4399	2104	30.721708902467302	9.83321049435045
4400	2104	30.65943033014707	8.86985973294428
4401	2104	30.61144388174769	7.8658511806963
4402	2104	30.529115732245305	6.8442189721866376
4403	2104	30.4293102676539	5.850056554114463
4404	2104	30.310902185363133	4.886975636089968
4405	2104	30.144499814466084	4.0153751726738625
4406	2104	30.077066052896512	3.25625018493548
4407	2104	30.119372077375704	2.62316993430556
4408	2104	30.31253198246326	2.072724475626613
4409	2104	30.666986566783503	1.653157362567562
4410	2104	31.14739792536433	1.4339137340585195
4411	2104	31.67337609677459	1.4386081605859766
4412	2104	32.179703665455385	1.629888560850907
4413	2104	32.57391946910395	1.9541696298262607
4414	2104	32.81456580631831	2.2924580601934834
4415	2104	33.03570601296639	2.698223212627298
4416	2104	33.17635751427462	3.019296806999938
4417	2104	33.25986942956188	3.2568878630302454
4418	2104	33.291885564588696	3.419321511722821
4419	2104	33.28696224390237	3.524567656632177
4420	2104	33.25911921394727	3.5873109247088655
4421	2104	33.21902846581036	3.618236262543486
4422	2104	33.174400531975934	3.6196122887717213
4389	2111	30.750999999999998	0.602
4390	2111	30.684523271523176	0.9525917350993378
4391	2111	30.654388140037486	1.5049811256768901
4392	2111	30.71040457071484	2.1343388377557115
4393	2111	30.843323838495063	2.700422206873438
4394	2111	30.98883353524143	3.2731029720938127
4395	2111	31.16156691615933	3.8778503872325683
4396	2111	31.32682834336151	4.4195480891422925
4397	2111	31.48918582352405	4.979272981871356
4398	2111	31.64163930460724	5.557904984125806
4399	2111	31.77985708879311	6.157199180146196
4400	2111	31.91253543935519	6.770837342120939
4401	2111	32.0488739514833	7.408319935452139
4402	2111	32.20948989002995	8.056223229489078
4403	2111	32.40285199342448	8.694638266110763
4404	2111	32.627287339000794	9.309672057258153
4405	2111	32.845348714318554	9.897376343409482
4406	2111	33.05613454544899	10.466216089506084
4407	2111	33.26716714308698	11.03242196845187
4408	2111	33.47906764964421	11.56367463017052
4409	2111	33.68361129945777	12.113252704279153
4410	2111	33.8857885465956	12.69652533925677
4411	2111	34.08758510513517	13.315365403788096
4412	2111	34.28372533950267	13.975324245595747
4413	2111	34.47377659457342	14.679935610699259
4414	2111	34.65697454500071	15.428602780091296
4415	2111	34.830185369917174	16.212192613440333
4416	2111	34.99440556078207	17.035048767591686
4417	2111	35.14108496330803	17.82154035292172
4418	2111	35.280640441183515	18.61412033673451
4419	2111	35.527618490205306	19.335288120301538
4420	2111	35.84016880470289	19.893019562748645
4421	2111	36.028773363463095	20.131312830465543
4422	2111	36.144475527838054	20.218519905514118
4389	2112	29.195	1.9215
4390	2112	29.2101259205298	2.151537867549669
4391	2112	29.207322175854063	2.534193289744874
4392	2112	29.16992986327107	2.8668165477633716
4393	2112	29.131451313160767	3.3855445370241752
4394	2112	29.07737731961621	4.069832610053241
4395	2112	29.02959786785723	4.791030094855963
4396	2112	28.992629659320116	5.524584071554382
4397	2112	28.955773949413203	6.28165566225734
4398	2112	28.949835166462716	7.053000600061844
4399	2112	28.958607309754985	7.8319588753869676
4400	2112	29.014959513772485	8.663563094998935
4401	2112	29.092254028034983	9.488343042601375
4402	2112	29.146345903845205	10.294569163768333
4403	2112	29.198492546198516	11.088918445086433
4404	2112	29.25182764175891	11.864163915041754
4405	2112	29.334347440549937	12.669428028878922
4406	2112	29.422576443681567	13.492619157603174
4407	2112	29.51647755075443	14.316245885100495
4408	2112	29.58339681356301	15.151006293646125
4409	2112	29.637360459887773	15.996857332300591
4410	2112	29.678549249233484	16.908971731980046
4411	2112	29.611752289548473	17.77137378172548
4412	2112	29.54436630760753	18.593578467736577
4413	2112	29.457597100563813	19.32295548508479
4414	2112	29.362432485183522	20.002713254617646
4415	2112	29.258926615583576	20.449628580215446
4416	2112	29.139861755218167	20.643682118794086
4417	2112	29.011212876976426	20.653508760709638
4418	2112	28.87736900697753	20.53718495526975
4419	2112	28.741447466891216	20.34140435531075
4420	2112	28.605397484813682	20.10179466383555
4421	2112	28.470947285216315	19.844425014513075
4422	2112	28.338823641830924	19.587348708967593
4389	2113	28.926499999999997	4.792
4390	2113	28.93534786754967	5.119456715231788
4391	2113	28.966359416168615	5.6116337913514265
4392	2113	29.135463068886157	6.308220957355651
4393	2113	29.290462804285305	6.9807991791774615
4394	2113	29.398018599268514	7.6351354380115435
4395	2113	29.500262426458427	8.303792122889636
4396	2113	29.543232218748393	9.104133427170824
4397	2113	29.553958347173445	10.044944227458814
4398	2113	29.55796849005114	11.057494810034319
4399	2113	29.556130127651777	12.149247298561017
4400	2113	29.577633251315717	13.246360108249446
4401	2113	29.56040571897852	14.464126260054737
4402	2113	29.50305376660011	15.749255922833795
4403	2113	29.420688360829562	17.11990243675035
4404	2113	29.329190719793303	18.443211246373494
4405	2113	29.256427404739462	19.528586976506745
4406	2113	29.254268778107836	20.22384233127367
4407	2113	29.271456115400223	20.572833686716454
4408	2113	29.28712217710393	20.698997403284746
4409	2113	29.29635660490042	20.67450967004007
4410	2113	29.30516139543641	20.556883162860125
4411	2113	29.305862958692288	20.39125841289819
4412	2113	29.28570491305914	20.245431296727258
4413	2113	29.242729388426156	20.238626255418634
4414	2113	29.149751998528476	20.265757994207746
4415	2113	29.03692695120183	20.22523659096688
4416	2113	28.910985599477126	20.134607178425732
4417	2113	28.777548665945197	20.010416748635574
4418	2113	28.640615624884255	19.866018675635726
4419	2113	28.502922892148106	19.7110154760814
4420	2113	28.366074506034952	19.552572697641878
4421	2113	28.231503474582325	19.39543800575649
4422	2113	28.0996233605178	19.24243269378179
4389	2114	33.233000000000004	18.8675
4390	2114	33.24668668782827	18.8726152267641
4391	2114	33.26636470065621	18.879969635598787
4392	2114	33.339895917808846	18.564742631434033
4393	2114	33.4890987437202	17.995121199648395
4394	2114	33.585142617260864	17.070086215804523
4395	2114	33.64816027742132	15.993301612111752
4396	2114	33.70448274540353	14.836294834601496
4397	2114	33.80615240998218	13.602654893771971
4398	2114	33.98830629892276	12.319554806726087
4399	2114	34.15995822882335	11.019510675701364
4400	2114	34.25447781806239	9.72939650866706
4401	2114	34.20511723841936	8.380361052423956
4402	2114	34.04079507115404	7.0343501622339355
4403	2114	33.82260576001413	5.697977108782615
4404	2114	33.61299918060601	4.3748074805136286
4405	2114	33.42604211809855	3.1167438546770088
4406	2114	33.22066631455017	1.9358646770079468
4407	2114	33.03575622860321	0.8053819217308108
4408	2114	32.976806512354074	-0.20952260594314656
4409	2114	33.145696756205055	-0.9393203196737427
4410	2114	33.5204497041868	-1.3949550664215011
4411	2114	34.00220087732439	-1.5829613364768238
4412	2114	34.49792988439465	-1.561209328446104
4413	2114	34.9054597950736	-1.3899324135374926
4414	2114	35.197025521874444	-1.1299702963075697
4415	2114	35.34105601219617	-0.7974209111427237
4416	2114	35.34244583452612	-0.41934167176046433
4417	2114	35.21144309814321	-0.03643393121833127
4418	2114	35.01912526372483	0.34861125860874587
4419	2114	34.77001623663842	0.723061482442324
4420	2114	34.52954979725059	1.079486789149879
4421	2114	34.321350104167266	1.4046646756706354
4422	2114	34.13889255891056	1.6848776586441854
4423	2122	33.0125	4.8985
4424	2122	32.9863336423841	5.282560860927152
4425	2122	32.98567923176625	5.789890870936902
4426	2122	32.9735357352697	6.4348565794542205
4427	2122	32.97102959395592	7.166872770719807
4428	2122	32.956059954140976	7.964593287533323
4429	2122	32.953848215899306	8.781210904188315
4430	2122	32.968289556201306	9.664264272279947
4431	2122	32.95821059732651	10.691193933219822
4432	2122	32.93714052586459	11.696786097976268
4433	2122	32.911920059326114	12.74699044362248
4434	2122	32.90535994708485	13.888354948332205
4435	2122	32.92040232434306	15.100632473086751
4436	2122	32.95912521326254	16.36613381312513
4437	2122	33.02944412354939	17.661220511596948
4438	2122	33.14235726071926	18.9187699887038
4423	2123	34.067	3.0965
4424	2123	34.06331316556291	3.396181046357616
4425	2123	34.09106680233111	3.8116362003041635
4426	2123	34.10933098046639	4.4294822877568265
4427	2123	34.12256200737955	5.180465146643176
4428	2123	34.13361264616532	6.010041568624343
4429	2123	34.136474496222924	6.904593493730403
4430	2123	34.08107840485203	7.801559905068373
4431	2123	33.93332400138352	8.631469664342726
4432	2123	33.7461366977966	9.60674170734689
4433	2123	33.434184599211	10.625935725522355
4434	2123	33.12690802109574	11.557357164459733
4435	2123	32.8353474039345	12.6590043732438
4436	2123	32.68468263401998	13.847705823646569
4437	2123	32.627830587408475	15.112227348083074
4438	2123	32.655502454662916	16.413772176919963
4439	2123	32.79186564950231	17.69279913825497
4440	2123	33.065651550061176	18.90215249980139
4423	2124	34.462500000000006	18.139
4424	2124	34.508354	17.850336649006625
4425	2124	34.517669448750674	17.280664938512228
4426	2124	34.57553486105829	16.620101270770935
4427	2124	34.63205750357795	15.860238486962041
4428	2124	34.687064102910654	15.017975260681283
4429	2124	34.771305819202475	14.204616385726055
4430	2124	34.87717330299425	13.214793232012807
4431	2124	35.03482673455815	12.191327302038498
4432	2124	35.150093056802156	11.186333695931229
4433	2124	35.222669516505974	10.170702158971988
4434	2124	35.286750260603476	9.09608449572252
4435	2124	35.313468716096935	8.008134011960374
4436	2124	35.31973470932398	6.9362787016863265
4437	2124	35.29759384365478	5.885749602006573
4438	2124	35.25550069065942	4.871699505296836
4439	2124	35.18852854427675	3.940799905980783
4440	2124	35.11962216355475	3.0296777743644054
4441	2124	35.0355755458959	2.162154834982432
4442	2124	34.94426748073012	1.3276086115886168
4443	2124	34.81970739656622	0.565387841585687
4444	2124	34.594078408034505	-0.11434436597007613
4445	2124	34.222990159559934	-0.6022712735313401
4446	2124	33.75053239955789	-0.8600904310638942
4427	2125	29.962028	17.461656
4428	2125	29.885235894039734	16.493510132450332
4429	2125	29.830110111761588	15.134176380348167
4430	2125	29.768404333343593	13.659052938911051
4431	2125	29.668689537046532	12.210904988877205
4432	2125	29.603970690023488	10.811120937013035
4433	2125	29.56324375253202	9.500497051422824
4434	2125	29.619893136553202	8.1543128128823
4435	2125	29.721941730362936	6.855232670473089
4436	2125	29.862001041078933	5.605378623804027
4437	2125	30.00197812864523	4.419312401364325
4438	2125	30.127026867721046	3.308654130099895
4439	2125	30.2311852589706	2.190340438624241
4440	2125	30.24198000779507	1.2495700793303495
4441	2125	30.201559867937476	0.3630421393524876
4442	2125	30.067572215217158	-0.3497066740209548
4443	2125	29.852850348192117	-0.8410206030216585
4444	2125	29.54310035734859	-1.0397325223187124
4445	2125	29.15182767244856	-1.080477723192788
4446	2125	28.713223756492187	-0.9851360509907102
4428	2126	34.42859	18.87575
4429	2126	34.466034913907286	18.270669033112583
4430	2126	34.47625314320247	17.43327963830778
4431	2126	34.64260042484726	16.533379582887886
4432	2126	34.85691328232675	15.607109196174738
4433	2126	35.13094581883134	14.636323506218432
4434	2126	35.29297514093325	13.633145066433407
4435	2126	35.454937959721036	12.593254131463707
4436	2126	35.64060381538084	11.566776793493858
4437	2126	35.77554568299122	10.56418151299216
4438	2126	35.78900526655758	9.585782210293711
4439	2126	35.7237138114097	8.572573482820054
4440	2126	35.614535156570554	7.56359912051214
4441	2126	35.47142933180004	6.587650844013318
4442	2126	35.323200382230375	5.665155743201433
4443	2126	35.210314270956395	4.773006102113387
4444	2126	35.144736975005024	3.9568986607472834
4445	2126	35.103573901201614	3.207305574289606
