time_step	object_id	x_m	y_m
7679	3003	8.125879507216846	20.837426669511487
7680	3003	7.238661471745996	22.138128117120065
7681	3003	6.373559205751404	23.530042898535495
7682	3003	5.573387164969199	24.904613684575818
7661	3004	31.028	6.077
7662	3004	30.38462063576159	6.2384488344370865
7663	3004	29.349157446571496	6.429980522486539
7664	3004	28.09147085168636	6.6377955095174785
7665	3004	26.720243760228023	6.869551777041003
7666	3004	25.248047304834696	7.2001743270597895
7667	3004	23.75842765931971	7.594405049475081
7668	3004	22.19530493742946	8.076618091364752
7669	3004	20.635361394507633	8.659560302190226
7670	3004	19.163330663680817	9.30488183193165
7671	3004	17.797141725766206	10.01714187484077
7672	3004	16.581439761075696	10.748465903557378
7673	3004	15.482073690168265	11.535582029293174
7674	3004	14.536781741429943	12.403917729081348
7675	3004	13.780571792386734	13.37031449220551
7676	3004	13.221163242748695	14.489825998065538
7677	3004	12.76013158422601	15.782017505073254
7678	3004	12.42519137771947	17.202684959355746
7679	3004	12.199232167695387	18.723549680312058
7680	3004	12.061571528010926	20.373654516969772
7681	3004	12.035885103586038	22.046045891973513
7682	3004	12.131176712997963	23.757029496170496
7664	3005	24.882299999999997	2.64314
7665	3005	23.662022013245036	3.0499305430463575
7666	3005	21.845809196395386	3.829885792505853
7667	3005	20.036040669636385	4.733748639519346
7668	3005	18.197844475704258	5.762084927143689
7669	3005	16.38005190279049	6.94259894068965
7670	3005	14.625702002178691	8.24148864777455
7671	3005	12.91374049463437	9.703883495915404
7672	3005	11.343875304463474	11.231847053966035
7673	3005	9.893038498133107	12.917115759334735
7674	3005	8.60226455841329	14.775422525971152
7675	3005	7.561768523498825	16.777867075007386
7676	3005	6.776268809231535	18.93068777677793
7677	3005	6.278818874686215	21.13828112666865
7678	3005	6.022682214603975	23.374486247873637
7714	3012	7.593	25.73986
7715	3012	7.578394463576159	24.980939311258275
7716	3012	7.853162951609724	23.557725552813775
7717	3012	8.345582722160712	21.76745122145574
7718	3012	9.001815463064478	19.836504645913816
7719	3012	9.821269729451172	17.896776563412317
7720	3012	10.840489297808894	16.024952287140646
7721	3012	12.074306292092817	14.295980375908435
7722	3012	13.609051497485748	13.043125994374261
7723	3012	15.38841759301436	11.840802728553689
7724	3012	17.39792976969235	10.66522014486264
7725	3012	19.626416220271217	9.759985336495117
7726	3012	21.84673557253208	8.999784521644917
7727	3012	24.01753975795031	8.363926884753718
7728	3012	26.09631989140399	7.971658091853772
7729	3012	28.206411552356823	7.748782836826802
7730	3012	30.32920142086962	7.700282116673048
7731	3012	32.417215810672424	7.831419796804336
7732	3012	34.51027968467883	8.11334778793277
7733	3012	36.47920309056858	8.558659633316633
7734	3012	38.004277384617176	9.092129622891889
7735	3012	38.8935871193543	9.608084460687994
7736	3012	39.314532282349994	9.9985402099685
7737	3012	39.41246060529265	10.290751001673874
7738	3012	39.2980149591126	10.490933288161052
7739	3012	39.04893563865298	10.608451976323892
7740	3012	38.8378348590576	10.601112544883346
7741	3012	38.38973579276866	10.549318303815973
7742	3012	37.96251865139969	10.489239855139038
7743	3012	37.600919842757506	10.429482140170848
7744	3012	37.317956928696745	10.38572069267049
7745	3012	37.1004683830427	10.340063633298398
7746	3012	36.94159530684368	10.299819367514585
7747	3012	36.83235028501536	10.261732488421316
7748	3012	36.76311622114987	10.23298139048571
7749	3012	36.72464262633958	10.191209057179208
7750	3012	36.70882980416021	10.14826203910818
7751	3012	36.70843483202641	10.118108880298317
7752	3012	36.71780474214537	10.102668378071215
7753	3012	36.732410525056935	10.098656741020296
7754	3012	36.74930589624524	10.115996804320773
7755	3012	36.76206439804154	10.140469270805333
7756	3012	36.766043880067805	10.152367956818757
7757	3012	36.77081716978846	10.155813593925481
7758	3012	36.77571233827641	10.1560878164255
7759	3012	36.78029550366232	10.16661404409508
7760	3012	36.784317540651436	10.172952790057574
7761	3012	36.79773974178706	10.173234845188652
7762	3012	36.810772675018875	10.160092954400252
7718	3013	10.486938	23.146192000000003
7719	3013	10.594587947019868	22.21029523178808
7720	3013	10.717147874559826	20.55690600136892
7721	3013	10.97367484764615	18.796864962432196
7722	3013	11.347472566839562	17.21144612515002
7723	3013	11.72530667216365	15.590423158618046
7724	3013	12.2756133786054	14.091492555951422
7725	3013	13.025242659612253	12.833621194081077
7726	3013	13.932208688572732	11.93127246841065
7727	3013	14.975732898462688	11.303369748562615
7728	3013	16.148987929845372	10.77010446197649
7729	3013	17.35797487754755	10.106067422111705
7730	3013	18.565647497493856	9.22150784763841
7731	3013	19.867925113493495	8.227943965909946
7732	3013	21.381912660554985	7.297792489536555
7733	3013	23.103316333160063	6.480178150810335
7734	3013	25.029341464178852	5.822079475635258
7735	3013	27.092604679314803	5.29445445999118
7736	3013	29.247939275507786	4.853856730737927
7737	3013	31.44369375229501	4.470970693786573
7738	3013	33.40524527434605	4.177803228295607
7739	3013	34.66113029399607	4.038806561495224
7740	3013	35.37159665461507	4.008839321138822
7741	3013	35.67374692111708	4.050111858348009
7742	3013	35.703336274437866	4.133176790394687
7743	3013	35.55849032291756	4.23601752600097
7744	3013	35.331972582260754	4.352011650801185
7745	3013	35.05857160650019	4.460141985533271
7746	3013	34.77728218005668	4.554705773539549
7747	3013	34.5134509527033	4.624700371433721
7748	3013	34.2815122195875	4.680263664363197
7749	3013	34.07964553061785	4.704961797889474
7750	3013	33.91953809955594	4.713314574592269
7751	3013	33.79842860644295	4.717325508271975
7752	3013	33.71146117046554	4.722369464044289
7753	3013	33.65301886357342	4.7288092197253215
7754	3013	33.617217440476175	4.749333117134986
7755	3013	33.586080088193604	4.772129746755221
7756	3013	33.54848704402598	4.779038597315814
7757	3013	33.52677113961183	4.7737134223713324
7758	3013	33.50831338382766	4.767702371438641
7759	3013	33.50850024156868	4.770508780473035
7760	3013	33.51048941744582	4.763233316279272
7761	3013	33.37363890965337	4.738395592009749
7762	3013	32.97084085124764	4.724297185567793
7725	3014	17.012636	12.447916000000001
7726	3014	17.817255509933776	12.186168145695364
7727	3014	19.03192530846444	11.84010835051414
7728	3014	20.270167661756478	11.4963617957873
7729	3014	21.625280154690362	11.1048116321685
7730	3014	23.12293124974702	10.766256370904316
7731	3014	24.571407241365897	10.51418236470273
7732	3014	26.108113790951656	10.28597661339554
7733	3014	27.64838040867118	10.130626470075907
7734	3014	29.116600059540023	9.990895361440195
7735	3014	30.561489870878262	9.905662725340052
7736	3014	31.986051773133646	9.888082032556579
7737	3014	33.37878184264179	9.929467321188469
7738	3014	34.734252857335655	10.002771196258713
7739	3014	36.059044649830135	10.101547135791698
7740	3014	37.17613542537042	10.132800325757763
7741	3014	38.0122008191395	10.107797576749471
7742	3014	38.52073104249088	10.118133242335812
7743	3014	38.74834086225361	10.129385430880435
7744	3014	38.78797848116802	10.150681029934614
7745	3014	38.69849172339792	10.159890602668181
7746	3014	38.534628704067444	10.16748870430355
7747	3014	38.33683911605626	10.165285730193215
7748	3014	38.131130715170045	10.163133476840395
7749	3014	37.93646856026852	10.142308068525328
7750	3014	37.763988598324325	10.117875785875318
7751	3014	37.62065958568118	10.099760007049483
7752	3014	37.50490825033277	10.089163797514809
7753	3014	37.41528666141043	10.091140766430707
7754	3014	37.35202739007383	10.108852310710882
7755	3014	37.30218252509001	10.127965847587129
7756	3014	37.249421357546446	10.138550804901637
7757	3014	37.21140214037805	10.137532822403536
7758	3014	37.18922104588361	10.130333841480558
7759	3014	37.186952005432914	10.140765241862855
7760	3014	37.196811271975655	10.147050225747426
7761	3014	37.22848161216432	10.145771699810801
7762	3014	37.26675687028366	10.133250199901584
7719	3015	7.125439999999999	25.648799999999998
7720	3015	7.460575390728476	24.32918617218543
7721	3015	7.98655873173618	22.46550664434558
7722	3015	8.607227274474665	20.5128824863468
7723	3015	9.282752401001945	18.5652420111555
7724	3015	9.935176038983336	16.614669903027288
7725	3015	10.5196949432246	14.676988326477147
7726	3015	10.960047342124476	12.947782065323514
7727	3015	11.474068219689633	11.290235623976793
7728	3015	12.205397863295511	9.719770885966476
7729	3015	13.229288713333087	8.273993340607776
7730	3015	14.482911058444389	7.03164384950557
7731	3015	15.917157049467505	6.042027521995881
7732	3015	17.475106239412504	5.281282790892703
7733	3015	19.08946562213947	4.723998857427642
7734	3015	20.734359735829766	4.327410803385029
7735	3015	22.373474990847985	4.035864981593677
7736	3015	24.01415879589167	3.8125292818346863
7737	3015	25.655440513605246	3.647727971605784
7738	3015	27.296389290261708	3.5105567968917932
7739	3015	28.915549262884934	3.3790482647241356
7740	3015	30.514164527880986	3.2391794528225857
7741	3015	32.06471329600416	3.0823092370009086
7742	3015	33.54724980557541	2.873662223529703
7743	3015	34.96790470783222	2.5908412663545444
7744	3015	36.319943911286565	2.320441782103606
7745	3015	37.45972055212642	2.1042892412149405
7746	3015	38.11872353625594	1.9724483234907408
7747	3015	38.43363796184462	1.905599611518937
7748	3015	38.5051254692961	1.8890404728983594
7749	3015	38.41714152828976	1.8973582488372902
7750	3015	38.18540506388465	1.92522883137118
7751	3015	37.919214466354184	1.9636627524916939
7752	3015	37.6507551217622	2.007739442020559
7753	3015	37.40155669724038	2.060853611507449
7754	3015	37.18986876403241	2.1222182170602717
7755	3015	37.008016113015145	2.180400095323144
7756	3015	36.85199991806357	2.221017884270332
7757	3015	36.73562733743162	2.242310916370668
7758	3015	36.64947317280462	2.2503777090074677
7759	3015	36.59393486267758	2.2644505382641285
7760	3015	36.5733292598022	2.2774668618326506
7761	3015	36.5760423990378	2.2855534005029448
7762	3015	36.597917330108	2.2755446680161038
7763	3022	31.88	4.603999999999999
7764	3022	31.068741245033113	4.754800357615894
7765	3022	29.74002360568536	5.025775075389823
7766	3022	28.185981487929638	5.414530842752849
7767	3022	26.474929644470343	5.9111185715904035
7768	3022	24.636421958791143	6.550824448048723
7769	3022	22.789786133087635	7.291531800640183
7770	3022	20.885356357199345	8.175023462351211
7771	3022	19.03200592854626	9.136729407940146
7772	3022	17.256840303401805	10.092105309407925
7773	3022	15.496116312115975	11.008930417718394
7774	3022	13.801320993420553	11.805529887556288
7775	3022	12.143210697747135	12.563745226672488
7776	3022	10.587095859000549	13.370522862255427
7777	3022	9.182881586468072	14.347052679921912
7778	3022	7.968034575926551	15.599297415829085
7779	3022	7.07435095778619	17.02637205226724
7780	3022	6.514563478737705	18.598222218592845
7781	3022	6.232216504159764	20.27178500205358
7782	3022	6.117444241369402	22.091545913888915
7783	3022	6.085019824551096	23.912102163571273
7784	3022	6.073207682312655	25.670546569312577
7763	3023	36.064499999999995	7.5295000000000005
7764	3023	35.38193798675497	7.655736622516556
7765	3023	34.28286255806497	7.799828884911127
7766	3023	32.95967964347126	7.9710208860895895
7767	3023	31.632550993841782	8.128902686659428
7768	3023	30.07691347140995	8.34019685173638
7769	3023	28.509998419826136	8.547836668433566
7770	3023	26.859175518068543	8.75538746645615
7771	3023	25.18057777671368	8.996119554579128
7772	3023	23.457844947035486	9.271622349052404
7773	3023	21.722240294585472	9.62371926336687
7774	3023	20.050935847047153	10.042663295011607
7775	3023	18.418084272039554	10.517872743239332
7776	3023	16.789712153503043	11.031200647267744
7777	3023	15.200062736942659	11.55368704081898
7778	3023	13.607858898663657	12.096180326584928
7779	3023	12.069755556073769	12.650050881236682
7780	3023	10.588483810985847	13.301413737723337
7781	3023	9.23520757038403	14.094940523836069
7782	3023	8.021588843702732	15.099314595492574
7783	3023	7.04179116911822	16.37622477243459
7784	3023	6.308688872907374	17.785183651937533
7785	3023	5.741474310170029	19.351533682242483
7786	3023	5.2975819022596555	20.985927867979257
7787	3023	4.882061615729797	22.657311667381016
7788	3023	4.434222302137206	24.317857303948013
7789	3023	3.9244861934024144	25.88219711691787
7764	3024	34.502988	2.3575180000000002
7765	3024	34.083131095553455	2.4300023651844844
7766	3024	33.064424744055636	3.2680828207676833
7767	3024	31.59012103480021	4.000840524401863
7768	3024	29.827321579005314	4.659036097872893
7769	3024	28.015734235107352	5.241456433898063
7770	3024	26.113449875177324	5.870732866728876
7771	3024	24.19459164613944	6.540601564723578
7772	3024	22.241734697428562	7.273512417870251
7773	3024	20.243710694842502	8.116859856621067
7774	3024	18.322199160793097	9.01353840631985
7775	3024	16.44876097110429	10.011924928291114
7776	3024	14.630624258908453	11.056627034897375
7777	3024	12.848009805166592	12.167346326591867
7778	3024	11.092066065202763	13.418844259427354
7779	3024	9.54614121249654	14.756226896147307
7780	3024	8.30744267369033	16.264211894187106
7781	3024	7.466651385081693	17.978241717157005
7782	3024	7.089201168091716	19.83631306179575
7783	3024	7.163350656100452	21.828486175884066
7784	3024	7.593294245561813	23.783578363966242
7785	3024	8.300694726079168	25.725755210028122
7764	3025	35.156276	5.096424
7765	3025	35.126490077578055	5.128744382213813
7766	3025	35.54792878901586	4.849338020842878
7767	3025	34.79606128623977	4.9474677080733285
7768	3025	33.37658921662324	5.243005734117983
7769	3025	31.738411601342115	5.606816075564352
7770	3025	29.910650311551766	6.04808477800605
7771	3025	28.010555302365923	6.505435410573565
7772	3025	26.039281974058778	6.973912079529701
7773	3025	23.986950760892924	7.473052848441947
7774	3025	21.959516223254248	7.919387855048934
7775	3025	19.945846220337582	8.338502460874453
7776	3025	18.063220661174743	8.841099868109835
7777	3025	16.385178156573424	9.39006151565783
7778	3025	14.949049260317503	9.934768107604693
7779	3025	13.77760423428199	10.422439135551087
7780	3025	12.752298570463973	10.916752745205017
7781	3025	11.84101163905971	11.479348497022663
7782	3025	11.008231573586235	12.332090810709396
7783	3025	10.29340034108602	13.492449276847331
7784	3025	9.840979863568954	14.911327308068435
7785	3025	9.619010565194078	16.616756751720537
7786	3025	9.571165731252357	18.529414935198144
7787	3025	9.653204048882797	20.61705754802681
7788	3025	9.797572627005115	22.83644127317155
7789	3025	9.853752174400705	25.042464098187224
7814	3032	9.50822	25.704950000000004
7815	3032	9.603430225165562	24.904549748344373
7816	3032	9.78153899579762	23.671926315142453
7817	3032	10.00982759805517	22.336720184917702
7818	3032	10.285581502655392	20.966851656740253
7819	3032	10.639879486186546	19.577890714554457
7820	3032	11.052618592846493	18.230932502453324
7821	3032	11.480344761748185	16.908666885605747
7822	3032	12.05399328896585	15.63822635530718
7823	3032	12.78147805670885	14.463299255970833
7824	3032	13.629472792932269	13.466615427083003
7825	3032	14.523038489400905	12.700951234702258
7826	3032	15.505363634895053	12.173331577528684
7827	3032	16.566881967396643	11.892035860036167
7828	3032	17.650125330063435	11.739544900902192
7829	3032	18.78561814855188	11.623398886644113
7830	3032	19.94410822300947	11.524239433216062
7831	3032	21.159968441123116	11.420360184126462
7832	3032	22.412457338999648	11.304028678662277
7833	3032	23.712608197935506	11.163826636155592
7834	3032	25.068850525721007	10.99594368558794
7835	3032	26.430178148752248	10.811819674117865
7836	3032	27.863391655692304	10.64334688284135
7837	3032	29.334021655141914	10.487632389956401
7838	3032	30.89736154117428	10.358967880170088
7839	3032	32.52947124894648	10.26655383349203
7840	3032	34.13935994217012	10.221434222074722
7841	3032	35.74386133936111	10.231123467475363
7815	3033	11.434764000000001	24.745032
7816	3033	11.577598066225166	23.374958304635758
7817	3033	11.56540176142198	21.7563628358107
7818	3033	11.705148839850615	19.736945542002612
7819	3033	11.99434098756064	17.58636885560266
7820	3033	12.521975751093004	15.59538405467697
7821	3033	13.310226943448528	13.866687037133854
7822	3033	14.228616341786992	12.592909405651339
7823	3033	15.211915840180811	11.776199633083543
7824	3033	16.32869293734511	11.355925042072727
7825	3033	17.475635230444013	11.100957218477875
7826	3033	18.63644604575546	10.822559893611976
7827	3033	19.777748052313907	10.379045170698454
7828	3033	20.91446218053146	9.751807232349837
7829	3033	22.075971485230653	8.919926671920392
7830	3033	23.3065382615863	8.03242090528982
7831	3033	24.692158639737038	7.133424475058633
7832	3033	26.29474388756019	6.293986512554448
7833	3033	28.007589600421184	5.580034411831407
7834	3033	29.76712477519821	4.950936352871003
7835	3033	31.467216550427693	4.394478931102502
7836	3033	33.16989882474202	3.919856338907691
7837	3033	34.87807272750977	3.5850169972254506
7838	3033	36.575369264965204	3.4847712070257035
7815	3034	7.587555999999999	25.389432
7816	3034	7.912440225165563	23.886352675496685
7817	3034	8.232603434420863	21.853339167204016
7818	3034	8.880230662392625	19.572808769770543
7819	3034	9.805265392701223	17.208321010973254
7820	3034	10.741095127698305	14.912021801971212
7821	3034	11.698586065574377	12.665135294220693
7822	3034	12.734812398353087	10.331317348992355
7823	3034	14.031916092750802	8.201882553921925
7824	3034	15.721913735262998	6.3791300224240794
7825	3034	17.61649469564243	5.065043649738361
7826	3034	19.715932247973015	4.332115046905505
7827	3034	21.93099529887219	4.235732030762831
7828	3034	24.14969267678481	4.674871663412545
7829	3034	26.415423086960416	5.4708418353064925
7830	3034	28.611971601823843	6.365021233563732
7831	3034	30.78532150029417	7.210517125556269
7832	3034	32.88974175466475	7.895539215577456
7833	3034	34.94344532358031	8.40986254092986
7834	3034	36.937674793961904	8.805500084619304
7819	3035	11.3747	24.30508
7820	3035	11.731621960264901	23.293169695364238
7821	3035	12.162307306986238	21.854307213395746
7822	3035	12.573264590009153	20.13901559378919
7823	3035	12.913003901893685	18.41243666584703
7824	3035	13.230480069690374	16.717745097503773
7825	3035	13.568713413474825	15.221576294330507
7826	3035	13.998710823373916	13.94039920552858
7827	3035	14.547012559419361	12.88184559451636
7828	3035	15.257297656146424	12.080767274546798
7829	3035	16.19715945550574	11.486313702143198
7830	3035	17.225426095499056	11.001208784639621
7831	3035	18.324390330935785	10.518254750790263
7832	3035	19.43584159481743	9.964631167754467
7833	3035	20.568206740432586	9.376909524926463
7834	3035	21.736613720209927	8.785807801849856
7835	3035	22.89972456806787	8.218841960740859
7836	3035	24.110314709486282	7.673814573362895
7837	3035	25.362683392760562	7.149185569600842
7838	3035	26.61066149493386	6.620374969812629
7839	3035	27.871066879912014	6.0802934568884455
7840	3035	29.069259964760214	5.513642998803879
7841	3035	30.232973572656753	4.901670696242514
7842	3035	31.35067358474243	4.275996570303425
7843	3035	32.423909595649164	3.63665475415931
7844	3035	33.47250470630169	2.989285625759289
7845	3035	34.424522525415306	2.3734190609730237
7846	3035	35.21415082130996	1.9060000259886685
7856	3042	23.523	7.09
7857	3042	22.29621386754967	7.534444145695364
7858	3042	20.383230239170935	8.243556725398049
7859	3042	18.239994842404585	9.074415595627208
7860	3042	16.144516544358403	10.054352620365945
7861	3042	14.178013399291949	10.971165099978984
7862	3042	12.418829444744864	11.735753995514637
7863	3042	10.719650101852046	12.533354410061529
7864	3042	9.42215142141843	13.54035683016803
7865	3042	8.63462051364009	14.761785489219552
7866	3042	8.346460225058372	16.17335315778076
7867	3042	8.359535205322123	17.736219323664756
7868	3042	8.55519029237696	19.369152089930086
7869	3042	8.780385410080397	21.179792799703915
7870	3042	9.047466942807135	23.063975507595618
7871	3042	9.33753077511882	24.952595910323545
7872	3042	9.612323501016974	26.484508745742716
7873	3042	9.861152288026004	27.492301958289662
7874	3042	10.06546929468623	28.04934238557697
7875	3042	10.223419668903105	28.281247648283735
7876	3042	10.323321814480243	28.294151989855287
7877	3042	10.385889248897248	28.16420359071664
7878	3042	10.427348369278542	27.963261520128192
7879	3042	10.450423091228933	27.740786071040418
7880	3042	10.457493700878276	27.525872810813876
7881	3042	10.464808333702454	27.3166780118182
7882	3042	10.48263527195056	27.122477299772065
7883	3042	10.500687073859565	26.951263428071233
7884	3042	10.513517725855316	26.79649883300396
7885	3042	10.52561547475493	26.66425300938134
7886	3042	10.531719829539101	26.559461121112058
7887	3042	10.533410831173153	26.487269068569052
7888	3042	10.549509527146979	26.470664531339843
7889	3042	10.559646662541565	26.48487790547831
7890	3042	10.5651750076073	26.51264108653398
7891	3042	10.563782761909735	26.548659437061577
7892	3042	10.560941342718904	26.580085993682737
7893	3042	10.561132301466932	26.614965155994042
7894	3042	10.560268054025983	26.649326481022054
7856	3043	25.845	6.023999999999999
7857	3043	24.775594609271522	6.366340503311259
7858	3043	23.10967759841259	6.964894990542962
7859	3043	21.32366266136295	7.740188143690797
7860	3043	19.51824803351173	8.643669474567929
7861	3043	17.81336981162155	9.661985341325646
7862	3043	16.3452895498963	10.704060257550767
7863	3043	15.02278885039638	11.640597162950062
7864	3043	13.89448003082785	12.528718085630425
7865	3043	12.826699465016645	13.443259301333816
7866	3043	11.817558304439048	14.511859820830242
7867	3043	11.000626259967898	15.693741710442918
7868	3043	10.415488085848505	16.97794402359727
7869	3043	10.13005108776456	18.4568839389705
7870	3043	10.113193546687883	20.094674352291676
7871	3043	10.281459610268636	21.842830571222066
7872	3043	10.612161362835945	23.652079717804458
7873	3043	10.998460743947513	25.43386344309232
7874	3043	11.377364318369263	26.811925103270905
7875	3043	11.683390249490852	27.657312647825673
7876	3043	11.909773950297557	28.109652776768648
7877	3043	12.076823168107856	28.27150969909027
7878	3043	12.195492202575972	28.250120252806443
7879	3043	12.269730568436245	28.11990727268908
7880	3043	12.30903069247006	27.932484289997674
7881	3043	12.340225217550527	27.70459162031185
7882	3043	12.374007687033801	27.454613365963386
7883	3043	12.400881601475506	27.219056363245745
7884	3043	12.417882561146104	26.991529855695592
7885	3043	12.428148305454174	26.781390069871822
7886	3043	12.434339513654736	26.611044016402342
7887	3043	12.438275326179408	26.49072091107322
7888	3043	12.44537001394957	26.44460138333454
7889	3043	12.446892525719921	26.454954135703087
7890	3043	12.440512460139114	26.49067184887454
7891	3043	12.428657130312256	26.534530221050343
7892	3043	12.417902549236858	26.577525812520403
7893	3043	12.413121629513903	26.6175139569509
7894	3043	12.41326095228665	26.65438838075423
7856	3044	27.6785	7.067500000000001
7857	3044	26.837995390728477	7.299757192052981
7858	3044	25.49578305654058	7.640284889274377
7859	3044	24.0051794288601	8.008855615073465
7860	3044	22.464810342399396	8.35921181071782
7861	3044	20.942063853800448	8.719500602976435
7862	3044	19.42232033212965	9.075840138238464
7863	3044	17.915350566478708	9.409517453778582
7864	3044	16.50139218846722	9.643172309333362
7865	3044	15.032009864423184	9.873595493206121
7866	3044	13.558671485200705	10.15541784493986
7867	3044	12.123304269036963	10.568528270321671
7868	3044	10.778253517979685	11.240138220511886
7869	3044	9.643214639025924	12.165522391516227
7870	3044	8.738004482919482	13.360026649665778
7871	3044	8.143353202220458	14.737005002738362
7872	3044	7.709439142874537	16.2708913763822
7873	3044	7.397877223177812	17.90502943137187
7874	3044	7.250771680330493	19.6267108608374
7875	3044	7.164239421712031	21.353970305878043
7876	3044	7.123977294147762	22.962308371670908
7877	3044	7.09807920155672	24.565708786913156
7878	3044	7.069108507103981	26.0698533259414
7879	3044	7.179339027370548	27.21434886605734
7880	3044	7.291098281580445	27.920827835631634
7881	3044	7.412481105655936	28.26930997296748
7882	3044	7.541421559684717	28.3498711841989
7883	3044	7.667349484071158	28.250889025078877
7884	3044	7.7701249755506705	28.042567351038727
7885	3044	7.846091286686429	27.77223313644271
7886	3044	7.901297262251218	27.4906989842787
7887	3044	7.946148306592852	27.23831305008968
7888	3044	7.9792619711656405	27.045942254303363
7889	3044	8.00588086027861	26.924458394483775
7890	3044	8.017965683632818	26.84588640398625
7891	3044	8.015125693716907	26.79459716052289
7892	3044	8.01002713063142	26.761535608609258
7893	3044	8.00397103235988	26.735719874690417
7894	3044	7.9993140987136515	26.726821189421035
7856	3045	33.366	8.935500000000001
7857	3045	32.496559894039734	9.117860516556291
7858	3045	30.948123170509486	9.35877553211199
7859	3045	29.174698785816435	9.517408593886978
7860	3045	27.311051083008582	9.549922733804852
7861	3045	25.337255529677957	9.513128771131933
7862	3045	23.408432419212822	9.404996712745193
7863	3045	21.495268962199688	9.237597789581558
7864	3045	19.56003460775705	9.073203881852177
7865	3045	17.752028777979344	8.905607151475245
7866	3045	15.91850569627073	8.823178663928426
7867	3045	14.042292422479461	8.900514627235593
7868	3045	12.20298060704654	9.188556954083449
7869	3045	10.459767355218265	9.747887332394729
7870	3045	8.870148160071741	10.646323947535189
7871	3045	7.540714721602616	11.872853799540662
7872	3045	6.527095876997397	13.394792552994144
7873	3045	5.840031221497896	15.127246052740999
7874	3045	5.4282059340057085	17.012090593938606
7875	3045	5.214205628183246	18.96640555320194
7876	3045	5.12670806080529	20.947625398463472
7877	3045	5.095860473134122	22.785077668674866
7878	3045	5.096130278266341	24.669238353098958
7879	3045	5.100402646990275	26.321525087287608
7880	3045	5.266095929827484	27.402080113808413
7881	3045	5.452154596308618	28.010314410706393
7882	3045	5.656574956249474	28.250250898584753
7883	3045	5.834987082049045	28.255744901486846
7884	3045	5.983173686088116	28.086259150153026
7885	3045	6.118344915227053	27.813693199113427
7886	3045	6.2207072055837225	27.501135723550163
7887	3045	6.302714242849343	27.21090817763799
7888	3045	6.366717554636754	26.992121057893794
7889	3045	6.407357578350583	26.833442333535558
7890	3045	6.4302546104281495	26.711795985224697
7891	3045	6.431108547006511	26.622929644801562
7892	3045	6.4249393514719335	26.564688216782724
7893	3045	6.41497114744692	26.53003397150963
7894	3045	6.412345357350382	26.512154948323605
7895	3052	11.178	23.668999999999997
7896	3052	11.326515483443709	22.667908066225166
7897	3052	11.603652471332937	21.2184879548212
7898	3052	11.818986247411047	19.51920664496641
7899	3052	12.264627304782135	17.78232024049961
7900	3052	12.75527955006132	16.093680555974075
7901	3052	13.208947899448598	14.564387489957364
7902	3052	13.800618196381222	13.222093162526924
7903	3052	14.503833832655424	12.057207434394545
7904	3052	15.39553684778748	10.997998458577056
7905	3052	16.396733153413933	10.11957663791655
7906	3052	17.494201815208328	9.3194383667671
7907	3052	18.787898999210476	8.646933713707558
7908	3052	20.2793103930286	8.147853431044425
7909	3052	22.00758048361399	7.842115820131869
7910	3052	23.887195691712044	7.670638158506305
7911	3052	25.862966204620697	7.598690315558858
7912	3052	27.86247683674965	7.596595651471121
7913	3052	29.841754997619287	7.653078009043627
7914	3052	31.75549439495875	7.765467930560867
7915	3052	33.5884109015415	7.938696245309113
7916	3052	35.31473811514772	8.164104988323896
7917	3052	36.76481513050143	8.413928699082714
7918	3052	37.78199946629553	8.612961089822415
7919	3052	38.3219637833247	8.785639238563062
7920	3052	38.52444067128235	8.925320510562008
7921	3052	38.49184315484946	9.03334989573712
7922	3052	38.319709944608746	9.118060702182666
7923	3052	38.07308026471889	9.178783185516103
7924	3052	37.811838860051765	9.221548638178625
7925	3052	37.56410067605149	9.242967026608634
7926	3052	37.3404642400661	9.236526953219203
7927	3052	37.15240555602416	9.206069775911569
7928	3052	36.990460378344565	9.173818161641345
7929	3052	36.86264073658137	9.140491753074077
7930	3052	36.76652095535752	9.116700824124601
7931	3052	36.69805094761025	9.09325403643673
7898	3053	8.636424	24.049818000000002
7899	3053	8.84431544370861	22.566994860927153
7900	3053	9.216249843675357	20.451411768068393
7901	3053	9.760468031512847	18.11365511992956
7902	3053	10.424439466534873	16.07785418225277
7903	3053	11.21082985585397	14.333948178264137
7904	3053	12.018182050642462	12.910747020369959
7905	3053	12.823971780143884	11.741341059604938
7906	3053	13.63565169517027	10.743938505622175
7907	3053	14.465527318625762	9.900034899166252
7908	3053	15.342471623187423	9.141634542092786
7909	3053	16.2438383982626	8.384999024419104
7910	3053	17.128585480003768	7.526399643612513
7911	3053	18.051631230654554	6.6010987662136404
7912	3053	19.095779927914606	5.727053515034935
7913	3053	20.309218621002316	5.0177296217342455
7914	3053	21.660808066347688	4.574382628143916
7915	3053	23.095895205082247	4.456538834579495
7916	3053	24.589456748112855	4.627348895067035
7917	3053	26.11548092853682	4.981456017200094
7918	3053	27.678454454402917	5.409067141649264
7919	3053	29.264541445435427	5.834240314662253
7920	3053	30.88210364175283	6.221924736093882
7921	3053	32.50639054369699	6.578278043455289
7922	3053	34.111051297911054	6.906398620304587
7923	3053	35.65167826957106	7.217453166965529
7924	3053	36.91758436892466	7.4902822556203885
7925	3053	37.690182802167165	7.663460909470224
7926	3053	38.087097574339566	7.750086303297616
7927	3053	38.22179191483981	7.776887586234811
