time_step	object_id	x_m	y_m
4016	1868	36.99157566652456	14.68724970661444
4017	1868	36.95552462333138	15.408115160159443
4018	1868	36.9186740805725	16.110376895109535
4019	1868	36.89191609446848	16.77505317723198
4020	1868	36.83989786120304	17.4227261272301
4021	1868	36.827911202175834	18.017053881097585
4022	1868	36.82614332488546	18.503823874763878
4023	1868	36.87085677746118	18.89842631302647
4024	1868	36.94290814330879	19.22319768347316
4025	1868	37.056798126695774	19.38510090785112
4026	1868	37.14202194100104	19.472068185045043
4027	1868	37.193381129015776	19.506931635879962
4028	1868	37.23019426659327	19.457327499566397
4029	1868	37.246749061415095	19.399738637753202
4030	1868	37.2516884926444	19.295815426347016
4031	1868	37.24236156629272	19.191287290143734
4032	1868	37.21130263907117	19.129991943282437
4000	1869	34.561499999999995	2.7245
4001	1869	34.54862550993378	3.0277501589403975
4002	1869	34.50321056626054	3.443606833323241
4003	1869	34.47581348525131	3.98086854458213
4004	1869	34.41937469207136	4.547324261963101
4005	1869	34.34760503982068	5.044137531711865
4006	1869	34.287446523949505	5.569190613289219
4007	1869	34.18133601310977	6.1300849027918
4008	1869	34.0535004767402	6.636712329643216
4009	1869	33.93641555672327	7.136668901586862
4010	1869	33.85805961851957	7.698892901790215
4011	1869	33.74738446844391	8.237739358977208
4012	1869	33.68320852020254	8.804324229486147
4013	1869	33.637587953700056	9.391464741653763
4014	1869	33.61198156102575	9.988838559596436
4015	1869	33.625317425302676	10.55687573233734
4016	1869	33.69281192688544	11.129914168444875
4017	1869	33.79584313988654	11.749664957145894
4018	1869	33.89523543245376	12.328117484290441
4019	1869	34.005197945293276	12.868542205783818
4020	1869	34.10946484884508	13.41831927565926
4021	1869	34.15285300110311	13.915012394665293
4022	1869	34.21153788281575	14.406141139968744
4023	1869	34.23034639697143	14.947390570446826
4024	1869	34.22517064190787	15.492544391617724
4025	1869	34.207064763430104	16.003911052567354
4026	1869	34.18159608150473	16.55393689766512
4027	1869	34.15392217619535	17.065522685049842
4028	1869	34.13666417985267	17.506449694992195
4029	1869	34.15218337538649	17.95896517897304
4030	1869	34.09369245665146	18.32100277265854
4031	1869	34.08007555609762	18.61815347215638
4032	1869	34.09127404242382	18.91395687618449
4000	1874	38.4315	19.481
4001	1874	38.40198124503311	19.21931501986755
4002	1874	38.43207858551185	18.74094938761624
4003	1874	38.48295273781259	18.143614415231596
4004	1874	38.541836703654745	17.461031627704077
4005	1874	38.64308889697297	16.762212711240128
4006	1874	38.750797150980745	16.091665547648695
4007	1874	38.88245467097798	15.450613098030596
4008	1874	39.07576194958956	14.785789159154104
4009	1874	39.25510400668955	14.128374209372469
4010	1874	39.445137834484456	13.472388642632843
4011	1874	39.59995250661181	12.85219526607083
4012	1874	39.70668614341823	12.234417233241626
4013	1874	39.769708865803366	11.583736547341735
4014	1874	39.77205306343943	10.978205390291935
4015	1874	39.740952709552815	10.406388049042576
4016	1874	39.70017588263555	9.835383588307874
4017	1874	39.60273664405558	9.25897303157677
4018	1874	39.481073384849	8.703835887068355
4019	1874	39.3600199673503	8.173649908942371
4020	1874	39.233242301103104	7.620975707016417
4021	1874	39.056572459808635	7.062864301125303
4022	1874	38.86865101407639	6.543668724567363
4023	1874	38.641845683678056	6.063335112074697
4024	1874	38.42803938409356	5.5983405782637465
4025	1874	38.20350139477924	5.162377103397192
4026	1874	37.971974344484025	4.758898607026104
4027	1874	37.743374728024804	4.326657623255056
4028	1874	37.55542323442303	3.93532543432342
4029	1874	37.43943062141462	3.5918021854550046
4030	1874	37.40044533830049	3.2832084020292025
4031	1874	37.393643888984	2.992130877361298
4032	1874	37.404843999675506	2.739987973794161
4000	1876	36.064499999999995	18.273
4001	1876	36.08448194701986	17.981716
4002	1876	36.07971857509877	17.43658072910559
4003	1876	36.11083269440914	16.8120047981245
4004	1876	36.14358565691265	16.13892255498523
4005	1876	36.16591807112063	15.496518143087195
4006	1876	36.166558891420124	14.861088331878632
4007	1876	36.13518874651928	14.202298512039908
4008	1876	36.10634480079715	13.514709270904644
4009	1876	36.084820122422656	12.852348848381045
4010	1876	36.02772536838607	12.206380733662646
4011	1876	35.960589633306206	11.573833558170376
4012	1876	35.93779487277158	10.907152085767189
4013	1876	35.91249718114053	10.240046741860436
4014	1876	35.89531974626176	9.613431109549587
4015	1876	35.89727123067319	9.007152287300034
4016	1876	35.89655862171155	8.404543145469628
4017	1876	35.91485459327014	7.779906617620148
4018	1876	35.94170023098931	7.185754911411912
4019	1876	35.98814346279709	6.604942183659259
4020	1876	36.02069173340823	5.972072342555514
4021	1876	36.03473954703449	5.339890235178341
4022	1876	36.06045035030528	4.754097295774967
4023	1876	36.063617732033755	4.1874508220602635
4024	1876	36.065628769896136	3.637786797469575
4025	1876	36.050347953056786	3.170537414437759
4026	1876	36.044388809925444	2.7649806743247534
4027	1876	36.034497647928916	2.391886511178006
4028	1876	36.030290059280155	2.1351836535195567
4029	1876	36.03457286931992	1.9796769390533253
4030	1876	36.02633262040637	1.8989860789046487
4031	1876	36.019767565938004	1.8760598851507937
4032	1876	36.01343978442014	1.9053138667391254
4000	1877	39.073	2.507
4001	1877	38.97551292715232	2.6474635761589407
4002	1877	38.868861053323606	3.027980480243755
4003	1877	38.79562020889278	3.450030451424976
4004	1877	38.701345659412155	3.903500282051715
4005	1877	38.64155055663674	4.4564584943950045
4006	1877	38.60535280895306	4.934568731280969
4007	1877	38.53688618546947	5.505441166048919
4008	1877	38.50031067948483	6.115659400984186
4009	1877	38.472678816700906	6.676055437392503
4010	1877	38.408625085215256	7.260709871915522
4011	1877	38.36036521790831	7.870512738454102
4012	1877	38.32436829610503	8.426910923527371
4013	1877	38.25748232857245	8.96069304299416
4014	1877	38.22587828628206	9.543989819237593
4015	1877	38.221109130357384	10.057491021484509
4016	1877	38.23372026092147	10.60629745983744
4017	1877	38.25599419441537	11.175865939381785
4018	1877	38.30489376054554	11.669822866553258
4019	1877	38.34950554580077	12.159126774536064
4020	1877	38.38985987712393	12.658559285373686
4021	1877	38.44072176125972	13.064203557902633
4022	1877	38.46345455510233	13.538940500988875
4023	1877	38.46578699193259	13.99245904127293
4024	1877	38.49385614837231	14.445395383431432
4025	1877	38.52319958672646	14.936745754866688
4026	1877	38.548922163458656	15.41306851643408
4027	1877	38.578179423372816	15.886042850083246
4028	1877	38.65550557413087	16.362720226412474
4029	1877	38.7291218515866	16.81046818195599
4030	1877	38.76859980102411	17.26112807660915
4031	1877	38.82608913275357	17.676700878361732
4032	1877	38.88869553409435	18.109290537935987
4001	1882	33.542248	18.699142
4002	1882	33.64809867549669	18.333999576158938
4003	1882	33.71902128368485	17.692107977484813
4004	1882	33.75565767133691	17.033062870129832
4005	1882	33.81527514339339	16.344934025237247
4006	1882	33.88641090233413	15.653638761142354
4007	1882	34.03295138146292	14.938286958789787
4008	1882	34.16039712661653	14.248683258229805
4009	1882	34.282633910250375	13.609685792155155
4010	1882	34.41810305885578	12.950980444355334
4011	1882	34.513668680077735	12.266844856847557
4012	1882	34.6600419200994	11.606349696162953
4013	1882	34.78281071714554	11.007941891276678
4014	1882	34.89349130906074	10.432293166174595
4015	1882	35.00422136067627	9.799123461741038
4016	1882	35.040083380515945	9.227574022148037
4017	1882	35.10412803065737	8.698332742755474
4018	1882	35.17592845555171	8.119791868493994
4019	1882	35.1919051384441	7.540808843046638
4020	1882	35.18486905202555	6.9988187623616485
4021	1882	35.18381183293878	6.437309060477018
4022	1882	35.13562251077338	5.852839989251606
4023	1882	35.10213664447146	5.330003863737257
4024	1882	35.08456602207314	4.865893365671973
4025	1882	35.07666048683795	4.386598770829033
4026	1882	35.078875535475895	3.960129513509417
4027	1882	35.1263435486353	3.525164653678859
4028	1882	35.1384719536863	3.098639810833714
4029	1882	35.161300990788654	2.750124445746867
4030	1882	35.24401582885795	2.3871504725321833
4031	1882	35.281120525303905	2.0969940236925604
4032	1882	35.29752210701783	1.8141136771521187
4033	1885	34.246	18.6935
4034	1885	34.1529381986755	18.530970264900663
4035	1885	34.1258260219708	18.201161078588044
4036	1885	34.13882245689529	17.78426229838455
4037	1885	34.18047739763815	17.413555024842896
4038	1885	34.235675433556	16.988495025176416
4039	1885	34.28392942544638	16.51274787384479
4040	1885	34.315399568685585	16.024010081383015
4041	1885	34.31698367023072	15.501521364616373
4042	1885	34.327620597236866	15.004795620139879
4043	1885	34.325095666923296	14.524943629385424
4044	1885	34.27178486569073	13.99625756591164
4045	1885	34.19814106287432	13.493183923535842
4046	1885	34.098762316652	12.990198794557367
4047	1885	33.924845939737594	12.46545770257306
4048	1885	33.8020287194252	11.953324836810127
4049	1885	33.74475200885632	11.462775485711097
4050	1885	33.73723577801663	10.970272925575975
4051	1885	33.768781554986234	10.464441444636156
4052	1885	33.852400218324306	10.011711193439863
4053	1885	33.91511859960598	9.49494393880557
4054	1885	33.96583235646016	8.950240608803568
4055	1885	34.03995911369213	8.440593415016304
4056	1885	34.08414098269084	7.903212452518656
4057	1885	34.13610964939553	7.382996812929528
4058	1885	34.2022727956905	6.890575751375241
4059	1885	34.23278618966953	6.3392155162772506
4060	1885	34.24852568360397	5.806729214222277
4061	1885	34.30903192820177	5.303125700600381
4062	1885	34.34865601695272	4.775518285638654
4063	1885	34.39768666991325	4.320890933689405
4064	1885	34.450825859334834	3.8489440368977563
4065	1885	34.47424063590432	3.442564237140881
4066	1885	34.46467850571779	3.081716893959427
4067	1885	34.459414452598466	2.793492584902531
4068	1885	34.458783849216054	2.5387181642460623
4033	1887	35.8115	3.1035000000000004
4034	1887	35.79210264900662	3.419124331125828
4035	1887	35.790313277531034	3.872283372606253
4036	1887	35.81619870517637	4.432753671013762
4037	1887	35.78888399362191	5.047824804065517
4038	1887	35.78905686001095	5.709251991937734
4039	1887	35.740638065830325	6.3035715866548925
4040	1887	35.63070187380535	6.900812419594435
4041	1887	35.49391371643006	7.481335880222669
4042	1887	35.351889734614126	8.098919811906754
4043	1887	35.20980315978536	8.788557106834897
4044	1887	35.09347218592882	9.408462660937358
4045	1887	34.98595524842803	10.045233630359672
4046	1887	35.01728180959418	10.690182272987814
4047	1887	35.05319851924087	11.392734571869541
4048	1887	35.155748861555644	12.137059642593403
4049	1887	35.25813163633291	12.828893102057483
4050	1887	35.35876554140257	13.525776890003549
4051	1887	35.4404799090226	14.185785776966704
4052	1887	35.50030313677215	14.867997338080492
4053	1887	35.50848110633221	15.500573625331123
4054	1887	35.508693331001716	16.129489455912797
4055	1887	35.49885887451847	16.728677947846442
4056	1887	35.49219313486878	17.30145126485791
4057	1887	35.50223279288014	17.889716540151515
4058	1887	35.49735374262209	18.480556554491635
4059	1887	35.50273919304459	19.020390259445325
4060	1887	35.51990774884836	19.555441377380127
4061	1887	35.56416679911023	20.078206895421456
4062	1887	35.6525680025833	20.540687653407375
4063	1887	35.805879114358	20.913730119552795
4064	1887	36.02548009227543	21.2253167998431
4065	1887	36.26853055612875	21.43957089684602
4066	1887	36.49897471185877	21.578901364851802
4067	1887	36.70801900145756	21.620140775774054
4068	1887	36.831652629376016	21.592274467128618
4033	1888	37.634	3.654
4034	1888	37.55850149668874	3.9837522913907284
4035	1888	37.55032758958129	4.629493701610386
4036	1888	37.55191663353438	5.370257803751254
4037	1888	37.58368971911808	6.012569781788
4038	1888	37.58556282033362	6.698643772241075
4039	1888	37.63937242385056	7.37686261898073
4040	1888	37.65497997521273	8.03945937628381
4041	1888	37.63686967257153	8.592585884325166
4042	1888	37.59928736374971	9.0379623591227
4043	1888	37.551179044704924	9.368801127098052
4044	1888	37.49266964259666	9.657784949269407
4045	1888	37.46950785212331	10.003050585804402
4046	1888	37.453801866238244	10.455877911355346
4047	1888	37.42282326679415	10.986230581915276
4048	1888	37.41788952965875	11.598496137783846
4049	1888	37.37652652293183	12.263243118587802
4050	1888	37.35665549852846	12.93679337755892
4051	1888	37.37042886416559	13.635570911370516
4052	1888	37.376126454555795	14.344123993362375
4053	1888	37.402430770325495	15.024236466833637
4054	1888	37.394093757649394	15.680574827832846
4055	1888	37.39786383042971	16.288925359329156
4056	1888	37.442688856497135	16.87223378618723
4057	1888	37.44700232363189	17.474431533131824
4058	1888	37.45848674792248	18.00999621220433
4059	1888	37.51463227773037	18.55335340543664
4060	1888	37.54461599356358	19.047079808631924
4061	1888	37.61944220874681	19.508875564811934
4062	1888	37.72959391028114	19.912419967635746
4063	1888	37.87530048252156	20.289958928024305
4064	1888	38.09733282855118	20.568352840501113
4065	1888	38.393986703204035	20.785913132379218
4066	1888	38.76607096596935	20.969216421200958
4067	1888	39.02984558248977	21.09341087867103
4068	1888	39.2289820088394	21.20625747971332
4033	1889	39.449	20.2215
4034	1889	39.46906622516556	20.022182185430463
4035	1889	39.51710813443459	19.68826332818511
4036	1889	39.57490712872703	19.259120622313883
4037	1889	39.57142285890495	18.855286975410984
4038	1889	39.56969917832379	18.3378750247087
4039	1889	39.55109223427767	17.84879088052155
4040	1889	39.497646124673295	17.3228017802308
4041	1889	39.40624406972522	16.762227160084308
4042	1889	39.316965311623655	16.244650101923966
4043	1889	39.16906835744338	15.754820906957612
4044	1889	38.94762241993595	15.295615148180197
4045	1889	38.70841315155384	14.875472144567407
4046	1889	38.46979783523726	14.452100757837076
4047	1889	38.26067372033742	14.023201234288415
4048	1889	38.141664924229566	13.581690307468106
4049	1889	38.08189598030219	13.110180525745358
4050	1889	38.01121740513761	12.55505643347182
4051	1889	38.00336655469714	12.008605588776197
4052	1889	38.02092390252857	11.438552976086987
4053	1889	38.00090510304912	10.812087448555042
4054	1889	38.02729726219887	10.229020889720518
4055	1889	38.06707791189137	9.620686147871293
4056	1889	38.09799970398039	9.020273821780291
4057	1889	38.13074586231125	8.48410697932047
4058	1889	38.178195532563954	7.912190064009649
4059	1889	38.2281242439464	7.379735866903641
4060	1889	38.26042583635468	6.885302550231922
4061	1889	38.390961840514336	6.314954832224889
4062	1889	38.5106965288319	5.82103848672205
4063	1889	38.620865886662344	5.288867091280601
4064	1889	38.7400698673424	4.774812989901275
4065	1889	38.859716663641485	4.316036343089432
4066	1889	38.96528091547297	3.8305081208574587
4067	1889	39.03262959429864	3.4200819073152675
4068	1889	39.081431261029294	2.9974837559120586
4033	1891	36.9015	18.520000000000003
4034	1891	36.88561557615894	18.164496052980134
4035	1891	36.8089759901676	17.727638091755068
4036	1891	36.82965268216705	17.184926663455897
4037	1891	36.84696999577193	16.58664393108936
4038	1891	36.82669308399589	15.932091824271776
4039	1891	36.78926319704624	15.29380292754518
4040	1891	36.75942863147295	14.65333414282745
4041	1891	36.7601000117076	14.091112021127087
4042	1891	36.801743272250896	13.503136996815517
4043	1891	36.84484593003034	12.914533646742917
4044	1891	36.814738045658196	12.359893341370157
4045	1891	36.70389821108718	11.837844098491187
4046	1891	36.58182121488295	11.302457314423561
4047	1891	36.46629590062142	10.708711123656922
4048	1891	36.368170158359106	10.060306652748636
4049	1891	36.30630922323897	9.41276678515727
4050	1891	36.26475673190918	8.801991989232672
4051	1891	36.25221836000359	8.136468411197349
4052	1891	36.23720955232633	7.478046488168352
4053	1891	36.199264249983905	6.795011854427726
4054	1891	36.17554418192676	6.114323557195614
4055	1891	36.17848405245627	5.444048311828239
4056	1891	36.165150629387014	4.783104108985805
4057	1891	36.156683363311956	4.1129655795062225
4058	1891	36.127898195937334	3.4682622591963153
4059	1891	36.11306017384026	2.9101711333452425
4060	1891	36.13017099873323	2.4431760411115504
4061	1891	36.13954770350926	2.1387545218115207
4062	1891	36.17696807436096	1.9335854357182605
4063	1891	36.18600682641764	1.8438038011922435
4064	1891	36.20192799472002	1.841821911847175
4065	1891	36.20822987332093	1.882262670690118
4066	1891	36.21080952702966	1.9658768503106696
4067	1891	36.221550777488545	2.07085244543823
4068	1891	36.234472860456336	2.1886942045567657
4033	1899	34.827	2.702
4034	1899	34.786525086092716	3.045882927152318
4035	1899	34.77522671656512	3.6655396509709965
4036	1899	34.771957037972776	4.206590414759595
4037	1899	34.76166831022703	4.80686261974344
4038	1899	34.758351489844486	5.4938188763002
4039	1899	34.767314475021614	6.1511887623267505
4040	1899	34.73153209434385	6.765699605998113
4041	1899	34.6953294744714	7.385640713950248
4042	1899	34.61521612882975	8.048178551469086
4043	1899	34.51873516420575	8.697608825525915
4044	1899	34.43916151115913	9.288515820558178
4045	1899	34.41962748261838	9.843049421031807
4046	1899	34.48051086454583	10.500478851485871
4047	1899	34.51927002506095	11.097531774988724
4048	1899	34.583788508517486	11.689224469532972
4049	1899	34.634928895985404	12.31237734245811
4050	1899	34.65830947310268	12.904867228528412
4051	1899	34.660032780687565	13.457506877743677
4052	1899	34.63956704104043	14.045887852115301
4053	1899	34.61288977565112	14.609199624607824
4054	1899	34.59021739296228	15.120637532490113
4055	1899	34.573050977241664	15.654544048178188
4056	1899	34.507143043832144	16.15885465333395
4057	1899	34.45704572329163	16.70634224511528
4058	1899	34.383344276097944	17.25571779507115
4059	1899	34.293064429057296	17.782344126443512
4060	1899	34.242541049958824	18.276558790141763
4061	1899	34.17067488583026	18.818089963824512
4062	1899	34.119011344181416	19.29247871094461
4063	1899	34.12640879327397	19.746882274555304
4064	1899	34.08809635101815	20.24426723676752
4065	1899	34.092423125606715	20.700710449635647
4066	1899	34.16013507564833	21.134920332628756
4067	1899	34.23558038988958	21.485718960253138
4068	1899	34.271497425784126	21.7763775226951
4069	1908	38.8455	2.1875
4070	1908	38.82542574834437	2.499695682119205
4071	1908	38.82883301233923	2.8963159564148033
4072	1908	38.81387736551284	3.3590684049986614
4073	1908	38.81239344095749	3.95045983209031
4074	1908	38.758157211524875	4.445943646754649
4075	1908	38.65641657706516	5.0374177546549666
4076	1908	38.483183838607474	5.633115070011686
4077	1908	38.27906453856525	6.161438841943836
4078	1908	38.0914161020042	6.728246101356718
4079	1908	37.92129374738939	7.352778330170926
4080	1908	37.803987543820924	7.935628637068921
4081	1908	37.76908128530661	8.506813130657553
4082	1908	37.78821526828384	9.113436740714082
4083	1908	37.83251650608148	9.759088805139422
4084	1908	37.88372931139114	10.37959677038215
4085	1908	37.963607098788856	11.025149318516922
4086	1908	38.03049570407142	11.68527536639684
4087	1908	38.124075809786795	12.362754916780371
4088	1908	38.181201129093196	13.012678574953503
4089	1908	38.2170865170982	13.672910155991357
4090	1908	38.30037772691774	14.316080107360444
4091	1908	38.3676358318182	14.904945475890873
4092	1908	38.41835505358537	15.428032382163547
4093	1908	38.49643895816642	15.991845336133311
4094	1908	38.570335873257186	16.52433096894094
4095	1908	38.61702752721468	17.013141749696842
4096	1908	38.68272564814742	17.508658690953443
4097	1908	38.71796320669788	17.97698653517119
4098	1908	38.725636387004705	18.42424906770738
4099	1908	38.731251302654904	18.88067446597422
4069	1909	34.43	3.2225
4070	1909	34.4085157615894	3.3688148874172184
4071	1909	34.397916093643495	3.769548020957464
4072	1909	34.369612615592864	4.234156808776753
4073	1909	34.338309090233636	4.751597716383693
4074	1909	34.30129557362922	5.29600206931705
4075	1909	34.24599089990645	5.8191993068766354
4076	1909	34.19913665575186	6.3100036044101415
4077	1909	34.14477449828996	6.834801878251713
4078	1909	34.03656317784247	7.318734049505326
4079	1909	33.90212969683255	7.8201602673510004
4080	1909	33.75088573633927	8.312513436020405
4081	1909	33.61015896627389	8.846867842163942
4082	1909	33.52337768020906	9.35317465378562
4083	1909	33.47201562830035	9.907894947168527
4084	1909	33.42674301563589	10.44197548838173
4085	1909	33.41689739831475	10.91975927445413
4086	1909	33.43936658114104	11.492079516433101
4087	1909	33.52793859947996	12.064873924854277
4088	1909	33.63477938107274	12.57242312558351
4089	1909	33.723504082371875	13.146881837629122
4090	1909	33.79291560513329	13.727922941611027
4091	1909	33.82220156649493	14.252393630502848
4092	1909	33.832504239421176	14.765707858096954
4093	1909	33.846118940981526	15.240922998265292
4094	1909	33.869095620845364	15.784441182706967
4095	1909	33.84366797209194	16.314767111118627
4096	1909	33.82476614598356	16.88127517966739
4097	1909	33.81341643057038	17.417265216224585
4098	1909	33.791917321261366	17.942879743823102
4099	1909	33.75912084939888	18.51614637095856
4069	1910	36.2175	2.607
4070	1910	36.17577964238411	2.864348
4071	1910	36.18848266819911	3.4502012126262667
4072	1910	36.17872071675375	4.082331184351768
4073	1910	36.16277798751478	4.748385286154911
4074	1910	36.19404961651315	5.445589039352081
4075	1910	36.224161374481945	6.167647021972159
4076	1910	36.267026853527085	6.899520035618548
4077	1910	36.30378389147195	7.6386848661856765
4078	1910	36.36518038392536	8.322481331472764
4079	1910	36.38506076640406	8.969412225804179
4080	1910	36.38903613945804	9.57242271790576
4081	1910	36.338274401862584	10.238222584888502
4082	1910	36.28328974572419	10.895656109559315
4083	1910	36.19005236860236	11.533431879514483
4084	1910	36.13070657356736	12.13802455436065
4085	1910	36.087596947193106	12.752102964939144
4086	1910	36.055190656084626	13.442361876101147
4087	1910	36.02673955526369	14.144572269961737
4088	1910	35.979642915305156	14.849774680102838
4089	1910	35.95397749674025	15.532560041571623
4090	1910	35.921948008889125	16.221561570872517
4091	1910	35.87675508740285	16.90869731111265
4092	1910	35.85051027595575	17.53996549930087
4093	1910	35.839282484444325	18.10669238523414
4094	1910	35.86032520238311	18.60612830015588
4095	1910	35.96454595161799	18.977746024531047
4096	1910	36.093653469883314	19.215342335564774
4097	1910	36.194295768568864	19.3706096292139
4098	1910	36.269439651766085	19.448824730134284
4099	1910	36.32950970392995	19.479222555238717
4069	1911	36.8635	18.326999999999998
4070	1911	36.919350993377485	17.95193014569536
4071	1911	37.006414592772785	17.37256377490605
4072	1911	37.09637048989979	16.762077145138107
4073	1911	37.12051133760833	16.181347041610433
4074	1911	37.14986795927885	15.6166625640247
4075	1911	37.11849072214995	14.987977630842892
4076	1911	36.981067441704816	14.346164689423961
4077	1911	36.83207311787636	13.767063476354654
4078	1911	36.740774640196065	13.262145717746145
4079	1911	36.855693817903074	12.724703443687483
4080	1911	36.96456193412652	12.165060446016485
4081	1911	37.071479909926595	11.605312299037603
4082	1911	37.1476110083791	11.006110657414329
4083	1911	37.1509955885196	10.387478836230772
4084	1911	37.13595390394998	9.68460983192295
4085	1911	37.12277764717907	9.0363587908805
4086	1911	37.116114832391816	8.43669698966248
4087	1911	37.11014674515119	7.786480663171038
4088	1911	37.07209585213577	7.1815753751960045
4089	1911	37.03197056022535	6.588495561175191
4090	1911	37.011040511771874	6.003871025040378
4091	1911	36.96244552311552	5.436321523043661
4092	1911	36.97176266040707	4.824742943093837
4093	1911	36.96325048629401	4.261189729982544
4094	1911	36.94801444947015	3.7292630572161527
4095	1911	36.90354177925825	3.1789219437088807
4096	1911	36.842324395401185	2.6487958790516952
4097	1911	36.75813860234673	2.178151132654496
4098	1911	36.72428834279697	1.7162146263833415
4099	1911	36.72300150108516	1.380824720754016
4069	1912	34.304500000000004	20.880499999999998
4070	1912	34.37573509933775	20.610115642384105
4071	1912	34.48413178095425	20.187533728296348
4072	1912	34.554978494906706	19.661891137828885
4073	1912	34.60099305337767	19.055729377369616
4074	1912	34.658158863065935	18.424354506673062
4075	1912	34.6950636466772	17.794311982159787
4076	1912	34.72245270304783	17.171993889422804
4077	1912	34.795667689839476	16.49142693625119
4078	1912	34.811743457101045	15.818649280823056
4079	1912	34.84097940481611	15.189344049094938
4080	1912	34.86051848134793	14.559816244000801
4081	1912	34.877789496497485	13.912683728350093
4082	1912	34.88329539031761	13.282688184924417
4083	1912	34.89794931239035	12.682691897267713
4084	1912	34.88679767268505	12.068277092651371
4085	1912	34.93952399708458	11.433850366988418
4086	1912	34.9931352070541	10.82375032663117
4087	1912	35.03946264324865	10.279410829562861
4088	1912	35.0871864762491	9.727065144953256
4089	1912	35.13577434649513	9.131564191107994
4090	1912	35.228968276118906	8.598516842374805
4091	1912	35.348273000321456	8.0659009592778
4092	1912	35.43286154419179	7.498793606387727
4093	1912	35.54688580034602	6.940941485006589
4094	1912	35.64921112109466	6.4247076847824
4095	1912	35.70015624936121	5.898304514487736
4096	1912	35.746949099070044	5.354093930701205
4097	1912	35.7620495724524	4.890782503685883
4098	1912	35.66342781474934	4.408283470359093
4099	1912	35.528098487236406	3.9171043918620856
4069	1918	39.3235	20.127000000000002
4070	1918	39.32910115231788	19.70954492715232
4071	1918	39.37098138104201	19.089203809883006
4072	1918	39.40888323708178	18.361635386027352
4073	1918	39.44375782341374	17.661519870869846
4074	1918	39.46730156333728	16.97854486534176
4075	1918	39.479282973495366	16.27207476661869
4076	1918	39.4756254357493	15.54733593567754
4077	1918	39.47472981704005	14.794817941824068
4078	1918	39.471167985320314	14.083778296173938
4079	1918	39.4699643168921	13.400928449459403
4080	1918	39.46332233157063	12.75127508549304
4081	1918	39.465072846522474	12.09563784991251
4082	1918	39.44244091802395	11.438617088952567
4083	1918	39.40403969822694	10.785783142752695
4084	1918	39.3473674471965	10.177959733594815
4085	1918	39.2821656425893	9.547233210111681
4086	1918	39.21887713533106	8.936486083416776
4087	1918	39.15629781244896	8.36495130192266
4088	1918	39.054286844740766	7.831027113645836
4089	1918	38.98334296333527	7.277561430585181
4090	1918	38.91380270954205	6.735087833265934
4091	1918	38.84384752437847	6.209598878370873
4092	1918	38.813450172802405	5.686636778808682
4093	1918	38.807517726133014	5.159479386949793
4094	1918	38.81237953719421	4.669702828497074
4095	1918	38.83204084424853	4.25819774365505
4096	1918	38.85801588310163	3.8178905637237452
4097	1918	38.88592029163258	3.439848657985004
4098	1918	38.912575297871705	3.1175576161184284
4099	1918	38.972779310398714	2.8350056672736494
4100	1929	34.4275	2.7960000000000003
4101	1929	34.441131655629135	2.9446599602649006
4102	1929	34.493140499738914	3.3552215363875675
4103	1929	34.531011307736826	3.834291837354266
4104	1929	34.597656147995735	4.334816844719657
4105	1929	34.65578885899974	4.936249386234346
4106	1929	34.71164316834254	5.6235862505252525
4107	1929	34.78729640019206	6.264047184907549
4108	1929	34.82453819578587	6.912348862665669
4109	1929	34.86093256970201	7.590601649167848
4110	1929	34.86373674380483	8.304060016493079
4111	1929	34.92119778637814	8.944440681061735
4112	1929	35.0056308189626	9.563979487151917
4113	1929	35.17630046521458	10.243917108700973
4114	1929	35.35170378863154	10.92500740753201
4115	1929	35.522305305095415	11.551356919891596
4116	1929	35.65069919485473	12.18014136731884
4117	1929	35.721933383471686	12.782822010287497
4118	1929	35.75896454348629	13.36184488453762
4119	1929	35.72433129225595	13.90040154620258
4120	1929	35.648664476411085	14.39939432311513
4121	1929	35.53258665736644	14.954516580011484
4122	1929	35.38349933145974	15.476571636057642
4123	1929	35.24085016223305	16.010320225753105
4124	1929	35.138548468251116	16.531544709648337
4125	1929	35.01441468901244	17.03667522042679
4126	1929	34.91098725917981	17.53217578168225
4127	1929	34.83346094445402	17.98916729587532
4128	1929	34.72774466141044	18.473916722594836
4129	1929	34.640615984127336	18.992858703172804
4130	1929	34.58455967168688	19.50046986743918
4131	1929	34.51345570943549	19.965435126998923
4132	1929	34.418058526028645	20.354057392164318
4133	1929	34.365420418392304	20.67668186196924
4134	1929	34.367960811341106	20.864268965268646
4100	1930	33.8285	19.8285
4101	1930	33.84890066225165	19.642217205298014
4102	1930	33.87130664905382	19.14217053296201
4103	1930	33.84655223136458	18.596785647481788
4104	1930	33.81098556395232	18.060275046771494
4105	1930	33.78948218937929	17.527488381038967
4106	1930	33.79426556097179	17.061821329464713
4107	1930	33.86520121608203	16.598857735256455
4108	1930	33.93977492862071	16.098269951375602
4109	1930	34.035575759184866	15.655747446493901
4110	1930	34.141715592063	15.218433749436535
4111	1930	34.25173901351817	14.714430229464908
4112	1930	34.327982846456166	14.252893868193398
4113	1930	34.44104057903006	13.795480135504187
4114	1930	34.51380182286466	13.282857662203007
4115	1930	34.52311491631598	12.788304421669846
4116	1930	34.525142442872074	12.30491331742949
4117	1930	34.5715315216746	11.771426978157464
4118	1930	34.61071905718443	11.247604776974354
4119	1930	34.64222226930654	10.710095235606584
